SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,825,845,819.3,824.4,830,819.3,1000,9316,7742415,,INE117A01022,02-Jun-20,,
500003,AEGIS LOGIS ,A ,Q,173.45,183.35,170,181.25,183.35,172.35,1315,20716,3730831,,INE208C01025,02-Jun-20,,
500008,AMAR RAJA BA,A ,Q,663,678,655.15,664.9,664.9,653.5,2839,92617,61723831,,INE885A01032,02-Jun-20,,
500009,A.SARABHAI  ,X ,Q,17,17,16.4,16.55,16.4,16.8,41,7967,132984,,INE432A01017,02-Jun-20,,
500010,HDFC        ,A ,Q,1735.1,1821.7,1732.05,1814.75,1814.75,1737.75,15676,247471,441083772,,INE001A01036,02-Jun-20,,
500012,ANDHRA PETRO,X ,Q,23.45,23.45,23.45,23.45,23.45,22.35,64,11048,259075,,INE714B01016,02-Jun-20,,
500013,ANSAL INFRAS,T ,Q,5,5.1,4.87,4.9,4.9,5.11,8,1705,8499,,INE436A01026,02-Jun-20,,
500014,UTIQUE      ,X ,Q,0.85,0.85,0.85,0.85,0.85,0.85,4,457,388,,INE096A01010,02-Jun-20,,
500016,ARUNAHTEL   ,XT,Q,6.9,7,6.9,7,7,6.71,2,101,697,,INE957C01019,02-Jun-20,,
500020,BOM DYEING  ,A ,Q,52.55,52.55,51.1,52.55,52.55,50.05,544,61957,3242251,,INE032A01023,02-Jun-20,,
500023,ASIANHOTNR  ,B ,Q,51.7,52.65,50,52.55,52.05,51.5,67,3873,199794,,INE363A01022,02-Jun-20,,
500027,ATUL LTD.   ,A ,Q,4786.05,4812.45,4686,4720.95,4727,4700.55,355,739,3497314,,INE100A01010,02-Jun-20,,
500028,ATV PROJECTS,XT,Q,3.2,3.36,3.1,3.29,3.2,3.2,15,2860,9349,,INE447A01015,02-Jun-20,,
500029,AUTOLITE(I) ,B ,Q,18.5,18.5,17.05,18.1,18.1,17.65,12,205,3689,,INE448A01013,02-Jun-20,,
500031,BAJAJ ELECT.,A ,Q,377.7,425,377,408.3,408.3,377.35,1621,21709,8654308,,INE193E01025,02-Jun-20,,
500032,BAJAJHIND   ,B ,Q,4.63,4.64,4.56,4.64,4.64,4.42,117,102788,475279,,INE306A01021,02-Jun-20,,
500033,FORCE MOTR  ,A ,Q,878.9,906.9,855,884.1,884.1,855.05,1382,7919,7014996,,INE451A01017,02-Jun-20,,
500034,BAJFINANCE  ,A ,Q,2185,2374.9,2162.5,2346.7,2346.7,2160.05,54512,846447,1920790201,,INE296A01024,02-Jun-20,,
500038,BALRAM.CHINI,A ,Q,107.6,107.6,102.9,104.35,104.75,104.6,811,32822,3428338,,INE119A01028,02-Jun-20,,
500039,BANCO PROD. ,B ,Q,66.65,67.1,65.7,66.3,66.5,66.3,183,11644,773167,,INE213C01025,02-Jun-20,,
500040,CENTURY TEXT,A ,Q,299,317.45,296,311.95,311.95,294.65,3366,173033,53616891,,INE055A01016,02-Jun-20,,
500042,BASF INDIA  ,A ,Q,1119.2,1218,1110.05,1177.2,1177.2,1103.35,1676,10265,12080988,,INE373A01013,02-Jun-20,,
500043,BATA INDIA  ,A ,Q,1405.8,1438.95,1405.8,1433.7,1433.7,1386.8,5995,88609,126288643,,INE176A01028,02-Jun-20,,
500048,BEML LTD    ,A ,Q,596.3,603.6,593.8,599.2,599.2,596.3,1450,27914,16721053,,INE258A01016,02-Jun-20,,
500049,BHARAT ELECT,A ,Q,69.7,70.3,68.7,69.6,69.6,69.35,1377,291564,20311109,,INE263A01024,02-Jun-20,,
500052,BHANSALI ENG,B ,Q,36.9,38.4,36.8,38,38.25,37.1,417,42324,1602483,,INE922A01025,02-Jun-20,,
500055,TATASTLBSL  ,B ,Q,19.2,20.1,19.1,19.8,19.8,19.2,1522,176267,3464806,,INE824B01021,02-Jun-20,,
500058,BIHAR SPONGE,XT,Q,0.48,0.5,0.48,0.5,0.5,0.48,5,2180,1086,,INE819C01011,02-Jun-20,,
500060,BIRLACABLE  ,B ,Q,45.5,45.5,41.45,41.6,41.7,43.55,287,18823,794268,,INE800A01015,02-Jun-20,,
500067,BLUE STAR   ,A ,Q,517.95,544.45,517.95,537.85,541.3,515.05,606,3508,1864586,,INE472A01039,02-Jun-20,,
500068,DISA INDIA  ,X ,Q,3600,3600,3500,3527,3527,3535.35,81,932,3297453,,INE131C01011,02-Jun-20,,
500069,BNK CAPITAL ,X ,Q,51.35,51.35,50.7,50.7,50.7,51.1,3,352,18058,,INE418C01012,02-Jun-20,,
500074,BPL LTD.    ,B ,Q,14.92,15.66,14.92,15.66,15.66,14.92,66,16836,261520,,INE110A01019,02-Jun-20,,
500078,OAL         ,B ,Q,154,154.5,151.5,153.45,154,150.25,103,1700,259984,,INE959C01023,02-Jun-20,,
500083,CENTURY EXT ,B ,Q,2.6,2.67,2.58,2.67,2.67,2.43,49,62232,164141,,INE281A01026,02-Jun-20,,
500084,CESC LTD.   ,A ,Q,628,628,604.5,614.95,616,614.85,611,9362,5750661,,INE486A01013,02-Jun-20,,
500085,CHAMBAL FERT,A ,Q,140,141.65,134.7,135,135,137.05,2301,85929,11827104,,INE085A01013,02-Jun-20,,
500086,EXIDE IND.  ,A ,Q,173.85,175.35,170.05,170.55,170.9,173.2,1881,125455,21596251,,INE302A01020,02-Jun-20,,
500087,CIPLA LTD.  ,A ,Q,648.95,658.25,636.25,637.45,637.45,642.05,5983,301936,195087339,,INE059A01026,02-Jun-20,,
500089,DIC INDIA   ,B ,Q,340,350.95,330,340.35,340.35,342.85,37,266,89893,,INE303A01010,02-Jun-20,,
500092,CRISIL LTD  ,A ,Q,1415,1462,1414.65,1445.95,1456.35,1411.95,267,807,1162366,,INE007A01025,02-Jun-20,,
500093,CGPOWER     ,B ,Q,6.57,6.57,6.49,6.57,6.57,6.26,212,159252,1045151,,INE067A01029,02-Jun-20,,
500096,DABUR (I)   ,A ,Q,472,476.55,459.55,460.8,460.8,469.15,2366,75490,35364368,,INE016A01026,02-Jun-20,,
500097,DALMIASUG   ,B ,Q,70.95,73,69,70,70.3,70.25,100,5374,378670,,INE495A01022,02-Jun-20,,
500101,ARVIND Ltd  ,A ,Q,32.6,36.2,31.4,36.2,36.2,30.2,5683,2946289,99989550,,INE034A01011,02-Jun-20,,
500102,BALARPUR IND,B ,Q,0.49,0.49,0.48,0.49,0.49,0.47,59,433511,212410,,INE294A01037,02-Jun-20,,
500103,BHEL        ,A ,Q,28,28.55,27.45,28,28,28,3673,2461678,68921082,,INE257A01026,02-Jun-20,,
500104,HIND.PETRO  ,A ,Q,196.7,196.85,192.4,193.75,193.75,195.75,3413,380063,73880242,,INE094A01015,02-Jun-20,,
500106,IFCI LTD    ,A ,Q,6.65,6.8,6.3,6.8,6.8,5.67,1411,2137005,14360781,,INE039A01010,02-Jun-20,,
500108,MAHA.TELE   ,B ,Q,7.54,7.77,7.51,7.77,7.77,7.4,11939,198042,1521072,,INE153A01019,02-Jun-20,,
500109,MRPL        ,A ,Q,31.95,32.25,30.65,31.05,31.1,31.4,524,126220,3961672,,INE103A01014,02-Jun-20,,
500110,CHENNAI PET.,A ,Q,57.6,58.05,55.7,56.25,56.6,57.15,545,48393,2747746,,INE178A01016,02-Jun-20,,
500111,REL.CAP.    ,T ,Q,7.24,7.36,7,7.36,7.36,7.01,743,294829,2144813,,INE013A01015,02-Jun-20,,
500112,STATE BANK  ,A ,Q,170.3,171.25,167.25,170.25,170.25,170.05,22093,4434379,750052958,,INE062A01020,02-Jun-20,,
500113,STEEL AUTH. ,A ,Q,30.8,31.35,30.1,31.15,31.15,30.5,15649,1745990,53823636,,INE114A01011,02-Jun-20,,
500114,TITAN       ,A ,Q,958,983.55,947,975.75,975.75,958.35,5902,130923,127144655,,INE280A01028,02-Jun-20,,
500116,IDBI BANK L ,A ,Q,25.9,29.2,25.75,28.95,29.2,24.35,4795,2185112,60617506,,INE008A01015,02-Jun-20,,
500117,DCW LTD.    ,B ,Q,10.53,11.2,10.51,10.86,10.86,10.54,136,38064,413826,,INE500A01029,02-Jun-20,,
500119,DHAMPUR SUGA,B ,Q,106,106,102.75,103.2,103,104.45,808,32379,3367443,,INE041A01016,02-Jun-20,,
500120,DIAMINES&CHM,X ,Q,193,197.9,189,191.9,194,195.3,181,11033,2113153,,INE591D01014,02-Jun-20,,
500123,ELANTAS     ,B ,Q,2320,2320,2260,2297.9,2300,2287.55,38,172,394110,,INE280B01018,02-Jun-20,,
500124,DR.REDDY'S  ,A ,Q,3950.8,4007.25,3888.4,3896.9,3896.9,3950.8,3271,38802,153164474,,INE089A01023,02-Jun-20,,
500125,E.I.D.PAR   ,A ,Q,218,222.9,209.7,212.95,212.75,216.3,2847,81382,17476089,,INE126A01031,02-Jun-20,,
500126,PGHL        ,A ,Q,4323,4360.45,4304.45,4315.65,4310,4297.8,265,527,2282693,,INE199A01012,02-Jun-20,,
500128,ELEC.CASTING,B ,Q,9.49,10.6,9.34,10.19,10.19,9.45,234,102091,1004796,,INE086A01029,02-Jun-20,,
500133,ESAB INDIA  ,B ,Q,1422,1450,1396.6,1429.3,1430,1413.35,228,913,1307050,,INE284A01012,02-Jun-20,,
500135,ESSEL PROP  ,A ,Q,173.15,188.9,172,183.8,183.8,170.8,789,19784,3634860,,INE255A01020,02-Jun-20,,
500136,ESTER INDUS.,B ,Q,31.05,31.9,30.35,31.15,31.2,30.65,35,3686,114739,,INE778B01029,02-Jun-20,,
500143,P.H.CAPITAL ,X ,Q,21.5,21.5,21.5,21.5,21.5,20.7,1,1,21,,INE160F01013,02-Jun-20,,
500144,FINOL. CABLE,A ,Q,233,233.55,227,233.55,233.55,222.45,98,3981,927220,,INE235A01022,02-Jun-20,,
500147,CMI FPE     ,X ,Q,470.05,490,460,469,469,476.35,69,7249,3375665,,INE515A01019,02-Jun-20,,
500148,UFLEX LTD   ,A ,Q,186.6,195.15,186.6,191.9,191.9,187.95,1518,29549,5630790,,INE516A01017,02-Jun-20,,
500150,FOSECO INDIA,B ,Q,1021,1021,1012.05,1019.2,1012.05,1018.6,9,28,28554,,INE519A01011,02-Jun-20,,
500151,GOLDEN TOB  ,B ,Q,25.95,25.95,25.35,25.95,25.95,24.75,33,1341,34702,,INE973A01010,02-Jun-20,,
500153,GANESH BENZO,X ,Q,32.65,33.65,31.15,32.9,32.9,31.65,126,19029,613612,,INE388A01029,02-Jun-20,,
500155,GARDEN SILK ,B ,Q,6.45,6.45,6.45,6.45,6.45,6.15,6,1153,7436,,INE526A01016,02-Jun-20,,
500159,METROGLOBL  ,X ,Q,49,49,39.05,41.4,44.8,44.35,41,3020,123101,,INE085D01033,02-Jun-20,,
500160,GTL LTD.    ,T ,Q,1.12,1.12,1.12,1.12,1.12,1.07,2,21,23,,INE043A01012,02-Jun-20,,
500163,GODFREY PH  ,A ,Q,1007.5,1039.5,999.65,1015.65,1015.6,997.8,1187,21196,21377353,,INE260B01028,02-Jun-20,,
500164,GODREJ IND  ,A ,Q,325.15,328.75,322.65,327.75,328,325.3,733,18525,6051762,,INE233A01035,02-Jun-20,,
500165,KANSAI NERO ,A ,Q,389,389,375.4,381.6,380.75,375.75,459,6713,2547463,,INE531A01024,02-Jun-20,,
