SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2040.15,2140,2040.15,2133.05,2129,2028.65,1248,7967,16744089,,INE117A01022,25-Feb-22,,
500003,AEGIS LOGIS ,A ,Q,185,188.65,170.15,172.05,172.05,180.65,5257,263192,46548120,,INE208C01025,25-Feb-22,,
500008,AMAR RAJA BA,A ,Q,532,555,532,552.8,552.8,523.85,8562,204965,112097386,,INE885A01032,25-Feb-22,,
500009,A.SARABHAI  ,X ,Q,29.9,32.45,29.9,31.4,31.4,28.9,940,210023,6584267,,INE432A01017,25-Feb-22,,
500010,HDFC        ,A ,Q,2367,2417,2367,2402.6,2402.6,2341.85,7805,140913,338720567,,INE001A01036,25-Feb-22,,
500012,ANDHRA PETRO,B ,Q,101.5,106.65,101.5,102,102,102.9,1485,151117,15638051,,INE714B01016,25-Feb-22,,
500013,ANSAL INFRAS,B ,Q,14.25,15.05,13.95,14.8,14.8,14.4,139,31378,454777,,INE436A01026,25-Feb-22,,
500014,UTIQUE      ,XT,Q,5.55,6.12,5.55,5.82,5.82,5.84,356,61577,355568,,INE096A01010,25-Feb-22,,
500016,ARUNAHTEL   ,X ,Q,8.94,9.84,8.94,9.84,9.84,9.38,64,52615,509507,,INE957C01019,25-Feb-22,,
500020,BOM DYEING  ,A ,Q,90.5,98.25,90.5,97.65,97.65,88.35,5504,801484,76602154,,INE032A01023,25-Feb-22,,
500023,ASIANHOTNR  ,B ,Q,76.95,77.05,75,75.45,75.4,73.45,30,1046,79418,,INE363A01022,25-Feb-22,,
500027,ATUL LTD.   ,A ,Q,8821,9140.9,8765.55,9083.1,9055,8728.7,1072,1749,15726126,,INE100A01010,25-Feb-22,,
500028,ATV PROJECTS,XT,Q,10.9,11.4,10.8,11.3,11.4,10.9,78,13341,149244,,INE447A01015,25-Feb-22,,
500031,BAJAJ ELECT.,A ,Q,1083,1143.9,1082.05,1124.5,1112.25,1082.05,1581,19385,21633504,,INE193E01025,25-Feb-22,,
500032,BAJAJHIND   ,A ,Q,13.4,13.9,13.4,13.6,13.6,13.35,2756,1073488,14657799,,INE306A01021,25-Feb-22,,
500033,FORCE MOTR  ,A ,Q,1040,1055,1022.85,1027.1,1023.4,999.75,586,3302,3415048,,INE451A01017,25-Feb-22,,
500034,BAJFINANCE  ,A ,Q,6786,6988.7,6760,6969.15,6968,6626.1,10862,63397,438306984,,INE296A01024,25-Feb-22,,
500038,BALRAM.CHINI,A ,Q,389.8,398,386.45,391.85,392,377.05,2195,102328,40151640,,INE119A01028,25-Feb-22,,
500039,BANCO PROD. ,B ,Q,138.25,149.25,138.25,144.35,145,138.25,367,22213,3210967,,INE213C01025,25-Feb-22,,
500040,CENTURY TEXT,A ,Q,749,774,749,759.55,759.55,735.05,1000,11539,8794719,,INE055A01016,25-Feb-22,,
500041,BANNARI AMAN,A ,Q,2339.5,2360.6,2306.25,2354.5,2360.6,2237.2,22,36,84348,,INE459A01010,25-Feb-22,,
500042,BASF INDIA  ,A ,Q,2720.5,2822.1,2696.05,2794.15,2774.8,2666.9,884,2989,8247696,,INE373A01013,25-Feb-22,,
500043,BATA INDIA  ,A ,Q,1767.2,1843.35,1767.2,1824.4,1829,1774.65,1324,9239,16873987,,INE176A01028,25-Feb-22,,
500048,BEML LTD    ,A ,Q,1485.95,1559.95,1485.95,1544.8,1542,1469.85,1480,11665,17914986,,INE258A01016,25-Feb-22,,
500049,BHARAT ELECT,A ,Q,194,201.05,192.1,200.05,200,187.75,4249,410544,81429975,,INE263A01024,25-Feb-22,,
500052,BHANSALI ENG,A ,Q,125,130.25,125,127.65,128.9,124.5,1807,99041,12725717,,INE922A01025,25-Feb-22,,
500058,BIHAR SPONGE,XT,Q,9.65,10.13,9.65,10.13,10.13,9.65,350,61923,624677,,INE819C01011,25-Feb-22,,
500060,BIRLACABLE  ,B ,Q,122.9,138.6,122.9,136.15,136.15,117.85,5303,218027,28980507,,INE800A01015,25-Feb-22,,
500067,BLUE STAR   ,A ,Q,1016,1066.45,1016,1055.75,1055.75,1013.45,405,2041,2155610,,INE472A01039,25-Feb-22,,
500068,DISA INDIA  ,X ,Q,5750,5884.9,5750,5860.25,5880,5817.05,72,533,3107919,,INE131C01011,25-Feb-22,,
500069,BNK CAPITAL ,X ,Q,260,260,250,251.25,259.8,250,27,558,140686,,INE418C01012,25-Feb-22,,
500074,BPL LTD.    ,B ,Q,52.9,54.75,52,52.9,52.9,51,560,23456,1249339,,INE110A01019,25-Feb-22,,
500078,OAL         ,B ,Q,590,643.85,590,618.5,615,582.3,178,1203,755086,,INE959C01023,25-Feb-22,,
500083,CENTURY EXT ,B ,Q,10,10.32,9.9,10.11,10.15,9.54,181,27451,276621,,INE281A01026,25-Feb-22,,
500084,CESC LTD.   ,A ,Q,74.1,78.5,74.1,78.05,78.05,74.8,1281,139747,10777161,,INE486A01021,25-Feb-22,,
500085,CHAMBAL FERT,A ,Q,360.1,377.05,360.1,368.05,368.05,353.25,1679,72415,26809672,,INE085A01013,25-Feb-22,,
500086,EXIDE IND.  ,A ,Q,144,149.3,144,148.95,148.95,141.45,8369,463432,68478811,,INE302A01020,25-Feb-22,,
500087,CIPLA LTD.  ,A ,Q,896.25,927,891,921.6,927,894.8,4166,213198,193817492,,INE059A01026,25-Feb-22,,
500089,DIC INDIA   ,B ,Q,359,380.95,359,365.45,365.45,347.2,88,3110,1146998,,INE303A01010,25-Feb-22,,
500092,CRISIL LTD  ,A ,Q,2609,2745.9,2609,2712.85,2714,2603.05,671,2239,5999356,,INE007A01025,25-Feb-22,,
500093,CGPOWER     ,B ,Q,161.9,172,161.9,169,167.55,164.45,2087,129474,21816723,,INE067A01029,25-Feb-22,,
500096,DABUR (I)   ,A ,Q,533.8,546.85,533.4,544.9,544.9,533.8,3833,66482,35906184,,INE016A01026,25-Feb-22,,
500097,DALMIASUG   ,A ,Q,367.5,388.7,367.5,372.85,372.5,362.05,1355,21495,8147334,,INE495A01022,25-Feb-22,,
500101,ARVIND Ltd  ,A ,Q,119.5,121.7,117.7,121.25,120.5,111.85,1948,130470,15697430,,INE034A01011,25-Feb-22,,
500102,BALARPUR IND,Z ,Q,1.44,1.44,1.44,1.44,1.44,1.51,22,73250,105480,,INE294A01037,25-Feb-22,,
