DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
17102017|500002|000000982|0000000001318630|000002614|0000000003524702|037.57
17102017|500003|000013143|0000000002980833|000049700|0000000011177946|026.44
17102017|500008|000011310|0000000007848009|000023678|0000000016361794|047.77
17102017|500009|000098494|0000000001025323|000106306|0000000001110255|092.65
17102017|500010|000019233|0000000033843349|000034520|0000000060747444|055.72
17102017|500012|000021387|0000000000793954|000021387|0000000000793954|100.00
17102017|500013|000015781|0000000000330612|000034944|0000000000739472|045.16
17102017|500014|000001215|0000000000005625|000001215|0000000000005625|100.00
17102017|500020|000133403|0000000026327083|000799707|0000000158205277|016.68
17102017|500024|000061346|0000000000265015|000147191|0000000000637584|041.68
17102017|500027|000005856|0000000014484524|000015026|0000000037013718|038.97
17102017|500028|000035666|0000000000336206|000035666|0000000000336206|100.00
17102017|500029|000003473|0000000000271188|000003473|0000000000271188|100.00
17102017|500031|000049507|0000000020572634|000170311|0000000069872075|029.07
17102017|500032|000155599|0000000002220398|000367258|0000000005244768|042.37
17102017|500033|000006094|0000000022456390|000014524|0000000053732326|041.96
17102017|500034|000020687|0000000038623664|000095401|0000000178920756|021.68
17102017|500038|000020133|0000000003206181|000093728|0000000014919689|021.48
17102017|500039|000005797|0000000001290703|000016170|0000000003586428|035.85
17102017|500040|000008194|0000000010700955|000033052|0000000042873248|024.79
17102017|500041|000000091|0000000000209482|000000246|0000000000571050|036.99
17102017|500042|000010594|0000000018437268|000047993|0000000087110583|022.07
17102017|500043|000009831|0000000007724217|000034649|0000000027207639|028.37
17102017|500048|000018676|0000000033281566|000134501|0000000241351128|013.89
17102017|500049|000037086|0000000006323163|000091493|0000000015614695|040.53
17102017|500052|000156530|0000000017609625|000405148|0000000045911536|038.64
17102017|500055|000025083|0000000001433494|000055738|0000000003206730|045.00
17102017|500058|000015380|0000000000024755|000015380|0000000000024755|100.00
17102017|500059|000029132|0000000002353866|000065501|0000000005299825|044.48
17102017|500060|000147584|0000000009061658|000422109|0000000025032474|034.96
17102017|500067|000000960|0000000000765696|000003587|0000000002854617|026.76
17102017|500068|000000017|0000000000098192|000000017|0000000000098526|100.00
17102017|500069|000006692|0000000000835831|000007327|0000000000903702|091.33
17102017|500074|000015757|0000000001073840|000070013|0000000004794914|022.51
17102017|500078|000001635|0000000001349775|000001690|0000000001395912|096.75
17102017|500083|000017688|0000000000083406|000017688|0000000000083406|100.00
17102017|500084|000001567|0000000001628035|000009110|0000000009436370|017.20
17102017|500085|000011916|0000000001731991|000042101|0000000006120292|028.30
17102017|500086|000065543|0000000013636222|000258823|0000000053432656|025.32
17102017|500087|000046994|0000000029664963|000177845|0000000110803617|026.42
17102017|500089|000000176|0000000000091283|000000444|0000000000232247|039.64
17102017|500092|000000657|0000000001228623|000000864|0000000001613172|076.04
17102017|500093|000347910|0000000027571868|000395411|0000000030966686|087.99
17102017|500096|000005336|0000000001706453|000012741|0000000004081051|041.88
17102017|500097|000012221|0000000002127677|000029588|0000000005158513|041.30
17102017|500101|000015153|0000000005900579|000054754|0000000021340795|027.67
17102017|500102|000122452|0000000001504936|000204964|0000000002524387|059.74
17102017|500103|000085673|0000000007213667|000517791|0000000043671216|016.55
17102017|500104|000063667|0000000029936224|000248981|0000000116615622|025.57
17102017|500106|000129118|0000000002930979|000489499|0000000011116193|026.38
