Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,08122023,2169868914,0002311"
"Trade Date <08-DEC-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,159,ALOKINDS,EQ,161040735,42320752,26.28"
"20,160,ALPA,EQ,152859,83747,54.79"
"20,161,ALPHAETF,EQ,74957,68283,91.10"
"20,162,ALPHAGEO,EQ,7788,5564,71.44"
"20,163,ALPSINDUS,EQ,53213,41981,78.89"
"20,164,AMBER,EQ,51760,21240,41.04"
"20,165,AMBIKCO,EQ,14158,8388,59.25"
"20,166,AMBUJACEM,EQ,4085720,1631449,39.93"
"20,167,AMDIND,EQ,123691,72845,58.89"
"20,168,AMEYA,SM,12000,12000,100.00"
"20,169,AMIABLE,SM,6400,4800,75.00"
"20,170,AMIORG,EQ,42221,19280,45.66"
"20,171,AMJLAND,EQ,269703,162658,60.31"
"20,172,AMNPLST,EQ,32272,15938,49.39"
"20,173,AMRUTANJAN,EQ,21247,11236,52.88"
"20,174,ANANDRATHI,EQ,48713,27729,56.92"
"20,175,ANANTRAJ,EQ,2042273,1136041,55.63"
"20,176,ANDHRAPAP,EQ,140050,66272,47.32"
"20,177,ANDHRSUGAR,EQ,388642,183566,47.23"
"20,178,ANGELONE,EQ,645800,291719,45.17"
"20,179,ANLON,SM,2800,2400,85.71"
"20,180,ANMOL,EQ,546811,241831,44.23"
"20,181,ANNAPURNA,SM,66000,42000,63.64"
"20,182,ANUP,EQ,15423,8084,52.42"
"20,183,ANURAS,EQ,90379,44529,49.27"
"20,184,APARINDS,EQ,81850,38883,47.51"
"20,185,APCL,EQ,43415,23834,54.90"
"20,186,APCOTEXIND,EQ,57769,33108,57.31"
"20,187,APEX,EQ,124596,50644,40.65"
"20,188,APLAPOLLO,EQ,576843,384549,66.66"
"20,189,APLLTD,EQ,186925,54124,28.95"
"20,190,APOLLOHOSP,EQ,456382,250417,54.87"
"20,191,APOLLOPIPE,EQ,152549,138684,90.91"
"20,192,APOLLOTYRE,EQ,2768845,1226177,44.28"
"20,193,APOLSINHOT,EQ,689,503,73.00"
"20,194,APTECHT,EQ,892744,303702,34.02"
"20,195,APTUS,EQ,2823437,1067147,37.80"
"20,196,ARABIAN,SM,46000,40000,86.96"
"20,197,ARCHIES,EQ,197704,93966,47.53"
"20,198,ARE&M,EQ,503716,274152,54.43"
"20,199,ARHAM,SM,29000,24000,82.76"
"20,200,ARIES,EQ,129448,77546,59.91"
"20,201,ARIHANTACA,SM,13600,12000,88.24"
"20,202,ARIHANTCAP,EQ,135537,92306,68.10"
"20,203,ARIHANTSUP,EQ,274101,108908,39.73"
"20,204,ARISTO,SM,22400,14400,64.29"
"20,205,ARMANFIN,EQ,13218,6811,51.53"
"20,206,ARROWGREEN,EQ,37447,10387,27.74"
"20,207,ARSHIYA,EQ,527581,527581,100.00"
"20,208,ARTEMISMED,EQ,83840,52765,62.94"
"20,209,ARTNIRMAN,EQ,2756,1745,63.32"
"20,210,ARVEE,EQ,58960,24438,41.45"
"20,211,ARVIND,EQ,670025,224675,33.53"
"20,212,ARVINDFASN,EQ,371193,196057,52.82"
"20,213,ARVSMART,EQ,182064,96278,52.88"
"20,214,ASAHIINDIA,EQ,70653,40213,56.92"
"20,215,ASAHISONG,EQ,9904,5409,54.61"
"20,216,ASAL,EQ,21258,11750,55.27"
"20,217,ASALCBR,EQ,60173,30909,51.37"
"20,218,ASHIANA,EQ,349116,220490,63.16"
"20,219,ASHIMASYN,EQ,389997,245740,63.01"
"20,220,ASHOKA,EQ,4264612,1451237,34.03"
"20,221,ASHOKAMET,EQ,31429,28655,91.17"
"20,222,ASHOKLEY,EQ,13046260,7783170,59.66"
"20,223,ASIANENE,EQ,388728,267387,68.79"
"20,224,ASIANPAINT,EQ,895852,556354,62.10"
"20,225,ASIANTILES,EQ,789946,404121,51.16"
"20,226,ASKAUTOLTD,EQ,618624,374449,60.53"
"20,227,ASLIND,ST,20000,20000,100.00"
"20,228,ASPINWALL,EQ,7130,4478,62.81"
"20,229,ASTEC,EQ,10696,5451,50.96"
"20,230,ASTERDM,EQ,983336,694155,70.59"
"20,231,ASTRAL,EQ,253175,121986,48.18"
"20,232,ASTRAMICRO,EQ,393403,148051,37.63"
"20,233,ASTRAZEN,EQ,7191,3687,51.27"
"20,234,ATAM,EQ,46178,44173,95.66"
"20,235,ATFL,EQ,6167,4052,65.70"
"20,236,ATGL,EQ,17553553,5028935,28.65"
"20,237,ATL,EQ,3114953,1381591,44.35"
"20,238,ATUL,BO,666,666,100.00"
"20,239,ATUL,EQ,46485,21223,45.66"
"20,240,ATULAUTO,EQ,65959,36027,54.62"
"20,241,AUBANK,EQ,1267997,602347,47.50"
"20,242,AURDIS,SM,15000,12000,80.00"
"20,243,AUROIMPEX,SM,217600,168000,77.21"
"20,244,AUROPHARMA,EQ,979442,409023,41.76"
"20,245,AURUM,EQ,43332,30176,69.64"
"20,246,AURUMPP,E1,9886,6748,68.26"
"20,247,AUTOAXLES,EQ,15899,9033,56.81"
"20,248,AUTOBEES,EQ,117588,98212,83.52"
"20,249,AUTOIND,EQ,491373,294020,59.84"
"20,250,AVADHSUGAR,EQ,385486,121236,31.45"
"20,251,AVALON,EQ,377961,211843,56.05"
"20,252,AVANTIFEED,EQ,149844,74962,50.03"
"20,253,AVG,EQ,159518,95251,59.71"
"20,254,AVONMORE,EQ,24877,16093,64.69"
"20,255,AVROIND,EQ,235653,139151,59.05"
"20,256,AVTNPL,EQ,712137,364244,51.15"
"20,257,AWHCL,EQ,246864,93433,37.85"
"20,258,AWL,EQ,6850140,2843505,41.51"
"20,259,AXISBANK,EQ,7300989,4211807,57.69"
"20,260,AXISBNKETF,EQ,1493,728,48.76"
"20,261,AXISBPSETF,EQ,63093,50261,79.66"
"20,262,AXISCADES,EQ,275632,150333,54.54"
"20,263,AXISCETF,EQ,3160,2409,76.23"
"20,264,AXISGOLD,EQ,53143,34951,65.77"
"20,265,AXISHCETF,EQ,3186,1822,57.19"
"20,266,AXISILVER,EQ,137533,134332,97.67"
"20,267,AXISNIFTY,EQ,5546,3596,64.84"
"20,268,AXISTECETF,EQ,2577,1690,65.58"
"20,269,AXITA,EQ,6523384,3244769,49.74"
"20,270,AXSENSEX,EQ,2235,1801,80.58"
"20,271,AYMSYNTEX,EQ,14168,10570,74.60"
"20,272,BABAFP,SM,116800,86400,73.97"
"20,273,BAHETI,SM,5250,3000,57.14"
"20,274,BAJAJ-AUTO,EQ,233266,136468,58.50"
"20,275,BAJAJCON,EQ,377016,225031,59.69"
"20,276,BAJAJELEC,EQ,36154,15432,42.68"
"20,277,BAJAJFINSV,EQ,1376050,772049,56.11"
"20,278,BAJAJHCARE,EQ,67586,35327,52.27"
"20,279,BAJAJHIND,EQ,50267681,30798209,61.27"
"20,280,BAJAJHLDNG,EQ,27621,8186,29.64"
"20,281,BAJFINANCE,EQ,1144388,757177,66.16"
"20,282,BALAJITELE,EQ,1026376,487110,47.46"
"20,283,BALAMINES,EQ,115221,44614,38.72"
"20,284,BALAXI,EQ,3536,2851,80.63"
"20,285,BALKRISHNA,EQ,970549,358968,36.99"
"20,286,BALKRISIND,EQ,244484,93642,38.30"
"20,287,BALMLAWRIE,EQ,6348351,2530860,39.87"
"20,288,BALPHARMA,EQ,33084,19103,57.74"
"20,289,BALRAMCHIN,EQ,13907310,4808979,34.58"
"20,290,BANARBEADS,EQ,9856,8391,85.14"
"20,291,BANARISUG,EQ,7275,6561,90.19"
"20,292,BANCOINDIA,EQ,81047,48062,59.30"
"20,293,BANDHANBNK,EQ,6753600,2693251,39.88"
"20,294,BANKA,EQ,11261,7963,70.71"
"20,295,BANKBARODA,EQ,29505509,12482196,42.30"
"20,296,BANKBEES,EQ,643235,400933,62.33"
"20,297,BANKETF,EQ,2467,2156,87.39"
"20,298,BANKINDIA,EQ,17984221,7975489,44.35"
"20,299,BANSWRAS,EQ,103795,62392,60.11"
"20,300,BARBEQUE,EQ,68673,39139,56.99"
"20,301,BASF,EQ,15480,9618,62.13"
"20,302,BASILIC,SM,294000,220800,75.10"
"20,303,BASML,EQ,90382,59402,65.72"
"20,304,BATAINDIA,EQ,253597,120702,47.60"
"20,305,BAYERCROP,EQ,81674,76605,93.79"
"20,306,BBETF0432,EQ,2014,1950,96.82"
"20,307,BBL,EQ,21897,10122,46.23"
"20,308,BBTC,EQ,115888,52650,45.43"
"20,309,BBTCL,EQ,5334,2903,54.42"
"20,310,BCG,EQ,125991281,33006967,26.20"
"20,311,BCLIND,EQ,14718653,5161776,35.07"
"20,312,BDL,EQ,3189479,761116,23.86"
"20,313,BECTORFOOD,EQ,152093,85118,55.96"
"20,314,BEL,EQ,22869782,13295305,58.13"
"20,315,BEML,EQ,119984,52726,43.94"
"20,316,BEPL,EQ,1190306,526221,44.21"
"20,317,BERGEPAINT,EQ,786988,327809,41.65"
"20,318,BETA,SM,10100,7500,74.26"
"20,319,BEWLTD,SM,1125,875,77.78"
"20,320,BFINVEST,EQ,44988,23029,51.19"
"20,321,BFSI,EQ,208987,182475,87.31"
"20,322,BFUTILITIE,EQ,225796,121399,53.76"
"20,323,BGRENERGY,EQ,1111980,416915,37.49"
"20,324,BHAGCHEM,EQ,2964,1844,62.21"
"20,325,BHAGERIA,EQ,61712,34090,55.24"
"20,326,BHARATFORG,EQ,756528,349154,46.15"
"20,327,BHARATGEAR,EQ,87950,46573,52.95"
"20,328,BHARATRAS,EQ,837,573,68.46"
"20,329,BHARATWIRE,EQ,463021,254423,54.95"
"20,330,BHARTIARTL,EQ,6630766,3915822,59.06"
"20,331,BHEL,EQ,36422560,11557448,31.73"
"20,332,BIGBLOC,EQ,42754,27590,64.53"
"20,333,BIKAJI,EQ,195352,85836,43.94"
"20,334,BIL,EQ,363245,180480,49.69"
"20,335,BIOCON,EQ,2350010,1061437,45.17"
"20,336,BIOFILCHEM,EQ,37007,27920,75.45"
"20,337,BIRET,RR,2472564,2354135,95.21"
"20,338,BIRLACABLE,EQ,96292,63123,65.55"
"20,339,BIRLACORPN,EQ,93222,65286,70.03"
"20,340,BIRLAMONEY,EQ,598963,260241,43.45"
"20,341,BLAL,EQ,464371,206730,44.52"
"20,342,BLBLIMITED,EQ,380987,270122,70.90"
"20,343,BLISSGVS,EQ,700854,427440,60.99"
"20,344,BLKASHYAP,EQ,608236,419849,69.03"
"20,345,BLS,EQ,2681369,790861,29.49"
"20,346,BLUEDART,EQ,16550,9818,59.32"
"20,347,BLUEJET,EQ,907573,564258,62.17"
"20,348,BLUESTARCO,EQ,43793,14703,33.57"
"20,349,BMETRICS,SM,4800,3600,75.00"
"20,350,BODALCHEM,EQ,436190,203054,46.55"
"20,351,BOMDYEING,EQ,2103799,801095,38.08"
"20,352,BORORENEW,EQ,294171,105421,35.84"
"20,353,BOSCHLTD,EQ,14151,7083,50.05"
"20,354,BPCL,EQ,9470239,4780117,50.48"
"20,355,BRIGADE,EQ,353881,187062,52.86"
"20,356,BRIGHT,SM,573000,573000,100.00"
"20,357,BRITANNIA,EQ,282713,176088,62.29"
"20,358,BRITANNIA,N3,10718,9984,93.15"
"20,359,BRNL,EQ,87543,55695,63.62"
"20,360,BSE,EQ,623727,281466,45.13"
"20,361,BSHSL,EQ,198797,113518,57.10"
"20,362,BSL,EQ,87582,45645,52.12"
"20,363,BSLGOLDETF,EQ,13462,6087,45.22"
"20,364,BSLNIFTY,EQ,76086,45708,60.07"
"20,365,BSLSENETFG,EQ,1673,1176,70.29"
"20,366,BSOFT,EQ,1855127,447082,24.10"
"20,367,BTML,EQ,730925,302343,41.36"
"20,368,BUTTERFLY,EQ,3722,1885,50.64"
"20,369,CADSYS,SM,2000,2000,100.00"
"20,370,CALSOFT,EQ,92948,66521,71.57"
"20,371,CAMLINFINE,EQ,470814,214913,45.65"
"20,372,CAMPUS,EQ,560105,268298,47.90"
"20,373,CAMS,EQ,380674,216444,56.86"
"20,374,CANARYS,SM,496000,336000,67.74"
"20,375,CANBK,EQ,8015793,1925633,24.02"
"20,376,CANFINHOME,EQ,653127,205952,31.53"
"20,377,CANTABIL,EQ,909979,673048,73.96"
"20,378,CAPACITE,EQ,1096386,493390,45.00"
"20,379,CAPLIPOINT,EQ,66756,26966,40.39"
"20,380,CAPTRUST,EQ,22510,13135,58.35"
"20,381,CARBORUNIV,EQ,140159,120904,86.26"
"20,382,CAREERP,EQ,26350,14392,54.62"
"20,383,CARERATING,EQ,38409,21687,56.46"
"20,384,CARTRADE,EQ,79765,23530,29.50"
"20,385,CARYSIL,EQ,101887,45445,44.60"
"20,386,CASTROLIND,EQ,1151168,636101,55.26"
"20,387,CBAZAAR,ST,2240000,2240000,100.00"
"20,388,CCHHL,EQ,1000193,577795,57.77"
"20,389,CCL,EQ,201581,101272,50.24"
"20,390,CDSL,EQ,663629,393385,59.28"
"20,391,CEATLTD,EQ,512177,203663,39.76"
"20,392,CELLECOR,SM,117600,74400,63.27"
"20,393,CELLO,EQ,356149,197960,55.58"
"20,394,CELLPOINT,SM,32400,25200,77.78"
"20,395,CENTENKA,EQ,39026,20916,53.60"
"20,396,CENTRALBK,EQ,16232779,5170410,31.85"
"20,397,CENTRUM,EQ,811591,449557,55.39"
"20,398,CENTUM,EQ,11227,6798,60.55"
"20,399,CENTURYPLY,EQ,112050,46677,41.66"
"20,400,CENTURYTEX,EQ,269198,69927,25.98"
"20,401,CERA,EQ,5264,2405,45.69"
"20,402,CESC,EQ,13907405,5680880,40.85"
"20,403,CGCL,EQ,108991,31675,29.06"
"20,404,CGPOWER,EQ,3163081,2140814,67.68"
"20,405,CHALET,EQ,139305,75565,54.24"
"20,406,CHAMBLFERT,EQ,1808585,704645,38.96"
"20,407,CHAVDA,SM,64000,42000,65.63"
"20,408,CHEMBOND,EQ,34660,16490,47.58"
"20,409,CHEMCON,EQ,71093,38057,53.53"
"20,410,CHEMFAB,EQ,22322,11468,51.38"
"20,411,CHEMPLASTS,EQ,94944,56034,59.02"
"20,412,CHENNPETRO,EQ,1490918,362277,24.30"
"20,413,CHEVIOT,EQ,45600,13683,30.01"
"20,414,CHOICEIN,EQ,558009,68090,12.20"
"20,415,CHOLAFIN,EQ,2802274,1713974,61.16"
"20,416,CHOLAFIN,N0,2,2,100.00"
"20,417,CHOLAFIN,N1,35,35,100.00"
"20,418,CHOLAFIN,N2,40,40,100.00"
"20,419,CHOLAHLDNG,EQ,56200,27825,49.51"
"20,420,CIEINDIA,EQ,423479,239357,56.52"
"20,421,CIGNITITEC,EQ,84216,44658,53.03"
"20,422,CIPLA,EQ,1453955,1005523,69.16"
"20,423,CLEAN,EQ,66405,34587,52.08"
"20,424,CLEDUCATE,EQ,63370,42762,67.48"
"20,425,CLOUD,SM,1798000,927000,51.56"
"20,426,CLOUDPP,E1,37200,36000,96.77"
"20,427,CLSEL,EQ,276435,110457,39.96"
"20,428,CLSL,SM,20000,8000,40.00"
"20,429,CMNL,SM,27000,24000,88.89"
"20,430,CMRSL,SM,6400,6400,100.00"
"20,431,CMSINFO,EQ,555184,313963,56.55"
"20,432,COALINDIA,EQ,13444251,5867878,43.65"
"20,433,COASTCORP,EQ,26227,13709,52.27"
"20,434,COCHINSHIP,EQ,3267722,741669,22.70"
"20,435,COFFEEDAY,EQ,1896684,834232,43.98"
"20,436,COFORGE,EQ,826910,232325,28.10"
"20,437,COLPAL,EQ,268098,162026,60.44"
"20,438,COMMITTED,SM,96000,70400,73.33"
"20,439,CONCOR,EQ,1696687,574860,33.88"
"20,440,CONCORDBIO,EQ,122643,95811,78.12"
"20,441,CONFIPET,EQ,1607576,921363,57.31"
"20,442,CONSOFINVT,EQ,27772,20005,72.03"
"20,443,CONSUMBEES,EQ,35273,27466,77.87"
"20,444,CONTROLPR,EQ,41497,22766,54.86"
"20,445,COOLCAPS,SM,6250,6250,100.00"
"20,446,CORALFINAC,EQ,361436,202012,55.89"
"20,447,CORDSCABLE,EQ,366463,192250,52.46"
"20,448,COROMANDEL,EQ,203115,48929,24.09"
"20,449,COSMOFIRST,EQ,31757,17274,54.39"
"20,450,COUNCODOS,EQ,1039499,727615,70.00"
"20,451,CPS,SM,600,600,100.00"
"20,452,CPSEETF,EQ,3775846,3216166,85.18"
"20,453,CRAFTSMAN,EQ,18842,7126,37.82"
"20,454,CRAYONS,SM,56000,42000,75.00"
"20,455,CREATIVE,EQ,119889,39248,32.74"
"20,456,CREATIVEYE,EQ,3903,3903,100.00"
"20,457,CREDITACC,EQ,61768,32740,53.00"
"20,458,CREDITACC,N3,143,143,100.00"
"20,459,CREDITACC,N5,559,559,100.00"
"20,460,CREDITACC,N8,10,10,100.00"
"20,461,CREST,EQ,28465,14761,51.86"
"20,462,CRISIL,EQ,17499,10295,58.83"
"20,463,CROMPTON,EQ,2232304,1158003,51.87"
"20,464,CSBBANK,EQ,170182,85558,50.27"
"20,465,CSLFINANCE,EQ,52281,25536,48.84"
"20,466,CTE,EQ,60420,31922,52.83"
"20,467,CUB,EQ,9771682,6275269,64.22"
"20,468,CUMMINSIND,EQ,253118,156507,61.83"
"20,469,CUPID,EQ,134774,78925,58.56"
"20,470,CYBERTECH,EQ,117294,46600,39.73"
"20,471,CYIENT,EQ,305137,140917,46.18"
"20,472,CYIENTDLM,EQ,100910,50010,49.56"
"20,473,DABUR,EQ,2453675,1643086,66.96"
"20,474,DALBHARAT,EQ,329996,166157,50.35"
"20,475,DALMIASUG,EQ,698709,323512,46.30"
"20,476,DAMODARIND,EQ,30131,12197,40.48"
"20,477,DATAMATICS,EQ,111718,56037,50.16"
"20,478,DATAPATTNS,EQ,82156,34843,42.41"
"20,479,DBCORP,EQ,311612,168960,54.22"
"20,480,DBL,EQ,708955,201445,28.41"
"20,481,DBOL,EQ,469758,264580,56.32"
"20,482,DBREALTY,EQ,2252198,1182955,52.52"
"20,483,DCAL,EQ,417799,182946,43.79"
"20,484,DCBBANK,EQ,4284363,1763937,41.17"
"20,485,DCM,EQ,146749,77917,53.10"
"20,486,DCMNVL,EQ,31834,17995,56.53"
"20,487,DCMSHRIRAM,EQ,70857,33060,46.66"
"20,488,DCMSRIND,EQ,585681,331682,56.63"
"20,489,DCW,EQ,3542444,1356661,38.30"
"20,490,DCXINDIA,EQ,991868,308908,31.14"
"20,491,DECCANCE,EQ,15729,9659,61.41"
"20,492,DEEPAKFERT,EQ,655144,309632,47.26"
"20,493,DEEPAKNTR,EQ,306753,86925,28.34"
"20,494,DEEPENR,EQ,35115,25877,73.69"
"20,495,DEEPINDS,EQ,358270,141364,39.46"
"20,496,DELHIVERY,EQ,2819267,2246755,79.69"
"20,497,DELPHIFX,EQ,1864,1178,63.20"
"20,498,DELTACORP,EQ,4931049,2426718,49.21"
"20,499,DEN,EQ,3787894,1727202,45.60"
"20,500,DENEERS,SM,11400,9000,78.95"
"20,501,DENORA,EQ,12983,6493,50.01"
"20,502,DENTALKART,SM,20750,16750,80.72"
"20,503,DEVIT,EQ,21194,12056,56.88"
"20,504,DEVYANI,EQ,3032367,1564648,51.60"
"20,505,DGCONTENT,EQ,37270,35893,96.31"
"20,506,DHAMPURSUG,EQ,1435953,607892,42.33"
"20,507,DHANBANK,EQ,1839183,876482,47.66"
"20,508,DHANI,EQ,1546715,778025,50.30"
"20,509,DHANILOANS,N6,1,1,100.00"
"20,510,DHANILOANS,N8,25,25,100.00"
"20,511,DHANILOANS,NH,1,1,100.00"
"20,512,DHANILOANS,NO,5,5,100.00"
