DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
03062022|500002|000002464|0000000005714016|000012614|0000000029846063|019.53
03062022|500003|000041670|0000000009315329|000139764|0000000031118431|029.81
03062022|500008|000003017|0000000001510612|000008415|0000000004242810|035.85
03062022|500009|000138851|0000000004589026|000167475|0000000005602214|082.91
03062022|500010|000087138|0000000198509078|000148548|0000000340686260|058.66
03062022|500012|000050684|0000000004531150|000083977|0000000007580204|060.35
03062022|500013|000015255|0000000000216031|000015255|0000000000216031|100.00
03062022|500014|000052189|0000000000281821|000082975|0000000000432725|062.90
03062022|500016|000032570|0000000000380092|000035106|0000000000414759|092.78
03062022|500020|000154713|0000000017567662|000759024|0000000088859210|020.38
03062022|500023|000000056|0000000000004492|000000073|0000000000005825|076.71
03062022|500027|000000112|0000000000897484|000000517|0000000004200246|021.66
03062022|500028|000015563|0000000000126968|000015563|0000000000126968|100.00
03062022|500031|000000951|0000000000942632|000005586|0000000005633215|017.02
03062022|500032|000641397|0000000009082182|000991052|0000000014211045|064.72
03062022|500033|000001306|0000000001401600|000004373|0000000004762271|029.86
03062022|500034|000021816|0000000131552662|000068142|0000000416124642|032.02
03062022|500038|000009975|0000000004004963|000150665|0000000061043810|006.62
03062022|500039|000014856|0000000002494323|000022848|0000000003925934|065.02
03062022|500040|000011948|0000000010595487|000037378|0000000032800547|031.97
03062022|500041|000000205|0000000000515452|000000274|0000000000690558|074.82
03062022|500042|000001005|0000000002705008|000002416|0000000006528144|041.60
03062022|500043|000000886|0000000001629576|000005617|0000000010400301|015.77
03062022|500048|000002849|0000000003915239|000008556|0000000011752996|033.30
03062022|500049|000100104|0000000024250194|000278800|0000000068127809|035.91
03062022|500052|000030700|0000000003556595|000059067|0000000006897109|051.97
03062022|500058|000378377|0000000004730328|000378377|0000000004730328|100.00
03062022|500060|000019847|0000000002407442|000030827|0000000003821175|064.38
03062022|500067|000000977|0000000000979394|000002658|0000000002667772|036.76
03062022|500068|000000125|0000000000778663|000000161|0000000001002103|077.64
03062022|500069|000003274|0000000000906080|000003274|0000000000906079|100.00
03062022|500074|000005338|0000000000337896|000006880|0000000000439556|077.59
03062022|500078|000000541|0000000000289111|000000626|0000000000332183|086.42
03062022|500083|000007937|0000000000083180|000010397|0000000000110021|076.34
03062022|500084|000039383|0000000003119134|000099424|0000000007910327|039.61
03062022|500085|000028061|0000000009871860|000157992|0000000057087783|017.76
03062022|500086|000012987|0000000001915583|000042932|0000000006337430|030.25
03062022|500087|000013780|0000000013246025|000061907|0000000060325355|022.26
03062022|500089|000000520|0000000000185198|000000536|0000000000191339|097.01
03062022|500092|000000475|0000000001668533|000001849|0000000006576241|025.69
03062022|500093|000026812|0000000004977648|000063606|0000000011791292|042.15
03062022|500096|000046986|0000000024136709|000201973|0000000104757191|023.26
03062022|500097|000003919|0000000001490004|000012149|0000000004673576|032.26
03062022|500101|000070673|0000000007134440|000261750|0000000026817528|027.00
03062022|500102|001803994|0000000002964196|001803994|0000000002964196|100.00
03062022|500103|000183767|0000000009298611|001320019|0000000067815709|013.92
03062022|500104|000032034|0000000007463922|000135274|0000000031481067|023.68
03062022|500106|000457765|0000000004719558|000858998|0000000009070453|053.29
03062022|500108|000087612|0000000001914323|000174318|0000000003849842|050.26
03062022|500109|000359581|0000000030995883|000644812|0000000055201564|055.77
03062022|500110|000221883|0000000067874010|000349678|0000000106539880|063.45
03062022|500111|000131512|0000000001949987|000131512|0000000001949987|100.00
03062022|500112|000083535|0000000038785301|000263871|0000000123915119|031.66
03062022|500113|000457406|0000000034602764|001627564|0000000124148251|028.10
03062022|500114|000038384|0000000084609852|000070992|0000000157585486|054.07
03062022|500116|000208958|0000000007606072|000605563|0000000022297914|034.51
03062022|500117|000068242|0000000002845692|000109992|0000000004655711|062.04
03062022|500119|000042318|0000000011210039|000121189|0000000032816658|034.92
03062022|500120|000006269|0000000001868162|000009448|0000000002829695|066.35
03062022|500123|000000258|0000000001019449|000000272|0000000001074727|094.85
03062022|500124|000001438|0000000006232796|000004474|0000000019478311|032.14
03062022|500125|000009866|0000000005152519|000027828|0000000014800016|035.45
03062022|500126|000000228|0000000000985337|000000429|0000000001867300|053.15
03062022|500128|000040543|0000000001435223|000083324|0000000002985812|048.66
03062022|500133|000000264|0000000000879305|000001443|0000000004873920|018.30
03062022|500135|000019043|0000000003219220|000039167|0000000006643135|048.62
03062022|500136|000008838|0000000001229366|000012499|0000000001755164|070.71
03062022|500142|000010441|0000000000072983|000012752|0000000000089735|081.88
03062022|500143|000001932|0000000000143838|000002032|0000000000149790|095.08
03062022|500144|000018532|0000000007323847|000040843|0000000016250445|045.37
03062022|500147|000000323|0000000000396628|000000708|0000000000879820|045.62
03062022|500148|000003999|0000000002464384|000009399|0000000005863431|042.55
03062022|500150|000000432|0000000000692777|000000596|0000000000971775|072.48
03062022|500151|000001482|0000000000147534|000007491|0000000000751608|019.78
03062022|500153|000005511|0000000000677302|000009486|0000000001182710|058.10
03062022|500159|000001170|0000000000095063|000001316|0000000000107157|088.91
03062022|500160|000093784|0000000000851559|000153685|0000000001422195|061.02
03062022|500163|000000660|0000000000791538|000001630|0000000001968199|040.49
03062022|500164|000001454|0000000000695158|000003767|0000000001809542|038.60
03062022|500165|000008066|0000000003332872|000013053|0000000005389840|061.79
03062022|500166|000016087|0000000003714489|000017776|0000000004091884|090.50
03062022|500168|000002044|0000000002073945|000002877|0000000002950978|071.05
03062022|500170|000039276|0000000002399764|000059731|0000000003712918|065.75
03062022|500171|000011488|0000000007343704|000030957|0000000020094216|037.11
03062022|500173|000004978|0000000000338753|000005627|0000000000390793|088.47
03062022|500179|000277090|0000000005098456|000319042|0000000005860471|086.85
03062022|500180|000072494|0000000100059844|000154630|0000000214763819|046.88
03062022|500182|000011852|0000000030631494|000029558|0000000077657554|040.10
03062022|500183|000249819|0000000016125817|000771498|0000000050764135|032.38
03062022|500184|000126912|0000000008712509|000819807|0000000057924729|015.48
03062022|500185|000667542|0000000008738125|001160003|0000000015344024|057.55
03062022|500186|000039604|0000000007431691|000174609|0000000031848298|022.68
03062022|500187|000010567|0000000002437279|000018625|0000000004381119|056.74
03062022|500188|000006206|0000000001859939|000019149|0000000005789328|032.41
03062022|500189|000000589|0000000000223025|000000950|0000000000361280|062.00
03062022|500191|000006185|0000000000162116|000006185|0000000000162116|100.00
03062022|500192|000005248|0000000000014205|000005248|0000000000014205|100.00
03062022|500193|000010202|0000000000094675|000026954|0000000000249184|037.85
03062022|500199|000000501|0000000000314353|000001103|0000000000695548|045.42
03062022|500201|000001904|0000000001604311|000004900|0000000004201497|038.86
03062022|500202|000000551|0000000000003824|000000652|0000000000004857|084.51
03062022|500206|000000500|0000000000013750|000000500|0000000000013750|100.00
03062022|500207|000006189|0000000000441276|000023590|0000000001696110|026.24
03062022|500209|000123596|0000000188113112|000253715|0000000391388392|048.71
03062022|500210|000000283|0000000000432028|000000730|0000000001128435|038.77
03062022|500211|000010925|0000000000072433|000011689|0000000000077718|093.46
03062022|500213|000000879|0000000000096207|000001364|0000000000151244|064.44
03062022|500214|000002221|0000000004368485|000007311|0000000014465398|030.38
03062022|500215|000000012|0000000000009984|000000014|0000000000011687|085.71
03062022|500219|000146077|0000000005529015|000259925|0000000010068406|056.20
03062022|500220|000005790|0000000000922637|000008249|0000000001320449|070.19
03062022|500223|000850408|0000000003231551|001149342|0000000004450326|073.99
03062022|500227|000005930|0000000006696453|000011584|0000000013141694|051.19
03062022|500228|000021559|0000000012125860|000156358|0000000088977461|013.79
03062022|500231|000012071|0000000000730900|000013018|0000000000784954|092.73
03062022|500233|000000597|0000000000603866|000001780|0000000001809321|033.54
03062022|500234|000000873|0000000000188568|000001003|0000000000218321|087.04
03062022|500235|000001171|0000000000364767|000001649|0000000000521358|071.01
03062022|500236|000008289|0000000000021628|000008289|0000000000021628|100.00
03062022|500238|000000743|0000000001213877|000002138|0000000003536829|034.75
03062022|500239|000011666|0000000000461391|000015045|0000000000602513|077.54
03062022|500240|000001969|0000000000154961|000001969|0000000000155087|100.00
03062022|500241|000000288|0000000000076925|000000309|0000000000082853|093.20
03062022|500243|000000008|0000000000011063|000000009|0000000000012444|088.89
03062022|500245|000001845|0000000000411528|000004764|0000000001062690|038.73
03062022|500246|000001071|0000000000025879|000001071|0000000000025879|100.00
03062022|500247|000098161|0000000182397863|000130073|0000000242693756|075.47
03062022|500248|000004561|0000000000027687|000004561|0000000000027687|100.00
03062022|500249|000002022|0000000002856985|000004793|0000000006775188|042.19
03062022|500250|000001261|0000000000748467|000002492|0000000001493016|050.60
03062022|500251|000003526|0000000003981383|000022694|0000000025752700|015.54
03062022|500252|000000113|0000000001035069|000000417|0000000003831746|027.10
03062022|500253|000008745|0000000003275877|000031262|0000000011768353|027.97
03062022|500257|000011428|0000000006976794|000088460|0000000054196118|012.92
03062022|500259|000006110|0000000000712732|000010520|0000000001248792|058.08
03062022|500260|000023812|0000000015019419|000065839|0000000042758434|036.17
03062022|500264|000021921|0000000004344535|000021921|0000000004344535|100.00
03062022|500265|000002705|0000000001548342|000013122|0000000007486914|020.61
03062022|500266|000000284|0000000001101935|000000397|0000000001541180|071.54
03062022|500267|000000365|0000000000046830|000000736|0000000000094930|049.59
03062022|500268|000063108|0000000006405462|000169879|0000000017538819|037.15
03062022|500270|000000103|0000000000000526|000000103|0000000000000526|100.00
03062022|500271|000003594|0000000002876279|000013445|0000000010862936|026.73
03062022|500277|000008952|0000000000250656|000008952|0000000000250656|100.00
03062022|500279|000004639|0000000000065271|000006893|0000000000098579|067.30
03062022|500280|000004809|0000000002394642|000006856|0000000003461523|070.14
03062022|500284|000022824|0000000002817623|000028300|0000000003510694|080.65
03062022|500285|000044544|0000000002102477|000124421|0000000005918824|035.80
03062022|500288|000029255|0000000001170200|000088075|0000000003550228|033.22
03062022|500290|000000067|0000000005126181|000000261|0000000019953890|025.67
03062022|500292|000010326|0000000001910310|000017921|0000000003309378|057.62
03062022|500294|000071699|0000000004603076|000245223|0000000015764493|029.24
03062022|500295|000057808|0000000018310684|000269283|0000000086091872|021.47
03062022|500296|000022322|0000000009463412|000039123|0000000016809844|057.06
03062022|500298|000000767|0000000001135582|000001418|0000000002080531|054.09
03062022|500300|000037096|0000000049675254|000098487|0000000133621138|037.67
03062022|500302|000005854|0000000010422755|000018221|0000000032776708|032.13
03062022|500304|000010496|0000000004961460|000031659|0000000015160637|033.15
03062022|500306|000037104|0000000002183571|000043350|0000000002578185|085.59
03062022|500307|000001599|0000000000630006|000001824|0000000000716690|087.66
03062022|500312|000282098|0000000042751952|000613710|0000000093418544|045.97
03062022|500313|000004762|0000000000038775|000004762|0000000000038775|100.00
03062022|500314|000007682|0000000000442868|000012878|0000000000751190|059.65
03062022|500317|000065988|0000000002220497|000093751|0000000003215408|070.39
03062022|500319|000013061|0000000000760151|000015939|0000000000959699|081.94
03062022|500325|000301515|0000000838060943|000636698|0000001780445718|047.36
03062022|500327|000031318|0000000000264638|000033621|0000000000285719|093.15
03062022|500330|000078589|0000000089752568|000190754|0000000224121635|041.20
03062022|500331|000005194|0000000011402648|000010816|0000000024028214|048.02
03062022|500333|000006244|0000000005353918|000011748|0000000010044710|053.15
03062022|500335|000008346|0000000007697934|000018945|0000000017897780|044.05
03062022|500336|000007330|0000000002948859|000022418|0000000009175658|032.70
03062022|500337|000000958|0000000000097429|000001131|0000000000114930|084.70
03062022|500338|000005403|0000000000587577|000012588|0000000001398545|042.92
03062022|500339|000034194|0000000005763399|000168552|0000000028609684|020.29
03062022|500343|000000684|0000000000019187|000001261|0000000000035181|054.24
03062022|500346|000003673|0000000000143247|000003998|0000000000150091|091.87
03062022|500350|000004662|0000000001978786|000015258|0000000006536886|030.55
03062022|500354|000004347|0000000000155623|000005543|0000000000203484|078.42
03062022|500355|000028599|0000000005754119|000048462|0000000009815487|059.01
03062022|500356|000001013|0000000000016360|000001365|0000000000022254|074.21
03062022|500357|000017856|0000000000395511|000022112|0000000000487140|080.75
03062022|500360|000007818|0000000000470765|000007818|0000000000470765|100.00
03062022|500365|000016708|0000000000271505|000022763|0000000000373189|073.40
03062022|500366|000200829|0000000000893690|000349119|0000000001587049|057.52
03062022|500367|000008131|0000000000702925|000010847|0000000000942504|074.96
03062022|500368|000021256|0000000023242768|000021256|0000000023242768|100.00
03062022|500370|000000015|0000000000000645|000000016|0000000000000713|093.75
03062022|500378|000035211|0000000003105611|000092130|0000000008204869|038.22
03062022|500380|000014438|0000000006139760|000039274|0000000017039536|036.76
03062022|500387|000003283|0000000067890307|000005289|0000000109859665|062.07
03062022|500388|000000500|0000000000009527|000000500|0000000000009527|100.00
03062022|500390|000376104|0000000040017466|000545681|0000000058042093|068.92
03062022|500400|000419891|0000000097015816|001189257|0000000277577776|035.31
03062022|500402|000007763|0000000000300429|000011922|0000000000481266|065.11
03062022|500403|000000967|0000000000745993|000002784|0000000002154512|034.73
03062022|500404|000013897|0000000001329943|000027241|0000000002639421|051.02
03062022|500405|000008128|0000000006733864|000008128|0000000006733864|100.00
03062022|500407|000000436|0000000000703486|000000655|0000000001067975|066.56
03062022|500408|000004956|0000000041787258|000016958|0000000144812566|029.23
03062022|500410|000003261|0000000006960116|000011098|0000000023857832|029.38
03062022|500411|000001532|0000000003169096|000004941|0000000010333793|031.01
03062022|500412|000030697|0000000007925966|000074815|0000000019672212|041.03
03062022|500413|000047335|0000000003060208|000079335|0000000005128568|059.66
03062022|500414|000113892|0000000008297033|000195998|0000000014231931|058.11
03062022|500418|000010273|0000000000975935|000033300|0000000003310060|030.85
