SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2329.5,2358,2186,2245,2236.15,2304.55,2450,27354,62699006,,INE117A01022,16-Jun-22,,
500003,AEGIS LOGIS ,A ,Q,230,235.1,211.3,213.6,213.6,229.55,3177,132146,29461795,,INE208C01025,16-Jun-22,,
500008,AMAR RAJA BA,A ,Q,482.05,486.7,461.1,463.95,463.95,479.35,6276,62494,29444430,,INE885A01032,16-Jun-22,,
500009,A.SARABHAI  ,X ,Q,32.2,32.55,30.05,30.35,30.35,31.9,607,92989,2906546,,INE432A01017,16-Jun-22,,
500010,HDFC        ,A ,Q,2117,2133.45,2049.4,2057.45,2057.45,2105.45,11500,199918,415264168,,INE001A01036,16-Jun-22,,
500012,ANDHRA PETRO,B ,Q,85.9,85.9,80.55,81,81,83.5,1413,81619,6721356,,INE714B01016,16-Jun-22,,
500013,ANSAL INFRAS,T ,Q,14.4,14.51,13.5,13.73,14,13.83,83,12993,183253,,INE436A01026,16-Jun-22,,
500014,UTIQUE      ,X ,Q,5.89,6.01,5.35,5.36,5.35,5.61,288,63735,360817,,INE096A01010,16-Jun-22,,
500016,ARUNAHTEL   ,X ,Q,12,12.37,11.25,11.59,11.59,11.93,111,12319,145517,,INE957C01019,16-Jun-22,,
500020,BOM DYEING  ,A ,Q,105.5,105.95,96.55,97.25,97.25,103.65,3977,279716,28083899,,INE032A01023,16-Jun-22,,
500023,ASIANHOTNR  ,B ,Q,80.5,80.5,76.7,78.95,78.95,80.05,64,1303,101987,,INE363A01022,16-Jun-22,,
500027,ATUL LTD.   ,A ,Q,8173.95,8240,7847,7919.4,7928.4,8121.1,462,785,6302312,,INE100A01010,16-Jun-22,,
500028,ATV PROJECTS,XT,Q,7.37,7.95,7.3,7.32,7.3,7.68,83,16481,121335,,INE447A01015,16-Jun-22,,
500031,BAJAJ ELECT.,A ,Q,950,950,891.55,899.75,903.9,940.8,1686,11601,10656171,,INE193E01025,16-Jun-22,,
