SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1192.5,1192.5,1165.5,1183.75,1183.75,1180.6,201,1571,1850844,,INE117A01022,02-Jul-18,,
500003,AEGIS LOGIS ,A ,Q,216.9,216.9,202,203.15,202.6,212.65,1908,111488,22870360,,INE208C01025,02-Jul-18,,
500008,AMAR RAJA BA,A ,Q,730,748.5,728.95,744.75,744.75,725.5,831,21775,16184673,,INE885A01032,02-Jul-18,,
500009,A.SARABHAI  ,XT,Q,12.8,13.77,12.8,12.99,12.92,13.16,58,24807,327976,,INE432A01017,02-Jul-18,,
500010,HDFC        ,A ,Q,1925,1925,1879,1894.1,1886.2,1907.35,974,21180,40127512,,INE001A01036,02-Jul-18,,
500012,ANDHRA PETRO,X ,Q,44.25,48.05,44.25,46.4,46.4,48.15,100,55535,2571916,,INE714B01016,02-Jul-18,,
500013,ANSAL INFRAS,B ,Q,17.25,17.6,16.5,17,17,17.55,96,37241,636845,,INE436A01026,02-Jul-18,,
500014,APPLE FINANC,XT,Q,1.99,1.99,1.99,1.99,1.99,1.9,6,12850,25571,,INE096A01010,02-Jul-18,,
500020,BOM DYEING  ,A ,Q,221.85,221.85,214.25,216.2,216.2,220.35,1335,150927,32726253,,INE032A01023,02-Jul-18,,
500023,ASIANHOTNR  ,B ,Q,245,245,240.05,245,244.1,243.95,10,280,68501,,INE363A01022,02-Jul-18,,
500024,ASSAMCO     ,B ,Q,2.82,2.88,2.69,2.75,2.75,2.85,43,40805,112240,,INE442A01024,02-Jul-18,,
500027,ATUL LTD.   ,A ,Q,2655,2655,2600,2615.5,2620.7,2650,144,682,1789271,,INE100A01010,02-Jul-18,,
500028,ATV PROJECTS,XT,Q,9.16,9.16,8.75,9,9,8.74,5,1402,12505,,INE447A01015,02-Jul-18,,
500029,AUTOLITE(I) ,B ,Q,58,58.85,56.5,57,57,58.05,40,1752,100387,,INE448A01013,02-Jul-18,,
500031,BAJAJ ELECT.,A ,Q,535.1,542.25,518,522.2,522.2,544.05,832,41404,21714491,,INE193E01025,02-Jul-18,,
500032,BAJAJHIND   ,A ,Q,6.72,6.8,6.57,6.6,6.6,6.79,310,199448,1330187,,INE306A01021,02-Jul-18,,
500033,FORCE MOTR  ,B ,Q,2544,2554.7,2471,2480.35,2480.35,2531.55,1443,11591,28990217,,INE451A01017,02-Jul-18,,
500034,BAJFINANCE  ,A ,Q,2299,2314.4,2282,2298.4,2305,2296.95,1836,36831,84638921,,INE296A01024,02-Jul-18,,
500038,BALRAM.CHINI,A ,Q,63.25,64.65,62.6,63.4,63.4,64.4,801,169418,10748263,,INE119A01028,02-Jul-18,,
500039,BANCO PROD. ,B ,Q,205.75,205.75,198.5,200,200.5,204.65,107,5467,1100598,,INE213C01025,02-Jul-18,,
500040,CENTURY TEXT,A ,Q,887.1,890.95,849.8,857.6,857.6,888.75,1622,70722,61249313,,INE055A01016,02-Jul-18,,
500042,BASF INDIA  ,B ,Q,1942.85,1942.85,1901.05,1905.35,1901.05,1939.1,86,414,792627,,INE373A01013,02-Jul-18,,
500043,BATA INDIA  ,A ,Q,861.6,864.95,835,837.15,837.15,859.05,2259,125300,105600999,,INE176A01028,02-Jul-18,,
500048,BEML LTD    ,A ,Q,815.7,824,798,814.5,814.5,815.7,1614,54380,44104578,,INE258A01016,02-Jul-18,,
500049,BHARAT ELECT,A ,Q,108.3,108.65,104.05,105.6,105.6,108.7,1536,274115,28996820,,INE263A01024,02-Jul-18,,
