SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1459,1479.95,1451.7,1458.55,1457.75,1457.65,539,3585,5243651,,INE117A01022,01-Nov-19,,
500003,AEGIS LOGIS ,A ,Q,173,175,171.3,171.85,171.85,171.85,112,2312,399869,,INE208C01025,01-Nov-19,,
500008,AMAR RAJA BA,A ,Q,688,695.35,679.25,689.65,689.65,682.75,538,13202,9088161,,INE885A01032,01-Nov-19,,
500009,A.SARABHAI  ,X ,Q,10.7,10.85,10.4,10.67,10.7,10.7,43,23629,250120,,INE432A01017,01-Nov-19,,
500010,HDFC        ,A ,Q,2131,2166.95,2120.1,2128.55,2128.55,2134.1,4282,489932,1050375760,,INE001A01036,01-Nov-19,,
500012,ANDHRA PETRO,X ,Q,40.6,41.2,39.8,39.9,39.85,40.55,202,43416,1743583,,INE714B01016,01-Nov-19,,
500013,ANSAL INFRAS,B ,Q,4.34,4.55,4.3,4.53,4.53,4.34,13,663,2972,,INE436A01026,01-Nov-19,,
500014,APPLE FINANC,X ,Q,1.1,1.15,1.05,1.15,1.15,1.1,23,30559,35005,,INE096A01010,01-Nov-19,,
500020,BOM DYEING  ,A ,Q,82,87.5,80.5,85.6,85.6,81.35,6476,840883,71274621,,INE032A01023,01-Nov-19,,
500027,ATUL LTD.   ,A ,Q,4305,4350,4279.3,4337.45,4337.45,4291.5,216,4619,19976509,,INE100A01010,01-Nov-19,,
500028,ATV PROJECTS,XT,Q,4.24,4.45,4.17,4.45,4.45,4.24,19,7006,29521,,INE447A01015,01-Nov-19,,
500029,AUTOLITE(I) ,B ,Q,22.5,22.5,20.55,22,22,22.2,29,3899,84134,,INE448A01013,01-Nov-19,,
