SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,890.1,937.7,884.55,930.5,925.75,887.45,872,5625,5173938,,INE117A01022,27-Oct-20,,
500003,AEGIS LOGIS ,A ,Q,219,219.5,212.75,218.15,217.65,217.3,1124,21008,4557463,,INE208C01025,27-Oct-20,,
500008,AMAR RAJA BA,A ,Q,756,801,742.75,789.1,789.1,758.55,3469,63111,49070126,,INE885A01032,27-Oct-20,,
500009,A.SARABHAI  ,X ,Q,17.55,18.15,16.6,17.55,17.55,18.1,180,46674,811901,,INE432A01017,27-Oct-20,,
500010,HDFC        ,A ,Q,2051,2063.85,2027,2039.15,2039.15,2073.5,6092,80210,164408151,,INE001A01036,27-Oct-20,,
500012,ANDHRA PETRO,XT,Q,37,39,36.8,38.2,38,38.7,183,43541,1643715,,INE714B01016,27-Oct-20,,
500013,ANSAL INFRAS,B ,Q,4.3,4.3,4.14,4.19,4.19,4.17,8,2156,9146,,INE436A01026,27-Oct-20,,
500014,UTIQUE      ,X ,Q,0.95,1,0.95,0.95,0.95,1.05,16,7510,7134,,INE096A01010,27-Oct-20,,
500016,ARUNAHTEL   ,XT,Q,5.51,5.51,5.51,5.51,5.51,5.79,3,400,2204,,INE957C01019,27-Oct-20,,
500020,BOM DYEING  ,A ,Q,62.6,63.75,61.85,62.6,62.6,62.8,839,64440,4032900,,INE032A01023,27-Oct-20,,
500023,ASIANHOTNR  ,B ,Q,60.9,60.9,52.85,52.85,52.85,52.2,12,42,2236,,INE363A01022,27-Oct-20,,
500027,ATUL LTD.   ,A ,Q,5964,6148.05,5964,6106.05,6055.15,6003.7,314,729,4417466,,INE100A01010,27-Oct-20,,
500028,ATV PROJECTS,XT,Q,4.41,4.41,4.05,4.06,4.1,4.26,15,3911,16228,,INE447A01015,27-Oct-20,,
500031,BAJAJ ELECT.,A ,Q,508,508,484.6,498.1,497.7,503.6,786,9623,4798498,,INE193E01025,27-Oct-20,,
500032,BAJAJHIND   ,B ,Q,4.78,4.78,4.7,4.76,4.76,4.77,370,177412,840808,,INE306A01021,27-Oct-20,,
500033,FORCE MOTR  ,A ,Q,1030,1081,1020.5,1065.5,1065.5,1036.4,379,2039,2157776,,INE451A01017,27-Oct-20,,
500034,BAJFINANCE  ,A ,Q,3325,3465,3277.05,3453.75,3453.75,3292.6,18328,187806,638133193,,INE296A01024,27-Oct-20,,
500038,BALRAM.CHINI,A ,Q,160,162.65,158.05,161.55,162,160.75,600,19999,3228457,,INE119A01028,27-Oct-20,,
500039,BANCO PROD. ,B ,Q,94,96,93.75,94.15,94.15,95.6,562,14972,1417161,,INE213C01025,27-Oct-20,,
500040,CENTURY TEXT,A ,Q,315.4,315.4,305.5,308.4,308.4,313.5,1319,26690,8274093,,INE055A01016,27-Oct-20,,
500042,BASF INDIA  ,A ,Q,1385.05,1398.8,1370.2,1387.45,1381.65,1387.1,315,963,1334941,,INE373A01013,27-Oct-20,,
500043,BATA INDIA  ,A ,Q,1352,1352,1296.25,1325.85,1325.85,1321.95,1501,18997,25008538,,INE176A01028,27-Oct-20,,
500048,BEML LTD    ,A ,Q,623,633.75,620.85,627.15,626.5,629.5,442,6827,4273134,,INE258A01016,27-Oct-20,,
500049,BHARAT ELECT,A ,Q,89.05,90.35,88.6,89.75,89.75,89.95,1899,180666,16163613,,INE263A01024,27-Oct-20,,
500052,BHANSALI ENG,B ,Q,80.35,84.6,79.05,83,83.7,81.1,1023,60529,4989629,,INE922A01025,27-Oct-20,,
500055,TATASTLBSL  ,B ,Q,24.4,25.55,24.4,24.9,24.95,24.9,869,150863,3778987,,INE824B01021,27-Oct-20,,
500058,BIHAR SPONGE,XT,Q,1.14,1.14,1.14,1.14,1.14,1.12,14,12225,13936,,INE819C01011,27-Oct-20,,
500060,BIRLACABLE  ,B ,Q,52.5,52.5,49.7,50.5,50.5,50.2,53,2207,111436,,INE800A01015,27-Oct-20,,
500067,BLUE STAR   ,A ,Q,643.35,663.2,636.45,641.75,644.8,643.05,913,5290,3446385,,INE472A01039,27-Oct-20,,
500068,DISA INDIA  ,X ,Q,3440,3440,3401,3414,3406,3439.45,19,54,184088,,INE131C01011,27-Oct-20,,
500069,BNK CAPITAL ,X ,Q,67,67,67,67,67,67.55,2,275,18425,,INE418C01012,27-Oct-20,,
500074,BPL LTD.    ,B ,Q,17.4,17.9,17.4,17.75,17.85,17.75,28,2770,49122,,INE110A01019,27-Oct-20,,
500078,OAL         ,B ,Q,482,497.1,472.05,476.9,478.3,484.4,399,3135,1523562,,INE959C01023,27-Oct-20,,
500083,CENTURY EXT ,B ,Q,3.54,3.65,3.5,3.58,3.58,3.63,40,20286,71941,,INE281A01026,27-Oct-20,,
500084,CESC LTD.   ,A ,Q,572.5,585.9,565,582.15,582.15,576.85,919,6947,3991501,,INE486A01013,27-Oct-20,,
500085,CHAMBAL FERT,A ,Q,167.9,169.8,165.2,167.1,166.85,167.9,1127,27405,4586950,,INE085A01013,27-Oct-20,,
500086,EXIDE IND.  ,A ,Q,159,163.65,157.9,162.75,162.75,159.55,2670,199412,32310017,,INE302A01020,27-Oct-20,,
500087,CIPLA LTD.  ,A ,Q,746.25,773,746.25,770.45,770.45,745.05,3479,135092,103075143,,INE059A01026,27-Oct-20,,
500089,DIC INDIA   ,B ,Q,368.6,368.6,368.6,368.6,368.6,367,6,50,18430,,INE303A01010,27-Oct-20,,
500092,CRISIL LTD  ,A ,Q,1921,1952.7,1912.8,1948.6,1943.55,1927.2,682,3018,5855981,,INE007A01025,27-Oct-20,,
500093,CGPOWER     ,B ,Q,27.4,27.45,26.25,27.2,27.2,27,1085,450525,12122890,,INE067A01029,27-Oct-20,,
500096,DABUR (I)   ,A ,Q,510,526.2,510,522.95,522.95,513.8,4966,129540,67433464,,INE016A01026,27-Oct-20,,
500097,DALMIASUG   ,B ,Q,129,130,128.5,128.5,128.5,129.35,62,1034,133719,,INE495A01022,27-Oct-20,,
500101,ARVIND Ltd  ,A ,Q,35.1,35.2,34.2,34.5,34.2,35.3,591,307771,10665190,,INE034A01011,27-Oct-20,,
500102,BALARPUR IND,T ,Q,1.25,1.3,1.19,1.23,1.28,1.25,288,772142,950238,,INE294A01037,27-Oct-20,,
500103,BHEL        ,A ,Q,29.3,30.4,28.65,29.6,29.6,29.45,6610,2485702,73202022,,INE257A01026,27-Oct-20,,
500104,HIND.PETRO  ,A ,Q,174.6,175.5,170.3,173.55,173.55,174.6,3637,265338,45764513,,INE094A01015,27-Oct-20,,
500106,IFCI LTD    ,A ,Q,6.1,6.2,5.93,6.1,6.1,6.1,9513,273347,1654446,,INE039A01010,27-Oct-20,,
500108,MAHA.TELE   ,B ,Q,9.72,10.3,9.72,10.15,10.15,10.06,10676,346252,3486433,,INE153A01019,27-Oct-20,,
500109,MRPL        ,A ,Q,28.4,29.1,28.35,28.75,28.95,28.6,164,25969,746310,,INE103A01014,27-Oct-20,,
500110,CHENNAI PET.,A ,Q,78.25,79.45,76.55,77.05,77.05,78.95,579,69742,5414401,,INE178A01016,27-Oct-20,,
500111,REL.CAP.    ,B ,Q,8.82,8.89,8.49,8.59,8.59,8.81,371,162722,1411397,,INE013A01015,27-Oct-20,,
500112,STATE BANK  ,A ,Q,196.25,197.5,192.35,194.6,194.6,196.75,18325,2166319,421949304,,INE062A01020,27-Oct-20,,
500113,STEEL AUTH. ,A ,Q,35.05,35.35,34.05,34.1,34.1,35.2,10730,1380395,48127643,,INE114A01011,27-Oct-20,,
500114,TITAN       ,A ,Q,1220.7,1236,1214.05,1232.65,1235.25,1216,2721,42980,52703534,,INE280A01028,27-Oct-20,,
500116,IDBI BANK L ,A ,Q,38.95,38.95,37.5,37.85,37.85,38.6,784,534728,20367655,,INE008A01015,27-Oct-20,,
500117,DCW LTD.    ,B ,Q,14.15,14.45,14,14.1,14.1,14.15,79,18332,259617,,INE500A01029,27-Oct-20,,
500119,DHAMPUR SUGA,B ,Q,145.85,145.85,143,143.9,143.9,145.85,439,9981,1440236,,INE041A01016,27-Oct-20,,
500120,DIAMINES&CHM,X ,Q,415,415,401,406.3,406,416.15,501,15725,6378409,,INE591D01014,27-Oct-20,,
500123,ELANTAS     ,B ,Q,2293,2349.95,2293,2347.3,2349.95,2290.35,33,299,696848,,INE280B01018,27-Oct-20,,
500124,DR.REDDY'S  ,A ,Q,4983,5125.15,4960.8,5100.3,5100.3,4980.15,9023,80994,407655332,,INE089A01023,27-Oct-20,,
500125,E.I.D.PAR   ,A ,Q,286.8,289,279,279.95,280.5,285.35,2426,51675,14549666,,INE126A01031,27-Oct-20,,
