DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
18062020|500002|000002013|0000000001586345|000004185|0000000003310260|048.10
18062020|500003|000006578|0000000001185356|000009624|0000000001729837|068.35
18062020|500008|000003253|0000000002210414|000021208|0000000014312297|015.34
18062020|500009|000018620|0000000000300713|000020801|0000000000339317|089.51
18062020|500010|000042227|0000000078337420|000164306|0000000300326574|025.70
18062020|500012|000150049|0000000003848757|000167372|0000000004140055|089.65
18062020|500013|000070909|0000000000303125|000070909|0000000000303125|100.00
18062020|500014|000011301|0000000000012993|000011301|0000000000012993|100.00
18062020|500016|000000183|0000000000001046|000000183|0000000000001046|100.00
18062020|500020|000034736|0000000002191842|000148614|0000000009337173|023.37
18062020|500023|000000671|0000000000036637|000001417|0000000000076899|047.35
18062020|500027|000000760|0000000003355324|000000985|0000000004349050|077.16
18062020|500028|000003583|0000000000011620|000003583|0000000000011620|100.00
18062020|500031|000000941|0000000000381764|000004218|0000000001735206|022.31
18062020|500032|000560293|0000000003720346|000839644|0000000005556831|066.73
18062020|500033|000002493|0000000002297051|000005254|0000000004862010|047.45
18062020|500034|000270200|0000000682944010|000738819|0000001833241694|036.57
18062020|500038|000072109|0000000009305667|000170917|0000000021926637|042.19
18062020|500039|000032481|0000000002345129|000069647|0000000005035761|046.64
18062020|500040|000015352|0000000004686966|000045036|0000000013573155|034.09
18062020|500041|000000062|0000000000059111|000000087|0000000000081666|071.26
18062020|500042|000000610|0000000000679876|000001115|0000000001230378|054.71
18062020|500043|000010090|0000000013260783|000082100|0000000107161224|012.29
18062020|500048|000026466|0000000016578303|000125431|0000000078289155|021.10
18062020|500049|000832071|0000000063944657|002125600|0000000160278011|039.15
18062020|500052|000027747|0000000001202833|000048836|0000000002109688|056.82
18062020|500055|000141407|0000000002785718|000202901|0000000003941810|069.69
18062020|500058|000048949|0000000000037690|000048949|0000000000037690|100.00
18062020|500060|000045216|0000000002416796|000096145|0000000004868250|047.03
18062020|500067|000000272|0000000000136490|000000555|0000000000278403|049.01
18062020|500068|000000042|0000000000146295|000000042|0000000000146470|100.00
18062020|500069|000000125|0000000000006750|000000125|0000000000006750|100.00
18062020|500074|000027516|0000000000470799|000042294|0000000000725285|065.06
18062020|500078|000000347|0000000000060621|000000562|0000000000098251|061.74
18062020|500083|000406727|0000000002029568|000491224|0000000002434577|082.80
18062020|500084|000002421|0000000001458048|000005142|0000000003119251|047.08
18062020|500085|000062691|0000000009143483|000173093|0000000025208283|036.22
18062020|500086|000085590|0000000012684438|000227509|0000000033653081|037.62
18062020|500087|000172501|0000000110668017|000243713|0000000155844619|070.78
18062020|500089|000000083|0000000000025730|000000083|0000000000025728|100.00
18062020|500092|000000625|0000000000908782|000001016|0000000001467872|061.52
18062020|500093|000312231|0000000002057603|000405962|0000000002664856|076.91
18062020|500096|000209742|0000000092275993|000297639|0000000130953224|070.47
18062020|500097|000017601|0000000001834905|000039468|0000000004118049|044.60
18062020|500101|000164958|0000000005748787|000373820|0000000012990528|044.13
18062020|500102|000001205|0000000000000951|000001205|0000000000000951|100.00
18062020|500103|008111043|0000000257525616|020658889|0000000637480690|039.26
18062020|500104|000200092|0000000044610512|000499575|0000000110114418|040.05
18062020|500106|000279426|0000000001916863|000754389|0000000005131212|037.04
18062020|500108|000496106|0000000004886645|000636949|0000000006198256|077.89
18062020|500109|000026146|0000000000851053|000044631|0000000001453959|058.58
18062020|500110|000032968|0000000002245121|000070011|0000000004783426|047.09
18062020|500111|000996209|0000000008522112|000996209|0000000008522112|100.00
18062020|500112|002672965|0000000480331811|006702036|0000001182780997|039.88
18062020|500113|000645773|0000000019147170|002248829|0000000065851865|028.72
18062020|500114|000007755|0000000007571207|000040316|0000000039102267|019.24
18062020|500116|000132848|0000000004237852|000425880|0000000013497017|031.19
18062020|500117|000587854|0000000008112386|000879790|0000000012169204|066.82
18062020|500119|000011957|0000000001543649|000046590|0000000006028208|025.66
18062020|500120|000054831|0000000013685818|000082951|0000000020328687|066.10
18062020|500123|000000140|0000000000334733|000000178|0000000000429397|078.65
18062020|500124|000019780|0000000079213955|000037507|0000000150629628|052.74
18062020|500125|000012878|0000000003054662|000035908|0000000008494511|035.86
18062020|500126|000000490|0000000001917983|000000679|0000000002665408|072.16
18062020|500128|000043771|0000000000546700|000064726|0000000000807288|067.62
18062020|500133|000000627|0000000000856263|000000785|0000000001072665|079.87
18062020|500135|000007599|0000000001370100|000009082|0000000001616420|083.67
18062020|500136|000014420|0000000000615734|000014420|0000000000615734|100.00
18062020|500142|000000221|0000000000000255|000000221|0000000000000254|100.00
18062020|500144|000007190|0000000001876950|000009815|0000000002545338|073.26
18062020|500147|000001120|0000000000544656|000001647|0000000000798501|068.00
18062020|500148|000003649|0000000000698237|000017469|0000000003315170|020.89
18062020|500150|000000050|0000000000051350|000000100|0000000000102600|050.00
18062020|500151|000000125|0000000000003069|000000125|0000000000003086|100.00
18062020|500153|000028225|0000000001069728|000035107|0000000001309770|080.40
18062020|500155|000007935|0000000000077946|000007935|0000000000077946|100.00
18062020|500159|000000969|0000000000038373|000000983|0000000000039252|098.58
18062020|500160|000006413|0000000000011864|000006413|0000000000011864|100.00
18062020|500163|000002076|0000000001984137|000014035|0000000013459347|014.79
18062020|500164|000003842|0000000001454582|000005849|0000000002200955|065.69
18062020|500165|000002923|0000000001133832|000004548|0000000001766316|064.27
18062020|500166|000038811|0000000006945229|000067056|0000000012291849|057.88
18062020|500168|000011965|0000000008782909|000015410|0000000011220724|077.64
18062020|500170|000000022|0000000000000175|000000027|0000000000000210|081.48
18062020|500171|000019988|0000000002808314|000055548|0000000007831151|035.98
18062020|500173|000002152|0000000000219612|000002855|0000000000288414|075.38
18062020|500174|000007675|0000000000017730|000007675|0000000000017699|100.00
18062020|500179|000133946|0000000000948243|000133946|0000000000948243|100.00
18062020|500180|000374404|0000000381798479|001170646|0000001167777435|031.98
18062020|500182|000002384|0000000005639591|000019656|0000000046427885|012.13
18062020|500183|000380883|0000000004722950|000401008|0000000004968589|094.98
18062020|500184|000052267|0000000002414736|000160642|0000000007418890|032.54
18062020|500185|000780846|0000000003865188|000982931|0000000004855263|079.44
18062020|500186|000160876|0000000011920912|000260966|0000000019250097|061.65
18062020|500187|000037551|0000000001941387|000082009|0000000004177504|045.79
18062020|500188|000017872|0000000003187472|000063826|0000000011436886|028.00
18062020|500189|000000701|0000000000280400|000000729|0000000000289710|096.16
18062020|500191|000007952|0000000000115904|000007952|0000000000115904|100.00
18062020|500192|000012500|0000000000029365|000012500|0000000000029365|100.00
18062020|500193|000040878|0000000000231370|000059261|0000000000348514|068.98
18062020|500199|000000722|0000000000103499|000001394|0000000000199225|051.79
18062020|500201|000003630|0000000001049796|000011318|0000000003267470|032.07
18062020|500206|000000377|0000000000001885|000000377|0000000000001815|100.00
18062020|500207|000004550|0000000000065884|000005724|0000000000082735|079.49
18062020|500209|000218683|0000000156106860|000375820|0000000267372324|058.19
18062020|500210|000000537|0000000000342231|000000619|0000000000394456|086.75
18062020|500211|000006464|0000000000066473|000006464|0000000000066473|100.00
18062020|500213|000000665|0000000000033915|000000881|0000000000042584|075.48
18062020|500214|000006848|0000000005032938|000010350|0000000007625285|066.16
18062020|500215|000000119|0000000000061321|000000179|0000000000092144|066.48
18062020|500219|000273606|0000000002342227|000273606|0000000002342227|100.00
18062020|500220|000003572|0000000000088586|000003854|0000000000095524|092.68
18062020|500223|000106424|0000000000161764|000106424|0000000000161764|100.00
18062020|500227|000003824|0000000001264215|000007650|0000000002523440|049.99
18062020|500228|000140754|0000000027221824|000487468|0000000093650881|028.87
18062020|500231|000001158|0000000000044931|000001175|0000000000046214|098.55
18062020|500233|000007499|0000000002656146|000021049|0000000007490010|035.63
18062020|500234|000006061|0000000000904908|000007096|0000000001059750|085.41
18062020|500235|000007324|0000000001391194|000019804|0000000003719378|036.98
18062020|500236|000000015|0000000000000005|000000015|0000000000000004|100.00
18062020|500238|000002034|0000000004293876|000003630|0000000007627113|056.03
18062020|500239|000057150|0000000001558079|000057150|0000000001558079|100.00
18062020|500240|000007595|0000000000134230|000007595|0000000000134230|100.00
18062020|500241|000008294|0000000000969569|000021125|0000000002393019|039.26
18062020|500243|000000027|0000000000015208|000000027|0000000000014726|100.00
18062020|500245|000005006|0000000000341410|000008244|0000000000559771|060.72
18062020|500246|000000005|0000000000000113|000000005|0000000000000113|100.00
18062020|500247|000038096|0000000049652422|000194014|0000000245550792|019.64
18062020|500249|000000916|0000000000419849|000001384|0000000000635459|066.18
18062020|500250|000002719|0000000000580099|000003850|0000000000826970|070.62
18062020|500251|000005809|0000000003055244|000013611|0000000007206585|042.68
18062020|500252|000000132|0000000000340732|000000196|0000000000505507|067.35
