DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
27092023|543220|000025819|0000000014798160|000040591|0000000023274730|063.61
27092023|543221|000045471|0000000001556928|000046468|0000000001584268|097.85
27092023|543223|000007472|0000000001038235|000011748|0000000001633052|063.60
27092023|543224|000000114|0000000000051524|000000152|0000000000068274|075.00
27092023|543226|000001274|0000000000057802|000001390|0000000000062914|091.65
27092023|543227|000006767|0000000006162031|000013473|0000000012248091|050.23
27092023|543228|000002532|0000000003953845|000003336|0000000005201059|075.90
27092023|543229|000000105|0000000000033396|000000120|0000000000040610|087.50
27092023|543230|000004141|0000000001707128|000007136|0000000002959784|058.03
27092023|543231|000000732|0000000000055266|000000732|0000000000055266|100.00
27092023|543232|000004029|0000000009977819|000006710|0000000016694162|060.04
27092023|543233|000002853|0000000000801123|000003294|0000000000926007|086.61
27092023|543234|000003750|0000000000327638|000005000|0000000000431075|075.00
27092023|543235|000007112|0000000013825373|000024552|0000000047179372|028.97
27092023|543236|000000407|0000000000072528|000000523|0000000000092998|077.82
27092023|543237|000016020|0000000035324100|000052203|0000000115877267|030.69
27092023|543238|000003106|0000000002450634|000005633|0000000004426352|055.14
27092023|543239|000022400|0000000003956960|000029400|0000000005167190|076.19
27092023|543240|000015663|0000000005144513|000038884|0000000012639480|040.28
27092023|543241|000001100|0000000000134200|000001100|0000000000134200|100.00
27092023|543242|000024464|0000000002919779|000041983|0000000005008333|058.27
27092023|543243|000130571|0000000011688716|000283178|0000000025135413|046.11
27092023|543245|000008345|0000000013826831|000015908|0000000026320716|052.46
27092023|543246|000000937|0000000000030163|000001013|0000000000032631|092.50
27092023|543248|000138192|0000000017647119|000318825|0000000040281687|043.34
27092023|543249|000035174|0000000003165660|000061947|0000000005485231|056.78
27092023|543251|000000911|0000000000031093|000000911|0000000000031093|100.00
27092023|543252|000001580|0000000001816526|000002214|0000000002507068|071.36
27092023|543253|000001856|0000000001897760|000004000|0000000004077772|046.40
27092023|543254|000012222|0000000004107815|000017511|0000000005959398|069.80
27092023|543255|000000301|0000000000194729|000000507|0000000000326901|059.37
27092023|543256|000015388|0000000000392394|000015757|0000000000401178|097.66
27092023|543257|002340569|0000000176502309|006263513|0000000473273437|037.37
27092023|543258|000003965|0000000005961180|000006881|0000000010385301|057.62
27092023|543259|000006210|0000000005088474|000012268|0000000010139488|050.62
27092023|543260|000001057|0000000000557409|000001476|0000000000778848|071.61
27092023|543261|000002223|0000000000536255|000003004|0000000000723106|074.00
27092023|543262|000007000|0000000000966350|000007000|0000000000966350|100.00
27092023|543263|000001670|0000000000131580|000002493|0000000000194838|066.99
27092023|543264|000000306|0000000000102924|000000442|0000000000148893|069.23
27092023|543265|000030140|0000000006713685|000102250|0000000022868597|029.48
27092023|543266|000000613|0000000000225155|000000803|0000000000294117|076.34
27092023|543267|000009036|0000000000877396|000009645|0000000000947914|093.69
27092023|543268|000003514|0000000000139787|000004845|0000000000190886|072.53
