DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
14062017|513509|000000351|0000000000099232|000000351|0000000000099232|100.00
14062017|513511|000003385|0000000000127107|000003485|0000000000132028|097.13
14062017|513513|000000500|0000000000002835|000000500|0000000000002835|100.00
14062017|513517|000016812|0000000001636649|000019300|0000000001916103|087.11
14062017|513519|000003925|0000000000221567|000004171|0000000000234310|094.10
14062017|513528|000000026|0000000000000077|000000026|0000000000000076|100.00
14062017|513532|000000905|0000000000063350|000001005|0000000000071463|090.05
14062017|513534|000001028|0000000000028939|000001048|0000000000029761|098.09
14062017|513536|000000117|0000000000003627|000000117|0000000000003582|100.00
14062017|513548|000000179|0000000000005638|000000179|0000000000005638|100.00
14062017|513554|000029324|0000000002183172|000036641|0000000002699971|080.03
14062017|513566|000000124|0000000000001695|000000124|0000000000001695|100.00
14062017|513575|000000050|0000000000000305|000000050|0000000000000305|100.00
14062017|513597|000027543|0000000000099155|000036798|0000000000132581|074.85
14062017|513599|000035667|0000000002286255|000111175|0000000007136258|032.08
14062017|513605|000003192|0000000001129649|000006538|0000000002315324|048.82
14062017|513642|000000510|0000000000004761|000000510|0000000000004761|100.00
14062017|513648|000001015|0000000000010911|000001015|0000000000010911|100.00
14062017|513683|000005451|0000000000563906|000008566|0000000000885985|063.64
14062017|513687|000000449|0000000000008509|000000549|0000000000011184|081.79
14062017|513691|000031168|0000000000221293|000036204|0000000000258007|086.09
14062017|513693|000000125|0000000000018088|000000125|0000000000018087|100.00
14062017|513699|000025119|0000000002636240|000025828|0000000002700000|097.25
14062017|513709|000005264|0000000000625364|000009111|0000000001082106|057.78
14062017|513713|000007688|0000000000505240|000007688|0000000000505240|100.00
14062017|513729|000023064|0000000001778235|000038352|0000000002927620|060.14
14062017|514010|000003079|0000000000025679|000004602|0000000000037761|066.91
14062017|514034|000003994|0000000001156064|000007252|0000000002099311|055.07
14062017|514036|000000807|0000000000611222|000001561|0000000001184234|051.70
14062017|514043|000001678|0000000000557768|000002881|0000000000957759|058.24
14062017|514045|000000344|0000000000025456|000000421|0000000000031177|081.71
14062017|514087|000001014|0000000000092325|000001039|0000000000094575|097.59
14062017|514113|000000250|0000000000001247|000000250|0000000000001247|100.00
14062017|514128|000000002|0000000000000030|000000002|0000000000000029|100.00
14062017|514138|000000475|0000000000068163|000000475|0000000000068028|100.00
14062017|514140|000000050|0000000000000532|000000050|0000000000000532|100.00
14062017|514142|000072917|0000000006624510|000314476|0000000026911518|023.19
14062017|514144|000000264|0000000000000506|000000264|0000000000000506|100.00
14062017|514162|000078495|0000000006397343|000141874|0000000011475903|055.33
