SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1889,2000,1888.85,1985.95,1985.95,1862.5,5457,44917,88515529,,INE117A01022,28-Oct-21,,
500003,AEGIS LOGIS ,A ,Q,220.95,230.5,215.55,220.3,220.3,215.65,4724,208497,46178540,,INE208C01025,28-Oct-21,,
500008,AMAR RAJA BA,A ,Q,700,700.55,682.75,685.5,685.5,699.6,7869,95885,66239150,,INE885A01032,28-Oct-21,,
500009,A.SARABHAI  ,X ,Q,29.7,30,29.1,29.3,29.3,29.9,826,154022,4541343,,INE432A01017,28-Oct-21,,
500010,HDFC        ,A ,Q,2900,2924.2,2862.65,2900.5,2900.5,2915.95,5277,61454,177793618,,INE001A01036,28-Oct-21,,
500012,ANDHRA PETRO,XT,Q,142.9,144.85,135.1,136.45,136.45,141.35,811,102770,14373082,,INE714B01016,28-Oct-21,,
500013,ANSAL INFRAS,B ,Q,13.2,13.2,11.75,12.22,12.17,12.97,174,79450,966796,,INE436A01026,28-Oct-21,,
500014,UTIQUE      ,X ,Q,3.8,3.8,3.5,3.5,3.5,3.7,147,25185,89445,,INE096A01010,28-Oct-21,,
500016,ARUNAHTEL   ,XT,Q,16.4,17.05,15.9,16.7,17.05,16.7,55,4273,70365,,INE957C01019,28-Oct-21,,
500020,BOM DYEING  ,A ,Q,97.9,97.9,93,93.55,93.55,97.35,3303,512631,48844042,,INE032A01023,28-Oct-21,,
500023,ASIANHOTNR  ,B ,Q,85.5,88,82.4,84.5,84.8,88.15,145,7000,588518,,INE363A01022,28-Oct-21,,
500027,ATUL LTD.   ,A ,Q,9808,9930,9623.8,9855.3,9855.3,9659.95,926,1537,15004155,,INE100A01010,28-Oct-21,,
500028,ATV PROJECTS,XT,Q,10.8,10.8,10.03,10.07,10.66,10.55,78,24171,246111,,INE447A01015,28-Oct-21,,
500031,BAJAJ ELECT.,A ,Q,1134.95,1142.2,1116.8,1126.45,1128.65,1129.55,816,5892,6652285,,INE193E01025,28-Oct-21,,
500032,BAJAJHIND   ,A ,Q,13.9,13.9,13.5,13.6,13.6,13.85,750,475259,6470046,,INE306A01021,28-Oct-21,,
500033,FORCE MOTR  ,A ,Q,1453.95,1469.15,1425,1437.9,1426.55,1451.25,455,2740,3976864,,INE451A01017,28-Oct-21,,
500034,BAJFINANCE  ,A ,Q,7559.5,7596.75,7358,7485.55,7485.55,7480.35,6834,40047,299804826,,INE296A01024,28-Oct-21,,
500038,BALRAM.CHINI,A ,Q,327.2,330,313.25,325.4,325.5,327.05,2887,73077,23457628,,INE119A01028,28-Oct-21,,
500039,BANCO PROD. ,B ,Q,184.95,187.15,181,182.45,182.45,186.55,593,11284,2076593,,INE213C01025,28-Oct-21,,
500040,CENTURY TEXT,A ,Q,806,808.1,788.65,791.15,790.8,800.6,927,12405,9866455,,INE055A01016,28-Oct-21,,
500041,BANNARI AMAN,A ,Q,2218.75,2250,2172.2,2228.3,2242.15,2253.15,48,471,1036536,,INE459A01010,28-Oct-21,,
500042,BASF INDIA  ,A ,Q,3302,3368.05,3204,3238.95,3245.9,3302.7,983,4220,13738526,,INE373A01013,28-Oct-21,,
500043,BATA INDIA  ,A ,Q,2007.65,2007.65,1950.1,1963.35,1963.35,1993.85,1986,16102,31811917,,INE176A01028,28-Oct-21,,
500048,BEML LTD    ,A ,Q,1623.3,1645.15,1594.85,1611.25,1611.25,1621,1670,12591,20376865,,INE258A01016,28-Oct-21,,
500049,BHARAT ELECT,A ,Q,208.45,208.45,199.9,200.4,200.4,207.05,2647,132460,26956252,,INE263A01024,28-Oct-21,,
500052,BHANSALI ENG,A ,Q,180.15,182.15,176.45,177.35,178.85,181.7,1246,82113,14721015,,INE922A01025,28-Oct-21,,
500055,TATASTLBSL  ,T ,Q,87.7,87.7,85.5,85.65,85.65,87.65,1355,132729,11416598,,INE824B01021,28-Oct-21,,
500058,BIHAR SPONGE,XT,Q,9.9,9.99,9.19,9.33,9.25,9.67,127,36730,348153,,INE819C01011,28-Oct-21,,
500060,BIRLACABLE  ,B ,Q,91.1,91.1,84.35,84.9,84.9,86.8,185,4509,391627,,INE800A01015,28-Oct-21,,
500067,BLUE STAR   ,A ,Q,951,960,923.5,935.9,931.6,942.15,830,5623,5327857,,INE472A01039,28-Oct-21,,
500068,DISA INDIA  ,X ,Q,5000,5048,4900,4999.95,4999.95,5038.35,76,120604,603012150,,INE131C01011,28-Oct-21,,
500069,BNK CAPITAL ,X ,Q,337.85,338,311.6,312,311.6,328,88,4307,1366414,,INE418C01012,28-Oct-21,,
500074,BPL LTD.    ,T ,Q,105.4,105.85,100.7,100.7,100.7,105.95,299,45949,4765386,,INE110A01019,28-Oct-21,,
500078,OAL         ,B ,Q,888,888,772.7,777.05,778,795.2,1376,6817,5322393,,INE959C01023,28-Oct-21,,
500083,CENTURY EXT ,B ,Q,8.95,8.95,8.2,8.65,8.64,9,281,114513,989383,,INE281A01026,28-Oct-21,,
500084,CESC LTD.   ,A ,Q,89.6,90.5,89,89.2,89.2,90.15,1535,142535,12798737,,INE486A01021,28-Oct-21,,
