Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,30062023,1421838422,0002199"
"Trade Date <30-JUN-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,69,ABAN,EQ,73350,45531,62.07"
"20,70,ABB,EQ,209317,68093,32.53"
"20,71,ABBOTINDIA,EQ,9015,4171,46.27"
"20,72,ABCAPITAL,EQ,10842650,4354939,40.16"
"20,73,ABCOTS,SM,20000,8000,40.00"
"20,74,ABFRL,EQ,3283129,1621038,49.37"
"20,75,ABSLAMC,EQ,1208696,437923,36.23"
"20,76,ABSLBANETF,EQ,1426442,1422691,99.74"
"20,77,ABSLLIQUID,EQ,2020,2020,100.00"
"20,78,ABSLNN50ET,EQ,6842,5371,78.50"
"20,79,ACC,EQ,614896,358997,58.38"
"20,80,ACCELYA,EQ,23045,12863,55.82"
"20,81,ACCURACY,EQ,852668,599282,70.28"
"20,82,ACE,EQ,369999,130328,35.22"
"20,83,ACI,EQ,259326,144438,55.70"
"20,84,ACL,EQ,53728,36704,68.31"
"20,85,ADANIENT,EQ,5125497,865150,16.88"
"20,86,ADANIGREEN,EQ,1326330,676646,51.02"
"20,87,ADANIPORTS,EQ,6629272,3131859,47.24"
"20,88,ADANIPOWER,EQ,2722288,1400850,51.46"
"20,89,ADANITRANS,EQ,46087335,38557040,83.66"
"20,90,ADFFOODS,EQ,7926,4380,55.26"
"20,91,ADORWELD,EQ,11999,6934,57.79"
"20,92,ADSL,EQ,937447,413137,44.07"
"20,93,ADVANIHOTR,EQ,124396,75897,61.01"
"20,94,ADVENZYMES,EQ,758917,353666,46.60"
"20,95,AEGISCHEM,EQ,810924,496576,61.24"
"20,96,AETHER,EQ,66616,30541,45.85"
"20,97,AFFLE,EQ,185716,101057,54.41"
"20,98,AGARIND,EQ,61249,28630,46.74"
"20,99,AGARWALFT,SM,12000,12000,100.00"
"20,100,AGI,EQ,96420,52579,54.53"
"20,101,AGNI,SM,65000,55000,84.62"
"20,102,AGRITECH,EQ,20346,13265,65.20"
"20,103,AGROPHOS,EQ,38298,26731,69.80"
"20,104,AGSTRA,EQ,213171,137243,64.38"
"20,105,AGUL,SM,14000,14000,100.00"
"20,106,AHL,EQ,972230,72513,7.46"
"20,107,AHLADA,EQ,27494,24857,90.41"
"20,108,AHLEAST,EQ,7515,6759,89.94"
"20,109,AHLUCONT,EQ,37669,22190,58.91"
"20,110,AIAENG,EQ,90316,43266,47.91"
"20,111,AILIMITED,SM,12000,9000,75.00"
"20,112,AIRAN,EQ,211147,78082,36.98"
"20,113,AIROLAM,EQ,252751,98855,39.11"
"20,114,AIRTELPP,E1,192894,78730,40.82"
"20,115,AISL,SM,2400,2400,100.00"
"20,116,AJANTPHARM,EQ,35754,12972,36.28"
"20,117,AJMERA,EQ,56341,26373,46.81"
"20,118,AKSHARCHEM,EQ,12291,8198,66.70"
"20,119,AKSHOPTFBR,EQ,210642,176246,83.67"
"20,120,AKZOINDIA,EQ,5609,3423,61.03"
"20,121,ALANKIT,EQ,79031,59035,74.70"
"20,122,ALBERTDAVD,EQ,6381,4904,76.85"
"20,123,ALEMBICLTD,EQ,196640,128616,65.41"
"20,124,ALICON,EQ,90049,45093,50.08"
"20,125,ALKEM,EQ,205515,104638,50.92"
"20,126,ALKYLAMINE,EQ,57422,27019,47.05"
"20,127,ALLCARGO,EQ,123726,61800,49.95"
"20,128,ALLETEC,SM,16000,14400,90.00"
"20,129,ALLSEC,EQ,17476,9257,52.97"
"20,130,ALMONDZ,EQ,39667,33524,84.51"
"20,131,ALOKINDS,EQ,8187399,5197360,63.48"
"20,132,ALPA,EQ,330100,201713,61.11"
"20,133,ALPHAGEO,EQ,28433,14529,51.10"
"20,134,AMARAJABAT,EQ,2029556,671510,33.09"
"20,135,AMBANIORG,SM,40000,32000,80.00"
"20,136,AMBER,EQ,514403,216750,42.14"
"20,137,AMBIKCO,EQ,16973,8976,52.88"
"20,138,AMBUJACEM,EQ,6318237,4047916,64.07"
"20,139,AMEYA,SM,84000,52000,61.90"
"20,140,AMIABLE,SM,4800,4800,100.00"
"20,141,AMIORG,EQ,39205,19666,50.16"
"20,142,AMJLAND,EQ,22856,15147,66.27"
"20,143,AMRUTANJAN,EQ,2346353,284201,12.11"
"20,144,ANANDRATHI,EQ,24442,16334,66.83"
"20,145,ANANTRAJ,EQ,2319331,1811117,78.09"
"20,146,ANDHRAPAP,EQ,50360,29756,59.09"
"20,147,ANDHRSUGAR,EQ,155280,59777,38.50"
"20,148,ANDREWYU,EQ,157413,70479,44.77"
"20,149,ANGELONE,EQ,260133,88794,34.13"
"20,150,ANIKINDS,EQ,18266,15308,83.81"
"20,151,ANLON,SM,33600,24000,71.43"
"20,152,ANMOL,EQ,115676,44015,38.05"
"20,153,ANNAPURNA,SM,55000,47000,85.45"
"20,154,ANTGRAPHIC,EQ,313183,112792,36.01"
"20,155,ANUP,EQ,67616,24558,36.32"
"20,156,ANURAS,EQ,94804,66844,70.51"
"20,157,ANZEN,IV,200000,200000,100.00"
"20,158,APARINDS,EQ,142016,61704,43.45"
"20,159,APCL,EQ,7756,5498,70.89"
"20,160,APCOTEXIND,EQ,50567,22043,43.59"
"20,161,APEX,EQ,70775,48175,68.07"
"20,162,APLAPOLLO,EQ,535753,360240,67.24"
"20,163,APLLTD,EQ,95919,44423,46.31"
"20,164,APOLLO,EQ,1489517,1089587,73.15"
"20,165,APOLLOHOSP,EQ,411015,221314,53.85"
"20,166,APOLLOPIPE,EQ,105252,77233,73.38"
"20,167,APOLLOTYRE,EQ,2421632,940251,38.83"
"20,168,APTECHT,EQ,241465,104387,43.23"
"20,169,APTUS,EQ,888038,626441,70.54"
"20,170,ARCHIDPLY,EQ,275363,170648,61.97"
"20,171,ARHAM,SM,57000,45000,78.95"
"20,172,ARIES,EQ,23558,15674,66.53"
"20,173,ARIHANTACA,SM,22400,20800,92.86"
"20,174,ARIHANTCAP,EQ,56142,32113,57.20"
"20,175,ARIHANTSUP,EQ,126777,48932,38.60"
"20,176,ARISTO,SM,6400,4800,75.00"
"20,177,ARMANFIN,EQ,24720,11635,47.07"
"20,178,AROGRANITE,EQ,21943,11722,53.42"
"20,179,ARTEMISMED,EQ,545243,338877,62.15"
"20,180,ARTNIRMAN,EQ,18806,6309,33.55"
"20,181,ARVIND,EQ,565314,229680,40.63"
"20,182,ARVINDFASN,EQ,492357,237692,48.28"
"20,183,ARVSMART,EQ,99275,60617,61.06"
"20,184,ASAHIINDIA,EQ,67842,33427,49.27"
"20,185,ASAHISONG,EQ,23585,21163,89.73"
"20,186,ASAL,EQ,143463,59693,41.61"
"20,187,ASALCBR,EQ,11977,7043,58.80"
"20,188,ASHAPURMIN,EQ,296468,196943,66.43"
"20,189,ASHIANA,EQ,74730,35825,47.94"
"20,190,ASHIMASYN,EQ,44759,28293,63.21"
"20,191,ASHOKA,EQ,964623,588012,60.96"
"20,192,ASHOKAMET,EQ,61196,38767,63.35"
"20,193,ASHOKLEY,EQ,10445206,5138339,49.19"
"20,194,ASIANPAINT,EQ,1436363,713252,49.66"
"20,195,ASIANTILES,EQ,427937,250236,58.47"
"20,196,ASPINWALL,EQ,3464,2483,71.68"
"20,197,ASTEC,EQ,10856,5383,49.59"
"20,198,ASTERDM,EQ,387086,126106,32.58"
"20,199,ASTRAL,EQ,719579,438652,60.96"
"20,200,ASTRAMICRO,EQ,327606,192633,58.80"
"20,201,ASTRAZEN,EQ,14137,8179,57.86"
"20,202,ASTRON,EQ,45351,29030,64.01"
"20,203,ATALREAL,EQ,171757,39591,23.05"
"20,204,ATFL,EQ,7013,4969,70.85"
"20,205,ATGL,EQ,1164032,603382,51.84"
"20,206,ATLANTA,EQ,62223,38498,61.87"
"20,207,ATUL,EQ,25814,10075,39.03"
"20,208,ATULAUTO,EQ,170699,82120,48.11"
"20,209,AUBANK,EQ,1725775,890908,51.62"
"20,210,AURDIS,SM,75000,64000,85.33"
"20,211,AUROIMPEX,SM,35200,27200,77.27"
"20,212,AUROPHARMA,EQ,1890291,935996,49.52"
"20,213,AURUM,EQ,110846,66864,60.32"
"20,214,AURUMPP,E1,10843,8749,80.69"
"20,215,AUSOMENT,EQ,3332,216,6.48"
"20,216,AUTOAXLES,EQ,11829,7952,67.22"
"20,217,AUTOBEES,EQ,169936,84372,49.65"
"20,218,AUTOIND,EQ,58548,30841,52.68"
"20,219,AVADHSUGAR,EQ,101129,35931,35.53"
"20,220,AVALON,EQ,665907,437441,65.69"
"20,221,AVANTIFEED,EQ,108071,69070,63.91"
"20,222,AVG,EQ,67887,38430,56.61"
"20,223,AVONMORE,EQ,141084,87175,61.79"
"20,224,AVROIND,EQ,40934,12793,31.25"
"20,225,AVSL,SM,4000,4000,100.00"
"20,226,AVTNPL,EQ,73763,42123,57.11"
"20,227,AWHCL,EQ,236715,108691,45.92"
"20,228,AWL,EQ,1029091,606297,58.92"
"20,229,AXISBANK,EQ,7096350,4497212,63.37"
"20,230,AXISBNKETF,EQ,898,678,75.50"
"20,231,AXISBPSETF,EQ,13215,11144,84.33"
"20,232,AXISCADES,EQ,667194,405354,60.76"
"20,233,AXISCETF,EQ,1663,792,47.62"
"20,234,AXISGOLD,EQ,109841,62169,56.60"
"20,235,AXISHCETF,EQ,26973,22972,85.17"
"20,236,AXISILVER,EQ,18889,14763,78.16"
"20,237,AXISNIFTY,EQ,8616,7786,90.37"
"20,238,AXISTECETF,EQ,11956,9731,81.39"
"20,239,AXITA,EQ,1238384,754579,60.93"
"20,240,AXSENSEX,EQ,25513,17312,67.86"
"20,241,AYMSYNTEX,EQ,17209,14413,83.75"
"20,242,BAGFILMS,EQ,180175,122820,68.17"
"20,243,BAHETI,SM,21000,16500,78.57"
"20,244,BAIDFIN,EQ,591760,112134,18.95"
"20,245,BAJAJ-AUTO,EQ,587936,272738,46.39"
"20,246,BAJAJCON,EQ,471100,230865,49.01"
"20,247,BAJAJELEC,EQ,142540,59131,41.48"
"20,248,BAJAJFINSV,EQ,934639,431457,46.16"
"20,249,BAJAJHCARE,EQ,429476,154655,36.01"
"20,250,BAJAJHIND,EQ,27110215,11942744,44.05"
"20,251,BAJAJHLDNG,EQ,16134,8425,52.22"
"20,252,BAJFINANCE,EQ,887908,448492,50.51"
"20,253,BALAJITELE,EQ,106030,81393,76.76"
"20,254,BALAMINES,EQ,40880,19209,46.99"
"20,255,BALAXI,EQ,6243,3688,59.07"
"20,256,BALKRISHNA,EQ,44886,37996,84.65"
"20,257,BALKRISIND,EQ,273165,102814,37.64"
"20,258,BALMLAWRIE,EQ,226698,135758,59.88"
"20,259,BALPHARMA,EQ,38620,20377,52.76"
"20,260,BALRAMCHIN,EQ,1216797,237855,19.55"
"20,261,BANARBEADS,EQ,3845,2178,56.64"
"20,262,BANARISUG,EQ,1249,908,72.70"
"20,263,BANCOINDIA,EQ,126876,64928,51.17"
"20,264,BANDHANBNK,EQ,21186767,4700686,22.19"
"20,265,BANG,EQ,13531,4711,34.82"
"20,266,BANKA,EQ,23945,20442,85.37"
"20,267,BANKBARODA,EQ,17037322,6610518,38.80"
"20,268,BANKBEES,EQ,396161,313135,79.04"
"20,269,BANKINDIA,EQ,7980285,3257926,40.82"
"20,270,BANSWRAS,EQ,58509,31683,54.15"
"20,271,BARBEQUE,EQ,151379,86111,56.88"
"20,272,BASF,EQ,65287,58433,89.50"
"20,273,BASML,EQ,71170,52058,73.15"
"20,274,BATAINDIA,EQ,169427,68430,40.39"
"20,275,BAYERCROP,EQ,14482,9818,67.79"
"20,276,BBETF0432,EQ,1980,1732,87.47"
"20,277,BBL,EQ,16792,8731,51.99"
"20,278,BBOX,EQ,310524,121619,39.17"
"20,279,BBTC,EQ,46565,22907,49.19"
"20,280,BBTCL,EQ,10356,6622,63.94"
"20,281,BCG,EQ,20384545,9981997,48.97"
"20,282,BCLIND,EQ,93797,58000,61.84"
"20,283,BDL,EQ,455745,166567,36.55"
"20,284,BECTORFOOD,EQ,116808,78584,67.28"
"20,285,BEDMUTHA,EQ,6609,3128,47.33"
"20,286,BEL,EQ,27973500,11313979,40.45"
"20,287,BEML,EQ,111757,48066,43.01"
"20,288,BEPL,EQ,550286,298923,54.32"
"20,289,BERGEPAINT,EQ,601472,274600,45.65"
"20,290,BESTAGRO,EQ,98290,44837,45.62"
"20,291,BETA,SM,2600,1800,69.23"
"20,292,BEWLTD,SM,1500,1500,100.00"
"20,293,BFINVEST,EQ,18172,8995,49.50"
"20,294,BFUTILITIE,EQ,138358,51871,37.49"
"20,295,BGRENERGY,EQ,491108,215464,43.87"
"20,296,BHAGCHEM,EQ,4498,3286,73.05"
"20,297,BHAGERIA,EQ,44195,24849,56.23"
"20,298,BHAGYANGR,EQ,257280,132978,51.69"
"20,299,BHANDARI,EQ,302756,170098,56.18"
"20,300,BHARATFORG,EQ,1418152,683854,48.22"
"20,301,BHARATGEAR,EQ,36933,17841,48.31"
"20,302,BHARATRAS,EQ,510,265,51.96"
"20,303,BHARATWIRE,EQ,376258,189410,50.34"
"20,304,BHARTIARTL,EQ,5217511,3554759,68.13"
"20,305,BHEL,EQ,25365133,8136755,32.08"
"20,306,BIGBLOC,EQ,53829,23849,44.31"
"20,307,BIKAJI,EQ,312583,116165,37.16"
"20,308,BIL,EQ,16153,9623,59.57"
"20,309,BIOCON,EQ,18396181,6423414,34.92"
"20,310,BIOFILCHEM,EQ,129412,66480,51.37"
"20,311,BIRET,RR,117233,98537,84.05"
"20,312,BIRLACABLE,EQ,69600,34501,49.57"
"20,313,BIRLACORPN,EQ,220293,130499,59.24"
"20,314,BIRLAMONEY,EQ,139585,96648,69.24"
"20,315,BLAL,EQ,165589,114485,69.14"
"20,316,BLBLIMITED,EQ,148837,71665,48.15"
"20,317,BLISSGVS,EQ,107214,72617,67.73"
"20,318,BLKASHYAP,EQ,303108,189051,62.37"
"20,319,BLS,EQ,8571595,2254853,26.31"
"20,320,BLUEDART,EQ,36072,30698,85.10"
"20,321,BLUESTARCO,EQ,152483,56473,37.04"
"20,322,BMETRICS,SM,11200,10000,89.29"
"20,323,BODALCHEM,EQ,145256,85859,59.11"
"20,324,BOHRAIND,EQ,367,356,97.00"
"20,325,BOMDYEING,EQ,4025665,1305970,32.44"
"20,326,BOROLTD,EQ,42050,22777,54.17"
"20,327,BORORENEW,EQ,269170,152945,56.82"
"20,328,BOSCHLTD,EQ,32352,14485,44.77"
"20,329,BPCL,EQ,4195830,2537643,60.48"
"20,330,BPL,EQ,65572,46644,71.13"
"20,331,BRIGADE,EQ,117470,66370,56.50"
"20,332,BRIGHT,SM,96000,75000,78.13"
"20,333,BRITANNIA,EQ,196106,104208,53.14"
"20,334,BRITANNIA,N3,3431,3183,92.77"
"20,335,BRNL,EQ,59126,37262,63.02"
"20,336,BROOKS,EQ,38165,34446,90.26"
"20,337,BSE,EQ,823750,342895,41.63"
"20,338,BSLGOLDETF,EQ,123842,104135,84.09"
"20,339,BSLNIFTY,EQ,121936,81836,67.11"
"20,340,BSLSENETFG,EQ,783,648,82.76"
"20,341,BSOFT,EQ,4356450,1463231,33.59"
"20,342,BURNPUR,EQ,207738,134713,64.85"
"20,343,BUTTERFLY,EQ,40018,9664,24.15"
"20,344,BYKE,EQ,134034,84396,62.97"
"20,345,CADSYS,SM,8000,8000,100.00"
"20,346,CAMLINFINE,EQ,163545,89053,54.45"
"20,347,CAMPUS,EQ,917776,669650,72.96"
"20,348,CAMS,EQ,223340,124611,55.79"
"20,349,CANBK,EQ,4127658,1074445,26.03"
"20,350,CANFINHOME,EQ,533796,230021,43.09"
"20,351,CANTABIL,EQ,10507,3509,33.40"
"20,352,CAPACITE,EQ,959590,376445,39.23"
"20,353,CAPLIPOINT,EQ,52834,29240,55.34"
"20,354,CAPTRUST,EQ,12524,8896,71.03"
"20,355,CARBORUNIV,EQ,66983,40887,61.04"
"20,356,CAREERP,EQ,160531,90354,56.28"
"20,357,CARERATING,EQ,102326,59806,58.45"
"20,358,CARTRADE,EQ,67300,25272,37.55"
"20,359,CARYSIL,EQ,61238,35764,58.40"
"20,360,CASTROLIND,EQ,919075,522165,56.81"
"20,361,CCHHL,EQ,27803,19387,69.73"
"20,362,CCL,EQ,79732,31653,39.70"
"20,363,CDSL,EQ,777827,361401,46.46"
"20,364,CEATLTD,EQ,424068,253268,59.72"
"20,365,CELEBRITY,EQ,94875,69460,73.21"
"20,366,CELLPOINT,ST,8400,8400,100.00"
"20,367,CENTENKA,EQ,34680,17618,50.80"
"20,368,CENTEXT,EQ,117048,76962,65.75"
"20,369,CENTRALBK,EQ,12814905,3325398,25.95"
"20,370,CENTRUM,EQ,528118,293103,55.50"
"20,371,CENTUM,EQ,31772,15996,50.35"
"20,372,CENTURYPLY,EQ,346469,146343,42.24"
"20,373,CENTURYTEX,EQ,1584490,411620,25.98"
"20,374,CERA,EQ,14877,5519,37.10"
"20,375,CESC,EQ,1863893,1168041,62.67"
"20,376,CGCL,EQ,162660,36029,22.15"
"20,377,CGPOWER,EQ,875942,548691,62.64"
"20,378,CHALET,EQ,304617,116012,38.08"
"20,379,CHAMBLFERT,EQ,1212197,636730,52.53"
"20,380,CHEMBOND,EQ,97010,27173,28.01"
"20,381,CHEMCON,EQ,58319,20166,34.58"
"20,382,CHEMFAB,EQ,30361,16148,53.19"
"20,383,CHEMPLASTS,EQ,125577,61271,48.79"
"20,384,CHENNPETRO,EQ,866109,324444,37.46"
"20,385,CHEVIOT,EQ,4153,2343,56.42"
"20,386,CHOICEIN,EQ,298187,78218,26.23"
"20,387,CHOLAFIN,EQ,1324535,755707,57.05"
"20,388,CHOLAFIN,N2,1174,1174,100.00"
"20,389,CHOLAFIN,N4,201,200,99.50"
"20,390,CHOLAHLDNG,EQ,174585,149524,85.65"
"20,391,CIEINDIA,EQ,246402,132251,53.67"
"20,392,CIGNITITEC,EQ,119065,76072,63.89"
"20,393,CINELINE,EQ,13758,9661,70.22"
"20,394,CINEVISTA,EQ,16282,16281,99.99"
"20,395,CIPLA,EQ,1963457,1357264,69.13"
"20,396,CLEAN,EQ,159802,97150,60.79"
"20,397,CLEDUCATE,EQ,23195,13118,56.56"
"20,398,CLOUD,SM,245000,155000,63.27"
"20,399,CLSEL,EQ,119707,58860,49.17"
"20,400,CMNL,SM,183000,114000,62.30"
"20,401,CMRSL,SM,1600,1600,100.00"
"20,402,CMSINFO,EQ,792669,340619,42.97"
"20,403,COALINDIA,EQ,7850296,5634153,71.77"
"20,404,COASTCORP,EQ,20122,11227,55.79"
"20,405,COCHINSHIP,EQ,656531,213775,32.56"
"20,406,COFFEEDAY,EQ,3045167,1059099,34.78"
"20,407,COFORGE,EQ,219272,69586,31.74"
"20,408,COLPAL,EQ,279881,193885,69.27"
"20,409,COMPINFO,EQ,211728,126019,59.52"
"20,410,COMPUSOFT,EQ,51710,40796,78.89"
"20,411,CONCOR,EQ,580747,301781,51.96"
"20,412,CONFIPET,EQ,5729781,2629895,45.90"
"20,413,CONSOFINVT,EQ,63667,45822,71.97"
"20,414,CONSUMBEES,EQ,42307,31542,74.56"
"20,415,CONTROLPR,EQ,215373,71738,33.31"
"20,416,COOLCAPS,SM,2750,2750,100.00"
"20,417,CORALFINAC,EQ,53217,39430,74.09"
"20,418,COROMANDEL,EQ,497354,260975,52.47"
"20,419,COSMOFIRST,EQ,80783,44177,54.69"
"20,420,COUNCODOS,EQ,48917,42210,86.29"
"20,421,CPSEETF,EQ,1488767,1088764,73.13"
"20,422,CRAFTSMAN,EQ,16519,10226,61.90"
"20,423,CRAYONS,SM,358000,216000,60.34"
"20,424,CREATIVE,EQ,12977,6265,48.28"
"20,425,CREATIVEYE,EQ,13970,12890,92.27"
"20,426,CREDITACC,EQ,12614257,9552570,75.73"
"20,427,CREDITACC,N3,30,30,100.00"
"20,428,CREST,EQ,51859,25842,49.83"
"20,429,CRISIL,EQ,24909,15218,61.09"
"20,430,CROMPTON,EQ,2569008,1723919,67.10"
"20,431,CSBBANK,EQ,488960,346176,70.80"
"20,432,CSLFINANCE,EQ,23625,17057,72.20"
"20,433,CTE,EQ,56730,34357,60.56"
"20,434,CUB,EQ,11231891,7088247,63.11"
"20,435,CUMMINSIND,EQ,1395387,894269,64.09"
"20,436,CUPID,EQ,22724,14309,62.97"
"20,437,CYBERMEDIA,EQ,173466,32794,18.91"
"20,438,CYIENT,EQ,621952,221221,35.57"
"20,439,DAAWAT,EQ,1280576,485877,37.94"
"20,440,DABUR,EQ,1993618,1457420,73.10"
"20,441,DALBHARAT,EQ,159710,83656,52.38"
"20,442,DALMIASUG,EQ,103696,45312,43.70"
"20,443,DAMODARIND,EQ,9006,5525,61.35"
"20,444,DANGEE,EQ,166666,125472,75.28"
"20,445,DATAMATICS,EQ,208900,84281,40.35"
"20,446,DATAPATTNS,EQ,113440,39411,34.74"
"20,447,DBCORP,EQ,247988,157554,63.53"
"20,448,DBL,EQ,927164,267043,28.80"
"20,449,DBOL,EQ,97716,47189,48.29"
"20,450,DBREALTY,EQ,317623,230885,72.69"
"20,451,DBSTOCKBRO,EQ,27433,9430,34.37"
"20,452,DCAL,EQ,1015852,293100,28.85"
"20,453,DCBBANK,EQ,2541022,1307282,51.45"
"20,454,DCM,EQ,54590,31988,58.60"
"20,455,DCMNVL,EQ,103284,60355,58.44"
"20,456,DCMSHRIRAM,EQ,63042,25373,40.25"
"20,457,DCMSRIND,EQ,288152,159336,55.30"
"20,458,DCW,EQ,746481,515668,69.08"
"20,459,DCXINDIA,EQ,238007,147749,62.08"
"20,460,DECCANCE,EQ,11874,8870,74.70"
"20,461,DEEPAKFERT,EQ,433515,218206,50.33"
"20,462,DEEPAKNTR,EQ,247752,84494,34.10"
"20,463,DEEPENR,EQ,16819,11862,70.53"
"20,464,DEEPINDS,EQ,65827,39007,59.26"
"20,465,DELHIVERY,EQ,1994117,1335550,66.97"
"20,466,DELPHIFX,EQ,2171,795,36.62"
"20,467,DELTACORP,EQ,2082563,667320,32.04"
"20,468,DELTAMAGNT,EQ,374713,68448,18.27"
"20,469,DEN,EQ,828428,510186,61.58"
"20,470,DENEERS,SM,64800,45600,70.37"
"20,471,DENORA,EQ,33219,16151,48.62"
"20,472,DENTALKART,SM,578000,516000,89.27"
"20,473,DESTINY,SM,12000,12000,100.00"
"20,474,DEVYANI,EQ,1172071,534591,45.61"
"20,475,DHAMPURSUG,EQ,374356,127148,33.96"
"20,476,DHANBANK,EQ,3598401,1305565,36.28"
"20,477,DHANI,EQ,2685233,1022616,38.08"
"20,478,DHANILOANS,N6,642,637,99.22"
"20,479,DHANILOANS,N8,250,250,100.00"
"20,480,DHANILOANS,NU,1,1,100.00"
"20,481,DHANILOANS,NW,36,36,100.00"
"20,482,DHANILOANS,NX,2,2,100.00"
"20,483,DHANUKA,EQ,44203,27255,61.66"
"20,484,DHARMAJ,EQ,27507,14859,54.02"
"20,485,DHRUV,EQ,208229,162404,77.99"
"20,486,DHUNINV,EQ,6488,3296,50.80"
"20,487,DIAMONDYD,EQ,63041,57660,91.46"
"20,488,DICIND,EQ,3649,2631,72.10"
"20,489,DIGISPICE,EQ,61354,42320,68.98"
"20,490,DIL,EQ,2600484,1441035,55.41"
"20,491,DISHTV,EQ,17124991,6238141,36.43"
"20,492,DIVGIITTS,EQ,57978,23312,40.21"
"20,493,DIVISLAB,EQ,432628,168503,38.95"
"20,494,DIVOPPBEES,EQ,15217,8654,56.87"
"20,495,DIXON,EQ,311120,71327,22.93"
"20,496,DJML,EQ,11674,6853,58.70"
"20,497,DKEGL,SM,9000,6000,66.67"
"20,498,DLF,EQ,3261788,1224023,37.53"
"20,499,DLINKINDIA,EQ,321720,146965,45.68"
"20,500,DMART,EQ,401857,202357,50.36"
"20,501,DMCC,EQ,24708,16897,68.39"
"20,502,DNAMEDIA,EQ,125129,104931,83.86"
"20,503,DODLA,EQ,90785,77210,85.05"
"20,504,DOLATALGO,EQ,114455,94881,82.90"
"20,505,DOLLAR,EQ,47787,28291,59.20"
"20,506,DOLLEX,SM,56000,52000,92.86"
"20,507,DONEAR,EQ,134793,74971,55.62"
