DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
20032020|500002|000002632|0000000002523562|000005207|0000000004796239|050.55
20032020|500003|000015744|0000000002215968|000026148|0000000003904129|060.21
20032020|500008|000027825|0000000012095528|000162649|0000000072744598|017.11
20032020|500009|000008751|0000000000121202|000008751|0000000000121201|100.00
20032020|500010|000095202|0000000166974788|000327948|0000000541525223|029.03
20032020|500012|000077598|0000000001305829|000077598|0000000001305829|100.00
20032020|500013|000054082|0000000000216328|000057585|0000000000228063|093.92
20032020|500014|000000014|0000000000000020|000000014|0000000000000019|100.00
20032020|500016|000001101|0000000000007095|000001101|0000000000007095|100.00
20032020|500020|000057867|0000000002537468|000290824|0000000012777722|019.90
20032020|500023|000000031|0000000000002152|000000032|0000000000002040|096.88
20032020|500027|000004672|0000000019672624|000009718|0000000040216996|048.08
20032020|500028|000004062|0000000000011373|000004062|0000000000011373|100.00
20032020|500029|000002501|0000000000031388|000003331|0000000000040955|075.08
20032020|500031|000001308|0000000000446094|000009000|0000000002948289|014.53
20032020|500032|000419845|0000000001213353|000576824|0000000001658487|072.79
20032020|500033|000004873|0000000003707379|000010565|0000000008037154|046.12
20032020|500034|000042192|0000000125002239|000274205|0000000780742204|015.39
20032020|500038|000017913|0000000001598736|000102896|0000000009117732|017.41
20032020|500039|000009852|0000000000671907|000015245|0000000001055288|064.62
20032020|500040|000020240|0000000006143852|000116027|0000000033593394|017.44
20032020|500041|000000254|0000000000195580|000000255|0000000000179726|099.61
20032020|500042|000004095|0000000004608309|000017892|0000000020235742|022.89
20032020|500043|000011717|0000000014413082|000071842|0000000084398917|016.31
20032020|500048|000007512|0000000003553176|000026696|0000000012948245|028.14
20032020|500049|000141063|0000000010128324|000711955|0000000049431504|019.81
20032020|500052|000027830|0000000000876645|000085017|0000000002792428|032.73
20032020|500055|000085277|0000000001543514|000171385|0000000003033478|049.76
20032020|500058|000006415|0000000000002373|000006415|0000000000002373|100.00
20032020|500060|000005123|0000000000149592|000008035|0000000000241518|063.76
20032020|500067|000001188|0000000000667122|000002642|0000000001510085|044.97
20032020|500068|000000043|0000000000149210|000000045|0000000000154320|095.56
20032020|500069|000001131|0000000000051461|000001133|0000000000053734|099.82
20032020|500074|000010166|0000000000099627|000017072|0000000000164843|059.55
20032020|500078|000000352|0000000000048541|000000364|0000000000049867|096.70
20032020|500083|000007720|0000000000013588|000007936|0000000000014706|097.28
20032020|500084|000001473|0000000000694594|000004242|0000000001994391|034.72
20032020|500085|000008739|0000000000941191|000046526|0000000005073707|018.78
20032020|500086|000079756|0000000011676279|000194632|0000000028217886|040.98
20032020|500087|000021285|0000000008377776|000091634|0000000035791593|023.23
20032020|500089|000000204|0000000000059089|000000225|0000000000066383|090.67
20032020|500092|000002068|0000000002538677|000003985|0000000004898220|051.89
20032020|500093|000168140|0000000000983619|000187492|0000000001101573|089.68
20032020|500096|000025933|0000000011527219|000151436|0000000065509939|017.12
