SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1250,1292.15,1246.35,1288.6,1288.6,1247,470,3765,4810623,,INE117A01022,12-Jun-18,,
500003,AEGIS LOGIS ,A ,Q,248,251,245,250.25,249.95,245.4,140,4614,1145664,,INE208C01025,12-Jun-18,,
500008,AMAR RAJA BA,A ,Q,770,805,770,779.3,779.3,773.15,486,11409,8858253,,INE885A01032,12-Jun-18,,
500009,A.SARABHAI  ,XT,Q,12.41,12.75,12.22,12.75,12.75,12.65,23,10045,126308,,INE432A01017,12-Jun-18,,
500010,HDFC        ,A ,Q,1843,1855,1836.85,1847.8,1852.95,1839.45,1004,19452,35944431,,INE001A01036,12-Jun-18,,
500012,ANDHRA PETRO,X ,Q,47.15,48.7,45.05,48.05,48.7,47.15,144,30826,1474958,,INE714B01016,12-Jun-18,,
500013,ANSAL INFRAS,B ,Q,17.65,18,17.25,17.9,17.9,17.85,94,18690,332766,,INE436A01026,12-Jun-18,,
500014,APPLE FINANC,XT,Q,1.71,1.71,1.71,1.71,1.71,1.71,2,11,18,,INE096A01010,12-Jun-18,,
500016,ARUNA HOTEL ,XT,Q,19.2,19.2,19.2,19.2,19.2,20.2,1,500,9600,,INE957C01019,12-Jun-18,,
500020,BOM DYEING  ,A ,Q,227.05,231.5,221.9,222.75,222.75,226.85,1756,160860,36350742,,INE032A01023,12-Jun-18,,
500023,ASIANHOTNR  ,B ,Q,250.05,260,250.05,260,260,250,2,8,2040,,INE363A01022,12-Jun-18,,
500024,ASSAMCO     ,B ,Q,4,4,3.65,3.66,3.66,3.66,44,54941,202677,,INE442A01024,12-Jun-18,,
500027,ATUL LTD.   ,A ,Q,2730.05,2777.45,2688.2,2720.45,2720.45,2748.45,57,253,692003,,INE100A01010,12-Jun-18,,
500028,ATV PROJECTS,XT,Q,8.9,9,8.9,9,9,9.2,6,1800,16161,,INE447A01015,12-Jun-18,,
500029,AUTOLITE(I) ,B ,Q,69.1,70.15,64.5,64.95,64.95,65.45,464,31779,2112534,,INE448A01013,12-Jun-18,,
500031,BAJAJ ELECT.,A ,Q,525.05,543,523.75,536.75,536.75,527.95,1506,51546,27596980,,INE193E01025,12-Jun-18,,
500032,BAJAJHIND   ,A ,Q,7.6,7.68,7.41,7.45,7.45,7.56,497,782967,5888876,,INE306A01021,12-Jun-18,,
500033,FORCE MOTR  ,B ,Q,2755,2787.95,2755,2772.4,2772.4,2751.3,1511,12445,34492961,,INE451A01017,12-Jun-18,,
500034,BAJFINANCE  ,A ,Q,2256,2274.8,2237,2256.65,2256.65,2244.85,3256,82895,187276398,,INE296A01024,12-Jun-18,,
500038,BALRAM.CHINI,A ,Q,73,73.35,70.1,72.3,72.3,72.1,2720,548190,39476734,,INE119A01028,12-Jun-18,,
500039,BANCO PROD. ,B ,Q,226,227.85,223.95,224.4,224,224.35,115,7283,1640300,,INE213C01025,12-Jun-18,,
500040,CENTURY TEXT,A ,Q,931,941.8,925.65,932.85,932.85,930.3,1180,24658,23023941,,INE055A01016,12-Jun-18,,
500041,BANNARI AMAN,B ,Q,1510,1540,1510,1540,1540,1510,3,12,18150,,INE459A01010,12-Jun-18,,
500042,BASF INDIA  ,B ,Q,2029.25,2037.5,2003,2012.8,2003,2046.75,60,376,758427,,INE373A01013,12-Jun-18,,
500043,BATA INDIA  ,A ,Q,778.5,788.3,769.05,775.75,775.75,771.7,1457,90200,70323612,,INE176A01028,12-Jun-18,,
500048,BEML LTD    ,A ,Q,877.1,892.35,858.15,884.55,884.55,882.7,3944,146954,128631854,,INE258A01016,12-Jun-18,,
500049,BHARAT ELECT,A ,Q,119.75,121.8,118.5,121.3,121.3,118.8,1431,246612,29734693,,INE263A01024,12-Jun-18,,
500052,BHANSALI ENG,B ,Q,153.3,153.3,150,153.3,153.3,146,1039,210040,32015139,,INE922A01025,12-Jun-18,,
500055,BHUSH STEEL ,B ,Q,32.3,34.75,32.3,34.75,34.75,33.1,1331,362411,12333649,,INE824B01021,12-Jun-18,,
500058,BIHAR SPONGE,XT,Q,1.13,1.23,1.13,1.13,1.13,1.18,26,15757,18724,,INE819C01011,12-Jun-18,,
500059,BINANI IND. ,B ,Q,81.45,83.35,81,82.15,82.15,83.15,115,9990,821353,,INE071A01013,12-Jun-18,,
500060,BIRLACABLE  ,T ,Q,84,86,82,85.8,85.35,83.9,102,6568,559394,,INE800A01015,12-Jun-18,,
500067,BLUE STAR   ,A ,Q,680.85,692.5,680.85,688.1,687.85,687.8,93,1137,783276,,INE472A01039,12-Jun-18,,
500068,DISA INDIA  ,X ,Q,6000,6000,6000,6000,6000,5950,1,10,60000,,INE131C01011,12-Jun-18,,
500074,BPL LTD.    ,B ,Q,57.85,61.4,57.6,60,59.7,57.85,727,65707,3948354,,INE110A01019,12-Jun-18,,
500078,OAL         ,X ,Q,785,790,760,766.9,766.5,774.95,28,461,358128,,INE959C01015,12-Jun-18,,
500083,CENTURY EXT ,B ,Q,6.55,6.73,6.36,6.47,6.47,6.53,62,40063,259923,,INE281A01026,12-Jun-18,,
500084,CESC LTD.   ,A ,Q,1003,1008,1000,1001.7,1001.7,1005.3,405,8254,8287501,,INE486A01013,12-Jun-18,,
500085,CHAMBAL FERT,A ,Q,168,169.7,165.35,167.35,167.35,167.75,272,19560,3273170,,INE085A01013,12-Jun-18,,
500086,EXIDE IND.  ,A ,Q,252.6,254.2,250.2,252.35,252.35,252.6,1712,363317,91505526,,INE302A01020,12-Jun-18,,
500087,CIPLA LTD.  ,A ,Q,567,572.95,564.05,567.05,567.05,559.75,1870,467828,266254169,,INE059A01026,12-Jun-18,,
500089,DIC INDIA   ,B ,Q,411.05,411.05,405,410,410,410,6,158,64027,,INE303A01010,12-Jun-18,,
500092,CRISIL LTD  ,A ,Q,1771.45,1785.85,1755.15,1777.15,1777.15,1763.25,131,853,1507092,,INE007A01025,12-Jun-18,,
500093,CGPOWER     ,A ,Q,59,59.25,57.3,57.8,57.8,58.95,1119,777473,45035784,,INE067A01029,12-Jun-18,,
500096,DABUR (I)   ,A ,Q,387.95,389,385.35,386.7,386.7,386.05,1200,528440,204500623,,INE016A01026,12-Jun-18,,
500097,DALMIASUG   ,B ,Q,66,66.55,64.8,65.25,65.3,64.85,96,7713,506723,,INE495A01022,12-Jun-18,,
500101,ARVIND Ltd  ,A ,Q,409.5,413.1,403.35,405.9,405.9,409.55,809,44769,18235150,,INE034A01011,12-Jun-18,,
500102,BALARPUR IND,B ,Q,11.7,11.87,11.4,11.52,11.5,11.8,172,89859,1050406,,INE294A01037,12-Jun-18,,
500103,BHEL        ,A ,Q,78.35,78.55,76.55,78.3,78.3,77.5,2779,518503,40262838,,INE257A01026,12-Jun-18,,
500104,HIND.PETRO  ,A ,Q,317.9,318.95,314.9,316.8,316.8,315.05,1927,127158,40270829,,INE094A01015,12-Jun-18,,
500106,IFCI LTD    ,A ,Q,17.1,17.3,16.9,17.05,17.05,17.05,1420,425913,7270230,,INE039A01010,12-Jun-18,,
500108,MAHA.TELE   ,B ,Q,16.8,18.6,16.6,18.05,18.05,16.8,2409,969044,17383709,,INE153A01019,12-Jun-18,,
500109,MRPL        ,A ,Q,93.65,96.35,93.65,95.4,94.7,95.6,261,29074,2782940,,INE103A01014,12-Jun-18,,
500110,CHENNAI PET.,A ,Q,315,319.65,309.3,310.8,310.8,313.95,898,40598,12720781,,INE178A01016,12-Jun-18,,
500111,REL.CAP.    ,A ,Q,415.5,429.35,412.8,427.05,427.05,418.05,4500,422870,178355111,,INE013A01015,12-Jun-18,,
500112,STATE BANK  ,A ,Q,273.65,284.6,273.65,282.85,282.85,273.65,10048,1735577,484311206,,INE062A01020,12-Jun-18,,
500113,STEEL AUTH. ,A ,Q,86.9,90.6,85.2,89.15,89.15,86.35,6937,2171456,192415453,,INE114A01011,12-Jun-18,,
500114,TITAN       ,A ,Q,905,910.4,902.1,904,904,901.75,983,36989,33506879,,INE280A01028,12-Jun-18,,
500116,IDBI BANK L ,A ,Q,61.7,62.15,60.7,61.6,61.6,61.6,2183,2285086,140881794,,INE008A01015,12-Jun-18,,
500117,DCW LTD.    ,B ,Q,26.95,27.5,26.7,27,27.2,26.85,248,67570,1832170,,INE500A01029,12-Jun-18,,
500119,DHAMPUR SUGA,B ,Q,104.9,105.4,103.55,104.8,104.8,102.65,648,71839,7504303,,INE041A01016,12-Jun-18,,
500120,DIAMINES&CHM,X ,Q,93,95,93,93,93,93.25,9,410,38623,,INE591D01014,12-Jun-18,,
500123,ELANTAS     ,B ,Q,2010,2025,2000,2010.3,2010,2010,38,981,1973503,,INE280B01018,12-Jun-18,,
