SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1395,1407.2,1374.45,1379.35,1379.35,1393.7,990,9122,12684074,,INE117A01022,09-Apr-21,,
500003,AEGIS LOGIS ,A ,Q,291.95,298.15,291.4,294.65,294.2,291.15,282,4722,1392739,,INE208C01025,09-Apr-21,,
500008,AMAR RAJA BA,A ,Q,819,834.55,814,815.7,815.7,815.9,2567,97458,80312080,,INE885A01032,09-Apr-21,,
500009,A.SARABHAI  ,X ,Q,19.4,19.5,18.75,19.1,19.1,19.05,162,60504,1152350,,INE432A01017,09-Apr-21,,
500010,HDFC        ,A ,Q,2503,2556.75,2492.2,2514.25,2514.25,2502.2,5758,106228,267095508,,INE001A01036,09-Apr-21,,
500012,ANDHRA PETRO,X ,Q,63.35,63.35,61.35,62.2,62.2,62.2,459,132505,8247104,,INE714B01016,09-Apr-21,,
500013,ANSAL INFRAS,B ,Q,6.76,6.81,6.5,6.64,6.64,6.72,24,8024,53459,,INE436A01026,09-Apr-21,,
500014,UTIQUE      ,X ,Q,1.78,1.78,1.78,1.78,1.78,1.78,4,1530,2723,,INE096A01010,09-Apr-21,,
500016,ARUNAHTEL   ,XT,Q,4.61,4.61,4.61,4.61,4.61,4.66,1,100,461,,INE957C01019,09-Apr-21,,
500020,BOM DYEING  ,A ,Q,73.05,74.8,72.5,73.35,73.35,73.7,1501,283586,20891698,,INE032A01023,09-Apr-21,,
500023,ASIANHOTNR  ,B ,Q,65.4,68.9,65.4,67.3,68.35,75.9,184,7298,495590,,INE363A01022,09-Apr-21,,
500027,ATUL LTD.   ,A ,Q,7980,8082.5,7901.05,7982.3,7982.3,7984.15,709,1612,12900679,,INE100A01010,09-Apr-21,,
500028,ATV PROJECTS,XT,Q,4.4,4.5,4.15,4.42,4.39,4.3,44,4059,17649,,INE447A01015,09-Apr-21,,
500031,BAJAJ ELECT.,A ,Q,1050,1070,1029.9,1063.1,1067.7,1039.3,799,4798,5071959,,INE193E01025,09-Apr-21,,
500032,BAJAJHIND   ,A ,Q,6.84,6.9,6.65,6.67,6.67,6.76,1114,943963,6371408,,INE306A01021,09-Apr-21,,
500033,FORCE MOTR  ,A ,Q,1196.95,1200.15,1181,1184.5,1183,1189.5,204,845,1006979,,INE451A01017,09-Apr-21,,
500034,BAJFINANCE  ,A ,Q,4997.75,5025.5,4845,4873.2,4873.2,5030.35,10898,94925,465932866,,INE296A01024,09-Apr-21,,
500038,BALRAM.CHINI,A ,Q,243.5,247.9,230,234,234,234.1,5028,250181,60019916,,INE119A01028,09-Apr-21,,
500039,BANCO PROD. ,B ,Q,143.35,147,142.65,146.2,145.95,143.25,269,7124,1031275,,INE213C01025,09-Apr-21,,
500040,CENTURY TEXT,A ,Q,487,503,478.85,484.2,484.2,480.55,2139,67121,32950496,,INE055A01016,09-Apr-21,,
500041,BANNARI AMAN,A ,Q,1672.05,1764.95,1672.05,1696.05,1696.05,1711,34,92,157334,,INE459A01010,09-Apr-21,,
500042,BASF INDIA  ,A ,Q,2089.15,2100,2063,2065.6,2070,2103.15,349,2325,4826450,,INE373A01013,09-Apr-21,,
500043,BATA INDIA  ,A ,Q,1402,1410.15,1389.9,1391.2,1391.2,1405.3,2299,24830,34700946,,INE176A01028,09-Apr-21,,
500048,BEML LTD    ,A ,Q,1270.05,1311,1260.1,1274.2,1274.2,1279.65,2535,76898,97767335,,INE258A01016,09-Apr-21,,
500049,BHARAT ELECT,A ,Q,130.1,131.5,129,129.85,129.6,129.95,1947,232841,30296810,,INE263A01024,09-Apr-21,,
500052,BHANSALI ENG,A ,Q,164.1,165.35,160.55,163.6,163.75,164.1,709,50186,8174712,,INE922A01025,09-Apr-21,,
500055,TATASTLBSL  ,B ,Q,60.4,60.75,57.75,58.6,58.6,59.7,3566,1138097,67052032,,INE824B01021,09-Apr-21,,
500058,BIHAR SPONGE,XT,Q,2.52,2.52,2.52,2.52,2.52,2.4,15,11810,29761,,INE819C01011,09-Apr-21,,
500060,BIRLACABLE  ,B ,Q,61.85,62.55,60.75,61.5,61.5,61.85,94,7315,449987,,INE800A01015,09-Apr-21,,
500067,BLUE STAR   ,A ,Q,919.9,921.95,908.5,911.75,908.5,912.85,434,3291,3018613,,INE472A01039,09-Apr-21,,
500068,DISA INDIA  ,X ,Q,4796.6,5000,4700,4841.9,4841.9,4611,62,197,955855,,INE131C01011,09-Apr-21,,
500069,BNK CAPITAL ,X ,Q,185.85,188.9,185.2,186.1,186,185.1,139,79709,14800738,,INE418C01012,09-Apr-21,,
500074,BPL LTD.    ,B ,Q,23.5,23.65,23.05,23.3,23.45,23.4,131,11132,259396,,INE110A01019,09-Apr-21,,
500078,OAL         ,B ,Q,750.15,750.15,701.45,719.95,727,735.4,686,6435,4607787,,INE959C01023,09-Apr-21,,
500083,CENTURY EXT ,B ,Q,5.38,5.5,4.8,4.87,4.89,5.38,315,196188,999112,,INE281A01026,09-Apr-21,,
500084,CESC LTD.   ,A ,Q,630,630,612.75,614.3,616.2,628,533,9869,6095086,,INE486A01013,09-Apr-21,,
500085,CHAMBAL FERT,A ,Q,228.2,234.85,223.65,232.4,233.45,228.2,2354,99494,22938249,,INE085A01013,09-Apr-21,,
500086,EXIDE IND.  ,A ,Q,186.65,188.8,185.15,186.35,186.35,186.2,1270,97168,18166519,,INE302A01020,09-Apr-21,,
500087,CIPLA LTD.  ,A ,Q,843,892,836.75,882.3,882.3,841.75,8969,350074,306163404,,INE059A01026,09-Apr-21,,
500089,DIC INDIA   ,B ,Q,387.05,404.7,387.05,398.25,399.85,400.3,23,92,36339,,INE303A01010,09-Apr-21,,
500092,CRISIL LTD  ,A ,Q,1816.05,1849.95,1807.95,1841.2,1842,1813.2,713,2537,4651723,,INE007A01025,09-Apr-21,,
500093,CGPOWER     ,B ,Q,78,80.45,77.6,78.6,78.6,76.85,3946,880642,69873220,,INE067A01029,09-Apr-21,,
500096,DABUR (I)   ,A ,Q,562,566,557.2,560.45,560.45,559.25,3850,90311,50837390,,INE016A01026,09-Apr-21,,
500097,DALMIASUG   ,A ,Q,190,207.5,189.6,203.45,203.45,185.9,1992,81271,16439113,,INE495A01022,09-Apr-21,,
500101,ARVIND Ltd  ,A ,Q,68.4,69.4,66.9,67.15,67.5,68.35,1213,210985,14282788,,INE034A01011,09-Apr-21,,
500102,BALARPUR IND,Z ,Q,1.09,1.13,1.09,1.12,1.12,1.12,229,660641,737232,,INE294A01037,09-Apr-21,,
500103,BHEL        ,A ,Q,51.9,52.5,51.15,51.5,51.5,51.6,8355,3511286,181793792,,INE257A01026,09-Apr-21,,
500104,HIND.PETRO  ,A ,Q,238.9,238.9,231.95,234.05,234.05,238.7,1284,83530,19591973,,INE094A01015,09-Apr-21,,
500106,IFCI LTD    ,A ,Q,11.7,11.98,11.54,11.7,11.7,11.66,4423,631302,7403649,,INE039A01010,09-Apr-21,,
500108,MAHA.TELE   ,B ,Q,17.95,18.05,17.35,17.7,17.7,17.95,1046,375989,6669749,,INE153A01019,09-Apr-21,,
500109,MRPL        ,A ,Q,39.15,39.5,38.85,39,38.85,39.15,418,53630,2098544,,INE103A01014,09-Apr-21,,
500110,CHENNAI PET.,A ,Q,102.85,102.85,101,101.15,101.3,102.7,211,21716,2212774,,INE178A01016,09-Apr-21,,
500111,REL.CAP.    ,B ,Q,10.8,11.1,10.8,10.92,10.92,10.96,533,123216,1346273,,INE013A01015,09-Apr-21,,
500112,STATE BANK  ,A ,Q,355,364.5,351.1,353.05,353.05,355.6,19686,2032207,726984876,,INE062A01020,09-Apr-21,,
500113,STEEL AUTH. ,A ,Q,96.95,97.95,92.25,94.2,94.2,95.65,17678,4926884,468111437,,INE114A01011,09-Apr-21,,
500114,TITAN       ,A ,Q,1568.1,1617.9,1560.75,1591.75,1591.75,1573.75,9280,176768,282552196,,INE280A01028,09-Apr-21,,
500116,IDBI BANK L ,A ,Q,37.1,38.45,36.85,37.1,37.1,37.2,4458,2084846,78132994,,INE008A01015,09-Apr-21,,
500117,DCW LTD.    ,B ,Q,30.8,32.85,30.5,32.1,32.1,31.15,1590,571833,18191058,,INE500A01029,09-Apr-21,,
500119,DHAMPUR SUGA,A ,Q,193.8,197.95,190.55,193.85,193,188.5,1322,68063,13253796,,INE041A01016,09-Apr-21,,
500120,DIAMINES&CHM,X ,Q,310.5,318.95,305,313.8,314,311.2,313,8862,2768596,,INE591D01014,09-Apr-21,,
500123,ELANTAS     ,A ,Q,3700,3769.95,3614.15,3666.2,3666.2,3694.5,185,1059,3888311,,INE280B01018,09-Apr-21,,
500124,DR.REDDY'S  ,A ,Q,4690.2,4792,4673.7,4759.5,4759.5,4690.2,6580,60061,285334171,,INE089A01023,09-Apr-21,,
500125,E.I.D.PAR   ,A ,Q,332,339,330,332.95,332.95,328.65,662,22602,7555362,,INE126A01031,09-Apr-21,,
500126,PGHL        ,A ,Q,6350,6474.2,6330,6362.4,6392.35,6289,326,4533,29176623,,INE199A01012,09-Apr-21,,
500128,ELEC.CASTING,B ,Q,30.9,32.85,30.25,30.75,30.95,31.7,838,225655,7053267,,INE086A01029,09-Apr-21,,
500133,ESAB INDIA  ,A ,Q,1816.85,1964,1816.85,1866.5,1854.45,1825.55,745,2837,5378801,,INE284A01012,09-Apr-21,,
500135,EPL         ,A ,Q,224.9,226.8,221.5,224.25,223,222.9,343,9913,2219998,,INE255A01020,09-Apr-21,,
500136,ESTER INDUS.,B ,Q,124.4,135,123.8,129.65,129.65,123.8,3098,210619,27593776,,INE778B01029,09-Apr-21,,
500143,P.H.CAPITAL ,X ,Q,29.5,29.5,29.5,29.5,29.5,28.5,1,13,383,,INE160F01013,09-Apr-21,,
500144,FINOL. CABLE,A ,Q,374,382.45,374,380.75,380.1,378.25,261,2960,1127254,,INE235A01022,09-Apr-21,,
500147,COCKERILL   ,X ,Q,844.9,849.9,841,841.15,841.15,835.4,14,189,159541,,INE515A01019,09-Apr-21,,
500148,UFLEX LTD   ,A ,Q,383.5,385,379.35,380.9,382.2,383.1,362,3962,1512953,,INE516A01017,09-Apr-21,,
500150,FOSECO INDIA,B ,Q,1211.65,1277.1,1211.65,1244.85,1250.85,1211,136,905,1127087,,INE519A01011,09-Apr-21,,
500151,GOLDEN TOB  ,B ,Q,41.55,48,40,41,41,41.5,70,2914,123355,,INE973A01010,09-Apr-21,,
500153,GANESH BENZO,X ,Q,71.55,71.55,69.75,70.2,70,71.55,202,44810,3156839,,INE388A01029,09-Apr-21,,
500159,METROGLOBL  ,X ,Q,55,56.65,55,55.4,55.4,55.7,9,717,39806,,INE085D01033,09-Apr-21,,
500160,GTL LTD.    ,B ,Q,5.8,5.9,5.17,5.72,5.72,5.71,154,11195,62598,,INE043A01012,09-Apr-21,,
500163,GODFREY PH  ,A ,Q,914.95,921.5,905,906.95,905,910.55,394,6118,5602028,,INE260B01028,09-Apr-21,,
500164,GODREJ IND  ,A ,Q,538,543,533,539.95,539.4,541.55,811,8796,4738729,,INE233A01035,09-Apr-21,,
500165,KANSAI NERO ,A ,Q,590.8,597.55,590.8,596.25,597,594.35,175,2082,1239079,,INE531A01024,09-Apr-21,,
500166,GOODRICKE   ,X ,Q,211.1,215.5,209,211.25,210,211.7,165,11221,2383630,,INE300A01016,09-Apr-21,,
500168,GOODYEAR (I),A ,Q,911.6,921.55,902.1,915.1,917.35,914,247,1223,1115044,,INE533A01012,09-Apr-21,,
500170,GTN INDUS   ,X ,Q,9.72,11.02,9.72,11.01,11.02,10.02,21,3481,38181,,INE537A01013,09-Apr-21,,
500171,GHCL LTD    ,A ,Q,231.95,241.1,229.1,236.7,237,231.95,786,24450,5812134,,INE539A01019,09-Apr-21,,
500173,GFLLIMITED  ,T ,Q,73,74,70.2,73.6,72,73,163,19701,1444764,,INE538A01037,09-Apr-21,,
500174,GUJ.LEASE   ,B ,Q,2.8,2.88,2.36,2.88,2.88,2.62,41,25320,69958,,INE540A01017,09-Apr-21,,
500179,HCL INFOSYS ,B ,Q,9.06,9.22,8.67,8.72,8.86,9.06,417,93579,829876,,INE236A01020,09-Apr-21,,
500180,HDFC BANK   ,A ,Q,1428.5,1431.55,1415,1421.65,1421.65,1433.55,27621,572144,814606785,,INE040A01034,09-Apr-21,,
500182,HEROMOTOCO  ,A ,Q,2952.7,2952.7,2901.15,2911.8,2911.8,2928.3,4236,31056,90626267,,INE158A01026,09-Apr-21,,
500183,HFCL        ,A ,Q,25.3,25.8,24.95,25.35,25.35,25.6,1701,456204,11545598,,INE548A01028,09-Apr-21,,
500184,HSCL        ,A ,Q,45.3,46.15,44.75,45.05,45.05,45.25,4657,3400893,154578859,,INE019C01026,09-Apr-21,,
500185,HIND.CONSTN.,A ,Q,8,8.4,7.94,8.1,8.1,8.06,861,802992,6567937,,INE549A01026,09-Apr-21,,
500186,HIND.OIL EXP,A ,Q,98,100,97.75,99.55,99.3,98.05,283,15596,1546179,,INE345A01011,09-Apr-21,,
500187,HSIL        ,B ,Q,173.5,176.35,165.95,167.05,168.1,172.45,1724,52983,9068134,,INE415A01038,09-Apr-21,,
500188,HINDUS.ZI   ,A ,Q,318,318.8,308,308.65,308.65,318.85,3887,101585,31609589,,INE267A01025,09-Apr-21,,
500189,NXTDIGITAL  ,B ,Q,480,487.6,474.15,483.6,475,474.75,27,191,92276,,INE353A01023,09-Apr-21,,
500191,HMT LTD.    ,Z ,Q,30,31.4,29.95,30.5,31.25,31.5,82,4730,143076,,INE262A01018,09-Apr-21,,
500192,PRAG BOSIMI ,XT,Q,1.62,1.62,1.55,1.6,1.6,1.62,8,4166,6679,,INE962B01011,09-Apr-21,,
500193,HLVLTD      ,B ,Q,5.86,6.06,5.86,5.94,5.95,5.91,50,7898,47029,,INE102A01024,09-Apr-21,,
500199,I.G.PETRO   ,B ,Q,472,472.95,450,459.25,459.55,472.7,378,7081,3287622,,INE204A01010,09-Apr-21,,
500201,IND.GLYCOLS ,A ,Q,435.9,442.15,433.6,439.1,439.65,431.75,643,12935,5637203,,INE560A01015,09-Apr-21,,
500202,IND.LEAS.DEV,X ,Q,10.85,10.85,10.85,10.85,10.85,10.93,2,50,542,,INE333C01013,09-Apr-21,,
