SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1865.8,1871.7,1840.85,1851.1,1855,1848.35,487,2240,4165624,,INE117A01022,06-Sep-21,,
500003,AEGIS LOGIS ,A ,Q,262.4,262.4,254.1,256.5,257.5,259.35,1495,37274,9623953,,INE208C01025,06-Sep-21,,
500008,AMAR RAJA BA,A ,Q,722.2,727.2,715.3,720.35,720.35,722.2,4505,78053,56301091,,INE885A01032,06-Sep-21,,
500009,A.SARABHAI  ,X ,Q,31.5,31.9,30.25,30.5,30.5,31.2,777,191634,5890378,,INE432A01017,06-Sep-21,,
500010,HDFC        ,A ,Q,2767.8,2777.15,2741.1,2765.15,2765.15,2758.05,1648,52360,144929705,,INE001A01036,06-Sep-21,,
500012,ANDHRA PETRO,XT,Q,163,164.9,158,159.35,159.55,162.3,1192,119328,19130831,,INE714B01016,06-Sep-21,,
500013,ANSAL INFRAS,B ,Q,9.59,9.59,9.15,9.21,9.21,9.25,52,22693,210738,,INE436A01026,06-Sep-21,,
500014,UTIQUE      ,X ,Q,2.77,2.83,2.61,2.8,2.72,2.7,130,104986,291859,,INE096A01010,06-Sep-21,,
500016,ARUNAHTEL   ,XT,Q,14,15.4,14,15.3,15.3,14.69,17,1394,20839,,INE957C01019,06-Sep-21,,
500020,BOM DYEING  ,A ,Q,94.4,97.3,93.85,96.25,96.25,94.1,4604,767000,73165169,,INE032A01023,06-Sep-21,,
500023,ASIANHOTNR  ,B ,Q,78.3,82.9,77.4,80,80,79.35,16,503,39424,,INE363A01022,06-Sep-21,,
500027,ATUL LTD.   ,A ,Q,9242.65,9408.2,9233.5,9308.85,9375.5,9210.5,505,10951,102271994,,INE100A01010,06-Sep-21,,
