Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,16032023,1231072471,0002289"
"Trade Date <16-MAR-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,49,AARTIDRUGS,EQ,83963,38600,45.97"
"20,50,AARTIIND,EQ,551003,181556,32.95"
"20,51,AARTIPHARM,EQ,110888,69300,62.50"
"20,52,AARTIPP,E1,75,66,88.00"
"20,53,AARTISURF,EQ,9428,5981,63.44"
"20,54,AARVEEDEN,EQ,1960,1289,65.77"
"20,55,AARVI,EQ,9236,5855,63.39"
"20,56,AAVAS,EQ,58328,35793,61.37"
"20,57,ABAN,EQ,86435,41014,47.45"
"20,58,ABB,EQ,257895,112011,43.43"
"20,59,ABBOTINDIA,EQ,6621,2061,31.13"
"20,60,ABCAPITAL,EQ,2258790,708236,31.35"
"20,61,ABCOTS,SM,8000,8000,100.00"
"20,62,ABFRL,EQ,2623576,915766,34.91"
"20,63,ABMINTLLTD,EQ,1493,1393,93.30"
"20,64,ABSLAMC,EQ,95226,59767,62.76"
"20,65,ABSLBANETF,EQ,2134254,1941062,90.95"
"20,66,ABSLLIQUID,EQ,16,11,68.75"
"20,67,ABSLNN50ET,EQ,2319,1638,70.63"
"20,68,ACC,EQ,370585,70314,18.97"
"20,69,ACCELYA,EQ,18499,8778,47.45"
"20,70,ACCURACY,EQ,131871,80481,61.03"
"20,71,ACE,EQ,584696,200243,34.25"
"20,72,ACI,EQ,192953,127156,65.90"
"20,73,ADANIENT,EQ,6509495,686298,10.54"
"20,74,ADANIGREEN,EQ,3038749,1138049,37.45"
"20,75,ADANIPORTS,EQ,12992236,4512381,34.73"
"20,76,ADANIPOWER,EQ,17003632,4878194,28.69"
"20,77,ADANITRANS,EQ,3151991,871069,27.64"
"20,78,ADFFOODS,EQ,10172,5221,51.33"
"20,79,ADORWELD,EQ,8600,4902,57.00"
"20,80,ADROITINFO,EQ,23836,17935,75.24"
"20,81,ADSL,EQ,85424,42737,50.03"
"20,82,ADVANIHOTR,EQ,12542,9213,73.46"
"20,83,ADVENZYMES,EQ,264561,159810,60.41"
"20,84,AEGISCHEM,EQ,441032,218702,49.59"
"20,85,AETHER,EQ,13514,7286,53.91"
"20,86,AFFLE,EQ,286734,201979,70.44"
"20,87,AGARIND,EQ,22531,13652,60.59"
"20,88,AGARWALFT,SM,18000,15000,83.33"
"20,89,AGI,EQ,335906,218951,65.18"
"20,90,AGNI,SM,80000,70000,87.50"
"20,91,AGRITECH,EQ,11602,5413,46.66"
"20,92,AGROPHOS,EQ,52799,15714,29.76"
"20,93,AGSTRA,EQ,159132,85804,53.92"
"20,94,AHL,EQ,155442,141994,91.35"
"20,95,AHLADA,EQ,19251,15950,82.85"
"20,96,AHLEAST,EQ,6606,3845,58.20"
"20,97,AHLUCONT,EQ,8807,4681,53.15"
"20,98,AIAENG,EQ,25162,11259,44.75"
"20,99,AIRAN,EQ,100574,70622,70.22"
"20,100,AIROLAM,EQ,10450,8464,81.00"
"20,101,AIRTELPP,E1,363862,318372,87.50"
"20,102,AISL,SM,1200,1200,100.00"
"20,103,AJANTPHARM,EQ,61293,32123,52.41"
"20,104,AJMERA,EQ,39767,16407,41.26"
"20,105,AJOONI,EQ,626043,385929,61.65"
"20,106,AKASH,EQ,42964,28106,65.42"
"20,107,AKG,EQ,286436,252195,88.05"
"20,108,AKSHARCHEM,EQ,5933,2657,44.78"
"20,109,AKSHOPTFBR,EQ,212652,163483,76.88"
"20,110,AKZOINDIA,EQ,6856,4081,59.52"
"20,111,ALANKIT,EQ,192217,96579,50.24"
"20,112,ALBERTDAVD,EQ,3411,2251,65.99"
"20,113,ALEMBICLTD,EQ,98540,56109,56.94"
"20,114,ALICON,EQ,29938,21841,72.95"
"20,115,ALKALI,EQ,24454,14962,61.18"
"20,116,ALKEM,EQ,73462,46337,63.08"
"20,117,ALKYLAMINE,EQ,18705,8826,47.19"
"20,118,ALLCARGO,EQ,479807,202102,42.12"
"20,119,ALLETEC,SM,169600,147200,86.79"
"20,120,ALLSEC,EQ,38651,32066,82.96"
"20,121,ALMONDZ,EQ,10823,6738,62.26"
"20,122,ALOKINDS,EQ,12565756,2741278,21.82"
"20,123,ALPA,EQ,28713,14099,49.10"
"20,124,ALPHAGEO,EQ,14467,10002,69.14"
"20,125,ALPSINDUS,EQ,2789,2789,100.00"
"20,126,AMARAJABAT,EQ,217586,96289,44.25"
"20,127,AMBER,EQ,46472,26557,57.15"
"20,128,AMBICAAGAR,EQ,25794,16621,64.44"
"20,129,AMBIKCO,EQ,13084,8251,63.06"
"20,130,AMBUJACEM,EQ,17263261,6215319,36.00"
"20,131,AMDIND,EQ,15006,11843,78.92"
"20,132,AMEYA,SM,16000,16000,100.00"
"20,133,AMIORG,EQ,63104,33346,52.84"
"20,134,AMJLAND,EQ,16271,14396,88.48"
"20,135,AMRUTANJAN,EQ,10215,6101,59.73"
"20,136,ANANDRATHI,EQ,43994,23475,53.36"
"20,137,ANANTRAJ,EQ,817184,214047,26.19"
"20,138,ANDHRAPAP,EQ,35169,16694,47.47"
"20,139,ANDHRSUGAR,EQ,221980,128995,58.11"
"20,140,ANDREWYU,EQ,144150,69511,48.22"
"20,141,ANGELONE,EQ,426301,151855,35.62"
"20,142,ANIKINDS,EQ,44355,20420,46.04"
"20,143,ANKITMETAL,EQ,42967,28881,67.22"
"20,144,ANLON,SM,34800,31200,89.66"
"20,145,ANMOL,EQ,51122,36812,72.01"
"20,146,ANNAPURNA,SM,26000,18000,69.23"
"20,147,ANTGRAPHIC,EQ,500164,289878,57.96"
"20,148,ANUP,EQ,16597,6423,38.70"
"20,149,ANURAS,EQ,212912,132804,62.38"
"20,150,APARINDS,EQ,138627,53006,38.24"
"20,151,APCL,EQ,54129,45423,83.92"
"20,152,APCOTEXIND,EQ,32967,15597,47.31"
"20,153,APEX,EQ,53991,27802,51.49"
"20,154,APLAPOLLO,EQ,247305,125315,50.67"
"20,155,APLLTD,EQ,173234,48845,28.20"
"20,156,APOLLO,EQ,26179,16829,64.28"
"20,157,APOLLOHOSP,EQ,300181,84396,28.12"
"20,158,APOLLOPIPE,EQ,172620,111289,64.47"
"20,159,APOLLOTYRE,EQ,1675202,648102,38.69"
"20,160,APOLSINHOT,EQ,648,358,55.25"
"20,161,APTECHT,EQ,242129,78446,32.40"
"20,162,APTUS,EQ,284434,113642,39.95"
"20,163,ARCHIDPLY,EQ,31442,26426,84.05"
"20,164,ARCHIES,EQ,23483,15355,65.39"
"20,165,ARENTERP,EQ,1328,1106,83.28"
"20,166,ARHAM,SM,33000,21000,63.64"
"20,167,ARIES,EQ,62867,18998,30.22"
"20,168,ARIHANTACA,SM,44800,44800,100.00"
"20,169,ARIHANTCAP,EQ,81462,57312,70.35"
"20,170,ARIHANTSUP,EQ,14608,5509,37.71"
"20,171,ARISTO,SM,28800,27200,94.44"
"20,172,ARMANFIN,EQ,19719,13029,66.07"
"20,173,AROGRANITE,EQ,41680,23155,55.55"
"20,174,ARROWGREEN,EQ,15404,8283,53.77"
"20,175,ARSHIYA,EQ,1830946,1219751,66.62"
"20,176,ARTEMISMED,EQ,78328,46786,59.73"
"20,177,ARTNIRMAN,EQ,114433,82374,71.98"
"20,178,ARVEE,EQ,504,311,61.71"
"20,179,ARVIND,EQ,640243,334948,52.32"
"20,180,ARVINDFASN,EQ,473191,221770,46.87"
"20,181,ARVSMART,EQ,27858,15611,56.04"
"20,182,ASAHIINDIA,EQ,116785,20999,17.98"
"20,183,ASAHISONG,EQ,10563,6947,65.77"
"20,184,ASAL,EQ,24271,12887,53.10"
"20,185,ASALCBR,EQ,47418,25659,54.11"
"20,186,ASCOM,SM,1500,1500,100.00"
"20,187,ASHAPURMIN,EQ,222337,94482,42.49"
"20,188,ASHIANA,EQ,36075,23336,64.69"
"20,189,ASHIMASYN,EQ,136563,104354,76.41"
"20,190,ASHOKA,EQ,910881,608098,66.76"
"20,191,ASHOKLEY,EQ,10123191,4829013,47.70"
"20,192,ASIANENE,EQ,96995,69264,71.41"
"20,193,ASIANHOTNR,EQ,12984,8765,67.51"
"20,194,ASIANPAINT,EQ,1755487,923687,52.62"
"20,195,ASIANTILES,EQ,912509,543649,59.58"
"20,196,ASMS,EQ,26133,26131,99.99"
"20,197,ASPINWALL,EQ,1388,1033,74.42"
"20,198,ASTEC,EQ,14968,6318,42.21"
"20,199,ASTERDM,EQ,114754,46062,40.14"
"20,200,ASTRAL,EQ,258800,71824,27.75"
"20,201,ASTRAMICRO,EQ,333953,178323,53.40"
"20,202,ASTRAZEN,EQ,2441,1334,54.65"
"20,203,ASTRON,EQ,2889620,2798643,96.85"
"20,204,ATALREAL,SM,28800,28800,100.00"
"20,205,ATFL,EQ,3717,2202,59.24"
"20,206,ATGL,EQ,2559661,726781,28.39"
"20,207,ATLANTA,EQ,3708,3607,97.28"
"20,208,ATUL,EQ,58577,36859,62.92"
"20,209,ATULAUTO,EQ,277705,73930,26.62"
"20,210,AUBANK,EQ,1453328,606466,41.73"
"20,211,AURDIS,SM,4000,4000,100.00"
"20,212,AURIONPRO,EQ,21446,13990,65.23"
"20,213,AUROPHARMA,EQ,3721230,1100188,29.57"
"20,214,AURUM,EQ,39112,26765,68.43"
"20,215,AURUMPP,E1,6018,5401,89.75"
"20,216,AUSOMENT,EQ,2040,1236,60.59"
"20,217,AUTOAXLES,EQ,10654,3714,34.86"
"20,218,AUTOBEES,EQ,62007,44200,71.28"
"20,219,AUTOIND,EQ,158868,134386,84.59"
"20,220,AVADHSUGAR,EQ,30537,13172,43.13"
"20,221,AVANTIFEED,EQ,631683,518525,82.09"
"20,222,AVONMORE,EQ,12154,7422,61.07"
"20,223,AVROIND,EQ,12852,6583,51.22"
"20,224,AVTNPL,EQ,83694,47948,57.29"
"20,225,AWHCL,EQ,150445,84121,55.91"
"20,226,AWL,EQ,2731224,844977,30.94"
"20,227,AXISBANK,EQ,8791383,3769060,42.87"
"20,228,AXISBNKETF,EQ,805,482,59.88"
"20,229,AXISBPSETF,EQ,6674,4264,63.89"
"20,230,AXISCADES,EQ,60381,27103,44.89"
"20,231,AXISCETF,EQ,380,124,32.63"
"20,232,AXISGOLD,EQ,147303,85513,58.05"
"20,233,AXISHCETF,EQ,36954,36438,98.60"
"20,234,AXISILVER,EQ,3801,2815,74.06"
"20,235,AXISNIFTY,EQ,11197,9294,83.00"
"20,236,AXISTECETF,EQ,2359,1901,80.58"
"20,237,AXITA,EQ,370738,186614,50.34"
"20,238,AYMSYNTEX,EQ,40906,21515,52.60"
"20,239,BAGFILMS,EQ,161850,147274,90.99"
"20,240,BAHETI,SM,39000,30000,76.92"
"20,241,BAIDFIN,EQ,110924,30689,27.67"
"20,242,BAJAJ-AUTO,EQ,377544,199074,52.73"
"20,243,BAJAJCON,EQ,172313,85476,49.61"
"20,244,BAJAJELEC,EQ,28023,9005,32.13"
"20,245,BAJAJFINSV,EQ,1539281,424223,27.56"
"20,246,BAJAJHCARE,EQ,21842,11956,54.74"
"20,247,BAJAJHIND,EQ,5286507,2319995,43.89"
"20,248,BAJAJHLDNG,EQ,24489,8092,33.04"
"20,249,BAJFINANCE,EQ,884963,379574,42.89"
"20,250,BALAJITELE,EQ,63510,30051,47.32"
"20,251,BALAMINES,EQ,67526,35913,53.18"
"20,252,BALAXI,EQ,1532,1110,72.45"
"20,253,BALKRISHNA,EQ,5503,2761,50.17"
"20,254,BALKRISIND,EQ,162807,78205,48.04"
"20,255,BALMLAWRIE,EQ,166031,103650,62.43"
"20,256,BALPHARMA,EQ,7432,5638,75.86"
"20,257,BALRAMCHIN,EQ,1285756,311131,24.20"
"20,258,BANARBEADS,EQ,11142,4327,38.84"
"20,259,BANARISUG,EQ,452,181,40.04"
"20,260,BANCOINDIA,EQ,230837,47480,20.57"
"20,261,BANDHANBNK,EQ,9437354,2730304,28.93"
"20,262,BANG,EQ,8083,4860,60.13"
"20,263,BANKA,EQ,9468,7437,78.55"
"20,264,BANKBARODA,EQ,24291234,5974654,24.60"
"20,265,BANKBEES,EQ,1727119,725705,42.02"
"20,266,BANKINDIA,EQ,17883910,4418129,24.70"
"20,267,BANSWRAS,EQ,39509,24539,62.11"
"20,268,BARBEQUE,EQ,32289,9485,29.38"
"20,269,BASF,EQ,18945,15293,80.72"
"20,270,BASML,EQ,76171,59088,77.57"
"20,271,BATAINDIA,EQ,284712,186855,65.63"
"20,272,BAYERCROP,EQ,10340,6080,58.80"
"20,273,BBETF0432,EQ,9304,9122,98.04"
"20,274,BBL,EQ,6310,3410,54.04"
"20,275,BBOX,EQ,25295,13206,52.21"
"20,276,BBTC,EQ,18702,9515,50.88"
"20,277,BBTCL,EQ,7887,7133,90.44"
"20,278,BCG,EQ,54544824,13868333,25.43"
"20,279,BCLIND,EQ,423540,153737,36.30"
"20,280,BCONCEPTS,EQ,21380,17579,82.22"
"20,281,BCP,EQ,128359,94799,73.85"
"20,282,BDL,EQ,573996,191295,33.33"
"20,283,BEARDSELL,EQ,9317,6279,67.39"
"20,284,BECTORFOOD,EQ,102803,36220,35.23"
"20,285,BEDMUTHA,EQ,6350,3366,53.01"
"20,286,BEL,EQ,12278142,6197705,50.48"
"20,287,BEML,EQ,550817,196710,35.71"
"20,288,BEPL,EQ,346967,197541,56.93"
"20,289,BERGEPAINT,EQ,1481680,386069,26.06"
"20,290,BESTAGRO,EQ,71454,44096,61.71"
"20,291,BETA,SM,1800,1600,88.89"
"20,292,BEWLTD,SM,3000,3000,100.00"
"20,293,BFINVEST,EQ,27652,10605,38.35"
"20,294,BFUTILITIE,EQ,122734,38706,31.54"
"20,295,BGRENERGY,EQ,125691,53711,42.73"
"20,296,BHAGCHEM,EQ,13612,4929,36.21"
"20,297,BHAGERIA,EQ,8477,4011,47.32"
"20,298,BHAGYANGR,EQ,12992,9973,76.76"
"20,299,BHANDARI,EQ,211135,165959,78.60"
"20,300,BHARATFORG,EQ,960790,315895,32.88"
"20,301,BHARATGEAR,EQ,44228,19544,44.19"
"20,302,BHARATRAS,EQ,996,664,66.67"
"20,303,BHARATWIRE,EQ,126071,82879,65.74"
"20,304,BHARTIARTL,EQ,7465693,5510241,73.81"
"20,305,BHEL,EQ,10750873,1880428,17.49"
"20,306,BIGBLOC,EQ,80678,31954,39.61"
"20,307,BIKAJI,EQ,426126,282827,66.37"
"20,308,BIL,EQ,6156,3329,54.08"
"20,309,BINANIIND,EQ,6297,6297,100.00"
"20,310,BINDALAGRO,EQ,286949,233375,81.33"
"20,311,BIOCON,EQ,2654387,1143056,43.06"
"20,312,BIOFILCHEM,EQ,28484,14641,51.40"
"20,313,BIRET,RR,235865,210665,89.32"
"20,314,BIRLACABLE,EQ,71215,33880,47.57"
"20,315,BIRLACORPN,EQ,102928,65322,63.46"
"20,316,BIRLAMONEY,EQ,108278,85141,78.63"
"20,317,BLBLIMITED,EQ,25020,17142,68.51"
"20,318,BLISSGVS,EQ,131683,90286,68.56"
"20,319,BLKASHYAP,EQ,662741,359806,54.29"
"20,320,BLS,EQ,1268751,277212,21.85"
"20,321,BLUEDART,EQ,19821,8477,42.77"
"20,322,BLUESTARCO,EQ,90406,39200,43.36"
"20,323,BODALCHEM,EQ,184316,112608,61.10"
"20,324,BOHRAIND,EQ,30,30,100.00"
"20,325,BOMDYEING,EQ,780830,445235,57.02"
"20,326,BOROLTD,EQ,52290,21770,41.63"
"20,327,BORORENEW,EQ,156863,73222,46.68"
"20,328,BOSCHLTD,EQ,24600,11517,46.82"
"20,329,BPCL,EQ,18287315,6523519,35.67"
"20,330,BPL,EQ,45413,28110,61.90"
"20,331,BRIGADE,EQ,59819,29870,49.93"
"20,332,BRIGHT,SM,30000,24000,80.00"
"20,333,BRITANNIA,EQ,260044,117982,45.37"
"20,334,BRITANNIA,N3,3132,3132,100.00"
"20,335,BRNL,EQ,83678,57667,68.92"
"20,336,BROOKS,EQ,69167,41098,59.42"
"20,337,BSE,EQ,746179,402696,53.97"
"20,338,BSL,EQ,4684,2679,57.19"
"20,339,BSLGOLDETF,EQ,6858,3979,58.02"
"20,340,BSLNIFTY,EQ,1042000,886106,85.04"
"20,341,BSLSENETFG,EQ,1263,1203,95.25"
"20,342,BSOFT,EQ,1749445,554614,31.70"
"20,343,BTML,EQ,90896,18377,20.22"
"20,344,BURNPUR,EQ,90305,73925,81.86"
"20,345,BUTTERFLY,EQ,2411,1326,55.00"
"20,346,BVCL,EQ,10448,5860,56.09"
"20,347,BYKE,EQ,28422,14777,51.99"
"20,348,CALSOFT,EQ,45518,29892,65.67"
"20,349,CAMLINFINE,EQ,257025,144971,56.40"
"20,350,CAMPUS,EQ,207733,99822,48.05"
"20,351,CAMS,EQ,104875,67098,63.98"
"20,352,CANBK,EQ,9840727,1968319,20.00"
"20,353,CANFINHOME,EQ,476795,150303,31.52"
"20,354,CANTABIL,EQ,14373,6063,42.18"
"20,355,CAPACITE,EQ,294056,162189,55.16"
"20,356,CAPLIPOINT,EQ,86012,54148,62.95"
"20,357,CAPTRUST,EQ,4098,1905,46.49"
"20,358,CARBORUNIV,EQ,57032,32225,56.50"
"20,359,CAREERP,EQ,60992,28998,47.54"
"20,360,CARERATING,EQ,94854,62284,65.66"
"20,361,CARTRADE,EQ,87400,42594,48.73"
"20,362,CARYSIL,EQ,85916,52038,60.57"
"20,363,CASTROLIND,EQ,729245,349357,47.91"
"20,364,CCHHL,EQ,34667,12632,36.44"
"20,365,CCL,EQ,93231,39944,42.84"
"20,366,CDSL,EQ,380628,186240,48.93"
"20,367,CEATLTD,EQ,115514,24221,20.97"
"20,368,CELEBRITY,EQ,59626,41508,69.61"
"20,369,CENTENKA,EQ,20672,15389,74.44"
"20,370,CENTEXT,EQ,109436,85170,77.83"
"20,371,CENTRALBK,EQ,6820540,1866941,27.37"
"20,372,CENTRUM,EQ,422066,372992,88.37"
"20,373,CENTUM,EQ,9186,6230,67.82"
"20,374,CENTURYPLY,EQ,126962,59194,46.62"
"20,375,CENTURYTEX,EQ,388433,216883,55.84"
"20,376,CERA,EQ,34022,14094,41.43"
"20,377,CEREBRAINT,EQ,515517,389496,75.55"
"20,378,CESC,EQ,1235189,706181,57.17"
"20,379,CGCL,EQ,88299,83293,94.33"
"20,380,CGPOWER,EQ,1772334,1001530,56.51"
"20,381,CHALET,EQ,82861,57109,68.92"
"20,382,CHAMBLFERT,EQ,804345,231259,28.75"
"20,383,CHEMBOND,EQ,8014,5298,66.11"
"20,384,CHEMCON,EQ,38000,19402,51.06"
"20,385,CHEMFAB,EQ,18021,10230,56.77"
"20,386,CHEMPLASTS,EQ,847048,139292,16.44"
"20,387,CHENNPETRO,EQ,2179686,671888,30.82"
"20,388,CHEVIOT,EQ,1937,1443,74.50"
"20,389,CHOICEIN,EQ,34141,9381,27.48"
"20,390,CHOLAFIN,EQ,848375,308254,36.33"
"20,391,CHOLAHLDNG,EQ,172620,138717,80.36"
"20,392,CIGNITITEC,EQ,80751,41900,51.89"
"20,393,CINELINE,EQ,38874,30519,78.51"
"20,394,CINEVISTA,EQ,43687,26928,61.64"
"20,395,CIPLA,EQ,2023997,1256078,62.06"
"20,396,CLEAN,EQ,72981,27543,37.74"
"20,397,CLEDUCATE,EQ,19277,13586,70.48"
"20,398,CLOUD,SM,2000,2000,100.00"
"20,399,CLSEL,EQ,250939,81666,32.54"
"20,400,CMICABLES,EQ,50013,43471,86.92"
"20,401,CMMIPL,ST,36000,36000,100.00"
"20,402,CMNL,SM,54000,42000,77.78"
"20,403,CMRSL,SM,1600,1600,100.00"
"20,404,CMSINFO,EQ,186979,96902,51.83"
"20,405,COALINDIA,EQ,4988245,2253524,45.18"
"20,406,COASTCORP,EQ,6473,3940,60.87"
"20,407,COASTPP1,E1,232,226,97.41"
"20,408,COCHINSHIP,EQ,381897,127367,33.35"
"20,409,COFFEEDAY,EQ,1917186,983365,51.29"
"20,410,COFORGE,EQ,345380,130819,37.88"
"20,411,COLPAL,EQ,313224,195267,62.34"
"20,412,COMPINFO,EQ,374452,279923,74.76"
"20,413,COMPUSOFT,EQ,60777,47892,78.80"
"20,414,CONCOR,EQ,696941,406887,58.38"
"20,415,CONFIPET,EQ,611619,460002,75.21"
"20,416,CONSOFINVT,EQ,2610,1840,70.50"
"20,417,CONSUMBEES,EQ,409273,404317,98.79"
"20,418,CONTI,SM,9999,9999,100.00"
"20,419,CONTROLPR,EQ,6756,4335,64.17"
"20,420,COOLCAPS,SM,500,500,100.00"
"20,421,CORALFINAC,EQ,13502,10237,75.82"
"20,422,CORDSCABLE,EQ,35731,18417,51.54"
"20,423,COROMANDEL,EQ,179044,89874,50.20"
"20,424,COSMOFIRST,EQ,55403,26095,47.10"
"20,425,COUNCODOS,EQ,8768,6345,72.37"
"20,426,CPSEETF,EQ,822818,645416,78.44"
"20,427,CRAFTSMAN,EQ,73163,44793,61.22"
"20,428,CREATIVE,EQ,4774,3314,69.42"
"20,429,CREATIVEYE,EQ,200,200,100.00"
"20,430,CREDITACC,EQ,60987,18539,30.40"
"20,431,CREDITACC,N3,76,76,100.00"
"20,432,CREDITACC,N5,14,13,92.86"
"20,433,CREST,EQ,7432,5149,69.28"
"20,434,CRISIL,EQ,30380,16111,53.03"
"20,435,CROMPTON,EQ,1599131,977514,61.13"
"20,436,CROWN,EQ,1146,1018,88.83"
"20,437,CSBBANK,EQ,150371,72768,48.39"
"20,438,CSLFINANCE,EQ,8409,5368,63.84"
"20,439,CTE,EQ,39181,33075,84.42"
"20,440,CUB,EQ,6886975,3876438,56.29"
"20,441,CUBEXTUB,EQ,19577,11679,59.66"
"20,442,CUMMINSIND,EQ,655835,195173,29.76"
"20,443,CUPID,EQ,24979,16928,67.77"
"20,444,CYBERMEDIA,EQ,4732,4341,91.74"
"20,445,CYBERTECH,EQ,49848,26760,53.68"
"20,446,CYIENT,EQ,144282,71875,49.82"
"20,447,DAAWAT,EQ,606720,302671,49.89"
"20,448,DABUR,EQ,2094724,1238925,59.15"
"20,449,DALBHARAT,EQ,229888,91911,39.98"
"20,450,DALMIASUG,EQ,68849,37110,53.90"
"20,451,DAMODARIND,EQ,28548,15312,53.64"
"20,452,DANGEE,EQ,381673,247830,64.93"
"20,453,DATAMATICS,EQ,203212,55225,27.18"
"20,454,DATAPATTNS,EQ,128739,45466,35.32"
"20,455,DBCORP,EQ,231172,148074,64.05"
"20,456,DBL,EQ,245676,139369,56.73"
"20,457,DBOL,EQ,106375,60030,56.43"
"20,458,DBREALTY,EQ,571458,324594,56.80"
"20,459,DBSTOCKBRO,EQ,203722,203432,99.86"
"20,460,DCAL,EQ,548426,249593,45.51"
"20,461,DCBBANK,EQ,2290872,1013312,44.23"
"20,462,DCI,EQ,5209,4679,89.83"
"20,463,DCM,EQ,67866,45785,67.46"
"20,464,DCMFINSERV,EQ,23101,18258,79.04"
"20,465,DCMNVL,EQ,27876,22104,79.29"
"20,466,DCMSHRIRAM,EQ,30087,21304,70.81"
"20,467,DCMSRIND,EQ,87333,55134,63.13"
"20,468,DCW,EQ,1158443,754776,65.15"
"20,469,DCXINDIA,EQ,381997,121298,31.75"
"20,470,DECCANCE,EQ,6108,3332,54.55"
"20,471,DEEPAKFERT,EQ,223365,87103,39.00"
"20,472,DEEPAKNTR,EQ,340071,75927,22.33"
"20,473,DEEPENR,EQ,33644,29170,86.70"
"20,474,DEEPINDS,EQ,21975,11370,51.74"
"20,475,DELHIVERY,EQ,1451678,1028949,70.88"
"20,476,DELPHIFX,EQ,2716,778,28.65"
"20,477,DELTACORP,EQ,2589069,652647,25.21"
"20,478,DELTAMAGNT,EQ,4898,3572,72.93"
"20,479,DEN,EQ,896600,496518,55.38"
"20,480,DENORA,EQ,15811,5748,36.35"
"20,481,DESTINY,SM,30000,24000,80.00"
"20,482,DEVIT,EQ,39826,32854,82.49"
"20,483,DEVYANI,EQ,1206474,566610,46.96"
"20,484,DFMFOODS,EQ,8231,6720,81.64"
"20,485,DGCONTENT,EQ,1664,1440,86.54"
"20,486,DHAMPURSUG,EQ,289168,104102,36.00"
"20,487,DHANBANK,EQ,1965395,873379,44.44"
"20,488,DHANI,EQ,1495167,1007720,67.40"
"20,489,DHANILOANS,N6,71,71,100.00"
"20,490,DHANILOANS,N7,225,225,100.00"
"20,491,DHANILOANS,NH,20,20,100.00"
"20,492,DHANILOANS,NT,45,45,100.00"
"20,493,DHANILOANS,NW,122,100,81.97"
"20,494,DHANILOANS,NX,189,189,100.00"
"20,495,DHANUKA,EQ,5073,2869,56.55"
"20,496,DHARMAJ,EQ,129068,82262,63.74"
"20,497,DHRUV,EQ,10110,7370,72.90"
"20,498,DHUNINV,EQ,644,458,71.12"
"20,499,DIAMONDYD,EQ,6816,3606,52.90"
"20,500,DICIND,EQ,1077,718,66.67"
"20,501,DIGISPICE,EQ,92080,50058,54.36"
"20,502,DIL,EQ,267728,176151,65.79"
"20,503,DISHTV,EQ,5477532,2442348,44.59"
"20,504,DIVGIITTS,EQ,447954,229871,51.32"
"20,505,DIVISLAB,EQ,477596,177596,37.19"
"20,506,DIVOPPBEES,EQ,233635,113338,48.51"
