SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,809.4,820,790,794,790,806,849,8381,6718428,,INE117A01022,16-Jun-20,,
500003,AEGIS LOGIS ,A ,Q,182.9,183,172.4,178.8,178.8,178.95,950,10336,1832213,,INE208C01025,16-Jun-20,,
500008,AMAR RAJA BA,A ,Q,660,671.95,652.95,666.25,665.05,645,3256,48213,32013091,,INE885A01032,16-Jun-20,,
500009,A.SARABHAI  ,X ,Q,15.45,15.95,15.1,15.8,15.9,15.2,138,31257,493470,,INE432A01017,16-Jun-20,,
500010,HDFC        ,A ,Q,1785,1833.2,1767.75,1822.8,1822.8,1752.2,28016,453176,821333594,,INE001A01036,16-Jun-20,,
500012,ANDHRA PETRO,X ,Q,25.35,25.35,22.05,22.75,22.95,23.1,315,85943,1988059,,INE714B01016,16-Jun-20,,
500013,ANSAL INFRAS,T ,Q,4.14,4.25,3.88,4.25,4.25,4.05,32,18345,77431,,INE436A01026,16-Jun-20,,
500014,UTIQUE      ,XT,Q,1.1,1.1,1.1,1.1,1.1,1.05,7,12540,13794,,INE096A01010,16-Jun-20,,
500016,ARUNAHTEL   ,XT,Q,6.01,6.01,6.01,6.01,6.01,6.32,1,219,1316,,INE957C01019,16-Jun-20,,
500020,BOM DYEING  ,A ,Q,63.4,64.4,58.45,60.65,60.65,62.75,1618,172697,10604284,,INE032A01023,16-Jun-20,,
500023,ASIANHOTNR  ,B ,Q,54.75,55.3,54.75,55.3,55.3,55.7,4,205,11278,,INE363A01022,16-Jun-20,,
500027,ATUL LTD.   ,A ,Q,4548.95,4548.95,4421,4434.7,4430,4479.95,323,899,4027512,,INE100A01010,16-Jun-20,,
500028,ATV PROJECTS,XT,Q,3,3.16,2.87,3.1,3.16,3.01,23,9106,27953,,INE447A01015,16-Jun-20,,
500029,AUTOLITE(I) ,B ,Q,17.25,17.3,17.25,17.3,17.3,17.65,4,45,777,,INE448A01013,16-Jun-20,,
500031,BAJAJ ELECT.,A ,Q,403.5,419.1,384,403.05,406.55,402.5,1097,15594,6272287,,INE193E01025,16-Jun-20,,
500032,BAJAJHIND   ,B ,Q,7.05,7.1,6.53,7.1,7.1,6.77,3836,4365003,30621997,,INE306A01021,16-Jun-20,,
500033,FORCE MOTR  ,A ,Q,905,916,873,885.85,889.75,900.8,679,4370,3901702,,INE451A01017,16-Jun-20,,
500034,BAJFINANCE  ,A ,Q,2448,2452,2285.6,2365.75,2365.75,2350.35,31375,467727,1109380527,,INE296A01024,16-Jun-20,,
500038,BALRAM.CHINI,A ,Q,136.8,136.9,126,127.85,127.85,134.35,1560,120093,15708549,,INE119A01028,16-Jun-20,,
500039,BANCO PROD. ,B ,Q,71,71.7,68.2,69,69,69.95,391,15143,1058533,,INE213C01025,16-Jun-20,,
500040,CENTURY TEXT,A ,Q,305.1,307.65,290.1,297.05,297.05,300.1,2044,142109,42764344,,INE055A01016,16-Jun-20,,
500041,BANNARI AMAN,B ,Q,956.85,956.85,930,942,942,955.7,24,97,90904,,INE459A01010,16-Jun-20,,
500042,BASF INDIA  ,A ,Q,1103,1103,1089,1095.4,1095.4,1081.65,240,924,1012627,,INE373A01013,16-Jun-20,,
500043,BATA INDIA  ,A ,Q,1360,1366.65,1305.85,1330.45,1327.95,1341.8,4239,43190,57806742,,INE176A01028,16-Jun-20,,
500048,BEML LTD    ,A ,Q,600,605.7,579.75,595.8,600,595.7,2307,41891,24857906,,INE258A01016,16-Jun-20,,
500049,BHARAT ELECT,A ,Q,72.1,72.75,69.25,70.55,70.55,70.9,3553,947217,67730562,,INE263A01024,16-Jun-20,,
500052,BHANSALI ENG,B ,Q,46.1,48.4,42.15,43.6,43.5,45.55,1192,198204,8922359,,INE922A01025,16-Jun-20,,
500055,TATASTLBSL  ,B ,Q,19.9,19.95,18.7,19.2,18.9,18.95,1115,154904,3030037,,INE824B01021,16-Jun-20,,
500058,BIHAR SPONGE,XT,Q,0.75,0.75,0.75,0.75,0.75,0.72,4,4999,3749,,INE819C01011,16-Jun-20,,
500060,BIRLACABLE  ,B ,Q,48.5,48.5,42.85,44.1,43.95,43.4,490,28606,1299645,,INE800A01015,16-Jun-20,,
500067,BLUE STAR   ,A ,Q,486,506.6,486,493.4,494.7,494.3,507,4452,2208026,,INE472A01039,16-Jun-20,,
500068,DISA INDIA  ,X ,Q,3508,3508,3475,3499,3499,3456.5,18,148,517964,,INE131C01011,16-Jun-20,,
500069,BNK CAPITAL ,X ,Q,53.5,56.65,53,56,56,54.85,15,696,37367,,INE418C01012,16-Jun-20,,
500074,BPL LTD.    ,B ,Q,16.47,17.39,15.96,15.99,16.15,16.31,203,28042,466319,,INE110A01019,16-Jun-20,,
500078,OAL         ,B ,Q,179,184.6,174.4,177.8,179,179.1,65,549,98642,,INE959C01023,16-Jun-20,,
500083,CENTURY EXT ,B ,Q,3.2,3.84,3.19,3.79,3.79,3.2,455,555118,2041344,,INE281A01026,16-Jun-20,,
500084,CESC LTD.   ,A ,Q,621,628.15,602.05,606.8,609,615.85,1357,11459,7044493,,INE486A01013,16-Jun-20,,
500085,CHAMBAL FERT,A ,Q,141.95,144,137.1,139.35,139.35,139.55,4321,171371,24210057,,INE085A01013,16-Jun-20,,
500086,EXIDE IND.  ,A ,Q,150.7,153,148,151,151.3,149.75,4798,236291,35639518,,INE302A01020,16-Jun-20,,
500087,CIPLA LTD.  ,A ,Q,646.55,649.5,632.8,637.85,639,643.35,1767,68762,44123292,,INE059A01026,16-Jun-20,,
500089,DIC INDIA   ,B ,Q,311.05,311.05,307.2,307.2,307.2,310.7,6,418,129550,,INE303A01010,16-Jun-20,,
500092,CRISIL LTD  ,A ,Q,1465.3,1476,1430,1436.05,1441,1456.25,603,1638,2368878,,INE007A01025,16-Jun-20,,
500093,CGPOWER     ,B ,Q,7.04,7.07,6.47,6.71,6.8,6.74,686,1123240,7781302,,INE067A01029,16-Jun-20,,
500096,DABUR (I)   ,A ,Q,456,458,445.9,448.55,448.55,453.1,1970,68924,31143210,,INE016A01026,16-Jun-20,,
500097,DALMIASUG   ,B ,Q,103,103,94.55,97.9,97.9,100.35,476,11267,1120605,,INE495A01022,16-Jun-20,,
500101,ARVIND Ltd  ,A ,Q,35,35.45,32.7,33.8,33.8,34.65,1755,387855,13237359,,INE034A01011,16-Jun-20,,
500102,BALARPUR IND,B ,Q,0.73,0.73,0.73,0.73,0.73,0.7,8,2004,1462,,INE294A01037,16-Jun-20,,
500103,BHEL        ,A ,Q,29.8,30,27.6,28.35,28.35,29.1,11402,6021780,173337436,,INE257A01026,16-Jun-20,,
500104,HIND.PETRO  ,A ,Q,210.95,214.7,206.4,209.9,209.9,206.45,5978,432968,91077233,,INE094A01015,16-Jun-20,,
500106,IFCI LTD    ,A ,Q,7,7.29,6.55,6.66,6.66,6.88,83335,894485,6125862,,INE039A01010,16-Jun-20,,
500108,MAHA.TELE   ,B ,Q,9.43,9.55,8.8,8.89,8.89,9.32,3558,161458,1465662,,INE153A01019,16-Jun-20,,
500109,MRPL        ,A ,Q,33.6,33.6,32.2,32.45,32.45,32.3,1201,128564,4204758,,INE103A01014,16-Jun-20,,
500110,CHENNAI PET.,A ,Q,71,71.95,66.45,68.7,68.7,70.05,1414,84063,5765103,,INE178A01016,16-Jun-20,,
500111,REL.CAP.    ,T ,Q,8.46,8.5,7.89,8.08,8.08,8.3,1285,612218,4990227,,INE013A01015,16-Jun-20,,
500112,STATE BANK  ,A ,Q,177.6,178.8,169.5,172.85,172.85,174.05,39997,5370198,935783263,,INE062A01020,16-Jun-20,,
500113,STEEL AUTH. ,A ,Q,30,31.15,28.75,29.45,29.45,29.3,13672,2960288,88866421,,INE114A01011,16-Jun-20,,
500114,TITAN       ,A ,Q,960.05,970,934.05,957.8,957.8,947.95,4103,91799,87489377,,INE280A01028,16-Jun-20,,
500116,IDBI BANK L ,A ,Q,34.15,34.4,31.6,32.05,32.05,33.2,1457,456850,15145192,,INE008A01015,16-Jun-20,,
500117,DCW LTD.    ,B ,Q,12.99,13.25,11,11.49,11.42,12.22,408,172405,2093934,,INE500A01029,16-Jun-20,,
500119,DHAMPUR SUGA,B ,Q,132,132,124.2,126.55,126.5,129,1027,62204,7962748,,INE041A01016,16-Jun-20,,
500120,DIAMINES&CHM,X ,Q,231,234.4,215,222,223,223.9,764,50948,11429825,,INE591D01014,16-Jun-20,,
500123,ELANTAS     ,B ,Q,2370.05,2493,2369,2396.85,2405,2400.95,70,504,1207071,,INE280B01018,16-Jun-20,,
500124,DR.REDDY'S  ,A ,Q,4070,4073.7,3954.2,4007.1,4024,4010.35,2201,18592,74455197,,INE089A01023,16-Jun-20,,
500125,E.I.D.PAR   ,A ,Q,226.4,226.4,220,221.9,222.05,222.5,1237,18913,4203939,,INE126A01031,16-Jun-20,,
500126,PGHL        ,A ,Q,4011.35,4026.85,3921.9,3938.3,3930,3987.55,334,546,2168095,,INE199A01012,16-Jun-20,,
500128,ELEC.CASTING,B ,Q,12.9,13.5,11.33,12.14,12.3,12.73,393,163214,2027410,,INE086A01029,16-Jun-20,,
500133,ESAB INDIA  ,B ,Q,1350,1446.35,1350,1402.8,1400,1363.8,456,1832,2605174,,INE284A01012,16-Jun-20,,
