Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,10102023,1109253172,0002210"
"Trade Date <10-OCT-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,51,772GS2025,GS,11,11,100.00"
"20,52,781UP32,SG,100,100,100.00"
"20,53,83GS2040,GS,850,850,100.00"
"20,54,91D021123,TB,500,500,100.00"
"20,55,91D071223,TB,100,100,100.00"
"20,56,91D091123,TB,1000,1000,100.00"
"20,57,91D171123,TB,1900,1900,100.00"
"20,58,91D211223,TB,2200,2100,95.45"
"20,59,91D291223,TB,200,200,100.00"
"20,60,91D301123,TB,600,600,100.00"
"20,61,92GS2030,GS,13118,13118,100.00"
"20,62,AAATECH,EQ,33863,11159,32.95"
"20,63,AARTIDRUGS,EQ,149847,54479,36.36"
"20,64,AARTIIND,EQ,1083636,581648,53.68"
"20,65,AARTIPHARM,EQ,274499,222152,80.93"
"20,66,AARTIPP,E1,127,124,97.64"
"20,67,AARTISURF,EQ,7492,4921,65.68"
"20,68,AARVEEDEN,EQ,42220,22583,53.49"
"20,69,AARVI,EQ,43973,23394,53.20"
"20,70,AATMAJ,SM,28000,22000,78.57"
"20,71,AAVAS,EQ,142641,104547,73.29"
"20,72,ABAN,EQ,136800,89243,65.24"
"20,73,ABB,EQ,244817,139364,56.93"
"20,74,ABBOTINDIA,EQ,6996,3698,52.86"
"20,75,ABCAPITAL,EQ,1564302,609904,38.99"
"20,76,ABCOTS,SM,4000,4000,100.00"
"20,77,ABFRL,EQ,1528652,645005,42.19"
"20,78,ABSLAMC,EQ,77961,43365,55.62"
"20,79,ABSLBANETF,EQ,234151,206941,88.38"
"20,80,ABSLLIQUID,EQ,151783,150184,98.95"
"20,81,ABSLNN50ET,EQ,2229,1775,79.63"
"20,82,ACC,EQ,123625,40700,32.92"
"20,83,ACCELYA,EQ,50168,23040,45.93"
"20,84,ACE,EQ,162712,95717,58.83"
"20,85,ACEINTEG,EQ,2444,2242,91.73"
"20,86,ACI,EQ,1447632,557424,38.51"
"20,87,ACL,EQ,18671,12807,68.59"
"20,88,ADANIENSOL,EQ,360806,138308,38.33"
"20,89,ADANIENT,EQ,1771910,497494,28.08"
"20,90,ADANIGREEN,EQ,356178,182347,51.20"
"20,91,ADANIPORTS,EQ,7591327,1827974,24.08"
"20,92,ADANIPOWER,EQ,3720710,1247740,33.53"
"20,93,ADFFOODS,EQ,62451,32898,52.68"
"20,94,ADORWELD,EQ,8936,4272,47.81"
"20,95,ADROITINFO,EQ,155062,116819,75.34"
"20,96,ADSL,EQ,338411,184503,54.52"
"20,97,ADVANIHOTR,EQ,487172,248422,50.99"
"20,98,ADVENZYMES,EQ,161205,102238,63.42"
"20,99,AEGISCHEM,EQ,190084,117826,61.99"
"20,100,AEROFLEX,EQ,562526,262679,46.70"
"20,101,AETHER,EQ,23332,16600,71.15"
"20,102,AFFLE,EQ,171194,84361,49.28"
"20,103,AGARIND,EQ,54542,17589,32.25"
"20,104,AGARWALFT,SM,6000,6000,100.00"
"20,105,AGI,EQ,135755,48425,35.67"
"20,106,AGNI,SM,120000,100000,83.33"
"20,107,AGROPHOS,EQ,32949,18792,57.03"
"20,108,AGSTRA,EQ,118221,66532,56.28"
"20,109,AGUL,SM,2000,2000,100.00"
"20,110,AHL,EQ,716995,139030,19.39"
"20,111,AHLADA,EQ,254028,102127,40.20"
"20,112,AHLEAST,EQ,6657,3594,53.99"
"20,113,AHLUCONT,EQ,38094,17330,45.49"
"20,114,AIAENG,EQ,39790,25535,64.17"
"20,115,AIRTELPP,E1,45169,24335,53.88"
"20,116,AJANTPHARM,EQ,124900,75906,60.77"
"20,117,AJMERA,EQ,3180079,287233,9.03"
"20,118,AJOONI,EQ,275351,159408,57.89"
"20,119,AKASH,EQ,95870,48733,50.83"
"20,120,AKG,EQ,62149,17737,28.54"
"20,121,AKSHAR,EQ,459019,373913,81.46"
"20,122,AKSHARCHEM,EQ,10316,6709,65.03"
"20,123,AKZOINDIA,EQ,12890,8000,62.06"
"20,124,ALANKIT,EQ,800432,487949,60.96"
"20,125,ALBERTDAVD,EQ,22162,13518,61.00"
"20,126,ALEMBICLTD,EQ,882282,285506,32.36"
"20,127,ALICON,EQ,5155,2715,52.67"
"20,128,ALKALI,EQ,39418,21818,55.35"
"20,129,ALKEM,EQ,130100,75223,57.82"
"20,130,ALKYLAMINE,EQ,20155,11366,56.39"
"20,131,ALLCARGO,EQ,136106,75589,55.54"
"20,132,ALLETEC,SM,264000,185600,70.30"
"20,133,ALLSEC,EQ,12873,8605,66.85"
"20,134,ALMONDZ,EQ,166606,161970,97.22"
"20,135,ALOKINDS,EQ,7481630,3008293,40.21"
"20,136,ALPA,EQ,50564,26216,51.85"
"20,137,ALPHAGEO,EQ,32009,8520,26.62"
"20,138,AMARAJABAT,EQ,197441,115971,58.74"
"20,139,AMBANIORG,SM,2000,2000,100.00"
"20,140,AMBER,EQ,116204,72673,62.54"
"20,141,AMBIKCO,EQ,7152,4911,68.67"
"20,142,AMBUJACEM,EQ,3288646,1885523,57.33"
"20,143,AMDIND,EQ,67122,22934,34.17"
"20,144,AMEYA,SM,8000,8000,100.00"
"20,145,AMIABLE,SM,4800,4800,100.00"
"20,146,AMIORG,EQ,79485,44183,55.59"
"20,147,AMJLAND,EQ,252063,119900,47.57"
"20,148,AMRUTANJAN,EQ,34537,17895,51.81"
"20,149,ANANDRATHI,EQ,144678,55210,38.16"
"20,150,ANANTRAJ,EQ,2461783,1030544,41.86"
"20,151,ANDHRAPAP,EQ,214930,108993,50.71"
"20,152,ANDHRSUGAR,EQ,147699,49881,33.77"
"20,153,ANDREWYU,EQ,1119534,369084,32.97"
"20,154,ANGELONE,EQ,892968,238559,26.72"
"20,155,ANNAPURNA,SM,126000,90000,71.43"
"20,156,ANUP,EQ,21243,11871,55.88"
"20,157,ANURAS,EQ,93947,45648,48.59"
"20,158,APARINDS,EQ,88265,38980,44.16"
"20,159,APCL,EQ,6049,3958,65.43"
"20,160,APCOTEXIND,EQ,98732,53587,54.28"
"20,161,APEX,EQ,71381,29789,41.73"
"20,162,APLAPOLLO,EQ,587104,305846,52.09"
"20,163,APLLTD,EQ,79934,31395,39.28"
"20,164,APOLLO,EQ,4934545,2245155,45.50"
"20,165,APOLLOHOSP,EQ,202645,127093,62.72"
"20,166,APOLLOPIPE,EQ,52689,34526,65.53"
"20,167,APOLLOTYRE,EQ,1271420,645996,50.81"
"20,168,APTECHT,EQ,109421,49699,45.42"
"20,169,APTUS,EQ,308657,187558,60.77"
"20,170,ARABIAN,ST,306000,278000,90.85"
"20,171,ARCHIDPLY,EQ,55556,34524,62.14"
"20,172,ARCHIES,EQ,276262,185233,67.05"
"20,173,ARHAM,SM,96000,63000,65.63"
"20,174,ARIES,EQ,30489,12855,42.16"
"20,175,ARIHANTCAP,EQ,681348,415721,61.01"
"20,176,ARIHANTSUP,EQ,131710,47935,36.39"
"20,177,ARISTO,SM,16000,14400,90.00"
"20,178,ARMANFIN,EQ,11596,7020,60.54"
"20,179,AROGRANITE,EQ,255838,142392,55.66"
"20,180,ARROWGREEN,EQ,126842,79100,62.36"
"20,181,ARTEMISMED,EQ,125468,62523,49.83"
"20,182,ARVEE,EQ,40061,15196,37.93"
"20,183,ARVIND,EQ,663923,284287,42.82"
"20,184,ARVINDFASN,EQ,691585,604333,87.38"
"20,185,ARVSMART,EQ,116506,52619,45.16"
"20,186,ASAHIINDIA,EQ,87736,55681,63.46"
"20,187,ASAHISONG,EQ,14157,7302,51.58"
"20,188,ASAL,EQ,33112,14855,44.86"
"20,189,ASALCBR,EQ,54714,33534,61.29"
"20,190,ASHIANA,EQ,279494,132354,47.35"
"20,191,ASHIMASYN,EQ,895809,490367,54.74"
"20,192,ASHOKA,EQ,8178753,3101868,37.93"
"20,193,ASHOKLEY,EQ,8560915,4937148,57.67"
"20,194,ASIANENE,EQ,70115,46356,66.11"
"20,195,ASIANHOTNR,EQ,2843,1710,60.15"
"20,196,ASIANPAINT,EQ,847367,639389,75.46"
"20,197,ASIANTILES,EQ,897169,380876,42.45"
"20,198,ASLIND,SM,4000,4000,100.00"
"20,199,ASPINWALL,EQ,3271,2256,68.97"
"20,200,ASTEC,EQ,4233,1862,43.99"
"20,201,ASTERDM,EQ,282334,180700,64.00"
"20,202,ASTRAL,EQ,285755,130352,45.62"
"20,203,ASTRAMICRO,EQ,321144,127637,39.74"
"20,204,ASTRAZEN,EQ,24348,12099,49.69"
"20,205,ATAM,EQ,13204,9454,71.60"
"20,206,ATFL,EQ,9067,6789,74.88"
"20,207,ATGL,EQ,2808380,2218258,78.99"
"20,208,ATL,EQ,2109164,884736,41.95"
"20,209,ATUL,EQ,12562,4122,32.81"
"20,210,ATULAUTO,EQ,92830,43348,46.70"
"20,211,AUBANK,EQ,527218,222303,42.17"
"20,212,AURDIS,SM,33000,24000,72.73"
"20,213,AUROIMPEX,SM,8000,8000,100.00"
"20,214,AUROPHARMA,EQ,1358743,698213,51.39"
"20,215,AURUM,EQ,31237,18644,59.69"
"20,216,AURUMPP,E1,9656,8291,85.86"
"20,217,AUSOMENT,EQ,14714,950,6.46"
"20,218,AUTOAXLES,EQ,12475,6685,53.59"
"20,219,AUTOBEES,EQ,39516,27024,68.39"
"20,220,AVADHSUGAR,EQ,68539,18078,26.38"
"20,221,AVALON,EQ,219727,61633,28.05"
"20,222,AVANTIFEED,EQ,107042,46234,43.19"
"20,223,AVG,EQ,25017,17074,68.25"
"20,224,AVROIND,EQ,47190,19554,41.44"
"20,225,AVSL,SM,2000,2000,100.00"
"20,226,AVTNPL,EQ,142984,93154,65.15"
"20,227,AWHCL,EQ,193849,92275,47.60"
"20,228,AWL,EQ,1251808,447464,35.75"
"20,229,AXISBANK,EQ,5728499,2574239,44.94"
"20,230,AXISBNKETF,EQ,598,396,66.22"
"20,231,AXISBPSETF,EQ,8089,4380,54.15"
"20,232,AXISCADES,EQ,77404,56809,73.39"
"20,233,AXISCETF,EQ,1404,1387,98.79"
"20,234,AXISGOLD,EQ,130215,111596,85.70"
"20,235,AXISHCETF,EQ,3194,2490,77.96"
"20,236,AXISILVER,EQ,5903,4188,70.95"
"20,237,AXISNIFTY,EQ,2747,1935,70.44"
"20,238,AXISTECETF,EQ,2261,837,37.02"
"20,239,AXSENSEX,EQ,752,466,61.97"
"20,240,AYMSYNTEX,EQ,8096,2632,32.51"
"20,241,BAHETI,SM,93000,79500,85.48"
"20,242,BAIDFIN,EQ,3029349,1891822,62.45"
"20,243,BAJAJ-AUTO,EQ,307502,208275,67.73"
"20,244,BAJAJCON,EQ,287293,142903,49.74"
"20,245,BAJAJELEC,EQ,42948,17037,39.67"
"20,246,BAJAJFINSV,EQ,1453653,493187,33.93"
"20,247,BAJAJHCARE,EQ,248560,87745,35.30"
"20,248,BAJAJHIND,EQ,10976585,4833225,44.03"
"20,249,BAJAJHLDNG,EQ,17024,7999,46.99"
"20,250,BAJFINANCE,EQ,965024,272735,28.26"
"20,251,BALAJITELE,EQ,330341,114320,34.61"
"20,252,BALAMINES,EQ,35776,21990,61.47"
"20,253,BALAXI,EQ,2798,1981,70.80"
"20,254,BALKRISHNA,EQ,22084,13759,62.30"
"20,255,BALKRISIND,EQ,170493,99083,58.12"
"20,256,BALMLAWRIE,EQ,266056,118249,44.45"
"20,257,BALPHARMA,EQ,8102,5347,66.00"
"20,258,BALRAMCHIN,EQ,1363818,660428,48.42"
"20,259,BANARBEADS,EQ,7302,4512,61.79"
"20,260,BANARISUG,EQ,742,435,58.63"
"20,261,BANCOINDIA,EQ,64720,34385,53.13"
"20,262,BANDHANBNK,EQ,5355488,2527522,47.19"
"20,263,BANG,EQ,29965,18954,63.25"
"20,264,BANKA,EQ,8657,6515,75.26"
"20,265,BANKBARODA,EQ,12358739,5231250,42.33"
"20,266,BANKBEES,EQ,763885,561973,73.57"
"20,267,BANKETF,EQ,5038,3637,72.19"
"20,268,BANKINDIA,EQ,9813428,2848966,29.03"
"20,269,BANSWRAS,EQ,49006,22889,46.71"
"20,270,BARBEQUE,EQ,157147,107452,68.38"
"20,271,BASF,EQ,8666,4525,52.22"
"20,272,BASILIC,SM,144000,75600,52.50"
"20,273,BASML,EQ,66556,25344,38.08"
"20,274,BATAINDIA,EQ,141755,82612,58.28"
"20,275,BAYERCROP,EQ,7918,4903,61.92"
"20,276,BBETF0432,EQ,2912,2137,73.39"
"20,277,BBL,EQ,16748,8394,50.12"
"20,278,BBOX,EQ,209202,69830,33.38"
"20,279,BBTC,EQ,64968,42385,65.24"
"20,280,BBTCL,EQ,16849,7773,46.13"
"20,281,BCG,EQ,14700227,6901132,46.95"
"20,282,BCLIND,EQ,79326,37641,47.45"
"20,283,BDL,EQ,838941,287012,34.21"
"20,284,BECTORFOOD,EQ,152031,60394,39.72"
"20,285,BEL,EQ,15593722,5695944,36.53"
"20,286,BEML,EQ,139044,43759,31.47"
"20,287,BEPL,EQ,317657,174305,54.87"
"20,288,BERGEPAINT,EQ,493565,239317,48.49"
"20,289,BETA,SM,1200,1000,83.33"
"20,290,BEWLTD,SM,1500,1250,83.33"
"20,291,BFINVEST,EQ,47738,12209,25.58"
"20,292,BFSI,EQ,141457,106774,75.48"
"20,293,BFUTILITIE,EQ,139195,63735,45.79"
"20,294,BGRENERGY,EQ,4990341,1293315,25.92"
"20,295,BHAGCHEM,EQ,59882,35300,58.95"
"20,296,BHAGERIA,EQ,220780,72972,33.05"
"20,297,BHARATFORG,EQ,1268718,366034,28.85"
"20,298,BHARATGEAR,EQ,24459,14985,61.27"
"20,299,BHARATRAS,EQ,766,472,61.62"
"20,300,BHARATWIRE,EQ,1347453,589109,43.72"
"20,301,BHARTIARTL,EQ,7897875,5627617,71.25"
"20,302,BHEL,EQ,23073503,6437528,27.90"
"20,303,BIGBLOC,EQ,285896,106492,37.25"
"20,304,BIKAJI,EQ,125008,68477,54.78"
"20,305,BIOCON,EQ,2682999,1242916,46.33"
"20,306,BIOFILCHEM,EQ,43538,23660,54.34"
"20,307,BIRET,RR,93305,70683,75.75"
"20,308,BIRLACABLE,EQ,139223,62595,44.96"
"20,309,BIRLACORPN,EQ,32520,12309,37.85"
"20,310,BIRLAMONEY,EQ,267785,106904,39.92"
"20,311,BLAL,EQ,164682,115043,69.86"
"20,312,BLBLIMITED,EQ,57034,43403,76.10"
"20,313,BLISSGVS,EQ,202909,112131,55.26"
"20,314,BLKASHYAP,EQ,778780,362804,46.59"
"20,315,BLS,EQ,2889245,1060151,36.69"
"20,316,BLUECOAST,EQ,2172,1927,88.72"
"20,317,BLUEDART,EQ,66313,58709,88.53"
"20,318,BLUESTARCO,EQ,341769,291094,85.17"
"20,319,BMETRICS,SM,10400,7200,69.23"
"20,320,BODALCHEM,EQ,297537,134399,45.17"
"20,321,BOMDYEING,EQ,5701494,2090453,36.67"
"20,322,BOROLTD,EQ,44369,21228,47.84"
"20,323,BORORENEW,EQ,136158,63355,46.53"
"20,324,BOSCHLTD,EQ,26329,13747,52.21"
"20,325,BPCL,EQ,1786489,807003,45.17"
"20,326,BPL,EQ,211514,124942,59.07"
"20,327,BRIGADE,EQ,498780,228827,45.88"
"20,328,BRIGHT,SM,111000,78000,70.27"
"20,329,BRITANNIA,EQ,222750,144213,64.74"
"20,330,BRITANNIA,N3,6092,5897,96.80"
"20,331,BRNL,EQ,105131,67997,64.68"
"20,332,BSE,EQ,2682471,819728,30.56"
"20,333,BSHSL,EQ,12369,8714,70.45"
"20,334,BSL,EQ,6713,3097,46.13"
"20,335,BSLGOLDETF,EQ,41865,20686,49.41"
"20,336,BSLNIFTY,EQ,36961,22911,61.99"
"20,337,BSLSENETFG,EQ,1329,1306,98.27"
"20,338,BSOFT,EQ,6462169,2585400,40.01"
"20,339,BTML,EQ,83536,54698,65.48"
"20,340,BURNPUR,EQ,130767,76349,58.39"
"20,341,BUTTERFLY,EQ,3666,2066,56.36"
"20,342,BYKE,EQ,787764,447986,56.87"
"20,343,CADSYS,SM,84000,56000,66.67"
"20,344,CALSOFT,EQ,11861,9891,83.39"
"20,345,CAMLINFINE,EQ,189127,91694,48.48"
"20,346,CAMPUS,EQ,655095,279766,42.71"
"20,347,CAMS,EQ,45033,27326,60.68"
"20,348,CANBK,EQ,4800511,1486305,30.96"
"20,349,CANFINHOME,EQ,211643,72774,34.39"
"20,350,CANTABIL,EQ,34600,10397,30.05"
"20,351,CAPACITE,EQ,897188,452432,50.43"
"20,352,CAPLIPOINT,EQ,50245,25614,50.98"
"20,353,CAPTRUST,EQ,7073,4104,58.02"
"20,354,CARBORUNIV,EQ,187985,145228,77.26"
"20,355,CARERATING,EQ,819072,231537,28.27"
"20,356,CARTRADE,EQ,302128,127137,42.08"
"20,357,CARYSIL,EQ,133567,54000,40.43"
"20,358,CASTROLIND,EQ,803469,440019,54.76"
"20,359,CCL,EQ,75729,39472,52.12"
"20,360,CDSL,EQ,1178735,392175,33.27"
"20,361,CEATLTD,EQ,54999,16936,30.79"
"20,362,CELEBRITY,EQ,115799,61256,52.90"
"20,363,CELLECOR,ST,916800,878400,95.81"
"20,364,CELLPOINT,SM,16800,12000,71.43"
"20,365,CENTENKA,EQ,61240,41620,67.96"
"20,366,CENTRALBK,EQ,28392393,5480859,19.30"
"20,367,CENTRUM,EQ,397159,246139,61.97"
"20,368,CENTURYPLY,EQ,145346,75436,51.90"
"20,369,CENTURYTEX,EQ,1474472,503459,34.15"
"20,370,CERA,EQ,7111,3804,53.49"
"20,371,CESC,EQ,1713486,966703,56.42"
"20,372,CGCL,EQ,201777,99984,49.55"
"20,373,CGPOWER,EQ,652483,385803,59.13"
"20,374,CHALET,EQ,80930,33089,40.89"
"20,375,CHAMBLFERT,EQ,4210878,2479790,58.89"
"20,376,CHAVDA,SM,514000,332000,64.59"
"20,377,CHEMBOND,EQ,23026,10387,45.11"
"20,378,CHEMCON,EQ,37417,19228,51.39"
"20,379,CHEMFAB,EQ,22929,10469,45.66"
"20,380,CHEMPLASTS,EQ,132670,54422,41.02"
"20,381,CHENNPETRO,EQ,947703,429689,45.34"
"20,382,CHEVIOT,EQ,1532,1195,78.00"
"20,383,CHOICEIN,EQ,298465,47300,15.85"
"20,384,CHOLAFIN,EQ,2009992,961812,47.85"
"20,385,CHOLAFIN,N2,171,171,100.00"
"20,386,CHOLAFIN,N6,250,250,100.00"
"20,387,CHOLAHLDNG,EQ,198785,160063,80.52"
"20,388,CIEINDIA,EQ,643812,482822,74.99"
"20,389,CIGNITITEC,EQ,111429,65709,58.97"
"20,390,CINEVISTA,EQ,101792,63041,61.93"
"20,391,CIPLA,EQ,822199,504758,61.39"
"20,392,CLEAN,EQ,52940,31364,59.24"
"20,393,CLEDUCATE,BO,1001,1001,100.00"
"20,394,CLEDUCATE,EQ,56303,34647,61.54"
"20,395,CLOUD,SM,1587000,956000,60.24"
"20,396,CLSEL,EQ,64676,33677,52.07"
"20,397,CLSL,SM,84000,68000,80.95"
"20,398,CMNL,SM,99000,81000,81.82"
"20,399,CMSINFO,EQ,584064,365144,62.52"
"20,400,COALINDIA,EQ,23283411,8636371,37.09"
"20,401,COASTCORP,EQ,31732,19641,61.90"
"20,402,COCHINSHIP,EQ,2516537,301098,11.96"
"20,403,COFFEEDAY,EQ,1515902,609385,40.20"
"20,404,COFORGE,EQ,269859,134334,49.78"
"20,405,COLPAL,EQ,690256,363701,52.69"
"20,406,COMPINFO,EQ,223092,123877,55.53"
"20,407,COMPUSOFT,EQ,114625,54978,47.96"
"20,408,CONCOR,EQ,656117,388465,59.21"
"20,409,CONCORDBIO,EQ,112513,72606,64.53"
"20,410,CONFIPET,EQ,699240,368254,52.66"
"20,411,CONSOFINVT,EQ,138773,83887,60.45"
"20,412,CONSUMBEES,EQ,11068,8036,72.61"
"20,413,CONTROLPR,EQ,44868,28267,63.00"
"20,414,COOLCAPS,SM,1000,500,50.00"
"20,415,CORALFINAC,EQ,387089,134749,34.81"
"20,416,CORDSCABLE,EQ,335295,159539,47.58"
"20,417,COROMANDEL,EQ,123438,60326,48.87"
"20,418,COSMOFIRST,EQ,23679,12542,52.97"
"20,419,COUNCODOS,EQ,50675,28533,56.31"
"20,420,CPS,SM,35400,24600,69.49"
"20,421,CPSEETF,EQ,527177,368350,69.87"
"20,422,CRAFTSMAN,EQ,24908,10321,41.44"
"20,423,CRAYONS,SM,8000,6000,75.00"
"20,424,CREATIVE,EQ,28763,18959,65.91"
"20,425,CREATIVEYE,EQ,1785,1785,100.00"
"20,426,CREDITACC,EQ,440998,368771,83.62"
"20,427,CREDITACC,N2,33,33,100.00"
"20,428,CREDITACC,N5,7,7,100.00"
"20,429,CREDITACC,N9,507,507,100.00"
"20,430,CREDITACC,NB,988,988,100.00"
"20,431,CREDITACC,ND,628,628,100.00"
"20,432,CREST,EQ,32329,25635,79.29"
"20,433,CRISIL,EQ,147547,48623,32.95"
"20,434,CROMPTON,EQ,1555026,1078986,69.39"
"20,435,CROWN,EQ,26500,23077,87.08"
"20,436,CSBBANK,EQ,426384,223249,52.36"
"20,437,CSLFINANCE,EQ,29778,16923,56.83"
"20,438,CTE,EQ,229784,117393,51.09"
"20,439,CUB,EQ,24182067,8775549,36.29"
"20,440,CUBEINVIT,IV,400000,400000,100.00"
"20,441,CUBEXTUB,EQ,93220,30540,32.76"
"20,442,CUMMINSIND,EQ,415182,263531,63.47"
"20,443,CUPID,EQ,109637,38262,34.90"
"20,444,CYBERTECH,EQ,238151,71233,29.91"
"20,445,CYIENT,EQ,192166,96950,50.45"
"20,446,CYIENTDLM,EQ,215482,122704,56.94"
"20,447,DAAWAT,EQ,1021063,520691,50.99"
"20,448,DABUR,EQ,814992,495370,60.78"
"20,449,DALBHARAT,EQ,460952,252140,54.70"
"20,450,DALMIASUG,EQ,227646,71496,31.41"
"20,451,DAMODARIND,EQ,17600,3780,21.48"
"20,452,DANGEE,EQ,716532,398416,55.60"
"20,453,DATAMATICS,EQ,50435,24323,48.23"
"20,454,DATAPATTNS,EQ,32389,13215,40.80"
"20,455,DBCORP,EQ,255787,147905,57.82"
"20,456,DBL,EQ,1234814,226860,18.37"
"20,457,DBOL,EQ,1233214,436560,35.40"
"20,458,DBREALTY,EQ,2173501,1192451,54.86"
"20,459,DBSTOCKBRO,EQ,225147,91380,40.59"
"20,460,DCAL,EQ,141369,66781,47.24"
"20,461,DCBBANK,EQ,808982,433635,53.60"
"20,462,DCMFINSERV,EQ,524569,274907,52.41"
"20,463,DCMNVL,EQ,39516,31849,80.60"
"20,464,DCMSHRIRAM,EQ,33480,18615,55.60"
"20,465,DCMSRIND,EQ,136283,79233,58.14"
"20,466,DCW,EQ,4070019,1235299,30.35"
"20,467,DCXINDIA,EQ,385975,186318,48.27"
"20,468,DECCANCE,EQ,13703,9635,70.31"
"20,469,DEEPAKFERT,EQ,202886,95761,47.20"
"20,470,DEEPAKNTR,EQ,518036,334221,64.52"
"20,471,DEEPINDS,EQ,164517,66301,40.30"
"20,472,DELHIVERY,EQ,1860230,964437,51.85"
"20,473,DELPHIFX,EQ,2905,471,16.21"
"20,474,DELTACORP,EQ,2718079,1113428,40.96"
"20,475,DEN,EQ,2723584,1134728,41.66"
"20,476,DENEERS,SM,4800,4800,100.00"
"20,477,DENORA,EQ,10225,5668,55.43"
"20,478,DENTALKART,SM,53000,37000,69.81"
"20,479,DESTINY,ST,12000,12000,100.00"
"20,480,DEVIT,EQ,14363,7984,55.59"
"20,481,DEVYANI,EQ,395790,202352,51.13"
"20,482,DGCONTENT,EQ,9699,6702,69.10"
"20,483,DHAMPURSUG,EQ,219599,68225,31.07"
"20,484,DHANBANK,EQ,2414025,1350306,55.94"
"20,485,DHANILOANS,N7,5,5,100.00"
"20,486,DHANILOANS,N8,6,6,100.00"
"20,487,DHANILOANS,NS,58,58,100.00"
"20,488,DHANILOANS,NU,40,40,100.00"
"20,489,DHANILOANS,NW,2,2,100.00"
"20,490,DHANUKA,EQ,37155,15625,42.05"
"20,491,DHARMAJ,EQ,361260,165087,45.70"
"20,492,DHRUV,EQ,42775,26959,63.03"
"20,493,DHUNINV,EQ,354,207,58.47"
"20,494,DIAMINESQ,EQ,4084,2714,66.45"
"20,495,DIAMONDYD,EQ,8445,3141,37.19"
"20,496,DICIND,EQ,4465,2351,52.65"
"20,497,DIGIKORE,ST,96800,90400,93.39"
"20,498,DISHTV,EQ,12948177,4531145,34.99"
"20,499,DIVGIITTS,EQ,19234,8274,43.02"
"20,500,DIVISLAB,EQ,147622,60314,40.86"
"20,501,DIVOPPBEES,EQ,19586,11730,59.89"
"20,502,DIXON,EQ,309458,152723,49.35"
"20,503,DJML,EQ,2579,1526,59.17"
"20,504,DKEGL,SM,3000,3000,100.00"
"20,505,DLF,EQ,11366176,4381628,38.55"
"20,506,DLINKINDIA,EQ,224399,102191,45.54"
"20,507,DMART,EQ,284836,189873,66.66"
"20,508,DMCC,EQ,11087,6559,59.16"
"20,509,DNAMEDIA,EQ,816722,514573,63.00"
"20,510,DODLA,EQ,49936,16427,32.90"
