SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1819.65,1826.1,1780.05,1792.05,1791.9,1806.05,757,8965,16246432,,INE117A01022,01-Jul-21,,
500003,AEGIS LOGIS ,A ,Q,345,362.25,345,357.65,357.65,342.8,3074,95922,34299617,,INE208C01025,01-Jul-21,,
500008,AMAR RAJA BA,A ,Q,749.7,749.7,742.5,744.85,745.15,744.9,1187,22591,16828110,,INE885A01032,01-Jul-21,,
500009,A.SARABHAI  ,X ,Q,35,35.35,33.8,33.95,33.95,34.85,1717,381483,13084161,,INE432A01017,01-Jul-21,,
500010,HDFC        ,A ,Q,2489,2489.95,2456.5,2460.15,2460.15,2474.25,2973,26940,66470141,,INE001A01036,01-Jul-21,,
500012,ANDHRA PETRO,X ,Q,120,120.8,115,117.25,117.25,117.75,2281,331896,39531178,,INE714B01016,01-Jul-21,,
500013,ANSAL INFRAS,T ,Q,8.55,8.55,8.01,8.11,8.25,8.3,79,30811,251446,,INE436A01026,01-Jul-21,,
500014,UTIQUE      ,X ,Q,3.48,3.48,3.48,3.48,3.48,3.55,22,7613,26493,,INE096A01010,01-Jul-21,,
500016,ARUNAHTEL   ,XT,Q,14.91,14.91,14.91,14.91,14.91,14.62,7,2663,39705,,INE957C01019,01-Jul-21,,
500020,BOM DYEING  ,A ,Q,87.7,87.7,84.7,85.05,85.05,86.25,2296,382690,33028742,,INE032A01023,01-Jul-21,,
500023,ASIANHOTNR  ,B ,Q,92,92,89.1,90.95,90.95,91,42,1073,97213,,INE363A01022,01-Jul-21,,
500027,ATUL LTD.   ,A ,Q,8962.85,8975.8,8886.7,8948.8,8956,8972.55,273,508,4535065,,INE100A01010,01-Jul-21,,
500028,ATV PROJECTS,XT,Q,9.32,9.32,9.1,9.32,9.32,8.88,95,107690,1003376,,INE447A01015,01-Jul-21,,
500031,BAJAJ ELECT.,A ,Q,1038.95,1050,1024.55,1044.2,1043.85,1027.6,2724,13627,14093016,,INE193E01025,01-Jul-21,,
500032,BAJAJHIND   ,A ,Q,21.45,21.45,20.5,21.45,21.45,20.46,5199,19001888,406752574,,INE306A01021,01-Jul-21,,
500033,FORCE MOTR  ,A ,Q,1218.3,1232.6,1211,1216.4,1216.4,1211.75,380,2322,2827908,,INE451A01017,01-Jul-21,,
500034,BAJFINANCE  ,A ,Q,6049.7,6049.7,5941,5967.25,5967.25,6016.15,7833,55334,330984473,,INE296A01024,01-Jul-21,,
500038,BALRAM.CHINI,A ,Q,362.5,363.25,350.1,357.45,357.45,355.85,3514,109004,38776017,,INE119A01028,01-Jul-21,,
500039,BANCO PROD. ,B ,Q,158,163.8,158,161.35,161.05,157.85,1294,41353,6700758,,INE213C01025,01-Jul-21,,
500040,CENTURY TEXT,A ,Q,622.65,624.4,615.4,617.3,616.7,614.5,886,23817,14746908,,INE055A01016,01-Jul-21,,
500041,BANNARI AMAN,A ,Q,1880.15,1889.75,1820.6,1824.55,1825,1865,84,254,468758,,INE459A01010,01-Jul-21,,
500042,BASF INDIA  ,A ,Q,2614.85,2635.9,2566.65,2580.95,2594.45,2598.8,649,2622,6821501,,INE373A01013,01-Jul-21,,
