Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,29092022,975722895,0002111"
"Trade Date <29-SEP-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,114,ANIKINDS,EQ,50204,30592,60.94"
"20,115,ANKITMETAL,EQ,55631,41056,73.80"
"20,116,ANMOL,EQ,3250,2480,76.31"
"20,117,ANNAPURNA,ST,168000,158000,94.05"
"20,118,ANSALHSG,EQ,308291,253606,82.26"
"20,119,ANTGRAPHIC,EQ,311085,309927,99.63"
"20,120,ANUP,EQ,22152,5181,23.39"
"20,121,ANURAS,EQ,229740,101984,44.39"
"20,122,APARINDS,EQ,53291,27807,52.18"
"20,123,APCL,EQ,15416,7338,47.60"
"20,124,APCOTEXIND,EQ,276335,136262,49.31"
"20,125,APEX,EQ,118724,42594,35.88"
"20,126,APLAPOLLO,EQ,420577,246423,58.59"
"20,127,APLLTD,EQ,168594,53726,31.87"
"20,128,APOLLO,EQ,1406643,434139,30.86"
"20,129,APOLLOHOSP,EQ,631907,273032,43.21"
"20,130,APOLLOPIPE,EQ,48194,27363,56.78"
"20,131,APOLLOTYRE,EQ,3696480,1809491,48.95"
"20,132,APOLSINHOT,EQ,91463,31313,34.24"
"20,133,APTECHT,EQ,125404,47284,37.71"
"20,134,APTUS,EQ,348767,234563,67.25"
"20,135,ARCHIDPLY,EQ,106140,49655,46.78"
"20,136,ARCHIES,EQ,74154,55189,74.42"
"20,137,ARENTERP,EQ,2031,648,31.91"
"20,138,ARIES,EQ,6504,3545,54.50"
"20,139,ARIHANTCAP,EQ,32321,20754,64.21"
"20,140,ARIHANTSUP,EQ,41143,18485,44.93"
"20,141,ARMANFIN,EQ,6473,4900,75.70"
"20,142,AROGRANITE,EQ,37010,20628,55.74"
"20,143,ARSHIYA,EQ,2867081,1204718,42.02"
"20,144,ARTEMISMED,EQ,98090,50532,51.52"
"20,145,ARTNIRMAN,EQ,5781,3892,67.32"
"20,146,ARVEE,EQ,523,324,61.95"
"20,147,ARVIND,EQ,1219797,557373,45.69"
"20,148,ARVINDFASN,EQ,372182,157279,42.26"
"20,149,ARVSMART,EQ,48856,28136,57.59"
"20,150,ASAHIINDIA,EQ,394787,131119,33.21"
"20,151,ASAHISONG,EQ,22351,18704,83.68"
"20,152,ASAL,EQ,12302,7319,59.49"
"20,153,ASALCBR,EQ,201118,78137,38.85"
"20,154,ASHAPURMIN,EQ,92419,48378,52.35"
"20,155,ASHIANA,EQ,39004,19707,50.53"
"20,156,ASHIMASYN,EQ,52913,41680,78.77"
"20,157,ASHOKA,EQ,675108,252334,37.38"
"20,158,ASHOKLEY,EQ,11901521,5100904,42.86"
"20,159,ASIANENE,EQ,18813,9121,48.48"
"20,160,ASIANHOTNR,EQ,8825,4361,49.42"
"20,161,ASIANPAINT,EQ,2624894,960793,36.60"
"20,162,ASIANTILES,EQ,469759,295109,62.82"
"20,163,ASLIND,SM,16000,16000,100.00"
"20,164,ASPINWALL,EQ,2163,1260,58.25"
"20,165,ASTEC,EQ,5144,2654,51.59"
"20,166,ASTERDM,EQ,1168128,409757,35.08"
"20,167,ASTRAL,EQ,578343,294882,50.99"
"20,168,ASTRAMICRO,EQ,979195,405379,41.40"
"20,169,ASTRAZEN,EQ,10199,3760,36.87"
"20,170,ASTRON,EQ,16829,7027,41.76"
"20,171,ATALREAL,SM,120000,24000,20.00"
"20,172,ATFL,EQ,2480,1578,63.63"
"20,173,ATGL,EQ,2436698,1361224,55.86"
"20,174,ATLANTA,EQ,120749,24590,20.36"
"20,175,ATUL,EQ,35141,18902,53.79"
"20,176,ATULAUTO,EQ,59760,20877,34.93"
"20,177,AUBANK,EQ,2772572,1085419,39.15"
"20,178,AURIONPRO,EQ,439158,181628,41.36"
"20,179,AUROPHARMA,EQ,1950903,1090834,55.91"
"20,180,AURUMPP,X1,27069,26372,97.43"
"20,181,AUSOMENT,EQ,1960,1493,76.17"
"20,182,AUTOAXLES,EQ,9451,4330,45.82"
"20,183,AUTOBEES,EQ,20591,13499,65.56"
"20,184,AUTOIND,EQ,111113,47430,42.69"
"20,185,AVADHSUGAR,EQ,28002,11019,39.35"
"20,186,AVANTIFEED,EQ,98231,60430,61.52"
"20,187,AVG,SM,2400,2400,100.00"
"20,188,AVROIND,EQ,46420,14588,31.43"
"20,189,AVSL,SM,3000,3000,100.00"
"20,190,AVTNPL,EQ,53492,31306,58.52"
"20,191,AWHCL,EQ,75465,34188,45.30"
"20,192,AWL,EQ,3181847,1076712,33.84"
"20,193,AXISBANK,EQ,12090981,7300357,60.38"
"20,194,AXISBNKETF,EQ,858,617,71.91"
"20,195,AXISBPSETF,EQ,2622,2552,97.33"
"20,196,AXISCADES,EQ,91261,42295,46.35"
"20,197,AXISCETF,EQ,4395,1887,42.94"
"20,198,AXISGOLD,EQ,65027,37660,57.91"
"20,199,AXISHCETF,EQ,9817,7875,80.22"
"20,200,AXISILVER,EQ,12421,10847,87.33"
"20,201,AXISNIFTY,EQ,6437,4980,77.37"
"20,202,AXISTECETF,EQ,1879,1244,66.21"
"20,203,AXITA,EQ,35810,7861,21.95"
"20,204,AYMSYNTEX,EQ,13565,5289,38.99"
"20,205,BAJAJ-AUTO,EQ,350931,181950,51.85"
"20,206,BAJAJCON,EQ,182357,94356,51.74"
"20,207,BAJAJELEC,EQ,128070,59163,46.20"
"20,208,BAJAJFINSV,EQ,2418856,1008472,41.69"
"20,209,BAJAJHCARE,EQ,14939,5219,34.94"
"20,210,BAJAJHIND,EQ,2678366,1094356,40.86"
"20,211,BAJAJHLDNG,EQ,149105,75888,50.90"
"20,212,BAJFINANCE,EQ,969632,358497,36.97"
"20,213,BALAJITELE,EQ,119989,52085,43.41"
"20,214,BALAMINES,EQ,50969,25944,50.90"
"20,215,BALKRISHNA,EQ,22433,6532,29.12"
"20,216,BALKRISIND,EQ,411001,252896,61.53"
"20,217,BALMLAWRIE,EQ,75868,41127,54.21"
"20,218,BALPHARMA,EQ,31634,12369,39.10"
"20,219,BALRAMCHIN,EQ,1124765,232138,20.64"
"20,220,BANARBEADS,EQ,4776,2723,57.01"
"20,221,BANARISUG,EQ,955,763,79.90"
"20,222,BANCOINDIA,EQ,69662,24547,35.24"
"20,223,BANDHANBNK,EQ,6435805,2570152,39.94"
"20,224,BANG,EQ,10181,6217,61.06"
"20,225,BANKA,EQ,2236,1646,73.61"
"20,226,BANKBARODA,EQ,26109674,6744570,25.83"
"20,227,BANKBEES,EQ,541877,299638,55.30"
"20,228,BANKINDIA,EQ,4034029,2072746,51.38"
"20,229,BANSWRAS,EQ,42966,35395,82.38"
"20,230,BARBEQUE,EQ,47632,11714,24.59"
"20,231,BASF,EQ,51225,16762,32.72"
"20,232,BASML,EQ,537317,332750,61.93"
"20,233,BATAINDIA,EQ,198449,65280,32.90"
"20,234,BAYERCROP,EQ,7882,5163,65.50"
"20,235,BBETF0432,EQ,2382,2094,87.91"
"20,236,BBL,EQ,12191,4551,37.33"
"20,237,BBOX,EQ,20394,11774,57.73"
"20,238,BBTC,EQ,20512,5448,26.56"
"20,239,BBTCL,SM,1000,1000,100.00"
"20,240,BCG,EQ,11765120,5929165,50.40"
"20,241,BCLIND,EQ,66902,46037,68.81"
"20,242,BCP,EQ,113430,81216,71.60"
"20,243,BDL,EQ,1374704,256783,18.68"
"20,244,BEARDSELL,EQ,68884,47268,68.62"
"20,245,BECTORFOOD,EQ,45503,21185,46.56"
"20,246,BEDMUTHA,EQ,3885,2176,56.01"
"20,247,BEL,EQ,74476855,50962179,68.43"
"20,248,BEML,EQ,38590,18070,46.83"
"20,249,BEPL,EQ,170186,56905,33.44"
"20,250,BERGEPAINT,EQ,1073403,388616,36.20"
"20,251,BESTAGRO,EQ,39587,29847,75.40"
"20,252,BETA,SM,2600,1800,69.23"
"20,253,BEWLTD,SM,3500,3250,92.86"
"20,254,BFINVEST,EQ,17189,8699,50.61"
"20,255,BFUTILITIE,EQ,276316,58947,21.33"
"20,256,BGRENERGY,EQ,100453,41133,40.95"
"20,257,BHAGCHEM,EQ,2992,1398,46.72"
"20,258,BHAGERIA,EQ,7822,3791,48.47"
"20,259,BHAGYANGR,EQ,25778,12974,50.33"
"20,260,BHAGYAPROP,EQ,6699,5446,81.30"
"20,261,BHANDARI,EQ,528689,371250,70.22"
"20,262,BHARATFORG,EQ,1939514,927311,47.81"
"20,263,BHARATGEAR,EQ,177329,70564,39.79"
"20,264,BHARATRAS,EQ,2189,1154,52.72"
"20,265,BHARATWIRE,EQ,185443,84782,45.72"
"20,266,BHARTIARTL,EQ,5413233,3690942,68.18"
"20,267,BHEL,EQ,22008219,4654605,21.15"
"20,268,BIL,EQ,22339,16436,73.58"
"20,269,BINDALAGRO,EQ,190728,91985,48.23"
"20,270,BIOCON,EQ,1541227,513040,33.29"
"20,271,BIOFILCHEM,EQ,10540,5008,47.51"
"20,272,BIRET,RR,193740,164423,84.87"
"20,273,BIRLACABLE,EQ,44304,20472,46.21"
"20,274,BIRLACORPN,EQ,67810,37593,55.44"
"20,275,BIRLAMONEY,EQ,22342,13880,62.13"
"20,276,BLBLIMITED,EQ,23630,5278,22.34"
"20,277,BLISSGVS,EQ,70979,41608,58.62"
"20,278,BLKASHYAP,EQ,170122,110304,64.84"
"20,279,BLS,EQ,1485775,325879,21.93"
"20,280,BLUEDART,EQ,37670,13654,36.25"
"20,281,BLUESTARCO,EQ,98605,74837,75.90"
"20,282,BMETRICS,SM,1200,1200,100.00"
"20,283,BODALCHEM,EQ,227645,63052,27.70"
"20,284,BOMDYEING,EQ,1236358,267544,21.64"
"20,285,BOROLTD,EQ,152349,54205,35.58"
"20,286,BORORENEW,EQ,190199,64288,33.80"
"20,287,BOSCHLTD,EQ,57959,27474,47.40"
"20,288,BPCL,EQ,3266251,1844387,56.47"
"20,289,BPL,EQ,127399,84058,65.98"
"20,290,BRIGADE,EQ,237071,102778,43.35"
"20,291,BRIGHT,SM,15000,9000,60.00"
"20,292,BRITANNIA,EQ,450207,302637,67.22"
"20,293,BRITANNIA,N3,3285,3267,99.45"
"20,294,BRNL,EQ,22456,13105,58.36"
"20,295,BSE,EQ,438840,197575,45.02"
"20,296,BSHSL,EQ,116329,82945,71.30"
"20,297,BSL,EQ,46680,25686,55.03"
"20,298,BSLGOLDETF,EQ,14705,7752,52.72"
"20,299,BSLNIFTY,EQ,16933,13074,77.21"
"20,300,BSLSENETFG,EQ,322,147,45.65"
"20,301,BSOFT,EQ,2125356,810486,38.13"
"20,302,BURNPUR,EQ,79663,61755,77.52"
"20,303,BUTTERFLY,EQ,5979,3400,56.87"
"20,304,BYKE,EQ,27996,19936,71.21"
"20,305,CALSOFT,EQ,37015,19502,52.69"
"20,306,CAMLINFINE,EQ,225705,137499,60.92"
"20,307,CAMPUS,EQ,734676,254644,34.66"
"20,308,CAMS,EQ,123000,55048,44.75"
"20,309,CANBK,EQ,15918440,3937677,24.74"
"20,310,CANFINHOME,EQ,4095077,1393275,34.02"
"20,311,CANTABIL,EQ,8883,1722,19.39"
"20,312,CAPACITE,EQ,452533,219766,48.56"
"20,313,CAPLIPOINT,EQ,25587,11414,44.61"
"20,314,CAPTRUST,EQ,3442,2373,68.94"
"20,315,CARBORUNIV,EQ,74832,42974,57.43"
"20,316,CAREERP,EQ,41100,25702,62.54"
"20,317,CARERATING,EQ,130343,42792,32.83"
"20,318,CARTRADE,EQ,28422,16307,57.37"
"20,319,CASTROLIND,EQ,367194,211384,57.57"
"20,320,CCL,EQ,95170,47430,49.84"
"20,321,CDSL,EQ,288298,103417,35.87"
"20,322,CEATLTD,EQ,80451,18037,22.42"
"20,323,CELEBRITY,EQ,84210,39535,46.95"
"20,324,CENTENKA,EQ,2901671,359782,12.40"
"20,325,CENTRALBK,EQ,4077261,1654062,40.57"
"20,326,CENTRUM,EQ,147690,92547,62.66"
"20,327,CENTUM,EQ,8223,4242,51.59"
"20,328,CENTURYPLY,EQ,95215,63494,66.68"
"20,329,CENTURYTEX,EQ,65518,24901,38.01"
"20,330,CERA,EQ,25325,16424,64.85"
"20,331,CEREBRAINT,EQ,112373,75522,67.21"
"20,332,CESC,EQ,1786709,1320424,73.90"
"20,333,CGCL,EQ,111678,80152,71.77"
"20,334,CGPOWER,EQ,5009594,4541955,90.67"
"20,335,CHALET,EQ,124219,70603,56.84"
"20,336,CHAMBLFERT,EQ,1517525,483236,31.84"
"20,337,CHEMBOND,EQ,5399,2852,52.82"
"20,338,CHEMCON,EQ,1879472,337009,17.93"
"20,339,CHEMFAB,EQ,66677,33703,50.55"
"20,340,CHEMPLASTS,EQ,64355,31825,49.45"
"20,341,CHENNPETRO,EQ,655616,167107,25.49"
"20,342,CHEVIOT,EQ,818,635,77.63"
"20,343,CHOICEIN,EQ,20492,4390,21.42"
"20,344,CHOLAFIN,EQ,1228777,561589,45.70"
"20,345,CHOLAHLDNG,EQ,54862,31400,57.23"
"20,346,CIGNITITEC,EQ,125725,97176,77.29"
"20,347,CINELINE,EQ,6393,4906,76.74"
"20,348,CINEVISTA,EQ,7164,3057,42.67"
"20,349,CIPLA,EQ,2093772,795854,38.01"
"20,350,CLEAN,EQ,33730,14092,41.78"
"20,351,CLEDUCATE,EQ,30786,16644,54.06"
"20,352,CLNINDIA,EQ,8109,4985,61.47"
"20,353,CLOUD,ST,340000,339000,99.71"
"20,354,CLSEL,EQ,56345,20841,36.99"
"20,355,CMICABLES,EQ,348949,206219,59.10"
"20,356,CMMIPL,SM,15000,12000,80.00"
"20,357,CMSINFO,EQ,87877,48731,55.45"
"20,358,COALINDIA,EQ,8962595,4118486,45.95"
"20,359,COASTCORP,EQ,11630,6846,58.87"
"20,360,COCHINSHIP,EQ,1404545,407509,29.01"
"20,361,COFFEEDAY,EQ,2046526,833917,40.75"
"20,362,COFORGE,EQ,284959,85014,29.83"
"20,363,COLPAL,EQ,251687,140272,55.73"
"20,364,COMPINFO,EQ,101607,64776,63.75"
"20,365,COMPUSOFT,EQ,47220,29030,61.48"
"20,366,CONCOR,EQ,1057787,530086,50.11"
"20,367,CONFIPET,EQ,430256,202041,46.96"
"20,368,CONSOFINVT,EQ,3050,2179,71.44"
"20,369,CONSUMBEES,EQ,22136,17627,79.63"
"20,370,CONTROLPR,EQ,16987,12281,72.30"
"20,371,COOLCAPS,SM,4500,4500,100.00"
"20,372,CORALFINAC,EQ,16991,7679,45.19"
"20,373,CORDSCABLE,EQ,17377,8011,46.10"
"20,374,COROMANDEL,EQ,214512,99088,46.19"
"20,375,COSMOFIRST,EQ,39660,18334,46.23"
"20,376,COUNCODOS,EQ,10982,6604,60.13"
"20,377,CPSEETF,EQ,163701,111956,68.39"
"20,378,CRAFTSMAN,EQ,19124,12188,63.73"
"20,379,CREATIVE,EQ,6836,4083,59.73"
"20,380,CREATIVEYE,EQ,3060,3060,100.00"
"20,381,CREDITACC,EQ,138941,89226,64.22"
"20,382,CREST,EQ,17958,10763,59.93"
"20,383,CRISIL,EQ,16258,5291,32.54"
"20,384,CROMPTON,EQ,2174638,1322681,60.82"
"20,385,CROWN,EQ,2771,788,28.44"
"20,386,CSBBANK,EQ,212084,81412,38.39"
"20,387,CSLFINANCE,EQ,6974,4938,70.81"
"20,388,CTE,EQ,54131,23015,42.52"
"20,389,CUB,EQ,4518964,2623415,58.05"
"20,390,CUBEXTUB,EQ,9480,4145,43.72"
"20,391,CUMMINSIND,EQ,484280,226866,46.85"
"20,392,CUPID,EQ,86715,45048,51.95"
"20,393,CYBERMEDIA,EQ,96793,70161,72.49"
"20,394,CYBERTECH,EQ,34475,16906,49.04"
"20,395,CYIENT,EQ,227859,171661,75.34"
"20,396,DAAWAT,EQ,4763669,1026251,21.54"
"20,397,DABUR,EQ,2309452,1370452,59.34"
"20,398,DALBHARAT,EQ,125438,43804,34.92"
"20,399,DALMIASUG,EQ,56180,28273,50.33"
"20,400,DAMODARIND,EQ,63132,20395,32.31"
"20,401,DANGEE,EQ,747338,574885,76.92"
"20,402,DATAMATICS,EQ,151820,62450,41.13"
"20,403,DATAPATTNS,EQ,217663,49086,22.55"
"20,404,DBCORP,EQ,640105,130359,20.37"
"20,405,DBL,EQ,156025,66638,42.71"
"20,406,DBOL,EQ,100369,68580,68.33"
"20,407,DBREALTY,EQ,7319840,1921777,26.25"
"20,408,DBSTOCKBRO,EQ,14467,9446,65.29"
"20,409,DCAL,EQ,435548,144504,33.18"
"20,410,DCBBANK,EQ,1688924,853727,50.55"
"20,411,DCM,EQ,50680,20707,40.86"
"20,412,DCMNVL,EQ,20368,13690,67.21"
"20,413,DCMSHRIRAM,EQ,59389,37156,62.56"
"20,414,DCMSRIND,EQ,38610,20535,53.19"
"20,415,DCW,EQ,2502955,783507,31.30"
"20,416,DECCANCE,EQ,6717,3895,57.99"
"20,417,DEEPAKFERT,EQ,269279,138446,51.41"
"20,418,DEEPAKNTR,EQ,1649759,628591,38.10"
"20,419,DEEPENR,EQ,52551,36779,69.99"
"20,420,DEEPINDS,EQ,41744,25988,62.26"
"20,421,DELHIVERY,EQ,317406,252170,79.45"
"20,422,DELPHIFX,EQ,224,129,57.59"
"20,423,DELTACORP,EQ,2856724,612075,21.43"
"20,424,DELTAMAGNT,EQ,831,489,58.84"
"20,425,DEN,EQ,279163,129283,46.31"
"20,426,DENORA,EQ,3991,2325,58.26"
"20,427,DESTINY,SM,12000,12000,100.00"
"20,428,DEVIT,EQ,52022,39775,76.46"
"20,429,DEVYANI,EQ,1682134,928846,55.22"
"20,430,DFMFOODS,EQ,93637,64098,68.45"
"20,431,DGCONTENT,EQ,14017,5312,37.90"
"20,432,DHAMPURSUG,EQ,275259,96665,35.12"
"20,433,DHANBANK,EQ,173337,89139,51.43"
"20,434,DHANI,EQ,802370,443157,55.23"
"20,435,DHANILOANS,N6,86,86,100.00"
"20,436,DHANILOANS,N7,38,38,100.00"
"20,437,DHANILOANS,NF,10,10,100.00"
"20,438,DHANILOANS,NX,230,230,100.00"
"20,439,DHANILOANS,NY,10,10,100.00"
"20,440,DHANILOANS,Y5,9,9,100.00"
"20,441,DHANUKA,EQ,18897,13822,73.14"
"20,442,DHARAMSI,EQ,7017,3854,54.92"
"20,443,DHRUV,EQ,20040,9158,45.70"
"20,444,DHUNINV,EQ,15477,3596,23.23"
"20,445,DIAMONDYD,EQ,71677,15287,21.33"
"20,446,DICIND,EQ,356,300,84.27"
"20,447,DIGISPICE,EQ,64680,33194,51.32"
"20,448,DIL,EQ,19477,19477,100.00"
"20,449,DISHTV,EQ,48732124,16548817,33.96"
"20,450,DIVISLAB,EQ,795614,510799,64.20"
"20,451,DIVOPPBEES,EQ,6710,4541,67.68"
"20,452,DIXON,EQ,168520,57410,34.07"
"20,453,DLF,EQ,5905469,2178918,36.90"
"20,454,DLINKINDIA,EQ,106692,34457,32.30"
"20,455,DMART,EQ,518364,301069,58.08"
"20,456,DNAMEDIA,EQ,332234,194534,58.55"
"20,457,DODLA,EQ,11365,4916,43.26"
"20,458,DOLATALGO,EQ,150893,118271,78.38"
"20,459,DOLLAR,EQ,25769,9595,37.23"
"20,460,DONEAR,EQ,15319,7414,48.40"
"20,461,DPABHUSHAN,EQ,14606,7531,51.56"
"20,462,DPSCLTD,EQ,60777,42182,69.40"
"20,463,DPWIRES,EQ,7502,3310,44.12"
"20,464,DREAMFOLKS,EQ,314609,90123,28.65"
"20,465,DREDGECORP,EQ,27033,8912,32.97"
"20,466,DRREDDY,EQ,1088558,582628,53.52"
"20,467,DSPN50ETF,EQ,1237,709,57.32"
"20,468,DSPNEWETF,EQ,7269,2773,38.15"
"20,469,DSPQ50ETF,EQ,9850,2817,28.60"
"20,470,DSPSILVETF,EQ,548,210,38.32"
"20,471,DSSL,EQ,6810,3779,55.49"
"20,472,DTIL,EQ,2570,1384,53.85"
"20,473,DUCON,EQ,152593,112362,73.64"
"20,474,DUGLOBAL,SM,11250,6250,55.56"
"20,475,DVL,EQ,38461,16704,43.43"
"20,476,DWARKESH,EQ,613492,209682,34.18"
"20,477,DYCL,EQ,9156,5258,57.43"
"20,478,DYNAMATECH,EQ,2918,1796,61.55"
"20,479,DYNPRO,EQ,34272,21487,62.70"
"20,480,DYNPROPP,E1,3009,2306,76.64"
"20,481,EASEMYTRIP,EQ,731641,217887,29.78"
"20,482,EBANK,EQ,9,5,55.56"
"20,483,EBBETF0423,EQ,20094,14943,74.37"
"20,484,EBBETF0425,EQ,2452,2340,95.43"
"20,485,EBBETF0430,EQ,18684,14230,76.16"
"20,486,EBBETF0431,EQ,9574,6899,72.06"
"20,487,EC6RG,MF,2,1,50.00"
"20,488,ECLERX,EQ,14140,7514,53.14"
"20,489,ECLFINANCE,NG,155,155,100.00"
"20,490,ECLFINANCE,NH,900,900,100.00"
"20,491,ECLFINANCE,NJ,10,10,100.00"
"20,492,ECLFINANCE,NK,708,646,91.24"
"20,493,ECLFINANCE,NO,862,862,100.00"
"20,494,ECLFINANCE,NP,200,200,100.00"
"20,495,ECLFINANCE,NQ,123,123,100.00"
"20,496,ECLFINANCE,NR,140,140,100.00"
"20,497,ECLFINANCE,NS,53,53,100.00"
"20,498,EDELWEISS,EQ,864127,351844,40.72"
"20,499,EHFLNCD,N6,524,524,100.00"
"20,500,EHFLNCD,N7,20,20,100.00"
"20,501,EICHERMOT,EQ,578779,184171,31.82"
"20,502,EIDPARRY,EQ,1103705,426882,38.68"
"20,503,EIFFL,EQ,4205,2373,56.43"
