Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,08032022,917555735,0001952"
"Trade Date <08-MAR-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,47,ADANIPOWER,EQ,27745685,3806642,13.72"
"20,48,ADANITRANS,EQ,185989,81349,43.74"
"20,49,ADFFOODS,EQ,6566,3319,50.55"
"20,50,ADORWELD,EQ,12691,9057,71.37"
"20,51,ADSL,EQ,117190,66462,56.71"
"20,52,ADVANIHOTR,EQ,108498,51485,47.45"
"20,53,ADVENZYMES,EQ,301301,85332,28.32"
"20,54,AEGISCHEM,EQ,970027,294208,30.33"
"20,55,AFFLE,EQ,244190,94610,38.74"
"20,56,AGARIND,EQ,44862,16597,37.00"
"20,57,AGRITECH,EQ,24418,16420,67.25"
"20,58,AGROPHOS,EQ,37123,22506,60.63"
"20,59,AGSTRA,EQ,347802,143639,41.30"
"20,60,AHLADA,EQ,2968,2028,68.33"
"20,61,AHLEAST,EQ,3936,2952,75.00"
"20,62,AHLUCONT,EQ,5708,2438,42.71"
"20,63,AIAENG,EQ,48318,29223,60.48"
"20,64,AIRAN,EQ,67404,44169,65.53"
"20,65,AIROLAM,EQ,80686,35921,44.52"
"20,66,AIRTELPP,E1,170079,134545,79.11"
"20,67,AISL,SM,6000,6000,100.00"
"20,68,AJANTPHARM,EQ,70184,40532,57.75"
"20,69,AJMERA,EQ,45010,14638,32.52"
"20,70,AJOONI,EQ,59228,43975,74.25"
"20,71,AKG,EQ,5722,3952,69.07"
"20,72,AKSHARCHEM,EQ,5313,3489,65.67"
"20,73,AKSHOPTFBR,EQ,287810,187907,65.29"
"20,74,AKZOINDIA,EQ,6779,4284,63.20"
"20,75,ALANKIT,EQ,538164,388388,72.17"
"20,76,ALBERTDAVD,EQ,6789,4988,73.47"
"20,77,ALEMBICLTD,EQ,128517,78449,61.04"
"20,78,ALICON,EQ,15792,10076,63.80"
"20,79,ALKEM,EQ,86400,58193,67.35"
"20,80,ALKYLAMINE,EQ,54067,22057,40.80"
"20,81,ALLCARGO,EQ,443826,246315,55.50"
"20,82,ALLSEC,EQ,11299,7312,64.71"
"20,83,ALMONDZ,EQ,9698,3979,41.03"
"20,84,ALOKINDS,EQ,14035936,4487336,31.97"
"20,85,ALPA,EQ,59911,40240,67.17"
"20,86,ALPHAGEO,EQ,46110,20877,45.28"
"20,87,AMARAJABAT,EQ,811009,182066,22.45"
"20,88,AMBER,EQ,76351,36918,48.35"
"20,89,AMBICAAGAR,EQ,39877,26157,65.59"
"20,90,AMBIKCO,EQ,31606,16783,53.10"
"20,91,AMBUJACEM,EQ,6513565,3166123,48.61"
"20,92,AMDIND,EQ,24082,8766,36.40"
"20,93,AMIORG,EQ,97481,24212,24.84"
"20,94,AMJLAND,EQ,14845,6122,41.24"
"20,95,AMRUTANJAN,EQ,16192,6135,37.89"
"20,96,ANANDRATHI,EQ,221988,102501,46.17"
"20,97,ANANTRAJ,EQ,604738,362282,59.91"
"20,98,ANDHRACEMT,EQ,188889,114467,60.60"
"20,99,ANDHRAPAP,EQ,20477,14222,69.45"
"20,100,ANDHRSUGAR,EQ,750346,228950,30.51"
"20,101,ANDREWYU,EQ,210705,106583,50.58"
"20,102,ANGELONE,EQ,306910,150072,48.90"
"20,103,ANIKINDS,EQ,37706,25352,67.24"
"20,104,ANMOL,EQ,74335,16824,22.63"
"20,105,ANSALAPI,EQ,251405,176541,70.22"
"20,106,ANUP,EQ,10193,5969,58.56"
"20,107,ANURAS,EQ,160442,33504,20.88"
"20,108,APARINDS,EQ,42898,14873,34.67"
"20,109,APCL,EQ,12532,5487,43.78"
"20,110,APCOTEXIND,EQ,25736,10928,42.46"
"20,111,APEX,EQ,72691,34222,47.08"
"20,112,APLAPOLLO,EQ,418793,258475,61.72"
"20,113,APLLTD,EQ,180463,65526,36.31"
"20,114,APOLLOHOSP,EQ,670238,317899,47.43"
"20,115,APOLLOPIPE,EQ,69629,49523,71.12"
"20,116,APOLLOTYRE,EQ,6744510,2877690,42.67"
"20,117,APOLSINHOT,EQ,439,327,74.49"
"20,118,APTECHT,EQ,96775,37416,38.66"
"20,119,APTUS,EQ,113244,64166,56.66"
"20,120,ARCHIDPLY,EQ,9185,6234,67.87"
"20,121,ARCHIES,EQ,27808,22278,80.11"
"20,122,ARIES,EQ,24196,13077,54.05"
"20,123,ARIHANTCAP,EQ,67666,42502,62.81"
"20,124,ARIHANTSUP,EQ,271383,158092,58.25"
"20,125,ARMANFIN,EQ,5012,3240,64.64"
"20,126,AROGRANITE,EQ,27828,18192,65.37"
"20,127,ARROWGREEN,EQ,17042,10756,63.11"
"20,128,ARTEMISMED,EQ,28175,17664,62.69"
"20,129,ARVEE,EQ,530,284,53.58"
"20,130,ARVIND,EQ,2028059,730824,36.04"
"20,131,ARVINDFASN,EQ,170008,59404,34.94"
"20,132,ARVSMART,EQ,25253,8940,35.40"
"20,133,ASAHIINDIA,EQ,197548,82151,41.59"
"20,134,ASAHISONG,EQ,22284,16870,75.70"
"20,135,ASALCBR,EQ,32429,17181,52.98"
"20,136,ASCOM,SM,4000,4000,100.00"
"20,137,ASHAPURMIN,EQ,129842,72617,55.93"
"20,138,ASHIANA,EQ,30665,17076,55.69"
"20,139,ASHIMASYN,EQ,20520,12782,62.29"
"20,140,ASHOKA,EQ,759709,298637,39.31"
"20,141,ASHOKLEY,EQ,41664229,11870260,28.49"
"20,142,ASIANENE,EQ,128621,78875,61.32"
"20,143,ASIANHOTNR,EQ,5290,2177,41.15"
"20,144,ASIANPAINT,EQ,2611102,1221645,46.79"
"20,145,ASIANTILES,EQ,361062,183868,50.92"
"20,146,ASPINWALL,EQ,12403,7211,58.14"
"20,147,ASTEC,EQ,26085,11010,42.21"
"20,148,ASTERDM,EQ,282938,121785,43.04"
"20,149,ASTRAL,EQ,224504,84588,37.68"
"20,150,ASTRAMICRO,EQ,1174143,291458,24.82"
"20,151,ASTRAZEN,EQ,10506,5387,51.28"
"20,152,ASTRON,EQ,31212,22501,72.09"
"20,153,ATFL,EQ,3933,2292,58.28"
"20,154,ATGL,EQ,263876,122318,46.35"
"20,155,ATUL,EQ,37614,13660,36.32"
"20,156,ATULAUTO,EQ,53007,37973,71.64"
"20,157,AUBANK,EQ,1375778,254768,18.52"
"20,158,AURIONPRO,EQ,22757,10106,44.41"
"20,159,AUROPHARMA,EQ,2395443,1164571,48.62"
"20,160,AURUM,EQ,90489,56465,62.40"
"20,161,AUSOMENT,EQ,7906,3232,40.88"
"20,162,AUTOAXLES,EQ,5758,3070,53.32"
"20,163,AVADHSUGAR,EQ,377930,78149,20.68"
"20,164,AVANTIFEED,EQ,138028,82215,59.56"
"20,165,AVROIND,SM,74400,74400,100.00"
"20,166,AVTNPL,EQ,221390,71399,32.25"
"20,167,AWHCL,EQ,77582,34587,44.58"
"20,168,AWL,EQ,9620159,3715046,38.62"
"20,169,AXISBANK,EQ,24828458,11222658,45.20"
"20,170,AXISBNKETF,EQ,4982,4479,89.90"
"20,171,AXISBPSETF,EQ,41648,37437,89.89"
"20,172,AXISCETF,EQ,15549,14856,95.54"
"20,173,AXISGOLD,EQ,285300,211543,74.15"
"20,174,AXISHCETF,EQ,7003,5227,74.64"
"20,175,AXISNIFTY,EQ,21226,18329,86.35"
"20,176,AXISTECETF,EQ,2920,2309,79.08"
"20,177,AYMSYNTEX,EQ,32908,22153,67.32"
"20,178,BAFNAPH,EQ,6558,4197,64.00"
"20,179,BAJAJ-AUTO,EQ,557492,276229,49.55"
"20,180,BAJAJCON,EQ,375480,195601,52.09"
"20,181,BAJAJELEC,EQ,69389,21200,30.55"
"20,182,BAJAJFINSV,EQ,462569,110129,23.81"
"20,183,BAJAJHCARE,EQ,66886,28400,42.46"
"20,184,BAJAJHIND,EQ,7136031,3169059,44.41"
"20,185,BAJAJHLDNG,EQ,110628,98207,88.77"
"20,186,BAJFINANCE,EQ,2885783,1086708,37.66"
"20,187,BALAJITELE,EQ,292558,91166,31.16"
"20,188,BALAMINES,EQ,50343,18639,37.02"
"20,189,BALAXI,EQ,2006,1105,55.08"
"20,190,BALKRISIND,EQ,407231,154699,37.99"
"20,191,BALMLAWRIE,EQ,232313,118613,51.06"
"20,192,BALPHARMA,EQ,43341,26471,61.08"
"20,193,BALRAMCHIN,EQ,6716028,1001352,14.91"
"20,194,BANARBEADS,EQ,13623,6545,48.04"
"20,195,BANARISUG,EQ,4205,1215,28.89"
"20,196,BANCOINDIA,EQ,99874,56477,56.55"
"20,197,BANDHANBNK,EQ,6467134,1471066,22.75"
"20,198,BANG,EQ,8640,6117,70.80"
"20,199,BANKBARODA,EQ,72203819,14601276,20.22"
"20,200,BANKBEES,EQ,2557685,1127837,44.10"
"20,201,BANKINDIA,EQ,4069886,1568147,38.53"
"20,202,BANSWRAS,EQ,20369,8818,43.29"
"20,203,BARBEQUE,EQ,40087,11802,29.44"
"20,204,BASF,EQ,54287,23847,43.93"
"20,205,BASML,EQ,132302,72526,54.82"
"20,206,BATAINDIA,EQ,262654,65348,24.88"
"20,207,BAYERCROP,EQ,20944,18312,87.43"
"20,208,BBETF0432,EQ,34869,30320,86.95"
"20,209,BBL,EQ,7885,2243,28.45"
"20,210,BBOX,EQ,14610,9858,67.47"
"20,211,BBTC,EQ,72382,26228,36.24"
"20,212,BBTCL,SM,7000,4000,57.14"
"20,213,BCG,EQ,372484,372484,100.00"
"20,214,BCONCEPTS,EQ,28648,24519,85.59"
"20,215,BDL,EQ,530895,168073,31.66"
"20,216,BEARDSELL,EQ,89681,71319,79.53"
"20,217,BECTORFOOD,EQ,122152,67894,55.58"
"20,218,BEDMUTHA,EQ,9903,7129,71.99"
"20,219,BEL,EQ,6820614,2836437,41.59"
"20,220,BEML,EQ,282628,130625,46.22"
"20,221,BEPL,EQ,259806,131818,50.74"
"20,222,BERGEPAINT,EQ,694149,172098,24.79"
"20,223,BESTAGRO,EQ,144542,37914,26.23"
"20,224,BETA,SM,200,200,100.00"
"20,225,BEWLTD,SM,10250,7750,75.61"
"20,226,BFINVEST,EQ,7431,2962,39.86"
"20,227,BFUTILITIE,EQ,120962,25479,21.06"
"20,228,BGRENERGY,EQ,101721,45917,45.14"
"20,229,BHAGCHEM,EQ,3048,2593,85.07"
"20,230,BHAGERIA,EQ,17264,8593,49.77"
"20,231,BHAGYANGR,EQ,23448,11361,48.45"
"20,232,BHAGYAPROP,EQ,17024,4689,27.54"
"20,233,BHARATFORG,EQ,2905793,1603371,55.18"
"20,234,BHARATGEAR,EQ,16470,9504,57.70"
"20,235,BHARATRAS,EQ,2102,696,33.11"
"20,236,BHARATWIRE,EQ,27918,21248,76.11"
"20,237,BHARTIARTL,EQ,8462985,4638145,54.81"
"20,238,BHEL,EQ,26663604,3443984,12.92"
"20,239,BIGBLOC,EQ,51442,27045,52.57"
"20,240,BIL,EQ,75231,72657,96.58"
"20,241,BINDALAGRO,EQ,174470,74265,42.57"
"20,242,BIOCON,EQ,6020844,3341810,55.50"
"20,243,BIOFILCHEM,EQ,26548,17999,67.80"
"20,244,BIRET,RR,79713,69798,87.56"
"20,245,BIRLACABLE,EQ,443665,126935,28.61"
"20,246,BIRLACORPN,EQ,182525,114506,62.73"
"20,247,BIRLAMONEY,EQ,68146,37117,54.47"
"20,248,BIRLATYRE,EQ,180483,136547,75.66"
"20,249,BLISSGVS,EQ,156719,87022,55.53"
"20,250,BLKASHYAP,EQ,270967,144969,53.50"
"20,251,BLS,EQ,256258,203997,79.61"
"20,252,BLUEDART,EQ,13261,5958,44.93"
"20,253,BLUESTARCO,EQ,53329,11246,21.09"
"20,254,BMETRICS,SM,12000,6000,50.00"
"20,255,BODALCHEM,EQ,238147,100632,42.26"
"20,256,BOMDYEING,EQ,2050103,365497,17.83"
"20,257,BORORENEW,EQ,327473,112999,34.51"
"20,258,BOSCHLTD,EQ,23021,6343,27.55"
"20,259,BPCL,EQ,6440280,2743779,42.60"
"20,260,BPL,EQ,77413,38237,49.39"
"20,261,BRFL,EQ,232836,161111,69.20"
"20,262,BRIGADE,EQ,558872,193062,34.54"
"20,263,BRIGHT,SM,195000,162000,83.08"
"20,264,BRITANNIA,EQ,541966,291240,53.74"
"20,265,BRITANNIA,N2,4335,4335,100.00"
"20,266,BRITANNIA,N3,10550,9318,88.32"
"20,267,BROOKS,EQ,7771,5241,67.44"
"20,268,BSE,EQ,763120,173083,22.68"
"20,269,BSHSL,EQ,2621,1530,58.37"
"20,270,BSL,EQ,7465,5079,68.04"
"20,271,BSLGOLDETF,EQ,81682,42117,51.56"
"20,272,BSLNIFTY,EQ,80395,72211,89.82"
"20,273,BSLSENETFG,EQ,1366,1327,97.14"
"20,274,BSOFT,EQ,3155855,773099,24.50"
"20,275,BTML,SM,1200,1200,100.00"
"20,276,BUTTERFLY,EQ,41753,31165,74.64"
"20,277,BYKE,EQ,16576,9534,57.52"
"20,278,CALSOFT,EQ,80293,47931,59.70"
"20,279,CAMLINFINE,EQ,369434,151300,40.95"
"20,280,CAMS,EQ,133304,79781,59.85"
"20,281,CANBK,EQ,20233877,4005866,19.80"
"20,282,CANFINHOME,EQ,447423,140721,31.45"
"20,283,CANTABIL,EQ,15544,3397,21.85"
"20,284,CAPACITE,EQ,111385,76218,68.43"
"20,285,CAPLIPOINT,EQ,71309,22249,31.20"
"20,286,CAPTRUST,EQ,29710,15693,52.82"
"20,287,CARBORUNIV,EQ,216545,88447,40.84"
"20,288,CAREERP,EQ,12939,7948,61.43"
"20,289,CARERATING,EQ,133455,79580,59.63"
"20,290,CARTRADE,EQ,229031,78696,34.36"
"20,291,CASTROLIND,EQ,397309,235275,59.22"
"20,292,CCL,EQ,395259,151877,38.42"
"20,293,CDSL,EQ,408202,174346,42.71"
"20,294,CEATLTD,EQ,135741,34369,25.32"
"20,295,CEBBCO,EQ,114960,76434,66.49"
"20,296,CENTENKA,EQ,67775,21495,31.72"
"20,297,CENTEXT,EQ,270940,158936,58.66"
"20,298,CENTRALBK,EQ,2758280,927015,33.61"
"20,299,CENTRUM,EQ,180776,126722,70.10"
"20,300,CENTUM,EQ,6822,3946,57.84"
"20,301,CENTURYPLY,EQ,217508,125517,57.71"
"20,302,CENTURYTEX,EQ,269010,51138,19.01"
"20,303,CERA,EQ,27766,10473,37.72"
"20,304,CEREBRAINT,EQ,163439,64453,39.44"
"20,305,CESC,EQ,2082416,1127898,54.16"
"20,306,CGCL,EQ,177926,123251,69.27"
"20,307,CGPOWER,EQ,2113223,1212101,57.36"
"20,308,CHALET,EQ,644783,87573,13.58"
"20,309,CHAMBLFERT,EQ,3076723,405489,13.18"
"20,310,CHEMBOND,EQ,12330,9241,74.95"
"20,311,CHEMCON,EQ,77501,32523,41.96"
"20,312,CHEMFAB,EQ,23118,12924,55.90"
"20,313,CHEMPLASTS,EQ,235380,140800,59.82"
"20,314,CHENNPETRO,EQ,2484761,840879,33.84"
"20,315,CHOLAFIN,EQ,2672403,820792,30.71"
"20,316,CHOLAHLDNG,EQ,42318,20595,48.67"
"20,317,CIGNITITEC,EQ,132491,64721,48.85"
"20,318,CINELINE,EQ,51028,26321,51.58"
"20,319,CINEVISTA,EQ,22141,13225,59.73"
"20,320,CIPLA,EQ,5826939,3055476,52.44"
"20,321,CLEAN,EQ,152049,68434,45.01"
"20,322,CLEDUCATE,EQ,105210,60727,57.72"
"20,323,CLNINDIA,EQ,21893,11266,51.46"
"20,324,CLSEL,EQ,53453,23478,43.92"
"20,325,CMMIPL,SM,3000,3000,100.00"
"20,326,CMSINFO,EQ,240037,76703,31.95"
"20,327,COALINDIA,EQ,22940456,6625912,28.88"
"20,328,COASTCORP,EQ,23946,11066,46.21"
"20,329,COCHINSHIP,EQ,188713,126216,66.88"
"20,330,COFFEEDAY,EQ,1903098,733275,38.53"
"20,331,COFORGE,EQ,460570,149007,32.35"
"20,332,COLPAL,EQ,469997,303081,64.49"
"20,333,COMPINFO,EQ,180983,87789,48.51"
"20,334,CONCOR,EQ,1106111,706346,63.86"
"20,335,CONFIPET,EQ,344855,172249,49.95"
"20,336,CONSOFINVT,EQ,30182,20024,66.34"
"20,337,CONTI,SM,3333,3333,100.00"
"20,338,CONTROLPR,EQ,13648,8197,60.06"
"20,339,CORALFINAC,EQ,23238,13575,58.42"
"20,340,CORDSCABLE,EQ,23434,7951,33.93"
"20,341,COROMANDEL,EQ,283870,160124,56.41"
"20,342,COSMOFILMS,EQ,39616,9906,25.01"
"20,343,CPSEETF,EQ,6287946,5898677,93.81"
"20,344,CRAFTSMAN,EQ,7449,3292,44.19"
"20,345,CREATIVE,EQ,8716,7261,83.31"
"20,346,CREATIVEYE,EQ,25,25,100.00"
"20,347,CREDITACC,EQ,22960,9095,39.61"
"20,348,CRISIL,EQ,33349,7642,22.92"
"20,349,CROMPTON,EQ,1206284,588018,48.75"
"20,350,CROWN,EQ,42520,34251,80.55"
"20,351,CSBBANK,EQ,517722,258561,49.94"
"20,352,CUB,EQ,2140830,546255,25.52"
"20,353,CUBEXTUB,EQ,61296,36937,60.26"
"20,354,CUMMINSIND,EQ,325198,147187,45.26"
"20,355,CUPID,EQ,132871,83030,62.49"
"20,356,CYBERTECH,EQ,104228,32199,30.89"
"20,357,CYIENT,EQ,262144,103563,39.51"
"20,358,DAAWAT,EQ,1112580,548118,49.27"
"20,359,DABUR,EQ,2161459,1159454,53.64"
"20,360,DALBHARAT,EQ,573703,243774,42.49"
"20,361,DALMIASUG,EQ,205393,58395,28.43"
"20,362,DAMODARIND,EQ,20057,12825,63.94"
"20,363,DANGEE,EQ,3268,1983,60.68"
"20,364,DATAMATICS,EQ,127038,46633,36.71"
"20,365,DATAPATTNS,EQ,230165,125986,54.74"
"20,366,DBCORP,EQ,152420,94597,62.06"
"20,367,DBL,EQ,480599,101392,21.10"
"20,368,DCAL,EQ,660309,190642,28.87"
"20,369,DCBBANK,EQ,1126990,664541,58.97"
"20,370,DCI,SM,18000,18000,100.00"
"20,371,DCM,EQ,76239,46615,61.14"
"20,372,DCMNVL,EQ,58064,38106,65.63"
"20,373,DCMSHRIRAM,EQ,162612,53424,32.85"
"20,374,DCMSRIND,EQ,156827,65548,41.80"
"20,375,DCW,EQ,460413,262786,57.08"
"20,376,DECCANCE,EQ,15425,10317,66.88"
"20,377,DEEPAKFERT,EQ,747477,353032,47.23"
"20,378,DEEPAKNTR,EQ,571706,141199,24.70"
"20,379,DEEPENR,EQ,15490,6828,44.08"
"20,380,DEEPINDS,EQ,100118,23893,23.86"
"20,381,DELPHIFX,EQ,854,464,54.33"
"20,382,DELTACORP,EQ,2490488,389017,15.62"
"20,383,DELTAMAGNT,EQ,3438,2058,59.86"
"20,384,DEN,EQ,784723,425136,54.18"
"20,385,DEVIT,EQ,4344,2852,65.65"
"20,386,DEVYANI,EQ,2815684,1177607,41.82"
"20,387,DFMFOODS,EQ,95956,45104,47.00"
"20,388,DHAMPURSUG,EQ,2106223,352225,16.72"
"20,389,DHANBANK,EQ,201937,118767,58.81"
"20,390,DHANI,EQ,4496490,1711127,38.05"
"20,391,DHANILOANS,N3,101,101,100.00"
"20,392,DHANILOANS,N4,53,53,100.00"
"20,393,DHANILOANS,N5,180,140,77.78"
"20,394,DHANILOANS,N6,67,67,100.00"
"20,395,DHANILOANS,NC,50,50,100.00"
"20,396,DHANILOANS,NR,109,109,100.00"
"20,397,DHANILOANS,NX,135,135,100.00"
"20,398,DHANUKA,EQ,64366,37707,58.58"
"20,399,DHARAMSI,EQ,36133,26693,73.87"
"20,400,DHRUV,EQ,9118,6926,75.96"
"20,401,DHUNINV,EQ,3168,1560,49.24"
"20,402,DIAMONDYD,EQ,18492,13881,75.06"
"20,403,DICIND,EQ,1062,713,67.14"
"20,404,DIGISPICE,EQ,110539,68298,61.79"
"20,405,DIGJAMLMTD,EQ,7141,3067,42.95"
"20,406,DIL,SM,32400,28800,88.89"
"20,407,DISHTV,EQ,5130448,2178765,42.47"
"20,408,DIVISLAB,EQ,414138,198323,47.89"
"20,409,DIXON,EQ,198639,54277,27.32"
"20,410,DKEGL,SM,9000,9000,100.00"
"20,411,DLF,EQ,14780062,5245278,35.49"
"20,412,DLINKINDIA,EQ,170750,54306,31.80"
"20,413,DMART,EQ,713004,363041,50.92"
"20,414,DODLA,EQ,670517,622366,92.82"
"20,415,DOLATALGO,EQ,77891,37900,48.66"
"20,416,DOLLAR,EQ,63586,24358,38.31"
"20,417,DONEAR,EQ,17832,14630,82.04"
"20,418,DPABHUSHAN,EQ,4573,1952,42.69"
"20,419,DPSCLTD,EQ,125550,75205,59.90"
"20,420,DPWIRES,EQ,7201,4403,61.14"
"20,421,DREDGECORP,EQ,46955,9352,19.92"
"20,422,DRREDDY,EQ,784169,421167,53.71"
"20,423,DSPN50ETF,EQ,57866,55359,95.67"
"20,424,DSPNEWETF,EQ,15535,14495,93.31"
"20,425,DSPQ50ETF,EQ,12924,12101,93.63"
"20,426,DSSL,EQ,36757,17429,47.42"
"20,427,DTIL,EQ,10077,6025,59.79"
"20,428,DUDIGITAL,SM,4000,4000,100.00"
"20,429,DVL,EQ,15143,9438,62.33"
"20,430,DWARKESH,EQ,12611029,2625287,20.82"
"20,431,DYNAMATECH,EQ,23811,22516,94.56"
"20,432,DYNAMIC,SM,36000,32000,88.89"
"20,433,DYNPRO,EQ,53831,26444,49.12"
"20,434,EASEMYTRIP,EQ,631281,328908,52.10"
"20,435,EBANK,EQ,20,14,70.00"
"20,436,EBBETF0423,EQ,2260,1972,87.26"
"20,437,EBBETF0425,EQ,15986,14797,92.56"
"20,438,EBBETF0430,EQ,26720,26441,98.96"
"20,439,EBBETF0431,EQ,18517,14358,77.54"
"20,440,ECLERX,EQ,96981,41691,42.99"
"20,441,ECLFINANCE,NG,81,81,100.00"
"20,442,ECLFINANCE,NH,100,100,100.00"
"20,443,ECLFINANCE,NI,390,270,69.23"
"20,444,ECLFINANCE,NJ,93,93,100.00"
"20,445,ECLFINANCE,NK,50,50,100.00"
"20,446,ECLFINANCE,NM,212,212,100.00"
"20,447,ECLFINANCE,NN,50,50,100.00"
"20,448,ECLFINANCE,NO,255,255,100.00"
"20,449,ECLFINANCE,NP,1,1,100.00"
"20,450,ECLFINANCE,NQ,1,1,100.00"
"20,451,ECLFINANCE,NR,602,602,100.00"
"20,452,ECLFINANCE,NS,50,50,100.00"
"20,453,EDELWEISS,EQ,1558114,840886,53.97"
"20,454,EHFLNCD,N5,243,242,99.59"
"20,455,EHFLNCD,N6,332,332,100.00"
"20,456,EICHERMOT,EQ,1533255,776063,50.62"
"20,457,EIDPARRY,EQ,433200,201241,46.45"
"20,458,EIFFL,EQ,4397,3664,83.33"
"20,459,EIHAHOTELS,EQ,11141,7018,62.99"
"20,460,EIHOTEL,EQ,518785,244799,47.19"
"20,461,EIMCOELECO,EQ,2817,1339,47.53"
"20,462,EKC,EQ,240636,145636,60.52"
"20,463,ELECON,EQ,261546,71063,27.17"
"20,464,ELECTCAST,EQ,685679,331942,48.41"
"20,465,ELECTHERM,EQ,8677,3861,44.50"
"20,466,ELGIEQUIP,EQ,458967,120808,26.32"
"20,467,ELGIRUBCO,EQ,41964,38313,91.30"
"20,468,EMAMILTD,EQ,777254,583312,75.05"
"20,469,EMAMIPAP,EQ,23846,9221,38.67"
"20,470,EMBASSY,RR,229166,204262,89.13"
"20,471,EMKAY,EQ,99201,40696,41.02"
"20,472,EMKAYTOOLS,SM,5400,5400,100.00"
"20,473,EMMBI,EQ,21016,14467,68.84"
"20,474,ENDURANCE,EQ,129621,91187,70.35"
"20,475,ENGINERSIN,EQ,1137067,466389,41.02"
"20,476,ENIL,EQ,53862,37698,69.99"
"20,477,EPL,EQ,254129,93721,36.88"
"20,478,EQUIPPP,EQ,10770,4815,44.71"
"20,479,EQUITAS,EQ,537091,282782,52.65"
"20,480,EQUITASBNK,EQ,403780,177826,44.04"
"20,481,ERFLNCDI,N5,20,10,50.00"
"20,482,ERFLNCDI,N6,10,9,90.00"
"20,483,ERIS,EQ,48417,6596,13.62"
"20,484,EROSMEDIA,EQ,322145,213620,66.31"
"20,485,ESABINDIA,EQ,7981,2645,33.14"
"20,486,ESCORTS,EQ,1569716,940560,59.92"
"20,487,ESTER,EQ,116495,59782,51.32"
"20,488,EUROBOND,SM,40000,24000,60.00"
"20,489,EVEREADY,EQ,604903,250901,41.48"
"20,490,EVERESTIND,EQ,142305,45072,31.67"
"20,491,EXCELINDUS,EQ,161308,45351,28.11"
"20,492,EXIDEIND,EQ,1964741,612030,31.15"
"20,493,EXPLEOSOL,EQ,15584,7227,46.37"
"20,494,EXXARO,EQ,117630,91499,77.79"
"20,495,FACT,EQ,149031,32841,22.04"
"20,496,FAIRCHEMOR,EQ,38066,11773,30.93"
"20,497,FCL,EQ,534654,126069,23.58"
"20,498,FCONSUMER,EQ,13945689,6554246,47.00"
"20,499,FDC,EQ,91681,48519,52.92"
"20,500,FEDERALBNK,EQ,29047023,9518334,32.77"
"20,501,FEL,EQ,2034032,963225,47.36"
"20,502,FELDVR,EQ,203465,119797,58.88"
