Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,02122020,1174735586,0001899"
"Trade Date <02-DEC-2020>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,135,ASHOKA,EQ,2607733,1219978,46.78"
"20,136,ASHOKLEY,EQ,23691097,4565510,19.27"
"20,137,ASIANHOTNR,EQ,40510,16254,40.12"
"20,138,ASIANPAINT,EQ,3305952,808240,24.45"
"20,139,ASIANTILES,EQ,442763,179514,40.54"
"20,140,ASPINWALL,EQ,5110,3270,63.99"
"20,141,ASTEC,EQ,103935,34604,33.29"
"20,142,ASTERDM,EQ,243489,141943,58.30"
"20,143,ASTRAL,EQ,142916,64061,44.82"
"20,144,ASTRAMICRO,EQ,589503,315450,53.51"
"20,145,ASTRAZEN,EQ,35121,16220,46.18"
"20,146,ASTRON,EQ,33749,17382,51.50"
"20,147,ATALREAL,SM,8000,6400,80.00"
"20,148,ATFL,EQ,20480,11331,55.33"
"20,149,ATLANTA,EQ,16606,16606,100.00"
"20,150,ATUL,EQ,22836,7360,32.23"
"20,151,ATULAUTO,EQ,175126,82272,46.98"
"20,152,AUBANK,EQ,463500,159707,34.46"
"20,153,AURDIS,SM,2000,2000,100.00"
"20,154,AURIONPRO,EQ,12034,9522,79.13"
"20,155,AUROPHARMA,EQ,2979597,688016,23.09"
"20,156,AUSOMENT,EQ,16360,10253,62.67"
"20,157,AUTOAXLES,EQ,10993,6402,58.24"
"20,158,AUTOIND,EQ,24255,18997,78.32"
"20,159,AUTOLITIND,EQ,10105,7029,69.56"
"20,160,AVADHSUGAR,EQ,98184,51821,52.78"
"20,161,AVANTIFEED,EQ,521920,197893,37.92"
"20,162,AVTNPL,EQ,190226,107009,56.25"
"20,163,AXISBANK,EQ,19070722,5911134,31.00"
"20,164,AXISBNKETF,EQ,5355,5102,95.28"
"20,165,AXISCADES,EQ,71404,52882,74.06"
"20,166,AXISGOLD,EQ,79382,57403,72.31"
"20,167,AXISNIFTY,EQ,2638,1923,72.90"
"20,168,AYMSYNTEX,EQ,34474,28299,82.09"
"20,169,BAGFILMS,EQ,132236,87597,66.24"
"20,170,BAJAJ-AUTO,EQ,1707284,381701,22.36"
"20,171,BAJAJCON,EQ,700798,284731,40.63"
"20,172,BAJAJELEC,EQ,90925,28269,31.09"
"20,173,BAJAJFINSV,EQ,884969,158274,17.88"
"20,174,BAJAJHIND,EQ,2414599,1628029,67.42"
"20,175,BAJAJHLDNG,EQ,105288,40351,38.32"
"20,176,BAJFINANCE,EQ,3654970,706145,19.32"
"20,177,BALAJITELE,EQ,369804,203861,55.13"
"20,178,BALAMINES,EQ,160653,51647,32.15"
"20,179,BALAXI,EQ,3316,2696,81.30"
"20,180,BALKRISHNA,EQ,35725,31903,89.30"
"20,181,BALKRISIND,EQ,753985,244062,32.37"
"20,182,BALMLAWRIE,EQ,1640534,866198,52.80"
"20,183,BALRAMCHIN,EQ,1694339,976526,57.63"
"20,184,BANARBEADS,EQ,5761,5138,89.19"
"20,185,BANARISUG,EQ,565,469,83.01"
"20,186,BANCOINDIA,EQ,381451,183704,48.16"
"20,187,BANDHANBNK,EQ,6428691,1672239,26.01"
"20,188,BANG,EQ,898,670,74.61"
"20,189,BANKA,EQ,1491,1468,98.46"
"20,190,BANKBARODA,EQ,61231380,12793241,20.89"
"20,191,BANKBEES,EQ,732057,224524,30.67"
"20,192,BANKINDIA,EQ,6978212,2594581,37.18"
"20,193,BANSWRAS,EQ,8863,6087,68.68"
"20,194,BASF,EQ,24914,14671,58.89"
"20,195,BASML,EQ,11383,7906,69.45"
"20,196,BATAINDIA,EQ,883062,142092,16.09"
"20,197,BAYERCROP,EQ,29823,13665,45.82"
"20,198,BBL,EQ,42431,23180,54.63"
"20,199,BBTC,EQ,68567,22325,32.56"
"20,200,BBTCL,SM,3000,3000,100.00"
"20,201,BCG,EQ,4570602,3634604,79.52"
"20,202,BCONCEPTS,SM,3000,3000,100.00"
"20,203,BCP,EQ,205973,150268,72.96"
"20,204,BDL,EQ,158120,66927,42.33"
"20,205,BEARDSELL,EQ,851,851,100.00"
"20,206,BEDMUTHA,EQ,19457,13476,69.26"
"20,207,BEL,EQ,16137127,4264725,26.43"
"20,208,BEML,EQ,279029,80977,29.02"
"20,209,BEPL,EQ,507119,253107,49.91"
"20,210,BERGEPAINT,EQ,1441948,238753,16.56"
"20,211,BETA,SM,800,800,100.00"
"20,212,BFINVEST,EQ,35370,15275,43.19"
"20,213,BFUTILITIE,EQ,295354,83845,28.39"
"20,214,BGRENERGY,EQ,450253,275088,61.10"
"20,215,BHAGERIA,EQ,21129,13949,66.02"
"20,216,BHAGYANGR,EQ,27438,17261,62.91"
"20,217,BHAGYAPROP,EQ,8970,2879,32.10"
"20,218,BHANDARI,EQ,174378,144767,83.02"
"20,219,BHARATFORG,EQ,3312276,670390,20.24"
"20,220,BHARATGEAR,EQ,26575,18029,67.84"
"20,221,BHARATRAS,EQ,2883,1639,56.85"
"20,222,BHARATWIRE,EQ,37801,25891,68.49"
"20,223,BHARTIARTL,EQ,20562558,7813359,38.00"
"20,224,BHEL,EQ,52877271,12109827,22.90"
"20,225,BIL,EQ,3131,2053,65.57"
"20,226,BINDALAGRO,EQ,58442,27824,47.61"
"20,227,BIOCON,EQ,2346320,998606,42.56"
"20,228,BIRLACABLE,EQ,195072,102837,52.72"
"20,229,BIRLACORPN,EQ,446147,290589,65.13"
"20,230,BIRLAMONEY,EQ,163942,83665,51.03"
"20,231,BIRLATYRE,EQ,338263,231815,68.53"
"20,232,BKMINDST,EQ,20891,20891,100.00"
"20,233,BLBLIMITED,EQ,12147,8272,68.10"
"20,234,BLISSGVS,EQ,619946,206931,33.38"
"20,235,BLKASHYAP,EQ,88243,65720,74.48"
"20,236,BLS,EQ,85870,59749,69.58"
"20,237,BLUEDART,EQ,22387,14778,66.01"
"20,238,BLUESTARCO,EQ,106163,43072,40.57"
"20,239,BODALCHEM,EQ,551613,287857,52.18"
"20,240,BOHRA,SM,18000,18000,100.00"
"20,241,BOMDYEING,EQ,1510323,554979,36.75"
"20,242,BOROLTD,EQ,488579,280298,57.37"
"20,243,BORORENEW,EQ,827217,284973,34.45"
"20,244,BOSCHLTD,EQ,138798,21780,15.69"
"20,245,BPCL,EQ,9651256,3509428,36.36"
"20,246,BPL,EQ,396129,231680,58.49"
"20,247,BRFL,EQ,68828,68828,100.00"
"20,248,BRIGADE,EQ,598563,212006,35.42"
"20,249,BRIGHT,SM,6000,6000,100.00"
"20,250,BRITANNIA,EQ,680870,325327,47.78"
"20,251,BRITANNIA,N2,3298,3026,91.75"
"20,252,BRNL,EQ,29604,22744,76.83"
"20,253,BROOKS,EQ,100521,70353,69.99"
"20,254,BSE,EQ,135670,59500,43.86"
"20,255,BSELINFRA,EQ,907958,755899,83.25"
"20,256,BSHSL,EQ,1205,1205,100.00"
"20,257,BSLGOLDETF,EQ,438,264,60.27"
"20,258,BSLNIFTY,EQ,28,28,100.00"
"20,259,BSLRIFS4RG,MF,1000,1000,100.00"
"20,260,BSOFT,EQ,549409,294107,53.53"
"20,261,BURNPUR,EQ,36728,36728,100.00"
"20,262,BUTTERFLY,EQ,11633,7792,66.98"
"20,263,BYKE,EQ,88401,56667,64.10"
"20,264,CADILAHC,EQ,2976254,551269,18.52"
"20,265,CADSYS,SM,4000,2000,50.00"
"20,266,CALSOFT,EQ,89307,70373,78.80"
"20,267,CAMLINFINE,EQ,600961,376120,62.59"
"20,268,CAMS,EQ,102564,78575,76.61"
"20,269,CANBK,EQ,29494304,4636638,15.72"
"20,270,CANFINHOME,EQ,266716,114700,43.00"
"20,271,CANTABIL,EQ,100569,21660,21.54"
"20,272,CAPACITE,EQ,156838,57741,36.82"
"20,273,CAPLIPOINT,EQ,143657,67191,46.77"
"20,274,CAPTRUST,EQ,5166,4419,85.54"
"20,275,CARBORUNIV,EQ,854388,413349,48.38"
"20,276,CAREERP,EQ,508525,163581,32.17"
"20,277,CARERATING,EQ,797712,218623,27.41"
"20,278,CASTROLIND,EQ,1457706,725304,49.76"
"20,279,CCHHL,EQ,82412,64250,77.96"
"20,280,CCL,EQ,136617,75708,55.42"
"20,281,CDSL,EQ,1142272,416342,36.45"
"20,282,CEATLTD,EQ,140792,31056,22.06"
"20,283,CEBBCO,EQ,210164,138605,65.95"
"20,284,CELEBRITY,EQ,42320,32672,77.20"
"20,285,CENTENKA,EQ,198184,99039,49.97"
"20,286,CENTEXT,EQ,266867,196196,73.52"
"20,287,CENTRALBK,EQ,7651695,3234984,42.28"
"20,288,CENTRUM,EQ,1857589,633407,34.10"
"20,289,CENTUM,EQ,6630,4931,74.37"
"20,290,CENTURYPLY,EQ,201052,100583,50.03"
"20,291,CENTURYTEX,EQ,2269996,748726,32.98"
"20,292,CERA,EQ,7729,4593,59.43"
"20,293,CEREBRAINT,EQ,133439,104032,77.96"
"20,294,CESC,EQ,1103797,658930,59.70"
"20,295,CESCVENT,EQ,46346,24357,52.55"
"20,296,CGCL,EQ,82997,15672,18.88"
"20,297,CGPOWER,EQ,1802912,1752902,97.23"
"20,298,CHALET,EQ,664894,386137,58.07"
"20,299,CHAMBLFERT,EQ,1014496,780455,76.93"
"20,300,CHEMBOND,EQ,29343,11896,40.54"
"20,301,CHEMCON,EQ,251934,84834,33.67"
"20,302,CHEMFAB,EQ,6650,4009,60.29"
"20,303,CHENNPETRO,EQ,2547342,822726,32.30"
"20,304,CHOLAFIN,EQ,4970169,1172416,23.59"
"20,305,CHOLAHLDNG,EQ,130790,39341,30.08"
"20,306,CHROMATIC,EQ,29073,15386,52.92"
"20,307,CIGNITITEC,EQ,74671,57166,76.56"
"20,308,CINELINE,EQ,283049,162405,57.38"
"20,309,CINEVISTA,EQ,18219,15762,86.51"
"20,310,CIPLA,EQ,3983393,882236,22.15"
"20,311,CKPLEISURE,SM,12000,12000,100.00"
"20,312,CLEDUCATE,EQ,16223,10998,67.79"
"20,313,CLNINDIA,EQ,87088,45830,52.62"
"20,314,CMICABLES,EQ,25695,16336,63.58"
"20,315,CMMIPL,SM,12000,12000,100.00"
"20,316,CNOVAPETRO,EQ,28278,6781,23.98"
"20,317,COALINDIA,EQ,21081119,7372393,34.97"
"20,318,COCHINSHIP,EQ,281437,168232,59.78"
"20,319,COFORGE,EQ,351021,103730,29.55"
"20,320,COLPAL,EQ,511249,231104,45.20"
"20,321,COMPINFO,EQ,1286894,912836,70.93"
"20,322,COMPUSOFT,EQ,102785,86414,84.07"
"20,323,CONCOR,EQ,2200909,614515,27.92"
"20,324,CONFIPET,EQ,994737,496092,49.87"
"20,325,CONSOFINVT,EQ,2059,1518,73.73"
"20,326,CONTROLPR,EQ,65094,47958,73.67"
"20,327,CORALFINAC,EQ,6978,6444,92.35"
"20,328,CORDSCABLE,EQ,44328,21361,48.19"
"20,329,COROMANDEL,EQ,362233,198847,54.89"
"20,330,COSMOFILMS,EQ,53846,37485,69.62"
"20,331,CPSEETF,EQ,14905525,14295888,95.91"
"20,332,CREATIVE,EQ,12019,4433,36.88"
"20,333,CREATIVEYE,EQ,4216,2513,59.61"
"20,334,CREDITACC,EQ,100314,48753,48.60"
"20,335,CREST,EQ,16148,10559,65.39"
"20,336,CRISIL,EQ,33528,13827,41.24"
"20,337,CROMPTON,EQ,1966036,1145597,58.27"
"20,338,CSBBANK,EQ,990111,659899,66.65"
"20,339,CTE,EQ,19849,15168,76.42"
"20,340,CUB,EQ,2309556,1449764,62.77"
"20,341,CUBEXTUB,EQ,42560,29175,68.55"
"20,342,CUMMINSIND,EQ,785663,122974,15.65"
"20,343,CUPID,EQ,143709,84278,58.64"
"20,344,CYBERTECH,EQ,163248,100058,61.29"
"20,345,CYIENT,EQ,265635,126386,47.58"
"20,346,DAAWAT,EQ,6804045,2898055,42.59"
"20,347,DABUR,EQ,3467739,1039620,29.98"
"20,348,DALBHARAT,EQ,153038,60646,39.63"
"20,349,DALMIASUG,EQ,135074,84363,62.46"
"20,350,DAMODARIND,EQ,28230,26668,94.47"
"20,351,DANGEE,EQ,3515,3013,85.72"
"20,352,DATAMATICS,EQ,74056,52962,71.52"
"20,353,DBCORP,EQ,593764,232358,39.13"
"20,354,DBL,EQ,96337,50988,52.93"
"20,355,DBREALTY,EQ,102296,102296,100.00"
"20,356,DBSTOCKBRO,EQ,455661,453252,99.47"
"20,357,DCAL,EQ,260859,109703,42.05"
"20,358,DCBBANK,EQ,4985497,2391128,47.96"
"20,359,DCM,EQ,43348,27500,63.44"
"20,360,DCMFINSERV,EQ,5211,5111,98.08"
"20,361,DCMNVL,EQ,23880,9926,41.57"
"20,362,DCMSHRIRAM,EQ,132713,37723,28.42"
"20,363,DCW,EQ,2555696,1045247,40.90"
"20,364,DECCANCE,EQ,108427,54685,50.43"
"20,365,DEEPAKFERT,EQ,761135,317127,41.67"
"20,366,DEEPAKNTR,EQ,784534,319575,40.73"
"20,367,DEEPENR,EQ,107787,65469,60.74"
"20,368,DELTACORP,EQ,2295034,840907,36.64"
"20,369,DELTAMAGNT,EQ,70833,47896,67.62"
"20,370,DEN,EQ,143788,78005,54.25"
"20,371,DENORA,EQ,5851,3406,58.21"
"20,372,DEVIT,SM,1500,1500,100.00"
"20,373,DFMFOODS,EQ,211404,111156,52.58"
"20,374,DGCONTENT,EQ,28338,21767,76.81"
"20,375,DHAMPURSUG,EQ,688932,347216,50.40"
"20,376,DHANBANK,EQ,516858,360891,69.82"
"20,377,DHANI,EQ,1049706,424559,40.45"
"20,378,DHANILOANS,N2,61,61,100.00"
"20,379,DHANILOANS,N3,250,230,92.00"
"20,380,DHANILOANS,N4,10,10,100.00"
"20,381,DHANILOANS,N5,114,114,100.00"
"20,382,DHANILOANS,N6,144,144,100.00"
"20,383,DHANILOANS,N7,35,35,100.00"
"20,384,DHANILOANS,N8,346,270,78.03"
"20,385,DHANILOANS,NF,86,86,100.00"
"20,386,DHANIPP,E1,284231,89424,31.46"
"20,387,DHANUKA,EQ,75223,41696,55.43"
"20,388,DHARSUGAR,EQ,11862,8799,74.18"
"20,389,DHFL,EQ,1382747,1382747,100.00"
"20,390,DHFL,N4,4,4,100.00"
"20,391,DHFL,N6,415,415,100.00"
"20,392,DHFL,NA,210,210,100.00"
"20,393,DHFL,NC,2207,1808,81.92"
"20,394,DHFL,NF,80,80,100.00"
"20,395,DHFL,NH,5,5,100.00"
"20,396,DHFL,NN,508,508,100.00"
"20,397,DHFL,NP,1114,957,85.91"
"20,398,DHFL,NQ,21,21,100.00"
"20,399,DHFL,NS,110,100,90.91"
"20,400,DHFL,Y1,116,116,100.00"
"20,401,DHUNINV,EQ,4056,2757,67.97"
"20,402,DIAMONDYD,EQ,7954,5453,68.56"
"20,403,DICIND,EQ,12819,4501,35.11"
"20,404,DIGISPICE,EQ,24033,24033,100.00"
"20,405,DISHTV,EQ,8148318,4707765,57.78"
"20,406,DIVISLAB,EQ,755137,265098,35.11"
"20,407,DIXON,EQ,28147,16860,59.90"
"20,408,DLF,EQ,16010211,2645331,16.52"
"20,409,DLINKINDIA,EQ,1244662,547206,43.96"
"20,410,DMART,EQ,494720,154653,31.26"
"20,411,DNAMEDIA,EQ,1045,1045,100.00"
"20,412,DOLAT,EQ,82529,57994,70.27"
"20,413,DOLLAR,EQ,112817,45827,40.62"
"20,414,DONEAR,EQ,60355,34397,56.99"
"20,415,DPABHUSHAN,EQ,9594,9202,95.91"
"20,416,DPSCLTD,EQ,40294,27921,69.29"
"20,417,DPWIRES,EQ,1729,1378,79.70"
"20,418,DQE,EQ,50142,49914,99.55"
"20,419,DREDGECORP,EQ,105375,34113,32.37"
"20,420,DRREDDY,EQ,1223452,299667,24.49"
"20,421,DSML,SM,12000,0,0.00"
"20,422,DSSL,EQ,15749,8360,53.08"
"20,423,DTIL,EQ,11016,6948,63.07"
"20,424,DUCON,EQ,90239,66208,73.37"
"20,425,DVL,EQ,17058,16267,95.36"
"20,426,DWARKESH,EQ,1242959,716757,57.67"
"20,427,DYNAMATECH,EQ,40452,20343,50.29"
"20,428,DYNPRO,EQ,83066,44039,53.02"
"20,429,E2E,SM,12000,8000,66.67"
"20,430,EASTSILK,EQ,1980,1980,100.00"
"20,431,EBANK,EQ,25,5,20.00"
"20,432,EBBETF0423,EQ,2407,2262,93.98"
"20,433,EBBETF0425,EQ,67004,54913,81.95"
"20,434,EBBETF0430,EQ,31403,29296,93.29"
"20,435,EBBETF0431,EQ,28895,27321,94.55"
"20,436,EBIXFOREX,EQ,2995,1830,61.10"
"20,437,ECLERX,EQ,33755,20216,59.89"
"20,438,ECLFINANCE,NE,11,11,100.00"
"20,439,ECLFINANCE,NG,277,277,100.00"
"20,440,ECLFINANCE,NI,40,39,97.50"
"20,441,ECLFINANCE,NJ,1765,1735,98.30"
"20,442,ECLFINANCE,NK,527,428,81.21"
"20,443,ECLFINANCE,NM,51,51,100.00"
"20,444,ECLFINANCE,NO,232,225,96.98"
"20,445,ECLFINANCE,NP,105,100,95.24"
"20,446,ECLFINANCE,NQ,70,70,100.00"
"20,447,ECLFINANCE,NR,401,397,99.00"
"20,448,ECLFINANCE,NS,330,330,100.00"
"20,449,EDELWEISS,EQ,4044237,2069892,51.18"
"20,450,EHFLNCD,N5,59,58,98.31"
"20,451,EHFLNCD,N6,2214,2214,100.00"
"20,452,EICHERMOT,EQ,1293136,255615,19.77"
"20,453,EIDPARRY,EQ,295896,102096,34.50"
"20,454,EIHAHOTELS,EQ,36103,14530,40.25"
"20,455,EIHOTEL,EQ,2241467,906437,40.44"
"20,456,EIMCOELECO,EQ,4336,1863,42.97"
"20,457,EKC,EQ,252248,252248,100.00"
"20,458,ELECON,EQ,799126,428667,53.64"
"20,459,ELECTCAST,EQ,1070877,582128,54.36"
"20,460,ELECTHERM,EQ,561630,146009,26.00"
"20,461,ELGIEQUIP,EQ,72779,49510,68.03"
"20,462,ELGIRUBCO,EQ,34418,16861,48.99"
"20,463,EMAMILTD,EQ,661789,353374,53.40"
"20,464,EMAMIPAP,EQ,13231,11291,85.34"
"20,465,EMAMIREAL,EQ,52942,28532,53.89"
"20,466,EMBASSY,RR,2379600,2081800,87.49"
"20,467,EMKAY,EQ,26046,15519,59.58"
"20,468,EMMBI,EQ,86420,29019,33.58"
"20,469,EMOFSR1RDP,MF,3000,3000,100.00"
"20,470,EMOFSR1RGG,MF,30285,30285,100.00"
"20,471,ENDURANCE,EQ,46967,30126,64.14"
"20,472,ENERGYDEV,EQ,24193,19131,79.08"
"20,473,ENGINERSIN,EQ,2356928,1236147,52.45"
"20,474,ENIL,EQ,14073,9551,67.87"
"20,475,EPL,EQ,155965,112647,72.23"
"20,476,EQ30,EQ,60,38,63.33"
"20,477,EQUITAS,EQ,2071085,1371761,66.23"
"20,478,EQUITASBNK,EQ,1058999,762198,71.97"
"20,479,ERFLNCDI,N3,1,1,100.00"
"20,480,ERFLNCDI,N5,350,350,100.00"
"20,481,ERIS,EQ,419977,300137,71.47"
"20,482,EROSMEDIA,EQ,281171,242740,86.33"
"20,483,ESABINDIA,EQ,2669,1554,58.22"
"20,484,ESCORTS,EQ,2446125,571303,23.36"
"20,485,ESSARSHPNG,EQ,44203,30327,68.61"
"20,486,ESTER,EQ,451454,176631,39.12"
"20,487,EUROMULTI,EQ,28763,25984,90.34"
"20,488,EVEREADY,EQ,355178,252727,71.16"
"20,489,EVERESTIND,EQ,61452,36657,59.65"
"20,490,EXCEL,EQ,74080,62170,83.92"
"20,491,EXCELINDUS,EQ,13689,8386,61.26"
"20,492,EXIDEIND,EQ,6530456,1625396,24.89"
"20,493,EXPLEOSOL,EQ,21670,16594,76.58"
"20,494,FACT,EQ,268162,94108,35.09"
"20,495,FCL,EQ,361657,238517,65.95"
"20,496,FCONSUMER,EQ,10263252,3713560,36.18"
"20,497,FCSSOFT,EQ,1083679,683208,63.05"
"20,498,FDC,EQ,401902,165876,41.27"
"20,499,FEDERALBNK,EQ,52003516,12277473,23.61"
"20,500,FEL,EQ,2373460,1640371,69.11"
"20,501,FELDVR,EQ,103544,63268,61.10"
"20,502,FELIX,SM,4000,4000,100.00"
