Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,02052023,1154016887,0002263"
"Trade Date <02-MAY-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,45,91D150623,TB,6100,6100,100.00"
"20,46,91D200723,TB,300,300,100.00"
"20,47,91D230623,TB,15500,15500,100.00"
"20,48,A2ZINFRA,EQ,237678,189467,79.72"
"20,49,AAATECH,EQ,16469,12024,73.01"
"20,50,AAKASH,EQ,163842,107550,65.64"
"20,51,AAREYDRUGS,EQ,31154,23141,74.28"
"20,52,AARON,EQ,6769,4251,62.80"
"20,53,AARTIDRUGS,EQ,5112515,281387,5.50"
"20,54,AARTIIND,EQ,555458,257800,46.41"
"20,55,AARTIPHARM,EQ,591834,324499,54.83"
"20,56,AARTIPP,E1,762,531,69.69"
"20,57,AARTISURF,EQ,43408,17310,39.88"
"20,58,AARVEEDEN,EQ,23537,15163,64.42"
"20,59,AARVI,EQ,18764,11514,61.36"
"20,60,AAVAS,EQ,243160,109697,45.11"
"20,61,ABAN,EQ,86779,57901,66.72"
"20,62,ABB,EQ,331768,168512,50.79"
"20,63,ABBOTINDIA,EQ,7540,2942,39.02"
"20,64,ABCAPITAL,EQ,3831072,1844534,48.15"
"20,65,ABFRL,EQ,1539787,651242,42.29"
"20,66,ABSLAMC,EQ,46724,26432,56.57"
"20,67,ABSLBANETF,EQ,12587,6314,50.16"
"20,68,ABSLLIQUID,EQ,93,93,100.00"
"20,69,ABSLNN50ET,EQ,11329,5736,50.63"
"20,70,ACC,EQ,503277,302096,60.03"
"20,71,ACCELYA,EQ,14084,5480,38.91"
"20,72,ACCORD,SM,2000,2000,100.00"
"20,73,ACCURACY,EQ,246407,154844,62.84"
"20,74,ACE,EQ,298095,119905,40.22"
"20,75,ACI,EQ,112550,49859,44.30"
"20,76,ADANIENT,EQ,3813963,813057,21.32"
"20,77,ADANIGREEN,EQ,3323308,1186457,35.70"
"20,78,ADANIPORTS,EQ,5563089,1621087,29.14"
"20,79,ADANIPOWER,EQ,15316767,5619598,36.69"
"20,80,ADANITRANS,EQ,1329916,614100,46.18"
"20,81,ADFFOODS,EQ,18360,5982,32.58"
"20,82,ADORWELD,EQ,53954,12888,23.89"
"20,83,ADROITINFO,EQ,28140,20049,71.25"
"20,84,ADSL,EQ,200813,120390,59.95"
"20,85,ADVANIHOTR,EQ,42194,30794,72.98"
"20,86,ADVENZYMES,EQ,89113,37834,42.46"
"20,87,AEGISCHEM,EQ,370490,149987,40.48"
"20,88,AETHER,EQ,27063,13849,51.17"
"20,89,AFFLE,EQ,191503,104275,54.45"
"20,90,AGARIND,EQ,49395,27344,55.36"
"20,91,AGARWALFT,SM,3000,3000,100.00"
"20,92,AGI,EQ,153224,73642,48.06"
"20,93,AGRITECH,EQ,195165,90495,46.37"
"20,94,AGROPHOS,EQ,49754,32946,66.22"
"20,95,AGSTRA,EQ,195775,105324,53.80"
"20,96,AGUL,ST,2000,2000,100.00"
"20,97,AHL,EQ,41586,16459,39.58"
"20,98,AHLADA,EQ,12725,9763,76.72"
"20,99,AHLEAST,EQ,4409,2559,58.04"
"20,100,AHLUCONT,EQ,126880,62169,49.00"
"20,101,AIAENG,EQ,43262,25789,59.61"
"20,102,AILIMITED,SM,12000,12000,100.00"
"20,103,AIRAN,EQ,118606,71486,60.27"
"20,104,AIROLAM,EQ,22809,14932,65.47"
"20,105,AIRTELPP,E1,436286,355080,81.39"
"20,106,AJANTPHARM,EQ,59759,12242,20.49"
"20,107,AJMERA,EQ,17351,10463,60.30"
"20,108,AJOONI,EQ,218921,179764,82.11"
"20,109,AKASH,EQ,27651,12759,46.14"
"20,110,AKG,EQ,4968,4302,86.59"
"20,111,AKI,EQ,68984,20255,29.36"
"20,112,AKSHARCHEM,EQ,6977,4908,70.35"
"20,113,AKSHOPTFBR,EQ,237571,195283,82.20"
"20,114,AKZOINDIA,EQ,59021,22382,37.92"
"20,115,ALANKIT,EQ,173163,119939,69.26"
"20,116,ALBERTDAVD,EQ,5067,3356,66.23"
"20,117,ALEMBICLTD,EQ,128558,66301,51.57"
"20,118,ALICON,EQ,9436,6182,65.52"
"20,119,ALKALI,EQ,13758,8373,60.86"
"20,120,ALKEM,EQ,110550,66781,60.41"
"20,121,ALKYLAMINE,EQ,290016,35399,12.21"
"20,122,ALLETEC,SM,9600,6400,66.67"
"20,123,ALLSEC,EQ,9301,7923,85.18"
"20,124,ALMONDZ,EQ,5534,4162,75.21"
"20,125,ALOKINDS,EQ,35555062,8007645,22.52"
"20,126,ALPA,EQ,39150,20857,53.27"
"20,127,ALPHAGEO,EQ,7759,3945,50.84"
"20,128,ALPSINDUS,EQ,2003,1953,97.50"
"20,129,AMARAJABAT,EQ,231004,92049,39.85"
"20,130,AMBANIORG,SM,2000,2000,100.00"
"20,131,AMBER,EQ,39912,20731,51.94"
"20,132,AMBICAAGAR,EQ,64973,39511,60.81"
"20,133,AMBIKCO,EQ,9965,7193,72.18"
"20,134,AMBUJACEM,EQ,7419371,3510778,47.32"
"20,135,AMDIND,EQ,15573,8690,55.80"
"20,136,AMIORG,EQ,41842,22012,52.61"
"20,137,AMJLAND,EQ,16368,11857,72.44"
"20,138,AMRUTANJAN,EQ,16856,8694,51.58"
"20,139,ANANDRATHI,EQ,150896,51909,34.40"
"20,140,ANANTRAJ,EQ,549452,238031,43.32"
"20,141,ANDHRAPAP,EQ,147193,88854,60.37"
"20,142,ANDHRSUGAR,EQ,308520,193370,62.68"
"20,143,ANDREWYU,EQ,138683,80051,57.72"
"20,144,ANGELONE,EQ,213122,99941,46.89"
"20,145,ANIKINDS,EQ,19388,14327,73.90"
"20,146,ANKITMETAL,EQ,72871,54681,75.04"
"20,147,ANLON,SM,1200,1200,100.00"
"20,148,ANMOL,EQ,22104,12423,56.20"
"20,149,ANNAPURNA,SM,45000,38000,84.44"
"20,150,ANUP,EQ,21362,12706,59.48"
"20,151,ANURAS,EQ,683677,293016,42.86"
"20,152,APARINDS,EQ,108288,43371,40.05"
"20,153,APCL,EQ,13333,9479,71.09"
"20,154,APCOTEXIND,EQ,106470,51298,48.18"
"20,155,APEX,EQ,121027,71092,58.74"
"20,156,APLAPOLLO,EQ,245423,136163,55.48"
"20,157,APLLTD,EQ,74895,34614,46.22"
"20,158,APOLLO,EQ,111544,105580,94.65"
"20,159,APOLLOHOSP,EQ,384900,164202,42.66"
"20,160,APOLLOPIPE,EQ,137251,49258,35.89"
"20,161,APOLLOTYRE,EQ,1588048,534952,33.69"
"20,162,APOLSINHOT,EQ,1810,1136,62.76"
"20,163,APTECHT,EQ,162150,66742,41.16"
"20,164,APTUS,EQ,400873,204601,51.04"
"20,165,ARCHIDPLY,EQ,62146,25318,40.74"
"20,166,ARCHIES,EQ,143964,64606,44.88"
"20,167,ARENTERP,EQ,1674,1160,69.30"
"20,168,ARHAM,SM,12000,9000,75.00"
"20,169,ARIES,EQ,60693,33774,55.65"
"20,170,ARIHANTACA,SM,6400,6400,100.00"
"20,171,ARIHANTCAP,EQ,44367,29563,66.63"
"20,172,ARIHANTSUP,EQ,117732,45395,38.56"
"20,173,ARISTO,SM,3200,3200,100.00"
"20,174,ARMANFIN,EQ,4683,1587,33.89"
"20,175,AROGRANITE,EQ,36221,21706,59.93"
"20,176,ARROWGREEN,EQ,15879,10343,65.14"
"20,177,ARSHIYA,EQ,205984,167817,81.47"
"20,178,ARTEMISMED,EQ,113793,71214,62.58"
"20,179,ARTNIRMAN,EQ,9702,6789,69.98"
"20,180,ARVEE,EQ,4066,2666,65.57"
"20,181,ARVIND,EQ,2836743,1291005,45.51"
"20,182,ARVINDFASN,EQ,91460,54848,59.97"
"20,183,ARVSMART,EQ,26873,14241,52.99"
"20,184,ASAHIINDIA,EQ,153488,90335,58.85"
"20,185,ASAHISONG,EQ,6456,3381,52.37"
"20,186,ASAL,EQ,51488,27267,52.96"
"20,187,ASALCBR,EQ,14951,8287,55.43"
"20,188,ASCOM,SM,1500,1500,100.00"
"20,189,ASHAPURMIN,EQ,275674,147148,53.38"
"20,190,ASHIANA,EQ,56357,35293,62.62"
"20,191,ASHIMASYN,EQ,42408,30349,71.56"
"20,192,ASHOKA,EQ,1989994,672342,33.79"
"20,193,ASHOKLEY,EQ,10087657,5604898,55.56"
"20,194,ASIANPAINT,EQ,663800,345898,52.11"
"20,195,ASIANTILES,EQ,673226,550309,81.74"
"20,196,ASPINWALL,EQ,63218,21131,33.43"
"20,197,ASTEC,EQ,12045,4742,39.37"
"20,198,ASTERDM,EQ,113392,56119,49.49"
"20,199,ASTRAL,EQ,581047,162023,27.88"
"20,200,ASTRAMICRO,EQ,2366514,1001177,42.31"
"20,201,ASTRAZEN,EQ,2429,1519,62.54"
"20,202,ASTRON,EQ,53658,26584,49.54"
"20,203,ATALREAL,SM,384000,244800,63.75"
"20,204,ATFL,EQ,5379,3032,56.37"
"20,205,ATGL,EQ,1279904,498489,38.95"
"20,206,ATLANTA,EQ,17209,11550,67.12"
"20,207,ATUL,EQ,246859,100359,40.65"
"20,208,ATULAUTO,EQ,1827283,735134,40.23"
"20,209,AUBANK,EQ,2007742,785141,39.11"
"20,210,AURIONPRO,EQ,140855,90500,64.25"
"20,211,AUROPHARMA,EQ,1046718,454016,43.38"
"20,212,AURUM,EQ,105085,68102,64.81"
"20,213,AURUMPP,E1,8437,7904,93.68"
"20,214,AUSOMENT,EQ,674,459,68.10"
"20,215,AUTOAXLES,EQ,30995,15831,51.08"
"20,216,AUTOBEES,EQ,85445,64299,75.25"
"20,217,AUTOIND,EQ,83182,69489,83.54"
"20,218,AVADHSUGAR,EQ,63245,21472,33.95"
"20,219,AVALON,EQ,115263,44651,38.74"
"20,220,AVANTIFEED,EQ,78183,35222,45.05"
"20,221,AVG,SM,4800,4800,100.00"
"20,222,AVONMORE,EQ,14792,11401,77.08"
"20,223,AVROIND,EQ,19479,13606,69.85"
"20,224,AVSL,SM,3000,3000,100.00"
"20,225,AVTNPL,EQ,140425,88276,62.86"
"20,226,AWHCL,EQ,82537,56240,68.14"
"20,227,AWL,EQ,2441446,1032643,42.30"
"20,228,AXISBANK,EQ,12947953,6132441,47.36"
"20,229,AXISBNKETF,EQ,4593,4026,87.66"
"20,230,AXISBPSETF,EQ,18144,12615,69.53"
"20,231,AXISCADES,EQ,144939,97154,67.03"
"20,232,AXISCETF,EQ,3933,3777,96.03"
"20,233,AXISGOLD,EQ,81199,53769,66.22"
"20,234,AXISHCETF,EQ,20176,18855,93.45"
"20,235,AXISILVER,EQ,2960,1707,57.67"
"20,236,AXISNIFTY,EQ,4927,2636,53.50"
"20,237,AXISTECETF,EQ,7194,4856,67.50"
"20,238,AXITA,EQ,258360,258360,100.00"
"20,239,AXSENSEX,EQ,20049,19829,98.90"
"20,240,AYMSYNTEX,EQ,34607,17279,49.93"
"20,241,BAGFILMS,EQ,189845,129231,68.07"
"20,242,BAHETI,SM,18000,12000,66.67"
"20,243,BAIDFIN,EQ,22826,14444,63.28"
"20,244,BAJAJ-AUTO,EQ,522701,278227,53.23"
"20,245,BAJAJCON,EQ,299352,146653,48.99"
"20,246,BAJAJELEC,EQ,183881,79596,43.29"
"20,247,BAJAJFINSV,EQ,1387425,544153,39.22"
"20,248,BAJAJHCARE,EQ,39403,23716,60.19"
"20,249,BAJAJHIND,EQ,8057999,2747827,34.10"
"20,250,BAJAJHLDNG,EQ,58293,22416,38.45"
"20,251,BAJFINANCE,EQ,991254,371753,37.50"
"20,252,BALAJITELE,EQ,34521,20829,60.34"
"20,253,BALAMINES,EQ,330502,138947,42.04"
"20,254,BALAXI,EQ,897,518,57.75"
"20,255,BALKRISHNA,EQ,20872,5070,24.29"
"20,256,BALKRISIND,EQ,186729,82313,44.08"
"20,257,BALMLAWRIE,EQ,347019,190832,54.99"
"20,258,BALPHARMA,EQ,30772,19362,62.92"
"20,259,BALRAMCHIN,EQ,2528110,481958,19.06"
"20,260,BANARBEADS,EQ,4362,2461,56.42"
"20,261,BANARISUG,EQ,355,246,69.30"
"20,262,BANCOINDIA,EQ,174155,98298,56.44"
"20,263,BANDHANBNK,EQ,7517293,3558808,47.34"
"20,264,BANG,EQ,31583,14980,47.43"
"20,265,BANKA,EQ,12659,8749,69.11"
"20,266,BANKBARODA,EQ,12929639,4913043,38.00"
"20,267,BANKBEES,EQ,627641,439957,70.10"
"20,268,BANKINDIA,EQ,15211839,6265645,41.19"
"20,269,BANSWRAS,EQ,145287,77526,53.36"
"20,270,BARBEQUE,EQ,81024,46872,57.85"
"20,271,BASF,EQ,10462,6091,58.22"
"20,272,BASML,EQ,47084,28355,60.22"
"20,273,BATAINDIA,EQ,337019,106975,31.74"
"20,274,BAYERCROP,EQ,16373,8523,52.06"
"20,275,BBETF0432,EQ,1301,1213,93.24"
"20,276,BBL,EQ,10631,5232,49.21"
"20,277,BBOX,EQ,32867,21984,66.89"
"20,278,BBTC,EQ,214449,78601,36.65"
"20,279,BBTCL,EQ,5559,1141,20.53"
"20,280,BCG,EQ,25042147,22618218,90.32"
"20,281,BCLIND,EQ,18728,11870,63.38"
"20,282,BCONCEPTS,EQ,11465,7480,65.24"
"20,283,BDL,EQ,415035,206317,49.71"
"20,284,BEARDSELL,EQ,28184,16693,59.23"
"20,285,BECTORFOOD,EQ,205692,101899,49.54"
"20,286,BEDMUTHA,EQ,14327,10239,71.47"
"20,287,BEL,EQ,13598952,6398079,47.05"
"20,288,BEML,EQ,153378,62125,40.50"
"20,289,BEPL,EQ,232782,108294,46.52"
"20,290,BERGEPAINT,EQ,633368,244984,38.68"
"20,291,BESTAGRO,EQ,32639,16209,49.66"
"20,292,BETA,SM,3800,3000,78.95"
"20,293,BEWLTD,SM,3250,3250,100.00"
"20,294,BFINVEST,EQ,19367,10940,56.49"
"20,295,BFUTILITIE,EQ,78695,36210,46.01"
"20,296,BGRENERGY,EQ,170230,92463,54.32"
"20,297,BHAGCHEM,EQ,35389,32670,92.32"
"20,298,BHAGERIA,EQ,16274,11361,69.81"
"20,299,BHAGYANGR,EQ,184070,117944,64.08"
"20,300,BHANDARI,EQ,414600,315485,76.09"
"20,301,BHARATFORG,EQ,1356601,246929,18.20"
"20,302,BHARATGEAR,EQ,101004,56433,55.87"
"20,303,BHARATRAS,EQ,2694,1634,60.65"
"20,304,BHARATWIRE,EQ,1228187,591944,48.20"
"20,305,BHARTIARTL,EQ,6301210,4268095,67.73"
"20,306,BHEL,EQ,35606484,10791478,30.31"
"20,307,BIGBLOC,EQ,16455,10764,65.41"
"20,308,BIKAJI,EQ,66934,43129,64.44"
"20,309,BIL,EQ,1549,735,47.45"
"20,310,BINANIIND,EQ,65778,42659,64.85"
"20,311,BINDALAGRO,EQ,114450,73368,64.10"
"20,312,BIOCON,EQ,5099831,2611020,51.20"
"20,313,BIOFILCHEM,EQ,25671,16604,64.68"
"20,314,BIRET,RR,77875,65500,84.11"
"20,315,BIRLACABLE,EQ,593006,239009,40.30"
"20,316,BIRLACORPN,EQ,65760,34534,52.52"
"20,317,BIRLAMONEY,EQ,95829,62469,65.19"
"20,318,BLBLIMITED,EQ,21675,13701,63.21"
"20,319,BLISSGVS,EQ,53220,26465,49.73"
"20,320,BLKASHYAP,EQ,957903,606178,63.28"
"20,321,BLS,EQ,2085207,866201,41.54"
"20,322,BLUEDART,EQ,41904,36780,87.77"
"20,323,BLUESTARCO,EQ,320045,161252,50.38"
"20,324,BODALCHEM,EQ,255474,131485,51.47"
"20,325,BOHRAIND,EQ,811,767,94.57"
"20,326,BOMDYEING,EQ,4375834,1374007,31.40"
"20,327,BOROLTD,EQ,51430,27512,53.49"
"20,328,BORORENEW,EQ,203606,84071,41.29"
"20,329,BOSCHLTD,EQ,29017,13819,47.62"
"20,330,BPCL,EQ,3212980,1451591,45.18"
"20,331,BPL,EQ,59327,40416,68.12"
"20,332,BRIGADE,EQ,291034,186687,64.15"
"20,333,BRIGHT,SM,174000,78000,44.83"
"20,334,BRITANNIA,EQ,261449,144625,55.32"
"20,335,BRITANNIA,N3,4155,3678,88.52"
"20,336,BRNL,EQ,37255,22702,60.94"
"20,337,BROOKS,EQ,30646,17202,56.13"
"20,338,BSE,EQ,1100153,409729,37.24"
"20,339,BSL,EQ,8558,3937,46.00"
"20,340,BSLGOLDETF,EQ,10971,7023,64.01"
"20,341,BSLNIFTY,EQ,2537410,2487688,98.04"
"20,342,BSLSENETFG,EQ,2134,1496,70.10"
"20,343,BSOFT,EQ,2686833,1291524,48.07"
"20,344,BTML,EQ,10928,8468,77.49"
"20,345,BURNPUR,EQ,605083,378469,62.55"
"20,346,BUTTERFLY,EQ,5862,4086,69.70"
"20,347,BVCL,EQ,149610,73605,49.20"
"20,348,BYKE,EQ,60998,42501,69.68"
"20,349,CALSOFT,EQ,74027,43509,58.77"
"20,350,CAMLINFINE,EQ,760228,373601,49.14"
"20,351,CAMPUS,EQ,321069,156140,48.63"
"20,352,CAMS,EQ,74076,49472,66.79"
"20,353,CANBK,EQ,5931824,2366756,39.90"
"20,354,CANFINHOME,EQ,1067045,326180,30.57"
"20,355,CANTABIL,EQ,25055,17046,68.03"
"20,356,CAPACITE,EQ,338818,180711,53.34"
"20,357,CAPLIPOINT,EQ,67435,39065,57.93"
"20,358,CAPTRUST,EQ,16435,10552,64.20"
"20,359,CARBORUNIV,EQ,372352,216451,58.13"
"20,360,CAREERP,EQ,68212,34909,51.18"
"20,361,CARERATING,EQ,55408,36128,65.20"
"20,362,CARTRADE,EQ,167554,76198,45.48"
"20,363,CARYSIL,EQ,254201,114801,45.16"
"20,364,CASTROLIND,EQ,917056,577587,62.98"
"20,365,CCL,EQ,454627,290291,63.85"
"20,366,CDSL,EQ,550608,221456,40.22"
"20,367,CEATLTD,EQ,311229,83824,26.93"
"20,368,CELEBRITY,EQ,98286,73922,75.21"
"20,369,CENTENKA,EQ,31366,21510,68.58"
"20,370,CENTEXT,EQ,402138,251535,62.55"
"20,371,CENTRALBK,EQ,18635537,7777386,41.73"
"20,372,CENTRUM,EQ,197707,138424,70.01"
"20,373,CENTUM,EQ,8558,5014,58.59"
"20,374,CENTURYPLY,EQ,167525,144485,86.25"
"20,375,CENTURYTEX,EQ,236544,132393,55.97"
"20,376,CERA,EQ,42075,12348,29.35"
"20,377,CEREBRAINT,EQ,393743,302109,76.73"
"20,378,CESC,EQ,4944231,3234951,65.43"
"20,379,CGCL,EQ,169010,27467,16.25"
"20,380,CGPOWER,EQ,999558,641000,64.13"
"20,381,CHALET,EQ,269532,137506,51.02"
"20,382,CHAMBLFERT,EQ,1016621,364178,35.82"
"20,383,CHEMBOND,EQ,40389,26224,64.93"
"20,384,CHEMCON,EQ,37135,20784,55.97"
"20,385,CHEMFAB,EQ,12841,8961,69.78"
"20,386,CHEMPLASTS,EQ,782712,652854,83.41"
"20,387,CHENNPETRO,EQ,3753781,1742213,46.41"
"20,388,CHEVIOT,EQ,3072,1752,57.03"
"20,389,CHOICEIN,EQ,305436,69199,22.66"
"20,390,CHOLAFIN,EQ,2287265,1189915,52.02"
"20,391,CHOLAHLDNG,EQ,258149,213194,82.59"
"20,392,CIGNITITEC,EQ,200079,106699,53.33"
"20,393,CINELINE,EQ,58530,46490,79.43"
"20,394,CINEVISTA,EQ,63720,38570,60.53"
"20,395,CIPLA,EQ,1857324,1287052,69.30"
"20,396,CLEAN,EQ,92853,43362,46.70"
"20,397,CLEDUCATE,EQ,19705,15342,77.86"
"20,398,CLOUD,SM,175500,118500,67.52"
"20,399,CLSEL,EQ,191491,87735,45.82"
"20,400,CMMIPL,ST,6000,6000,100.00"
"20,401,CMNL,SM,78000,54000,69.23"
"20,402,CMSINFO,EQ,163283,100354,61.46"
"20,403,COALINDIA,EQ,3773537,1995655,52.89"
"20,404,COASTCORP,EQ,14365,11315,78.77"
"20,405,COASTPP1,E1,502,451,89.84"
"20,406,COCHINSHIP,EQ,1646040,507447,30.83"
"20,407,COFFEEDAY,EQ,1507992,683513,45.33"
"20,408,COFORGE,EQ,1158608,644681,55.64"
"20,409,COLPAL,EQ,144210,75395,52.28"
"20,410,COMPINFO,EQ,1022661,585082,57.21"
"20,411,COMPUSOFT,EQ,104190,69267,66.48"
"20,412,CONCOR,EQ,1046906,580630,55.46"
"20,413,CONFIPET,EQ,682877,392905,57.54"
"20,414,CONSOFINVT,EQ,1867,1576,84.41"
"20,415,CONSUMBEES,EQ,41572,31341,75.39"
"20,416,CONTI,SM,9999,9999,100.00"
"20,417,CONTROLPR,EQ,222492,84733,38.08"
"20,418,COOLCAPS,SM,3500,2750,78.57"
"20,419,CORALFINAC,EQ,33180,17606,53.06"
"20,420,CORDSCABLE,EQ,341046,120841,35.43"
"20,421,COROMANDEL,EQ,203660,110050,54.04"
"20,422,COSMOFIRST,EQ,64455,42161,65.41"
"20,423,COUNCODOS,EQ,37529,33328,88.81"
"20,424,CPSEETF,EQ,1336617,1035429,77.47"
"20,425,CRAFTSMAN,EQ,28918,13350,46.17"
"20,426,CREATIVE,EQ,11874,8649,72.84"
"20,427,CREDITACC,EQ,95573,54808,57.35"
"20,428,CREDITACC,N1,70,70,100.00"
"20,429,CREDITACC,N3,3551,3550,99.97"
"20,430,CREST,EQ,4160,3167,76.13"
"20,431,CRISIL,EQ,45177,20574,45.54"
"20,432,CROMPTON,EQ,5577757,3351834,60.09"
"20,433,CROWN,EQ,5197,2246,43.22"
"20,434,CSBBANK,EQ,735313,354399,48.20"
"20,435,CSLFINANCE,EQ,9091,5934,65.27"
"20,436,CTE,EQ,189831,77188,40.66"
"20,437,CUB,EQ,4065158,2287319,56.27"
"20,438,CUBEXTUB,EQ,31095,18989,61.07"
"20,439,CUMMINSIND,EQ,367587,163351,44.44"
"20,440,CUPID,EQ,43461,32251,74.21"
"20,441,CYBERMEDIA,EQ,51956,36655,70.55"
"20,442,CYBERTECH,EQ,48756,26262,53.86"
"20,443,CYIENT,EQ,316919,129043,40.72"
"20,444,DAAWAT,EQ,976274,495015,50.70"
"20,445,DABUR,EQ,1099379,766430,69.71"
"20,446,DALBHARAT,EQ,183863,96164,52.30"
"20,447,DALMIASUG,EQ,64779,28912,44.63"
"20,448,DAMODARIND,EQ,45570,31707,69.58"
"20,449,DANGEE,EQ,120661,74420,61.68"
"20,450,DATAMATICS,EQ,6479026,1008035,15.56"
"20,451,DATAPATTNS,EQ,110772,37093,33.49"
"20,452,DBCORP,EQ,195322,90542,46.36"
"20,453,DBL,EQ,318974,184336,57.79"
"20,454,DBOL,EQ,151226,89570,59.23"
"20,455,DBREALTY,EQ,749826,296897,39.60"
"20,456,DBSTOCKBRO,EQ,17301,8422,48.68"
"20,457,DCAL,EQ,459805,198190,43.10"
"20,458,DCBBANK,EQ,2430032,1156271,47.58"
"20,459,DCI,EQ,8561,6653,77.71"
"20,460,DCM,EQ,25379,14864,58.57"
"20,461,DCMNVL,EQ,25014,15097,60.35"
"20,462,DCMSHRIRAM,EQ,40841,19696,48.23"
"20,463,DCMSRIND,EQ,58249,36530,62.71"
"20,464,DCW,EQ,745091,339654,45.59"
"20,465,DCXINDIA,EQ,204538,90692,44.34"
"20,466,DECCANCE,EQ,7169,4806,67.04"
"20,467,DEEPAKFERT,EQ,380861,204795,53.77"
"20,468,DEEPAKNTR,EQ,384075,90220,23.49"
"20,469,DEEPENR,EQ,22280,13438,60.31"
"20,470,DEEPINDS,EQ,212505,118735,55.87"
"20,471,DELHIVERY,EQ,1199097,785220,65.48"
"20,472,DELPHIFX,EQ,3319,1044,31.46"
"20,473,DELTACORP,EQ,2999652,1096366,36.55"
"20,474,DELTAMAGNT,EQ,5775,2655,45.97"
"20,475,DEN,EQ,707215,377617,53.39"
"20,476,DENORA,EQ,19052,10253,53.82"
"20,477,DESTINY,SM,6000,6000,100.00"
"20,478,DEVIT,EQ,16139,13013,80.63"
"20,479,DEVYANI,EQ,4981741,2768276,55.57"
"20,480,DGCONTENT,EQ,12623,9866,78.16"
"20,481,DHAMPURSUG,EQ,254779,87828,34.47"
"20,482,DHANBANK,EQ,1800639,1022076,56.76"
"20,483,DHANI,EQ,6942714,2994483,43.13"
"20,484,DHANILOANS,N8,245,180,73.47"
"20,485,DHANILOANS,NG,5,5,100.00"
"20,486,DHANILOANS,NV,249,249,100.00"
"20,487,DHANILOANS,NX,6,6,100.00"
"20,488,DHANUKA,EQ,28065,15910,56.69"
"20,489,DHARMAJ,EQ,292283,174819,59.81"
"20,490,DHRUV,EQ,62455,40936,65.54"
"20,491,DHUNINV,EQ,2307,1679,72.78"
"20,492,DIAMONDYD,EQ,7426,4531,61.02"
"20,493,DICIND,EQ,7192,4529,62.97"
"20,494,DIGISPICE,EQ,74619,53783,72.08"
"20,495,DIL,EQ,270552,182142,67.32"
"20,496,DISHTV,EQ,6305866,2965484,47.03"
"20,497,DIVGIITTS,EQ,165274,82507,49.92"
"20,498,DIVISLAB,EQ,320408,138080,43.10"
"20,499,DIVOPPBEES,EQ,22736,15478,68.08"
"20,500,DIXON,EQ,178211,80702,45.28"
"20,501,DJML,EQ,8577,5084,59.27"
"20,502,DKEGL,SM,3000,3000,100.00"
"20,503,DLF,EQ,3519033,1351757,38.41"
"20,504,DLINKINDIA,EQ,946272,343302,36.28"
"20,505,DMART,EQ,237127,131676,55.53"
"20,506,DMCC,EQ,9782,5944,60.76"
