SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,3016.05,3016.05,2922.65,2977.3,2979.65,2990.65,1467,7137,21170805,,INE117A01022,02-Dec-22,,
500003,AEGIS LOGIS ,A ,Q,326.6,331.35,325.1,330.1,330.7,326.6,1786,37470,12338229,,INE208C01025,02-Dec-22,,
500008,AMAR RAJA BA,A ,Q,645.85,658.1,645.25,653.35,653.15,645.75,2042,47440,31004993,,INE885A01032,02-Dec-22,,
500009,A.SARABHAI  ,X ,Q,28.7,28.7,27.95,28.2,28.1,28.2,242,49038,1382248,,INE432A01017,02-Dec-22,,
500010,HDFC        ,A ,Q,2673,2686.05,2663,2665.55,2665.55,2701.3,5556,79933,213683194,,INE001A01036,02-Dec-22,,
500012,ANDHRA PETRO,X ,Q,79.2,80.9,79,80.55,80.55,79.25,655,79347,6345184,,INE714B01016,02-Dec-22,,
500013,ANSAL INFRAS,T ,Q,14.6,14.6,14.6,14.6,14.6,15.35,57,9539,139269,,INE436A01026,02-Dec-22,,
500014,UTIQUE      ,XT,Q,6.85,6.98,6.6,6.9,6.97,6.91,146,19879,136868,,INE096A01010,02-Dec-22,,
500016,ARUNAHTEL   ,X ,Q,17.5,17.5,16.3,17,17,17,20,10837,184071,,INE957C01019,02-Dec-22,,
500020,BOM DYEING  ,A ,Q,82.5,86.55,82.5,85.4,85.4,82.45,4078,459866,39113207,,INE032A01023,02-Dec-22,,
500023,ASIANHOTNR  ,B ,Q,89.95,91.2,88.9,90.5,90.5,89.1,106,3742,335789,,INE363A01022,02-Dec-22,,
500027,ATUL LTD.   ,A ,Q,8650,8924.65,8569.75,8893.45,8893.45,8659.45,625,1273,11206642,,INE100A01010,02-Dec-22,,
500028,ATV PROJECTS,XT,Q,10.3,10.3,9.9,9.94,9.9,9.84,43,13592,135289,,INE447A01015,02-Dec-22,,
500031,BAJAJ ELECT.,A ,Q,1113.7,1116.7,1105.75,1108.65,1107,1113.6,387,2409,2680703,,INE193E01025,02-Dec-22,,
500032,BAJAJHIND   ,A ,Q,11.12,13.52,11.12,13.52,13.52,11.27,9243,10140968,130398024,,INE306A01021,02-Dec-22,,
500033,FORCE MOTR  ,A ,Q,1568.85,1578.4,1540.1,1547.25,1557.25,1568.8,984,5563,8670407,,INE451A01017,02-Dec-22,,
500034,BAJFINANCE  ,A ,Q,6720,6743.9,6650.5,6674.4,6674.4,6747,3968,26422,176486962,,INE296A01024,02-Dec-22,,
500038,BALRAM.CHINI,A ,Q,375,390.4,375,386.5,386,379.9,2266,82839,31982614,,INE119A01028,02-Dec-22,,
500039,BANCO PROD. ,B ,Q,203,206.75,201.05,204.9,204,204.6,1036,21573,4417063,,INE213C01025,02-Dec-22,,
500040,CENTURY TEXT,A ,Q,798.5,825,793.7,810.4,810.55,801.15,1858,24821,20172858,,INE055A01016,02-Dec-22,,
500041,BANNARI AMAN,B ,Q,3051.95,3098,3030,3095.15,3094,3046.45,59,183,560721,,INE459A01010,02-Dec-22,,
500042,BASF INDIA  ,A ,Q,2673.95,2696.8,2641.05,2664.05,2670,2671,454,1428,3809471,,INE373A01013,02-Dec-22,,
500043,BATA INDIA  ,A ,Q,1720.1,1737.15,1710.05,1734.25,1734.25,1720.65,1925,13505,23291453,,INE176A01028,02-Dec-22,,
500048,BEML LTD    ,A ,Q,1482.3,1486,1433.4,1448.45,1448.45,1472.9,510,9042,13145630,,INE258A01016,02-Dec-22,,
500049,BHARAT ELECT,A ,Q,104.8,106.55,104.25,106.1,106.1,104.15,3121,541662,57276929,,INE263A01024,02-Dec-22,,
500052,BHANSALI ENG,A ,Q,116.05,118,116,116.45,116.75,116.05,670,25651,2998285,,INE922A01025,02-Dec-22,,
500058,BIHAR SPONGE,XT,Q,9.15,9.69,9.1,9.17,9.17,9.33,117,35970,331496,,INE819C01011,02-Dec-22,,
500060,BIRLACABLE  ,B ,Q,157.5,161.8,155.9,158.15,157.95,156.75,2687,76310,11988296,,INE800A01015,02-Dec-22,,
500067,BLUE STAR   ,A ,Q,1223.65,1236.25,1221,1229.65,1225.1,1224.75,329,1889,2321913,,INE472A01039,02-Dec-22,,
500068,DISA INDIA  ,X ,Q,7774.95,7774.95,7682,7704.25,7700,7703.5,22,72,555364,,INE131C01011,02-Dec-22,,
500069,QUESTCAP    ,X ,Q,216.9,219.85,212.5,218.95,218.95,216.3,17,226,48604,,INE418C01012,02-Dec-22,,
500074,BPL LTD.    ,B ,Q,72.4,72.6,71.35,71.6,71.9,71.95,124,6957,499988,,INE110A01019,02-Dec-22,,
500078,OAL         ,B ,Q,459.65,463.3,453.35,455.65,453.35,459.95,93,523,240662,,INE959C01023,02-Dec-22,,
500083,CENTURY EXT ,T ,Q,11.23,11.27,10.75,11.27,11.27,10.74,204,136397,1535458,,INE281A01026,02-Dec-22,,
500084,CESC LTD.   ,A ,Q,74.9,75.75,74.55,75.5,75.3,74.9,829,63920,4808592,,INE486A01021,02-Dec-22,,
