SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2290,2345,2225,2250.05,2248.55,2288.65,907,6682,15159142,,INE117A01022,16-May-22,,
500003,AEGIS LOGIS ,A ,Q,192.65,196.2,191,194.4,194.5,189.85,541,17927,3463920,,INE208C01025,16-May-22,,
500008,AMAR RAJA BA,A ,Q,519,519,506,515.55,515.55,506.8,2099,30131,15408434,,INE885A01032,16-May-22,,
500009,A.SARABHAI  ,X ,Q,31.5,31.5,30.5,30.9,30.9,30.8,417,99462,3075468,,INE432A01017,16-May-22,,
500010,HDFC        ,A ,Q,2133,2182,2131.5,2172.5,2174.45,2132.55,3004,34371,74328695,,INE001A01036,16-May-22,,
500012,ANDHRA PETRO,B ,Q,101,102.05,99.05,101.05,100.75,98.3,981,63262,6360795,,INE714B01016,16-May-22,,
500013,ANSAL INFRAS,T ,Q,14.2,14.9,13.7,14.8,14.8,14.2,83,12777,185912,,INE436A01026,16-May-22,,
500014,UTIQUE      ,X ,Q,5.05,5.5,5.05,5.5,5.5,5.36,250,38571,204573,,INE096A01010,16-May-22,,
500016,ARUNAHTEL   ,X ,Q,11.5,11.5,10.51,11.43,11.43,10.5,118,24526,278379,,INE957C01019,16-May-22,,
500020,BOM DYEING  ,A ,Q,101.95,108,99.1,106.65,107.25,100.45,3806,492598,50972184,,INE032A01023,16-May-22,,
500023,ASIANHOTNR  ,B ,Q,83.4,83.4,75.1,77.5,77.5,78.2,213,14147,1127490,,INE363A01022,16-May-22,,
500027,ATUL LTD.   ,A ,Q,8290,8340,8175.75,8244.7,8244,8256,564,1005,8273893,,INE100A01010,16-May-22,,
500028,ATV PROJECTS,XT,Q,9.3,9.85,9,9,9,9.47,125,15724,142421,,INE447A01015,16-May-22,,
500031,BAJAJ ELECT.,A ,Q,914.95,926,905.8,913.6,926,909.65,678,3192,2916287,,INE193E01025,16-May-22,,
500032,BAJAJHIND   ,A ,Q,14.85,15.2,14.5,15.15,15.15,14.5,2465,1966673,29520082,,INE306A01021,16-May-22,,
500033,FORCE MOTR  ,A ,Q,1015.05,1027.75,1008,1011.9,1016.3,1011.7,148,630,639641,,INE451A01017,16-May-22,,
