SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1653.65,1715.85,1619.3,1675.55,1668.3,1650.4,849,5424,8987440,,INE117A01022,11-Aug-21,,
500003,AEGIS LOGIS ,A ,Q,275.65,275.65,259.45,262.4,262.4,272.95,1331,35890,9475714,,INE208C01025,11-Aug-21,,
500008,AMAR RAJA BA,A ,Q,728.95,730.15,706.75,719.7,719.8,723.3,2103,29964,21414761,,INE885A01032,11-Aug-21,,
500009,A.SARABHAI  ,X ,Q,30.45,30.5,28.4,29.9,29.9,29.85,1345,261510,7676878,,INE432A01017,11-Aug-21,,
500010,HDFC        ,A ,Q,2678,2689,2633.65,2658.05,2651.9,2670.9,2847,44495,118283624,,INE001A01036,11-Aug-21,,
500012,ANDHRA PETRO,XT,Q,168.1,168.1,168.1,168.1,168.1,176.9,849,69425,11670342,,INE714B01016,11-Aug-21,,
500013,ANSAL INFRAS,B ,Q,8.5,9.25,8.5,9.01,9.01,9.08,49,17642,159417,,INE436A01026,11-Aug-21,,
500014,UTIQUE      ,X ,Q,3.59,3.59,3,3,3,3.33,126,33251,102620,,INE096A01010,11-Aug-21,,
500016,ARUNAHTEL   ,XT,Q,13.9,13.9,13.9,13.9,13.9,14.6,3,350,4865,,INE957C01019,11-Aug-21,,
500020,BOM DYEING  ,A ,Q,93.15,94.1,87.4,91.3,91.3,93,6192,1509966,136935344,,INE032A01023,11-Aug-21,,
500023,ASIANHOTNR  ,B ,Q,77.75,81,75,78.4,78.4,81.2,26,670,52189,,INE363A01022,11-Aug-21,,
500027,ATUL LTD.   ,A ,Q,9000,9058.35,8765,8856.95,8856.95,9009.15,1068,2365,21044063,,INE100A01010,11-Aug-21,,
500028,ATV PROJECTS,XT,Q,10.3,10.3,9.61,9.99,9.99,10.11,68,42056,405290,,INE447A01015,11-Aug-21,,
500031,BAJAJ ELECT.,A ,Q,1092.05,1146.1,1016.15,1061.4,1076.15,1100.8,3087,31146,33511003,,INE193E01025,11-Aug-21,,
500032,BAJAJHIND   ,T ,Q,15.55,16.05,14.55,16.05,16.05,15.3,5797,1810042,27571633,,INE306A01021,11-Aug-21,,
500033,FORCE MOTR  ,A ,Q,1423,1442,1360.75,1388.45,1389.55,1406.45,2083,17359,24185268,,INE451A01017,11-Aug-21,,
500034,BAJFINANCE  ,A ,Q,6209.95,6209.95,6060,6162.8,6162.8,6167.6,4384,39465,241822452,,INE296A01024,11-Aug-21,,
500038,BALRAM.CHINI,A ,Q,342.55,351.35,338.5,346.4,346.4,341.7,5157,164553,56743682,,INE119A01028,11-Aug-21,,
500039,BANCO PROD. ,B ,Q,157,157,146.5,152.8,152.8,155.1,2493,54059,8139193,,INE213C01025,11-Aug-21,,
500040,CENTURY TEXT,A ,Q,758,777.05,742.1,766.25,763,758.55,2033,43620,33066560,,INE055A01016,11-Aug-21,,
500041,BANNARI AMAN,A ,Q,1806,1838.05,1765.05,1789.3,1799.25,1787.65,74,383,690377,,INE459A01010,11-Aug-21,,
500042,BASF INDIA  ,A ,Q,3730.1,3926.95,3730.1,3823.8,3823.8,3791.35,7470,39577,152314250,,INE373A01013,11-Aug-21,,
500043,BATA INDIA  ,A ,Q,1705,1708.25,1626.65,1666.15,1660,1693.75,2590,30320,50489574,,INE176A01028,11-Aug-21,,
500048,BEML LTD    ,A ,Q,1325,1325,1265,1293.2,1293.55,1304.1,1967,24073,30801434,,INE258A01016,11-Aug-21,,
500049,BHARAT ELECT,A ,Q,169.25,172.7,165.3,172.15,172.15,169.25,5308,779245,130602126,,INE263A01024,11-Aug-21,,
500052,BHANSALI ENG,A ,Q,194,194.3,178.1,186.2,186.2,193.7,7421,482411,88639467,,INE922A01025,11-Aug-21,,
500055,TATASTLBSL  ,T ,Q,91.1,95,91.1,94.75,94.75,91.1,3290,434885,40530628,,INE824B01021,11-Aug-21,,
500058,BIHAR SPONGE,XT,Q,8.64,9.39,8.64,8.64,8.64,9.09,96,41948,363606,,INE819C01011,11-Aug-21,,
500060,BIRLACABLE  ,T ,Q,99.95,99.95,93.7,93.7,93.7,98.6,379,17998,1699274,,INE800A01015,11-Aug-21,,
500067,BLUE STAR   ,A ,Q,819.4,819.4,794.4,807.25,805.65,817.65,804,8134,6549573,,INE472A01039,11-Aug-21,,
500068,DISA INDIA  ,X ,Q,5302.05,5413.9,5200,5330.25,5302,5334,76,346,1828867,,INE131C01011,11-Aug-21,,
500069,BNK CAPITAL ,X ,Q,185.35,188,180.6,186.55,188,190,45,22674,4224974,,INE418C01012,11-Aug-21,,
500074,BPL LTD.    ,B ,Q,35.2,36.25,33.05,34.7,34.75,36.05,753,37297,1283876,,INE110A01019,11-Aug-21,,
500078,OAL         ,B ,Q,822.4,864.5,760.05,852.1,858.7,831.9,966,6925,5598288,,INE959C01023,11-Aug-21,,
500083,CENTURY EXT ,B ,Q,11.05,11.57,10.73,11.02,11.02,11.92,640,453219,4933451,,INE281A01026,11-Aug-21,,
500084,CESC LTD.   ,A ,Q,742,760.8,726.25,756.45,756.45,739.85,4266,56838,42185498,,INE486A01013,11-Aug-21,,
500085,CHAMBAL FERT,A ,Q,314.6,329,314.45,326.6,326.6,315.65,6741,246127,79284939,,INE085A01013,11-Aug-21,,
500086,EXIDE IND.  ,A ,Q,167.75,169.6,165,169.15,169.5,167.25,9144,434467,72689014,,INE302A01020,11-Aug-21,,
500087,CIPLA LTD.  ,A ,Q,912.4,915,891.35,910.25,908.45,912.4,4387,321893,291605065,,INE059A01026,11-Aug-21,,
500089,DIC INDIA   ,B ,Q,490.1,495,454,466.95,474.95,480.35,138,955,442196,,INE303A01010,11-Aug-21,,
500092,CRISIL LTD  ,A ,Q,2666.5,2725.75,2555,2576.4,2585,2666.5,1648,7923,20757172,,INE007A01025,11-Aug-21,,
500093,CGPOWER     ,T ,Q,74.2,78,74.05,75.2,75.2,77.9,1434,224406,16830160,,INE067A01029,11-Aug-21,,
500096,DABUR (I)   ,A ,Q,583.65,583.65,570.95,575,576,579.45,3545,244989,140943914,,INE016A01026,11-Aug-21,,
500097,DALMIASUG   ,A ,Q,393.95,440,393.95,413.5,412.4,398.35,2976,49080,20398160,,INE495A01022,11-Aug-21,,
500101,ARVIND Ltd  ,A ,Q,91,97.55,84.5,96.3,96.3,93.5,5056,456380,41217714,,INE034A01011,11-Aug-21,,
500102,BALARPUR IND,Z ,Q,1.25,1.25,1.25,1.25,1.25,1.31,519,642239,802798,,INE294A01037,11-Aug-21,,
500103,BHEL        ,A ,Q,54.6,55.2,52.9,54.5,54.5,54.6,13626,3777926,203871701,,INE257A01026,11-Aug-21,,
500104,HIND.PETRO  ,A ,Q,258,261,255.4,258.9,258.9,258.05,4168,336151,87140041,,INE094A01015,11-Aug-21,,
500106,IFCI LTD    ,A ,Q,12.71,13.09,11.4,12.41,12.41,12.93,4204,1010204,12412021,,INE039A01010,11-Aug-21,,
500108,MAHA.TELE   ,B ,Q,18.6,20.2,17.05,19.2,19.2,18.9,2877,722903,13444772,,INE153A01019,11-Aug-21,,
500109,MRPL        ,A ,Q,42.35,42.35,39.75,40.55,40.75,41.3,890,109988,4459048,,INE103A01014,11-Aug-21,,
500110,CHENNAI PET.,A ,Q,108.45,109.5,104.6,109,109,107.8,1546,82730,8874358,,INE178A01016,11-Aug-21,,
500111,REL.CAP.    ,B ,Q,15.3,15.7,14.8,15.15,15.05,15.55,1924,474379,7129721,,INE013A01015,11-Aug-21,,
500112,STATE BANK  ,A ,Q,429.15,432.95,423.15,428,428,426.4,16694,1256503,536487405,,INE062A01020,11-Aug-21,,
