SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1370,1398.85,1366,1375,1368.1,1393.45,934,6668,9272370,,INE117A01022,04-May-21,,
500003,AEGIS LOGIS ,A ,Q,314,330,314,323.7,325.8,313,4873,159388,51453980,,INE208C01025,04-May-21,,
500008,AMAR RAJA BA,A ,Q,782.4,787.4,765,767.4,767.4,782.45,8184,120224,93170485,,INE885A01032,04-May-21,,
500009,A.SARABHAI  ,X ,Q,27.5,27.8,25.5,25.9,25.9,26.6,585,207486,5526045,,INE432A01017,04-May-21,,
500010,HDFC        ,A ,Q,2423,2434.9,2372.3,2377.25,2377.25,2419,13624,214271,514847714,,INE001A01036,04-May-21,,
500012,ANDHRA PETRO,X ,Q,65.9,67.5,65.2,65.6,65.9,65.4,979,240831,16039084,,INE714B01016,04-May-21,,
500013,ANSAL INFRAS,B ,Q,5.84,5.84,5.64,5.71,5.71,5.89,38,25814,148574,,INE436A01026,04-May-21,,
500014,UTIQUE      ,X ,Q,2.44,2.44,2.44,2.44,2.44,2.56,10,1760,4294,,INE096A01010,04-May-21,,
500016,ARUNAHTEL   ,XT,Q,7.1,7.2,7.1,7.15,7.15,6.87,3,340,2414,,INE957C01019,04-May-21,,
500020,BOM DYEING  ,A ,Q,68.5,69,66.8,67.1,67.1,67.35,1292,209101,14194488,,INE032A01023,04-May-21,,
500023,ASIANHOTNR  ,B ,Q,65.95,68.95,64.4,65.9,65.9,65.6,35,1425,95830,,INE363A01022,04-May-21,,
500027,ATUL LTD.   ,A ,Q,8200,8233.95,8119.85,8142.5,8150.25,8146.85,484,1165,9510885,,INE100A01010,04-May-21,,
500028,ATV PROJECTS,XT,Q,4.05,4.26,4.05,4.2,4.26,4.26,33,7073,29300,,INE447A01015,04-May-21,,
500031,BAJAJ ELECT.,A ,Q,1200,1200,1135,1147.8,1147.8,1189.1,657,4353,5100194,,INE193E01025,04-May-21,,
500032,BAJAJHIND   ,A ,Q,9.8,10.16,8.57,8.73,8.73,8.72,11617,12372830,114567261,,INE306A01021,04-May-21,,
500033,FORCE MOTR  ,A ,Q,1125,1142,1105.2,1112.65,1127,1119.2,439,2811,3166151,,INE451A01017,04-May-21,,
500034,BAJFINANCE  ,A ,Q,5604.45,5749.3,5560,5615.25,5615.25,5552.95,25893,277144,1572823162,,INE296A01024,04-May-21,,
500038,BALRAM.CHINI,A ,Q,327.8,344.4,297.05,299.2,299.2,323.8,6982,549577,176923307,,INE119A01028,04-May-21,,
500039,BANCO PROD. ,B ,Q,156,158.35,153.05,153.8,153.3,155.15,564,15805,2458239,,INE213C01025,04-May-21,,
500040,CENTURY TEXT,A ,Q,493.35,507,471.65,474.75,481.95,485.9,2777,140407,69242474,,INE055A01016,04-May-21,,
500041,BANNARI AMAN,A ,Q,1999,2145,1870,1885.65,1893.45,1941.45,210,1137,2299759,,INE459A01010,04-May-21,,
500042,BASF INDIA  ,A ,Q,2300.85,2392.75,2261,2277.75,2277.75,2282.4,1075,5842,13635053,,INE373A01013,04-May-21,,
500043,BATA INDIA  ,A ,Q,1357,1388,1338.65,1358.8,1358.8,1347.8,1398,23096,31377510,,INE176A01028,04-May-21,,
