SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1454.8,1460.8,1439.2,1445.75,1445.75,1438.2,414,105765,153958432,,INE117A01022,06-Jul-17,,
500003,AEGIS LOGIS ,B ,Q,191,191,188,189.45,189.45,189.3,235,52763,10014699,,INE208C01025,06-Jul-17,,
500008,AMAR RAJA BA,A ,Q,848.1,854.5,843.05,845.55,845.55,847.7,752,94463,80495404,,INE885A01032,06-Jul-17,,
500009,A.SARABHAI  ,XD,Q,9.69,9.69,8.7,8.96,8.85,8.93,102,57806,513384,,INE432A01017,06-Jul-17,,
500010,HDFC        ,A ,Q,1629.9,1653.3,1625,1647.4,1642,1629.4,1869,61958,101721851,,INE001A01036,06-Jul-17,,
500012,ANDHRA PETRO,XC,Q,28,28,26.75,27.5,27.6,27.55,121,43027,1176136,,INE714B01016,06-Jul-17,,
500013,ANSAL INFRAS,B ,Q,29,30.2,29,29.7,29.7,28.8,577,179565,5346495,,INE436A01026,06-Jul-17,,
500014,APPLE FINANC,XT,Q,3.62,3.62,3.4,3.53,3.62,3.46,45,11933,42175,,INE096A01010,06-Jul-17,,
500020,BOM DYEING  ,B ,Q,89.9,92.95,89.45,90.1,90.1,88.2,7015,1331633,121537781,,INE032A01023,06-Jul-17,,
500023,ASIANHOTNR  ,B ,Q,131.95,132,129.25,129.5,129.5,131.95,5,394,51671,,INE363A01022,06-Jul-17,,
500024,ASSAMCO     ,B ,Q,6.74,6.82,6.6,6.63,6.62,6.66,140,174064,1173580,,INE442A01024,06-Jul-17,,
500027,ATUL LTD.   ,A ,Q,2451,2540,2450,2472.8,2470,2451.95,214,22796,56110734,,INE100A01010,06-Jul-17,,
500028,ATV PROJECTS,XT,Q,9.27,9.89,9.11,9.25,9.5,9.43,51,14601,136565,,INE447A01015,06-Jul-17,,
500029,AUTOLITE(I) ,B ,Q,66.5,67,63.6,64,63.6,65.6,110,9930,647099,,INE448A01013,06-Jul-17,,
500030,AUTORID.FIN ,T ,Q,0.78,0.78,0.78,0.78,0.78,0.82,2,200,156,,INE450A01019,06-Jul-17,,
500031,BAJAJ ELECT.,A ,Q,322.1,332.05,322.1,330.55,330.55,322.55,513,15442,5086593,,INE193E01025,06-Jul-17,,
500032,BAJAJHIND   ,B ,Q,14.85,15.27,14.85,14.97,14.97,14.9,884,602725,9104052,,INE306A01021,06-Jul-17,,
500033,FORCE MOTR  ,B ,Q,4287,4298,4235,4247.1,4247.1,4265.7,2042,18774,80016202,,INE451A01017,06-Jul-17,,
500034,BAJFINANCE  ,A ,Q,1372,1413.4,1372,1396.05,1395,1396.65,1649,35735,50131536,XD,INE296A01024,06-Jul-17,,
500038,BALRAM.CHINI,A ,Q,153.35,153.65,151.6,152.3,151.6,152.4,347,33405,5103126,,INE119A01028,06-Jul-17,,
500039,BANCO PROD. ,B ,Q,219.45,223.75,219,219.55,219.55,218.75,261,11564,2555349,,INE213C01025,06-Jul-17,,
500040,CENTURY TEXT,A ,Q,1135.95,1146,1129.1,1133.75,1133.75,1127.6,1567,55133,62756240,,INE055A01016,06-Jul-17,,
500041,BANNARI AMAN,B ,Q,1780,1800,1776.55,1799.85,1799.9,1770.8,8,82,146556,,INE459A01010,06-Jul-17,,
500042,BASF INDIA  ,B ,Q,1747.5,1747.5,1701,1707.25,1702,1733.75,437,2567,4420797,,INE373A01013,06-Jul-17,,
500043,BATA INDIA  ,A ,Q,572,573.8,562,563.85,563.85,569.2,772,26401,15004020,XD,INE176A01028,06-Jul-17,,
500048,BEML LTD    ,A ,Q,1574.95,1596.95,1550.3,1563.45,1554.3,1568.1,2878,70837,112061043,,INE258A01016,06-Jul-17,,
500049,BHARAT ELECT,A ,Q,172.2,173.45,170.05,171.95,171.95,169.35,3409,419320,72137175,,INE263A01024,06-Jul-17,,
500052,BHANSALI ENG,B ,Q,70.1,71.9,68.8,69.35,69.35,69.6,4880,1116855,78385306,XD,INE922A01025,06-Jul-17,,
500055,BHUSH STEEL ,B ,Q,69.35,70.2,67.1,67.9,67.9,68.75,1225,194143,13354649,,INE824B01021,06-Jul-17,,
500058,BIHAR SPONGE,XT,Q,1.72,1.83,1.72,1.8,1.8,1.75,42,5451,9878,,INE819C01011,06-Jul-17,,
500059,BINANI IND. ,B ,Q,77.8,82.3,77.8,80.4,80.4,76.95,462,30336,2449712,,INE071A01013,06-Jul-17,,
500060,BIRLACABLE  ,B ,Q,45.8,46,44,44.35,44,45.4,70,4321,194418,,INE800A01015,06-Jul-17,,
500067,BLUE STAR   ,B ,Q,619.4,619.4,598.2,612.35,611.6,611.5,291,5644,3433724,,INE472A01039,06-Jul-17,,
500068,DISA INDIA  ,XC,Q,5000.05,5199.95,5000,5148.2,5010,5000,17,395,2011175,,INE131C01011,06-Jul-17,,
500069,BNK CAPITAL ,XD,Q,75,75,73.1,73.75,73.75,75.3,21,2019,149214,,INE418C01012,06-Jul-17,,
500074,BPL LTD.    ,B ,Q,72.2,73.2,71,71.45,71.15,71.9,395,41668,2999043,,INE110A01019,06-Jul-17,,
500078,CAMPH.& ALL ,XC,Q,785.05,795,785.05,795,795,797.3,5,46,36550,,INE959C01015,06-Jul-17,,
500083,CENTURY EXT ,B ,Q,4.87,5,4.85,4.89,4.9,4.98,42,35790,175892,,INE281A01026,06-Jul-17,,
500084,CESC LTD.   ,A ,Q,877.65,880,865.45,868.7,868.7,874.95,845,16251,14148457,,INE486A01013,06-Jul-17,,
500085,CHAMBAL FERT,B ,Q,139.5,140.8,132.25,133.2,133.2,136.85,2770,313335,43052648,,INE085A01013,06-Jul-17,,
500086,EXIDE IND.  ,A ,Q,228.1,229.5,227,228.55,228.65,228.1,671,125637,28718100,,INE302A01020,06-Jul-17,,
500087,CIPLA LTD.  ,A ,Q,542.3,547.75,540.3,542.85,543.9,545.7,622,193964,105446184,,INE059A01026,06-Jul-17,,
500089,DIC INDIA   ,B ,Q,529.05,543,529.05,533.35,540,526.15,47,1292,692303,,INE303A01010,06-Jul-17,,
500092,CRISIL LTD  ,A ,Q,1985,1992.45,1975.35,1985.55,1990,1984.45,139,795,1576601,,INE007A01025,06-Jul-17,,
500093,CGPOWER     ,A ,Q,82.9,83.95,80.5,82.75,82.75,83.05,701,118233,9826371,,INE067A01029,06-Jul-17,,
500096,DABUR (I)   ,A ,Q,298.9,302.7,296,299.9,299.9,297.75,2111,110806,33273864,,INE016A01026,06-Jul-17,,
500097,DALMIASUG   ,B ,Q,144.9,145,142.4,143.55,144.5,144.35,134,6784,977808,,INE495A01022,06-Jul-17,,
500101,ARVIND Ltd  ,A ,Q,370,376.4,367.15,373.45,373.45,369.1,1747,130689,48775891,,INE034A01011,06-Jul-17,,
500102,BALARPUR IND,B ,Q,15.75,16.25,15.65,15.9,15.9,15.7,604,463927,7418263,,INE294A01037,06-Jul-17,,
500103,BHEL        ,A ,Q,135,137.9,134.3,136.05,136.05,134.25,2636,415068,56661027,,INE257A01026,06-Jul-17,,
500104,HIND.PETRO  ,A ,Q,516.5,520.7,505.55,509.55,509.55,516.1,4818,251323,129246891,,INE094A01015,06-Jul-17,,
500106,IFCI LTD    ,A ,Q,25.65,26.4,25.5,26.05,26.05,25.65,1998,1808010,47030496,,INE039A01010,06-Jul-17,,
500108,MAHA.TELE   ,B ,Q,21.45,21.5,20.75,20.85,20.85,21.25,860,471995,9953483,,INE153A01019,06-Jul-17,,
500109,MRPL        ,A ,Q,123,126.75,120.2,123.05,123.05,122.7,3709,365928,45126251,,INE103A01014,06-Jul-17,,
500110,CHENNAI PET.,B ,Q,360.5,365.55,358.15,361.8,361.8,358.95,873,42303,15310309,,INE178A01016,06-Jul-17,,
500111,REL.CAP.    ,A ,Q,665,670.6,660.75,663.9,663.9,663.5,4640,300493,200174341,,INE013A01015,06-Jul-17,,
500112,STATE BANK  ,A ,Q,275,282.75,274.5,280.9,280.9,275,10920,1245617,349619005,,INE062A01020,06-Jul-17,,
500113,STEEL AUTH. ,A ,Q,59.8,60.4,59.5,59.7,59.7,59.6,1811,432890,25936169,,INE114A01011,06-Jul-17,,
500114,TITAN       ,A ,Q,533,536.2,528.4,533.4,531.35,532.05,1292,68233,36345597,,INE280A01028,06-Jul-17,,
500116,IDBI BANK L ,A ,Q,55.9,57.55,55.55,57.35,57.35,55.5,3061,904610,51252529,,INE008A01015,06-Jul-17,,
500117,DCW LTD.    ,B ,Q,36.35,36.6,35.15,35.2,35.2,36.2,665,213220,7581704,,INE500A01029,06-Jul-17,,
500119,DHAMPUR SUGA,B ,Q,189.35,191,188.5,189.15,190,188.5,439,35990,6814011,,INE041A01016,06-Jul-17,,
500120,DIAMINES&CHM,XD,Q,83.45,84,81,83.05,84,83.6,58,6499,535776,,INE591D01014,06-Jul-17,,
500123,ELANTAS     ,B ,Q,2025,2025,1985,1992.45,1992.45,2015,117,1341,2682816,,INE280B01018,06-Jul-17,,
500124,DR.REDDY'S  ,A ,Q,2662.15,2682.8,2644,2667.95,2667.95,2658.2,1250,17836,47516935,,INE089A01023,06-Jul-17,,
500125,E.I.D.PAR   ,A ,Q,317,318.15,310.7,312.6,311.5,315.15,1217,44248,13924653,,INE126A01031,06-Jul-17,,
500126,MERCK LTD   ,B ,Q,1076,1084.9,1065.35,1069.7,1075,1075.25,127,937,1008798,,INE199A01012,06-Jul-17,,
500128,ELEC.CASTING,B ,Q,31.3,32.25,31.25,31.75,31.7,31.05,296,63289,2009996,,INE086A01029,06-Jul-17,,
500132,EMPEE SUGARS,XT,Q,5.05,5.05,4.84,4.99,4.85,5.09,33,9008,44483,,INE928B01012,06-Jul-17,,
500133,ESAB INDIA  ,B ,Q,661,718.15,655,697.2,697.2,646.5,197,2658,1849418,,INE284A01012,06-Jul-17,,
500135,ESSEL PROP  ,B ,Q,240.3,242.9,239.8,240.85,240.5,241.45,180,7623,1837092,,INE255A01020,06-Jul-17,,
500136,ESTER INDUS.,B ,Q,42.5,43.2,40.5,40.85,40.85,41.85,493,100074,4163682,,INE778B01029,06-Jul-17,,
500139,FEDDERELEC  ,B ,Q,72.85,74.3,72.85,73.6,73.6,72.75,119,10005,735391,,INE249C01011,06-Jul-17,,
500141,FERRO ALLOYS,XC,Q,10.5,11.37,10.45,10.74,10.7,10.86,196,96292,1056827,,INE912A01026,06-Jul-17,,
500143,P.H.CAPITAL ,XD,Q,30,30,28,28,28,29,3,210,6100,,INE160F01013,06-Jul-17,,
500144,FINOL. CABLE,A ,Q,485,495,477.5,486,486,485.15,464,18208,8829200,,INE235A01022,06-Jul-17,,
500147,CMI FPE     ,XC,Q,510.9,521,499,499.05,499,498,29,795,400731,,INE515A01019,06-Jul-17,,
500148,UFLEX LTD   ,B ,Q,388.05,408,387.25,402.4,402.4,387.35,3222,114782,46151068,,INE516A01017,06-Jul-17,,
500150,FOSECO INDIA,B ,Q,1385.05,1385.05,1381,1385,1385,1403.55,7,91,126011,,INE519A01011,06-Jul-17,,
500151,GOLDEN TOB  ,T ,Q,54.05,54.2,54.05,54.2,54.2,56.05,7,1165,63049,,INE973A01010,06-Jul-17,,
500153,GANESH BENZO,XC,Q,68.55,70.6,64.3,65.2,65.2,68.2,3253,1181230,79924450,,INE388A01029,06-Jul-17,,
500155,GARDEN SILK ,B ,Q,31.4,31.9,30.85,31.1,31.1,31.1,90,15741,494879,,INE526A01016,06-Jul-17,,
500159,METROGLOBL  ,XC,Q,72.5,74,71.55,73,73,72.95,19,367,26634,,INE085D01033,06-Jul-17,,
500160,GTL LTD.    ,B ,Q,13.21,14.19,13.21,13.77,13.79,13.56,234,72086,998304,,INE043A01012,06-Jul-17,,
500163,GODFREY PH  ,B ,Q,1255.65,1272.25,1243.9,1254.3,1254.3,1253.2,945,16207,20371830,,INE260B01028,06-Jul-17,,
500164,GODREJ IND  ,A ,Q,659,670,651.2,658.05,658.05,658.4,1795,54047,35699986,,INE233A01035,06-Jul-17,,
500165,KANSAI NERO ,A ,Q,445.4,446.85,435,437,437,441.1,270,5787,2549143,,INE531A01024,06-Jul-17,,
500166,GOODRICKE   ,XC,Q,239.15,242.7,232.25,237.7,237.1,238.55,115,8530,2034857,,INE300A01016,06-Jul-17,,
500168,GOODYEAR (I),B ,Q,919,929,905,909.55,909.55,910.25,722,18047,16553413,,INE533A01012,06-Jul-17,,
500170,GTN INDUS   ,B ,Q,18.6,19.6,18.6,19.6,19.6,18.5,9,3350,63390,,INE537A01013,06-Jul-17,,
500171,GHCL LTD    ,B ,Q,237.45,246,237.35,243.35,243.85,236.1,628,29918,7287136,,INE539A01019,06-Jul-17,,
500173,GUJ.FLOURO  ,B ,Q,745.75,807.6,739.9,782.15,782.15,740.65,1962,49388,38712137,,INE538A01037,06-Jul-17,,
500179,HCL INFOSYS ,B ,Q,47.45,48.25,46.9,47.1,46.95,47.4,1293,292370,13917269,,INE236A01020,06-Jul-17,,
500180,HDFC BANK   ,A ,Q,1655,1663.4,1653.1,1658.7,1658.7,1650.6,1213,38172,63323034,,INE040A01026,06-Jul-17,,
500182,HEROMOTOCO  ,A ,Q,3707.05,3745,3707.05,3721.4,3721.4,3707.05,777,9740,36343742,,INE158A01026,06-Jul-17,,
500183,HIMACHAL FUT,B ,Q,12.98,13.08,12.74,12.82,12.82,12.97,481,365803,4714110,,INE548A01028,06-Jul-17,,
500184,HSCL        ,B ,Q,75.5,76.6,74.05,74.3,74.3,74.8,809,135635,10169199,,INE019C01026,06-Jul-17,,
500185,HIND.CONSTN.,A ,Q,41.7,42.3,40.95,41.1,41.1,41.4,1992,940431,39175555,,INE549A01026,06-Jul-17,,
500186,HIND.OIL EXP,B ,Q,72,74.35,71.95,72.65,72.65,71.3,1073,191954,14071884,,INE345A01011,06-Jul-17,,
500187,HSIL        ,B ,Q,408.95,424.75,407.5,412.8,412.8,404.15,1618,48661,20278488,,INE415A01038,06-Jul-17,,
500188,HINDUS.ZI   ,A ,Q,271.2,271.2,264.95,266,266,269.35,1104,102057,27411864,,INE267A01025,06-Jul-17,,
500189,HINDUJA VENT,B ,Q,458.1,473,458.1,460.2,460.2,464.55,24,592,276160,,INE353A01023,06-Jul-17,,
