Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,02032023,762451422,0002256"
"Trade Date <02-MAR-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,54,ABAN,EQ,103684,39616,38.21"
"20,55,ABB,EQ,351509,159877,45.48"
"20,56,ABBOTINDIA,EQ,6727,2344,34.84"
"20,57,ABCAPITAL,EQ,3748862,1270108,33.88"
"20,58,ABFRL,EQ,2248411,926655,41.21"
"20,59,ABMINTLLTD,EQ,349,349,100.00"
"20,60,ABSLAMC,EQ,48134,36497,75.82"
"20,61,ABSLBANETF,EQ,8454,7009,82.91"
"20,62,ABSLNN50ET,EQ,31517,30365,96.34"
"20,63,ACC,EQ,1273916,426179,33.45"
"20,64,ACCELYA,EQ,19699,9729,49.39"
"20,65,ACCURACY,EQ,695383,685554,98.59"
"20,66,ACE,EQ,669885,180695,26.97"
"20,67,ACI,EQ,128127,71430,55.75"
"20,68,ADANIENT,EQ,26970925,5422473,20.10"
"20,69,ADANIGREEN,EQ,206751,206546,99.90"
"20,70,ADANIPORTS,EQ,21080489,3476846,16.49"
"20,71,ADANIPOWER,EQ,1030431,930431,90.30"
"20,72,ADANITRANS,EQ,1300464,651007,50.06"
"20,73,ADFFOODS,EQ,13410,6484,48.35"
"20,74,ADORWELD,EQ,5099,2816,55.23"
"20,75,ADROITINFO,EQ,39890,32437,81.32"
"20,76,ADSL,EQ,97565,51986,53.28"
"20,77,ADVANIHOTR,EQ,28582,20447,71.54"
"20,78,ADVENZYMES,EQ,53895,30802,57.15"
"20,79,AEGISCHEM,EQ,663058,265522,40.05"
"20,80,AETHER,EQ,7018,3450,49.16"
"20,81,AFFLE,EQ,161503,45174,27.97"
"20,82,AGARIND,EQ,9228,5694,61.70"
"20,83,AGARWALFT,ST,165000,102000,61.82"
"20,84,AGI,EQ,191119,65508,34.28"
"20,85,AGNI,SM,10000,10000,100.00"
"20,86,AGRITECH,EQ,191557,45976,24.00"
"20,87,AGROPHOS,EQ,113046,23537,20.82"
"20,88,AGSTRA,EQ,135466,84009,62.01"
"20,89,AHL,EQ,15582,5296,33.99"
"20,90,AHLADA,EQ,19726,11117,56.36"
"20,91,AHLEAST,EQ,6883,3575,51.94"
"20,92,AHLUCONT,EQ,5841,2622,44.89"
"20,93,AIAENG,EQ,22094,13740,62.19"
"20,94,AILIMITED,SM,6000,6000,100.00"
"20,95,AIRAN,EQ,48623,25652,52.76"
"20,96,AIROLAM,EQ,5894,2384,40.45"
"20,97,AIRTELPP,E1,180340,125675,69.69"
"20,98,AISL,SM,3600,3600,100.00"
"20,99,AJANTPHARM,EQ,510348,486139,95.26"
"20,100,AJMERA,EQ,19998,4834,24.17"
"20,101,AJOONI,EQ,121032,106815,88.25"
"20,102,AKASH,EQ,22996,6392,27.80"
"20,103,AKG,EQ,108364,91182,84.14"
"20,104,AKSHARCHEM,EQ,4811,2126,44.19"
"20,105,AKSHOPTFBR,EQ,94202,74224,78.79"
"20,106,AKZOINDIA,EQ,3767,2456,65.20"
"20,107,ALANKIT,EQ,79674,47070,59.08"
"20,108,ALBERTDAVD,EQ,2515,1810,71.97"
"20,109,ALEMBICLTD,EQ,92847,44898,48.36"
"20,110,ALICON,EQ,10702,6511,60.84"
"20,111,ALKALI,EQ,12440,7358,59.15"
"20,112,ALKEM,EQ,61019,16167,26.50"
"20,113,ALKYLAMINE,EQ,14885,4808,32.30"
"20,114,ALLCARGO,EQ,303834,128883,42.42"
"20,115,ALLETEC,SM,25600,25600,100.00"
"20,116,ALLSEC,EQ,9501,5269,55.46"
"20,117,ALMONDZ,EQ,11642,3168,27.21"
"20,118,ALOKINDS,EQ,4909270,2790924,56.85"
"20,119,ALPA,EQ,62559,31004,49.56"
"20,120,ALPHAGEO,EQ,3672,1459,39.73"
"20,121,ALPSINDUS,EQ,1749,1749,100.00"
"20,122,AMARAJABAT,EQ,257417,92157,35.80"
"20,123,AMBANIORG,SM,4000,4000,100.00"
"20,124,AMBER,EQ,285462,226798,79.45"
"20,125,AMBICAAGAR,EQ,18409,9320,50.63"
"20,126,AMBIKCO,EQ,3496,2074,59.32"
"20,127,AMBUJACEM,EQ,24526040,5447235,22.21"
"20,128,AMDIND,EQ,23823,16926,71.05"
"20,129,AMEYA,SM,36000,32000,88.89"
"20,130,AMIORG,EQ,31820,13982,43.94"
"20,131,AMJLAND,EQ,19592,12974,66.22"
"20,132,AMRUTANJAN,EQ,16895,7055,41.76"
"20,133,ANANDRATHI,EQ,35157,19440,55.29"
"20,134,ANANTRAJ,EQ,2312680,1039369,44.94"
"20,135,ANDHRACEMT,EQ,1232726,811708,65.85"
"20,136,ANDHRAPAP,EQ,30380,13455,44.29"
"20,137,ANDHRSUGAR,EQ,53649,28989,54.03"
"20,138,ANDREWYU,EQ,82750,40880,49.40"
"20,139,ANGELONE,EQ,1557519,266468,17.11"
"20,140,ANIKINDS,EQ,14603,7070,48.41"
"20,141,ANKITMETAL,EQ,60460,43639,72.18"
"20,142,ANLON,SM,7200,3600,50.00"
"20,143,ANMOL,EQ,90615,78736,86.89"
"20,144,ANNAPURNA,SM,393000,290000,73.79"
"20,145,ANTGRAPHIC,EQ,298240,271670,91.09"
"20,146,ANUP,EQ,25071,11587,46.22"
"20,147,ANURAS,EQ,439866,184372,41.92"
"20,148,APARINDS,EQ,115230,61545,53.41"
"20,149,APCL,EQ,7831,5442,69.49"
"20,150,APCOTEXIND,EQ,36976,14779,39.97"
"20,151,APEX,EQ,11130,5387,48.40"
"20,152,APLAPOLLO,EQ,313028,147475,47.11"
"20,153,APLLTD,EQ,72471,35911,49.55"
"20,154,APOLLO,EQ,37052,23741,64.07"
"20,155,APOLLOHOSP,EQ,313250,151858,48.48"
"20,156,APOLLOPIPE,EQ,37909,23823,62.84"
"20,157,APOLLOTYRE,EQ,857188,296911,34.64"
"20,158,APOLSINHOT,EQ,2929,2480,84.67"
"20,159,APTECHT,EQ,104871,45607,43.49"
"20,160,APTUS,EQ,103696,75601,72.91"
"20,161,ARCHIDPLY,EQ,69596,26267,37.74"
"20,162,ARCHIES,EQ,12999,11446,88.05"
"20,163,ARENTERP,EQ,937,626,66.81"
"20,164,ARHAM,SM,18000,18000,100.00"
"20,165,ARIES,EQ,29222,11930,40.83"
"20,166,ARIHANTACA,SM,8000,8000,100.00"
"20,167,ARIHANTCAP,EQ,218578,151651,69.38"
"20,168,ARIHANTSUP,EQ,27420,13702,49.97"
"20,169,ARISTO,SM,49600,44800,90.32"
"20,170,ARMANFIN,EQ,17415,14344,82.37"
"20,171,AROGRANITE,EQ,14875,4142,27.85"
"20,172,ARROWGREEN,EQ,5353,2742,51.22"
"20,173,ARSHIYA,EQ,224868,224868,100.00"
"20,174,ARTEMISMED,EQ,27624,13065,47.30"
"20,175,ARTNIRMAN,EQ,38684,18879,48.80"
"20,176,ARVEE,EQ,571,456,79.86"
"20,177,ARVIND,EQ,465681,288895,62.04"
"20,178,ARVINDFASN,EQ,87976,47754,54.28"
"20,179,ARVSMART,EQ,12622,8400,66.55"
"20,180,ASAHIINDIA,EQ,43670,15653,35.84"
"20,181,ASAHISONG,EQ,24973,17092,68.44"
"20,182,ASAL,EQ,61809,18050,29.20"
"20,183,ASALCBR,EQ,14089,7820,55.50"
"20,184,ASHAPURMIN,EQ,141236,77379,54.79"
"20,185,ASHIANA,EQ,53640,33620,62.68"
"20,186,ASHIMASYN,EQ,107210,101498,94.67"
"20,187,ASHOKA,EQ,347769,172802,49.69"
"20,188,ASHOKLEY,EQ,7139809,3525983,49.38"
"20,189,ASIANENE,EQ,101660,57752,56.81"
"20,190,ASIANHOTNR,EQ,1988,1026,51.61"
"20,191,ASIANPAINT,EQ,604523,320090,52.95"
"20,192,ASIANTILES,EQ,543865,322025,59.21"
"20,193,ASLIND,SM,4000,4000,100.00"
"20,194,ASMS,EQ,5830,5820,99.83"
"20,195,ASPINWALL,EQ,2585,1033,39.96"
"20,196,ASTEC,EQ,3321,1542,46.43"
"20,197,ASTERDM,EQ,166967,66567,39.87"
"20,198,ASTRAL,EQ,209210,99642,47.63"
"20,199,ASTRAMICRO,EQ,229949,124557,54.17"
"20,200,ASTRAZEN,EQ,5359,2144,40.01"
"20,201,ASTRON,EQ,27767,14310,51.54"
"20,202,ATALREAL,SM,24000,19200,80.00"
"20,203,ATFL,EQ,5111,2639,51.63"
"20,204,ATGL,EQ,4153555,1493530,35.96"
"20,205,ATUL,EQ,28683,12701,44.28"
"20,206,ATULAUTO,EQ,170230,55611,32.67"
"20,207,AUBANK,EQ,1774214,1015381,57.23"
"20,208,AURIONPRO,EQ,29806,20112,67.48"
"20,209,AUROPHARMA,EQ,860657,308206,35.81"
"20,210,AURUM,EQ,24507,15587,63.60"
"20,211,AURUMPP,E1,2935,2431,82.83"
"20,212,AUSOMENT,EQ,3967,2577,64.96"
"20,213,AUTOAXLES,EQ,10896,7458,68.45"
"20,214,AUTOBEES,EQ,38359,27556,71.84"
"20,215,AUTOIND,EQ,61122,16814,27.51"
"20,216,AVADHSUGAR,EQ,28676,8871,30.94"
"20,217,AVANTIFEED,EQ,116287,77608,66.74"
"20,218,AVG,SM,1200,1200,100.00"
"20,219,AVONMORE,EQ,46676,28156,60.32"
"20,220,AVROIND,EQ,5736,2770,48.29"
"20,221,AVTNPL,EQ,102708,54343,52.91"
"20,222,AWHCL,EQ,33516,20729,61.85"
"20,223,AWL,EQ,7268869,2138777,29.42"
"20,224,AXISBANK,EQ,13900508,6477524,46.60"
"20,225,AXISBNKETF,EQ,1221,985,80.67"
"20,226,AXISBPSETF,EQ,3890,3369,86.61"
"20,227,AXISCADES,EQ,51886,22965,44.26"
"20,228,AXISCETF,EQ,309,123,39.81"
"20,229,AXISGOLD,EQ,37147,25411,68.41"
"20,230,AXISHCETF,EQ,2877,2498,86.83"
"20,231,AXISILVER,EQ,2306,1638,71.03"
"20,232,AXISNIFTY,EQ,3589,2380,66.31"
"20,233,AXISTECETF,EQ,1499,1124,74.98"
"20,234,AXITA,EQ,1016699,512222,50.38"
"20,235,AYMSYNTEX,EQ,7778,5049,64.91"
"20,236,BAGFILMS,EQ,47244,34599,73.23"
"20,237,BAHETI,SM,3000,3000,100.00"
"20,238,BAIDFIN,EQ,17847,9562,53.58"
"20,239,BAJAJ-AUTO,EQ,276614,107702,38.94"
"20,240,BAJAJCON,EQ,246690,98875,40.08"
"20,241,BAJAJELEC,EQ,45858,36662,79.95"
"20,242,BAJAJFINSV,EQ,3267851,763458,23.36"
"20,243,BAJAJHCARE,EQ,12888,5305,41.16"
"20,244,BAJAJHIND,EQ,3036764,1346391,44.34"
"20,245,BAJAJHLDNG,EQ,10564,4671,44.22"
"20,246,BAJFINANCE,EQ,582298,239214,41.08"
"20,247,BALAJITELE,EQ,72125,35170,48.76"
"20,248,BALAMINES,EQ,17799,8269,46.46"
"20,249,BALAXI,EQ,2374,2275,95.83"
"20,250,BALKRISHNA,EQ,4710,3066,65.10"
"20,251,BALKRISIND,EQ,139979,57148,40.83"
"20,252,BALMLAWRIE,EQ,41489,25918,62.47"
"20,253,BALPHARMA,EQ,8438,5803,68.77"
"20,254,BALRAMCHIN,EQ,413179,96120,23.26"
"20,255,BANARBEADS,EQ,16832,2274,13.51"
"20,256,BANARISUG,EQ,735,559,76.05"
"20,257,BANCOINDIA,EQ,93897,46267,49.27"
"20,258,BANDHANBNK,EQ,2597341,628457,24.20"
"20,259,BANG,EQ,19885,9836,49.46"
"20,260,BANKA,EQ,3985,2707,67.93"
"20,261,BANKBARODA,EQ,16266106,2735884,16.82"
"20,262,BANKBEES,EQ,269401,137850,51.17"
"20,263,BANKINDIA,EQ,17236985,3888392,22.56"
"20,264,BANSWRAS,EQ,13550,9200,67.90"
"20,265,BARBEQUE,EQ,21007,8721,41.51"
"20,266,BASF,EQ,7050,5127,72.72"
"20,267,BASML,EQ,53665,43386,80.85"
"20,268,BATAINDIA,EQ,400428,248256,62.00"
"20,269,BAYERCROP,EQ,7583,5344,70.47"
"20,270,BBETF0432,EQ,4264,3943,92.47"
"20,271,BBL,EQ,2998,1628,54.30"
"20,272,BBOX,EQ,8516,6090,71.51"
"20,273,BBTC,EQ,60773,14287,23.51"
"20,274,BBTCL,EQ,2934,1496,50.99"
"20,275,BCG,EQ,28387942,8518508,30.01"
"20,276,BCLIND,EQ,18463,7015,37.99"
"20,277,BCONCEPTS,EQ,4003,3135,78.32"
"20,278,BCP,EQ,237245,213770,90.11"
"20,279,BDL,EQ,808902,171361,21.18"
"20,280,BEARDSELL,EQ,8161,6366,78.01"
"20,281,BECTORFOOD,EQ,191267,87825,45.92"
"20,282,BEDMUTHA,EQ,626,429,68.53"
"20,283,BEL,EQ,10048980,5792045,57.64"
"20,284,BEML,EQ,111440,44274,39.73"
"20,285,BEPL,EQ,133372,62435,46.81"
"20,286,BERGEPAINT,EQ,904532,563186,62.26"
"20,287,BESTAGRO,EQ,39083,21376,54.69"
"20,288,BETA,SM,1600,1000,62.50"
"20,289,BEWLTD,SM,250,250,100.00"
"20,290,BFINVEST,EQ,16546,7412,44.80"
"20,291,BFUTILITIE,EQ,83334,24679,29.61"
"20,292,BGRENERGY,EQ,247780,110300,44.52"
"20,293,BHAGCHEM,EQ,1957,1232,62.95"
"20,294,BHAGERIA,EQ,16176,6018,37.20"
"20,295,BHAGYANGR,EQ,13193,9224,69.92"
"20,296,BHANDARI,EQ,98829,70609,71.45"
"20,297,BHARATFORG,EQ,1262632,361247,28.61"
"20,298,BHARATGEAR,EQ,23863,14864,62.29"
"20,299,BHARATRAS,EQ,1272,1063,83.57"
"20,300,BHARATWIRE,EQ,462056,216803,46.92"
"20,301,BHARTIARTL,EQ,4910541,3345502,68.13"
"20,302,BHEL,EQ,33846022,9864127,29.14"
"20,303,BIGBLOC,EQ,196378,97346,49.57"
"20,304,BIKAJI,EQ,53619,22541,42.04"
"20,305,BIL,EQ,3013,2429,80.62"
"20,306,BINANIIND,EQ,4062,4062,100.00"
"20,307,BINDALAGRO,EQ,395148,325675,82.42"
"20,308,BIOCON,EQ,5807866,3238708,55.76"
"20,309,BIOFILCHEM,EQ,13414,8316,61.99"
"20,310,BIRET,RR,333284,315732,94.73"
"20,311,BIRLACABLE,EQ,48789,26101,53.50"
"20,312,BIRLACORPN,EQ,57976,25579,44.12"
"20,313,BIRLAMONEY,EQ,31770,15161,47.72"
"20,314,BLBLIMITED,EQ,17053,9059,53.12"
"20,315,BLISSGVS,EQ,65957,32747,49.65"
"20,316,BLKASHYAP,EQ,71418,51720,72.42"
"20,317,BLS,EQ,2693998,649707,24.12"
"20,318,BLUEDART,EQ,6570,3292,50.11"
"20,319,BLUESTARCO,EQ,39254,15682,39.95"
"20,320,BMETRICS,SM,800,800,100.00"
"20,321,BODALCHEM,EQ,111909,60340,53.92"
"20,322,BOHRAIND,EQ,36,31,86.11"
"20,323,BOMDYEING,EQ,359603,154769,43.04"
"20,324,BOROLTD,EQ,41902,13156,31.40"
"20,325,BORORENEW,EQ,81568,38093,46.70"
"20,326,BOSCHLTD,EQ,18731,8163,43.58"
"20,327,BPCL,EQ,3384360,1251427,36.98"
"20,328,BPL,EQ,61500,36385,59.16"
"20,329,BRIGADE,EQ,151594,102420,67.56"
"20,330,BRIGHT,SM,99000,84000,84.85"
"20,331,BRITANNIA,EQ,147032,64681,43.99"
"20,332,BRITANNIA,N3,2460,2368,96.26"
"20,333,BRNL,EQ,13928,9112,65.42"
"20,334,BROOKS,EQ,16883,12548,74.32"
"20,335,BSE,EQ,603160,268452,44.51"
"20,336,BSL,EQ,5571,3436,61.68"
"20,337,BSLGOLDETF,EQ,4517,2217,49.08"
"20,338,BSLNIFTY,EQ,112862,87163,77.23"
"20,339,BSLSENETFG,EQ,1583,966,61.02"
"20,340,BSOFT,EQ,1179640,441943,37.46"
"20,341,BTML,EQ,243573,27888,11.45"
"20,342,BURNPUR,EQ,56336,32870,58.35"
"20,343,BUTTERFLY,EQ,3710,2629,70.86"
"20,344,BVCL,EQ,4432,3688,83.21"
"20,345,BYKE,EQ,22223,13654,61.44"
"20,346,CADSYS,SM,4000,4000,100.00"
"20,347,CALSOFT,EQ,26739,18575,69.47"
"20,348,CAMLINFINE,EQ,141582,87880,62.07"
"20,349,CAMPUS,EQ,1069451,752346,70.35"
"20,350,CAMS,EQ,34573,26143,75.62"
"20,351,CANBK,EQ,7126666,2009036,28.19"
"20,352,CANFINHOME,EQ,188574,42322,22.44"
"20,353,CANTABIL,EQ,15558,2925,18.80"
"20,354,CAPACITE,EQ,100488,59067,58.78"
"20,355,CAPLIPOINT,EQ,32954,18722,56.81"
"20,356,CAPTRUST,EQ,7513,4744,63.14"
"20,357,CARBORUNIV,EQ,49246,18547,37.66"
"20,358,CAREERP,EQ,94121,47111,50.05"
"20,359,CARERATING,EQ,110081,62247,56.55"
"20,360,CARTRADE,EQ,983167,166797,16.97"
"20,361,CARYSIL,EQ,184859,62577,33.85"
"20,362,CASTROLIND,EQ,290905,162596,55.89"
"20,363,CCHHL,EQ,22001,17151,77.96"
"20,364,CCL,EQ,60798,28241,46.45"
"20,365,CDSL,EQ,311124,117115,37.64"
"20,366,CEATLTD,EQ,99173,49047,49.46"
"20,367,CELEBRITY,EQ,22598,11615,51.40"
"20,368,CENTENKA,EQ,33338,17895,53.68"
"20,369,CENTEXT,EQ,25962,21012,80.93"
"20,370,CENTRALBK,EQ,5762108,1337553,23.21"
"20,371,CENTRUM,EQ,52660,37946,72.06"
"20,372,CENTUM,EQ,15830,4736,29.92"
"20,373,CENTURYPLY,EQ,196809,153150,77.82"
"20,374,CENTURYTEX,EQ,41443,19100,46.09"
"20,375,CERA,EQ,21440,5093,23.75"
"20,376,CEREBRAINT,EQ,130522,129492,99.21"
"20,377,CESC,EQ,1271802,712078,55.99"
"20,378,CGCL,EQ,231215,73281,31.69"
"20,379,CGPOWER,EQ,3935281,2242518,56.98"
"20,380,CHALET,EQ,19339,6207,32.10"
"20,381,CHAMBLFERT,EQ,902577,340763,37.75"
"20,382,CHEMBOND,EQ,11495,5619,48.88"
"20,383,CHEMCON,EQ,32452,16497,50.84"
"20,384,CHEMFAB,EQ,7614,5020,65.93"
"20,385,CHEMPLASTS,EQ,70123,45036,64.22"
"20,386,CHENNPETRO,EQ,360624,92488,25.65"
"20,387,CHEVIOT,EQ,1055,772,73.18"
"20,388,CHOICEIN,EQ,214023,191937,89.68"
"20,389,CHOLAFIN,EQ,658126,229852,34.93"
"20,390,CHOLAHLDNG,EQ,13897,8774,63.14"
"20,391,CIGNITITEC,EQ,131978,90532,68.60"
"20,392,CINELINE,EQ,26913,21774,80.91"
"20,393,CINEVISTA,EQ,8040,4171,51.88"
"20,394,CIPLA,EQ,1887367,899487,47.66"
"20,395,CLEAN,EQ,30896,13489,43.66"
"20,396,CLEDUCATE,EQ,54506,43605,80.00"
"20,397,CLNINDIA,EQ,10081,5920,58.72"
"20,398,CLOUD,SM,27000,18500,68.52"
"20,399,CLSEL,EQ,163051,50133,30.75"
"20,400,CMICABLES,EQ,4698,3181,67.71"
"20,401,CMMIPL,ST,6000,6000,100.00"
"20,402,CMNL,SM,60000,48000,80.00"
"20,403,CMRSL,SM,1600,1600,100.00"
"20,404,CMSINFO,EQ,84477,47341,56.04"
"20,405,COALINDIA,EQ,11354939,3461877,30.49"
"20,406,COASTCORP,EQ,7576,4013,52.97"
"20,407,COCHINSHIP,EQ,203838,71553,35.10"
"20,408,COFFEEDAY,EQ,1958861,780780,39.86"
"20,409,COFORGE,EQ,189586,88467,46.66"
"20,410,COLPAL,EQ,304127,173111,56.92"
"20,411,COMPINFO,EQ,223246,146632,65.68"
"20,412,COMPUSOFT,EQ,14009,10945,78.13"
"20,413,CONCOR,EQ,1448939,1037286,71.59"
"20,414,CONFIPET,EQ,250729,156871,62.57"
"20,415,CONSOFINVT,EQ,4571,3190,69.79"
"20,416,CONSUMBEES,EQ,46318,43525,93.97"
"20,417,CONTROLPR,EQ,22996,16734,72.77"
"20,418,COOLCAPS,SM,1000,1000,100.00"
"20,419,CORALFINAC,EQ,11867,4748,40.01"
"20,420,CORDSCABLE,EQ,77445,27797,35.89"
"20,421,COROMANDEL,EQ,111049,51444,46.33"
"20,422,COSMOFIRST,EQ,25505,10784,42.28"
"20,423,COUNCODOS,EQ,14639,14613,99.82"
"20,424,CPSEETF,EQ,399709,311343,77.89"
"20,425,CRAFTSMAN,EQ,52147,34897,66.92"
"20,426,CREATIVE,EQ,2000,730,36.50"
"20,427,CREATIVEYE,EQ,255,255,100.00"
"20,428,CREDITACC,EQ,126409,41474,32.81"
"20,429,CREDITACC,N1,30,30,100.00"
"20,430,CREDITACC,N3,77,77,100.00"
"20,431,CREDITACC,N5,99,99,100.00"
"20,432,CREST,EQ,2808,682,24.29"
"20,433,CRISIL,EQ,42230,21746,51.49"
"20,434,CROMPTON,EQ,1623091,698410,43.03"
"20,435,CROWN,EQ,273,262,95.97"
"20,436,CSBBANK,EQ,267524,163417,61.08"
"20,437,CSLFINANCE,EQ,10797,1775,16.44"
"20,438,CTE,EQ,9136,7357,80.53"
"20,439,CUB,EQ,969787,408978,42.17"
"20,440,CUBEXTUB,EQ,15683,3470,22.13"
"20,441,CUMMINSIND,EQ,466385,208317,44.67"
"20,442,CUPID,EQ,24204,14271,58.96"
"20,443,CYBERMEDIA,EQ,5120,3681,71.89"
"20,444,CYBERTECH,EQ,13212,8915,67.48"
"20,445,CYIENT,EQ,117376,73301,62.45"
"20,446,DAAWAT,EQ,651929,213769,32.79"
"20,447,DABUR,EQ,1215381,809967,66.64"
"20,448,DALBHARAT,EQ,456249,316009,69.26"
"20,449,DALMIASUG,EQ,147592,48685,32.99"
"20,450,DAMODARIND,EQ,67653,46648,68.95"
"20,451,DANGEE,EQ,172402,105771,61.35"
"20,452,DATAMATICS,EQ,218668,101864,46.58"
"20,453,DATAPATTNS,EQ,132627,36175,27.28"
"20,454,DBCORP,EQ,159744,78152,48.92"
"20,455,DBL,EQ,234875,150794,64.20"
"20,456,DBOL,EQ,228567,134682,58.92"
"20,457,DBREALTY,EQ,578197,245241,42.41"
"20,458,DBSTOCKBRO,EQ,19636,7224,36.79"
"20,459,DCAL,EQ,317535,180281,56.78"
"20,460,DCBBANK,EQ,561996,240198,42.74"
"20,461,DCI,EQ,1676,1464,87.35"
"20,462,DCM,EQ,5749,3587,62.39"
"20,463,DCMFINSERV,EQ,10268,7806,76.02"
"20,464,DCMNVL,EQ,24617,16908,68.68"
"20,465,DCMSHRIRAM,EQ,11919,6838,57.37"
"20,466,DCMSRIND,EQ,50079,31371,62.64"
"20,467,DCW,EQ,296108,157948,53.34"
"20,468,DCXINDIA,EQ,528222,192385,36.42"
"20,469,DECCANCE,EQ,5514,3680,66.74"
"20,470,DEEPAKFERT,EQ,340065,114684,33.72"
"20,471,DEEPAKNTR,EQ,266524,55680,20.89"
"20,472,DEEPENR,EQ,8992,5664,62.99"
"20,473,DEEPINDS,EQ,35265,18237,51.71"
"20,474,DELHIVERY,EQ,1952700,1327364,67.98"
"20,475,DELPHIFX,EQ,6442,2683,41.65"
"20,476,DELTACORP,EQ,2248032,848819,37.76"
"20,477,DELTAMAGNT,EQ,5021,2766,55.09"
"20,478,DEN,EQ,370067,227730,61.54"
"20,479,DENORA,EQ,60226,21583,35.84"
"20,480,DESTINY,SM,36000,36000,100.00"
"20,481,DEVIT,EQ,3328,1846,55.47"
"20,482,DEVYANI,EQ,477364,187075,39.19"
"20,483,DFMFOODS,EQ,5205,2995,57.54"
"20,484,DGCONTENT,EQ,1028,706,68.68"
"20,485,DHAMPURSUG,EQ,204038,84842,41.58"
"20,486,DHANBANK,EQ,1517201,662284,43.65"
"20,487,DHANI,EQ,1285593,599643,46.64"
"20,488,DHANILOANS,N6,129,119,92.25"
"20,489,DHANILOANS,N7,24,24,100.00"
"20,490,DHANILOANS,N8,90,90,100.00"
"20,491,DHANILOANS,NT,90,90,100.00"
"20,492,DHANILOANS,NU,1,1,100.00"
"20,493,DHANILOANS,NY,30,30,100.00"
"20,494,DHANUKA,EQ,7386,4913,66.52"
"20,495,DHARMAJ,EQ,71690,40566,56.59"
"20,496,DHRUV,EQ,11105,5583,50.27"
"20,497,DHUNINV,EQ,1217,621,51.03"
"20,498,DIAMONDYD,EQ,2314,1779,76.88"
"20,499,DICIND,EQ,4686,3298,70.38"
"20,500,DIGISPICE,EQ,84133,62925,74.79"
"20,501,DIL,EQ,906503,417116,46.01"
"20,502,DISHTV,EQ,7341034,2538200,34.58"
"20,503,DIVISLAB,EQ,236175,81772,34.62"
"20,504,DIVOPPBEES,EQ,21381,12442,58.19"
"20,505,DIXON,EQ,505745,201851,39.91"
"20,506,DJML,EQ,8664,3092,35.69"
"20,507,DKEGL,SM,6000,6000,100.00"
