SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1337,1347.7,1292.1,1336.25,1328.4,1342.3,861,8451,11170547,,INE117A01022,11-Aug-17,,
500003,AEGIS LOGIS ,A ,Q,175.1,187,170.1,181.75,180.9,178.7,894,52374,9236932,,INE208C01025,11-Aug-17,,
500008,AMAR RAJA BA,A ,Q,792,809.8,758.1,800.75,800.75,798.85,1040,826261,664999469,,INE885A01032,11-Aug-17,,
500009,A.SARABHAI  ,XD,Q,7.7,8,7.4,7.44,7.56,7.8,63,27414,211750,,INE432A01017,11-Aug-17,,
500010,HDFC        ,A ,Q,1700,1706.2,1680.7,1694.15,1694.15,1702.5,2732,124657,210643556,,INE001A01036,11-Aug-17,,
500012,ANDHRA PETRO,XC,Q,24.9,24.9,22.9,24.1,24.2,24.9,121,46695,1117181,,INE714B01016,11-Aug-17,,
500013,ANSAL INFRAS,B ,Q,21.5,24,20.1,23.65,23.65,22.2,332,101576,2301927,,INE436A01026,11-Aug-17,,
500014,APPLE FINANC,XT,Q,3.5,3.6,3.4,3.4,3.4,3.57,15,25262,87638,,INE096A01010,11-Aug-17,,
500020,BOM DYEING  ,A ,Q,68.9,72.6,66.6,70.75,70.75,69.65,3453,1638751,115617979,,INE032A01023,11-Aug-17,,
500027,ATUL LTD.   ,A ,Q,2031,2078.7,1958.25,2053.6,2055,2036.15,1219,6785,13813687,,INE100A01010,11-Aug-17,,
500028,ATV PROJECTS,XT,Q,6.65,7.1,6.46,6.52,7.08,6.8,33,13452,88313,,INE447A01015,11-Aug-17,,
500029,AUTOLITE(I) ,B ,Q,57.1,57.9,54.3,55.55,56,58.15,279,24938,1388881,,INE448A01013,11-Aug-17,,
500031,BAJAJ ELECT.,A ,Q,301.7,314,294.5,306.6,306.8,303.45,1028,44025,13379646,,INE193E01025,11-Aug-17,,
500032,BAJAJHIND   ,B ,Q,14.65,14.9,14.2,14.5,14.5,14.7,1057,1230530,17897976,,INE306A01021,11-Aug-17,,
500033,FORCE MOTR  ,B ,Q,3800,3815,3691.2,3743.2,3743.2,3821.55,4270,31087,116548758,,INE451A01017,11-Aug-17,,
500034,BAJFINANCE  ,A ,Q,1626,1732.65,1590.05,1697.8,1697.8,1638.4,7013,137028,229731286,,INE296A01024,11-Aug-17,,
500038,BALRAM.CHINI,A ,Q,160,166.95,155.35,164.9,165.2,159.85,1525,194908,31700289,,INE119A01028,11-Aug-17,,
500039,BANCO PROD. ,B ,Q,205.75,209.2,198.4,206.65,205.8,210.85,880,40456,8356529,,INE213C01025,11-Aug-17,,
500040,CENTURY TEXT,A ,Q,1147,1199,1124,1176.05,1176.05,1171.2,3270,118431,138311628,,INE055A01016,11-Aug-17,,
500041,BANNARI AMAN,B ,Q,1922.05,1922.05,1900,1903.1,1918,1966.95,16,382,726260,,INE459A01010,11-Aug-17,,
500042,BASF INDIA  ,B ,Q,1375,1442.85,1371,1393.05,1393.05,1399.35,311,1445,2012309,,INE373A01013,11-Aug-17,,
500043,BATA INDIA  ,A ,Q,619,644,619,636.7,636.7,632.4,1983,75368,48000385,,INE176A01028,11-Aug-17,,
500048,BEML LTD    ,A ,Q,1474.1,1598.8,1414.25,1553.25,1553.25,1488.65,7407,166936,254940037,,INE258A01016,11-Aug-17,,
