Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,10052023,817103687,0002259"
"Trade Date <10-MAY-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,54,92GS2030,GS,5474,5314,97.08"
"20,55,A2ZINFRA,EQ,64200,48737,75.91"
"20,56,AAATECH,EQ,16239,12946,79.72"
"20,57,AAKASH,EQ,96206,78848,81.96"
"20,58,AAREYDRUGS,EQ,28579,10266,35.92"
"20,59,AARON,EQ,36701,24736,67.40"
"20,60,AARTIDRUGS,EQ,412767,93878,22.74"
"20,61,AARTIIND,EQ,8397675,3291830,39.20"
"20,62,AARTIPHARM,EQ,251225,175915,70.02"
"20,63,AARTIPP,E1,225,188,83.56"
"20,64,AARTISURF,EQ,9023,5617,62.25"
"20,65,AARTISURF,P1,195,195,100.00"
"20,66,AARVEEDEN,EQ,2084,1465,70.30"
"20,67,AARVI,EQ,7301,4259,58.33"
"20,68,AAVAS,EQ,164105,102354,62.37"
"20,69,ABAN,EQ,33492,20975,62.63"
"20,70,ABB,EQ,253030,86730,34.28"
"20,71,ABBOTINDIA,EQ,27318,14400,52.71"
"20,72,ABCAPITAL,EQ,2740053,613957,22.41"
"20,73,ABCOTS,SM,68000,68000,100.00"
"20,74,ABFRL,EQ,6126672,2429814,39.66"
"20,75,ABINFRA,SM,4000,4000,100.00"
"20,76,ABSLAMC,EQ,33543,19018,56.70"
"20,77,ABSLBANETF,EQ,1527212,1523872,99.78"
"20,78,ABSLLIQUID,EQ,24,24,100.00"
"20,79,ABSLNN50ET,EQ,7499,7396,98.63"
"20,80,ACC,EQ,332924,188895,56.74"
"20,81,ACCELYA,EQ,20221,10488,51.87"
"20,82,ACCORD,SM,8000,8000,100.00"
"20,83,ACCURACY,EQ,310688,260732,83.92"
"20,84,ACE,EQ,245123,99068,40.42"
"20,85,ACI,EQ,79842,36239,45.39"
"20,86,ADANIENT,EQ,1970906,267870,13.59"
"20,87,ADANIGREEN,EQ,3682237,2097676,56.97"
"20,88,ADANIPORTS,EQ,1794579,591480,32.96"
"20,89,ADANIPOWER,EQ,3832037,1903022,49.66"
"20,90,ADANITRANS,EQ,825113,507119,61.46"
"20,91,ADFFOODS,EQ,47966,19920,41.53"
"20,92,ADORWELD,EQ,29679,15336,51.67"
"20,93,ADROITINFO,EQ,17797,14022,78.79"
"20,94,ADSL,EQ,68828,41130,59.76"
"20,95,ADVANIHOTR,EQ,45449,25923,57.04"
"20,96,ADVENZYMES,EQ,36086,21287,58.99"
"20,97,AEGISCHEM,EQ,112448,46595,41.44"
"20,98,AETHER,EQ,31097,15820,50.87"
"20,99,AFFLE,EQ,156648,64221,41.00"
"20,100,AGARIND,EQ,36751,17036,46.36"
"20,101,AGI,EQ,589797,151030,25.61"
"20,102,AGNI,SM,10000,10000,100.00"
"20,103,AGRITECH,EQ,298937,75350,25.21"
"20,104,AGROPHOS,EQ,38955,20292,52.09"
"20,105,AGSTRA,EQ,147716,70088,47.45"
"20,106,AGUL,SM,2000,2000,100.00"
"20,107,AHL,EQ,133735,99988,74.77"
"20,108,AHLADA,EQ,6608,4725,71.50"
"20,109,AHLEAST,EQ,9077,8234,90.71"
"20,110,AHLUCONT,EQ,38026,22361,58.80"
"20,111,AIAENG,EQ,76226,52579,68.98"
"20,112,AILIMITED,SM,6000,6000,100.00"
"20,113,AIRAN,EQ,45830,28597,62.40"
"20,114,AIROLAM,EQ,10325,6613,64.05"
"20,115,AIRTELPP,E1,46599,25632,55.01"
"20,116,AISL,SM,2400,1200,50.00"
"20,117,AJANTPHARM,EQ,74108,57919,78.15"
"20,118,AJMERA,EQ,18157,7254,39.95"
"20,119,AJOONI,EQ,132092,118265,89.53"
"20,120,AKASH,EQ,156037,77836,49.88"
"20,121,AKG,EQ,1877,1162,61.91"
"20,122,AKI,EQ,328565,72560,22.08"
"20,123,AKSHARCHEM,EQ,5562,3048,54.80"
"20,124,AKSHOPTFBR,EQ,285232,164139,57.55"
"20,125,AKZOINDIA,EQ,19000,9824,51.71"
"20,126,ALANKIT,EQ,958759,486811,50.78"
"20,127,ALBERTDAVD,EQ,1078,505,46.85"
"20,128,ALEMBICLTD,EQ,113912,61569,54.05"
"20,129,ALICON,EQ,7831,5618,71.74"
"20,130,ALKALI,EQ,11800,7275,61.65"
"20,131,ALKEM,EQ,189248,141082,74.55"
"20,132,ALKYLAMINE,EQ,16086,7115,44.23"
"20,133,ALLCARGO,EQ,123598,51894,41.99"
"20,134,ALLETEC,SM,14400,11200,77.78"
"20,135,ALLSEC,EQ,5320,4275,80.36"
"20,136,ALMONDZ,EQ,13250,5193,39.19"
"20,137,ALOKINDS,EQ,6227469,1621306,26.03"
"20,138,ALPA,EQ,16653,10453,62.77"
"20,139,ALPHAGEO,EQ,9913,5628,56.77"
"20,140,ALPSINDUS,EQ,10561,10561,100.00"
"20,141,AMARAJABAT,EQ,396242,169092,42.67"
"20,142,AMBANIORG,SM,18000,18000,100.00"
"20,143,AMBER,EQ,28004,12171,43.46"
"20,144,AMBICAAGAR,EQ,20523,11452,55.80"
"20,145,AMBIKCO,EQ,3451,2015,58.39"
"20,146,AMBUJACEM,EQ,3823364,1891213,49.46"
"20,147,AMDIND,EQ,31010,18623,60.05"
"20,148,AMEYA,SM,20000,16000,80.00"
"20,149,AMIORG,EQ,27468,11063,40.28"
"20,150,AMJLAND,EQ,8780,5593,63.70"
"20,151,AMRUTANJAN,EQ,12418,7014,56.48"
"20,152,ANANDRATHI,EQ,45582,22077,48.43"
"20,153,ANANTRAJ,EQ,1317655,528592,40.12"
"20,154,ANDHRAPAP,EQ,165173,92609,56.07"
"20,155,ANDHRSUGAR,EQ,80387,37198,46.27"
"20,156,ANDREWYU,EQ,296114,158141,53.41"
"20,157,ANGELONE,EQ,428312,168498,39.34"
"20,158,ANIKINDS,EQ,17042,10367,60.83"
"20,159,ANKITMETAL,EQ,40770,27349,67.08"
"20,160,ANLON,SM,1200,1200,100.00"
"20,161,ANMOL,EQ,51581,21359,41.41"
"20,162,ANNAPURNA,SM,21000,17000,80.95"
"20,163,ANUP,EQ,25964,12103,46.61"
"20,164,ANURAS,EQ,225468,92392,40.98"
"20,165,APARINDS,EQ,397622,123594,31.08"
"20,166,APCL,EQ,6238,4253,68.18"
"20,167,APCOTEXIND,EQ,63904,23760,37.18"
"20,168,APEX,EQ,32595,17418,53.44"
"20,169,APLAPOLLO,EQ,221267,134101,60.61"
"20,170,APLLTD,EQ,143823,32144,22.35"
"20,171,APOLLO,EQ,1487384,842521,56.64"
"20,172,APOLLOHOSP,EQ,293523,147912,50.39"
"20,173,APOLLOPIPE,EQ,241968,92907,38.40"
"20,174,APOLLOTYRE,EQ,11482573,2573768,22.41"
"20,175,APOLSINHOT,EQ,4197,2334,55.61"
"20,176,APTECHT,EQ,198072,73820,37.27"
"20,177,APTUS,EQ,170724,96631,56.60"
"20,178,ARCHIDPLY,EQ,72398,33302,46.00"
"20,179,ARCHIES,EQ,285712,173756,60.82"
"20,180,ARENTERP,EQ,411,279,67.88"
"20,181,ARHAM,SM,9000,6000,66.67"
"20,182,ARIES,EQ,46590,26402,56.67"
"20,183,ARIHANTACA,SM,9600,9600,100.00"
"20,184,ARIHANTCAP,EQ,47856,35446,74.07"
"20,185,ARIHANTSUP,EQ,121544,48256,39.70"
"20,186,ARISTO,SM,4800,3200,66.67"
"20,187,ARMANFIN,EQ,2961,1764,59.57"
"20,188,AROGRANITE,EQ,22277,15380,69.04"
"20,189,ARROWGREEN,EQ,12791,7745,60.55"
"20,190,ARSHIYA,EQ,647550,344586,53.21"
"20,191,ARTEMISMED,EQ,217752,139527,64.08"
"20,192,ARTNIRMAN,EQ,8172,5970,73.05"
"20,193,ARVEE,EQ,3776,1488,39.41"
"20,194,ARVIND,EQ,960127,375366,39.10"
"20,195,ARVINDFASN,EQ,60297,27659,45.87"
"20,196,ARVSMART,EQ,33031,19603,59.35"
"20,197,ASAHIINDIA,EQ,102845,53303,51.83"
"20,198,ASAHISONG,EQ,19829,11525,58.12"
"20,199,ASAL,EQ,12347,7334,59.40"
"20,200,ASALCBR,EQ,14831,7387,49.81"
"20,201,ASCOM,SM,3000,3000,100.00"
"20,202,ASHAPURMIN,EQ,1156274,447833,38.73"
"20,203,ASHIANA,EQ,25186,17452,69.29"
"20,204,ASHIMASYN,EQ,22796,10706,46.96"
"20,205,ASHOKA,EQ,496865,177743,35.77"
"20,206,ASHOKLEY,EQ,4728624,2544866,53.82"
"20,207,ASIANPAINT,EQ,751851,462002,61.45"
"20,208,ASIANTILES,EQ,1970742,661240,33.55"
"20,209,ASPINWALL,EQ,996,588,59.04"
"20,210,ASTEC,EQ,43856,18565,42.33"
"20,211,ASTERDM,EQ,137863,66703,48.38"
"20,212,ASTRAL,EQ,308902,162606,52.64"
"20,213,ASTRAMICRO,EQ,550134,297597,54.10"
"20,214,ASTRAZEN,EQ,6120,3442,56.24"
"20,215,ASTRON,EQ,36503,19537,53.52"
"20,216,ATALREAL,SM,321600,142400,44.28"
"20,217,ATAM,EQ,39399,14948,37.94"
"20,218,ATFL,EQ,3106,2162,69.61"
"20,219,ATGL,EQ,565081,353777,62.61"
"20,220,ATLANTA,EQ,16497,8011,48.56"
"20,221,ATUL,EQ,101124,81250,80.35"
"20,222,ATULAUTO,EQ,153720,56699,36.88"
"20,223,AUBANK,EQ,3265526,771925,23.64"
"20,224,AURDIS,SM,3000,3000,100.00"
"20,225,AURIONPRO,EQ,120190,68635,57.11"
"20,226,AUROPHARMA,EQ,743829,207272,27.87"
"20,227,AURUM,EQ,53266,34608,64.97"
"20,228,AURUMPP,E1,3620,3511,96.99"
"20,229,AUSOMENT,EQ,580,443,76.38"
"20,230,AUTOAXLES,EQ,9906,5200,52.49"
"20,231,AUTOBEES,EQ,45408,36191,79.70"
"20,232,AUTOIND,EQ,83785,33386,39.85"
"20,233,AVADHSUGAR,EQ,81373,27799,34.16"
"20,234,AVALON,EQ,123558,51845,41.96"
"20,235,AVANTIFEED,EQ,69031,30609,44.34"
"20,236,AVG,SM,13800,7200,52.17"
"20,237,AVONMORE,EQ,6041,4555,75.40"
"20,238,AVROIND,EQ,15703,9378,59.72"
"20,239,AVTNPL,EQ,409776,227752,55.58"
"20,240,AWHCL,EQ,30043,18399,61.24"
"20,241,AWL,EQ,607567,367709,60.52"
"20,242,AXISBANK,EQ,11893027,4748961,39.93"
"20,243,AXISBNKETF,EQ,2733,2476,90.60"
"20,244,AXISBPSETF,EQ,60494,52333,86.51"
"20,245,AXISCADES,EQ,74217,45380,61.15"
"20,246,AXISCETF,EQ,2540,2022,79.61"
"20,247,AXISGOLD,EQ,390353,244413,62.61"
"20,248,AXISHCETF,EQ,8308,7570,91.12"
"20,249,AXISILVER,EQ,4176,2640,63.22"
"20,250,AXISNIFTY,EQ,16037,9250,57.68"
"20,251,AXISTECETF,EQ,3556,2609,73.37"
"20,252,AXITA,EQ,211016,211016,100.00"
"20,253,AXSENSEX,EQ,4305,3184,73.96"
"20,254,AYMSYNTEX,EQ,86435,43977,50.88"
"20,255,BAGFILMS,EQ,74215,60869,82.02"
"20,256,BAHETI,SM,49500,49500,100.00"
"20,257,BAIDFIN,EQ,28337,6813,24.04"
"20,258,BAJAJ-AUTO,EQ,229527,121220,52.81"
"20,259,BAJAJCON,EQ,261987,107896,41.18"
"20,260,BAJAJELEC,EQ,63635,19021,29.89"
"20,261,BAJAJFINSV,EQ,1297980,322075,24.81"
"20,262,BAJAJHCARE,EQ,22709,14436,63.57"
"20,263,BAJAJHIND,EQ,9231385,3843964,41.64"
"20,264,BAJAJHLDNG,EQ,16745,10222,61.05"
"20,265,BAJFINANCE,EQ,835321,146324,17.52"
"20,266,BALAJITELE,EQ,96763,42066,43.47"
"20,267,BALAMINES,EQ,68918,22026,31.96"
"20,268,BALAXI,EQ,4616,2922,63.30"
"20,269,BALKRISHNA,EQ,10519,10519,100.00"
"20,270,BALKRISIND,EQ,271872,148797,54.73"
"20,271,BALMLAWRIE,EQ,173071,104285,60.26"
"20,272,BALPHARMA,EQ,26700,8428,31.57"
"20,273,BALRAMCHIN,EQ,912373,298068,32.67"
"20,274,BANARBEADS,EQ,3482,3013,86.53"
"20,275,BANARISUG,EQ,1103,744,67.45"
"20,276,BANCOINDIA,EQ,136172,61612,45.25"
"20,277,BANDHANBNK,EQ,4132066,1512778,36.61"
"20,278,BANG,EQ,4193,3033,72.33"
"20,279,BANKA,EQ,3132,1019,32.54"
"20,280,BANKBARODA,EQ,26166068,6366111,24.33"
"20,281,BANKBEES,EQ,526925,282088,53.53"
"20,282,BANKINDIA,EQ,9066616,2928731,32.30"
"20,283,BANSWRAS,EQ,62518,41783,66.83"
"20,284,BARBEQUE,EQ,87994,51626,58.67"
"20,285,BASF,EQ,138984,41053,29.54"
"20,286,BASML,EQ,85617,43301,50.58"
"20,287,BATAINDIA,EQ,125544,54589,43.48"
"20,288,BAYERCROP,EQ,5046,3146,62.35"
"20,289,BBETF0432,EQ,1998,1516,75.88"
"20,290,BBL,EQ,26737,9018,33.73"
"20,291,BBOX,EQ,143911,74148,51.52"
"20,292,BBTC,EQ,117385,28372,24.17"
"20,293,BBTCL,EQ,4334,2034,46.93"
"20,294,BCG,EQ,40358048,19365888,47.99"
"20,295,BCLIND,EQ,26286,14841,56.46"
"20,296,BCONCEPTS,EQ,33988,30124,88.63"
"20,297,BDL,EQ,145648,55903,38.38"
"20,298,BEARDSELL,EQ,87715,74271,84.67"
"20,299,BECTORFOOD,EQ,179206,113111,63.12"
"20,300,BEDMUTHA,EQ,47835,28909,60.43"
"20,301,BEL,EQ,10360986,6117515,59.04"
"20,302,BEML,EQ,129341,43415,33.57"
"20,303,BEPL,EQ,958958,470949,49.11"
"20,304,BERGEPAINT,EQ,695917,170302,24.47"
"20,305,BESTAGRO,EQ,19624,11823,60.25"
"20,306,BETA,SM,9400,8600,91.49"
"20,307,BEWLTD,SM,4000,3500,87.50"
"20,308,BFINVEST,EQ,40053,11883,29.67"
"20,309,BFUTILITIE,EQ,312797,99180,31.71"
"20,310,BGRENERGY,EQ,71783,37175,51.79"
"20,311,BHAGCHEM,EQ,5848,3949,67.53"
"20,312,BHAGERIA,EQ,16792,8799,52.40"
"20,313,BHAGYANGR,EQ,11420,5415,47.42"
"20,314,BHANDARI,EQ,127435,79454,62.35"
"20,315,BHARATFORG,EQ,810393,486837,60.07"
"20,316,BHARATGEAR,EQ,36878,19130,51.87"
"20,317,BHARATRAS,EQ,610,407,66.72"
"20,318,BHARATWIRE,EQ,980000,324588,33.12"
"20,319,BHARTIARTL,EQ,2737334,1518769,55.48"
"20,320,BHEL,EQ,15936655,4837484,30.35"
"20,321,BIGBLOC,EQ,1125638,311293,27.65"
"20,322,BIKAJI,EQ,109281,71230,65.18"
"20,323,BIL,EQ,384,276,71.88"
"20,324,BINANIIND,EQ,84617,56291,66.52"
"20,325,BINDALAGRO,EQ,93000,51785,55.68"
"20,326,BIOCON,EQ,2318845,1168296,50.38"
"20,327,BIOFILCHEM,EQ,15451,6836,44.24"
"20,328,BIRET,RR,150146,143858,95.81"
"20,329,BIRLACABLE,EQ,247956,115112,46.42"
"20,330,BIRLACORPN,EQ,808584,379747,46.96"
"20,331,BIRLAMONEY,EQ,33967,20461,60.24"
"20,332,BLAL,EQ,216223,137403,63.55"
"20,333,BLBLIMITED,EQ,39027,26772,68.60"
"20,334,BLISSGVS,EQ,2202776,739017,33.55"
"20,335,BLKASHYAP,EQ,342278,207830,60.72"
"20,336,BLS,EQ,7185403,1927549,26.83"
"20,337,BLUEDART,EQ,15348,7253,47.26"
"20,338,BLUESTARCO,EQ,427893,303271,70.88"
"20,339,BMETRICS,SM,1600,1600,100.00"
"20,340,BODALCHEM,EQ,111910,50130,44.79"
"20,341,BOHRAIND,EQ,991,473,47.73"
"20,342,BOMDYEING,EQ,979633,228121,23.29"
"20,343,BOROLTD,EQ,39081,15853,40.56"
"20,344,BORORENEW,EQ,151215,69564,46.00"
"20,345,BOSCHLTD,EQ,43422,14008,32.26"
"20,346,BPCL,EQ,2780978,1180601,42.45"
"20,347,BPL,EQ,37304,24491,65.65"
"20,348,BRIGADE,EQ,99036,58180,58.75"
"20,349,BRIGHT,SM,378000,318000,84.13"
"20,350,BRITANNIA,EQ,368807,175017,47.45"
"20,351,BRITANNIA,N3,4316,4316,100.00"
"20,352,BRNL,EQ,15299,9356,61.15"
"20,353,BROOKS,EQ,74467,26810,36.00"
"20,354,BSE,EQ,566599,205550,36.28"
"20,355,BSL,EQ,19014,8694,45.72"
"20,356,BSLGOLDETF,EQ,11928,7372,61.80"
"20,357,BSLNIFTY,EQ,47488,36919,77.74"
"20,358,BSLSENETFG,EQ,132,73,55.30"
"20,359,BSOFT,EQ,4394968,651895,14.83"
"20,360,BTML,EQ,141703,66712,47.08"
"20,361,BURNPUR,EQ,173716,101504,58.43"
"20,362,BUTTERFLY,EQ,1986,1211,60.98"
"20,363,BVCL,EQ,26751,16736,62.56"
"20,364,BYKE,EQ,46390,29453,63.49"
"20,365,CADSYS,SM,4000,2000,50.00"
"20,366,CAMLINFINE,EQ,255848,141502,55.31"
"20,367,CAMPUS,EQ,217072,118881,54.77"
"20,368,CAMS,EQ,180922,97446,53.86"
"20,369,CANBK,EQ,14590135,3421200,23.45"
"20,370,CANFINHOME,EQ,375429,143206,38.14"
"20,371,CANTABIL,EQ,8338,2033,24.38"
"20,372,CAPACITE,EQ,2121264,771298,36.36"
"20,373,CAPLIPOINT,EQ,59803,28448,47.57"
"20,374,CAPTRUST,EQ,5476,3828,69.91"
"20,375,CARBORUNIV,EQ,156571,98049,62.62"
"20,376,CAREERP,EQ,213317,67354,31.57"
"20,377,CARERATING,EQ,35979,17947,49.88"
"20,378,CARTRADE,EQ,50769,26850,52.89"
"20,379,CARYSIL,EQ,153790,57409,37.33"
"20,380,CASTROLIND,EQ,1029047,524105,50.93"
"20,381,CCL,EQ,218837,142604,65.16"
"20,382,CDSL,EQ,192338,97823,50.86"
"20,383,CEATLTD,EQ,253453,81366,32.10"
"20,384,CELEBRITY,EQ,68285,47113,68.99"
"20,385,CENTENKA,EQ,17746,9732,54.84"
"20,386,CENTEXT,EQ,108513,72133,66.47"
"20,387,CENTRALBK,EQ,8299896,2541372,30.62"
"20,388,CENTRUM,EQ,66928,57859,86.45"
"20,389,CENTUM,EQ,7869,4609,58.57"
"20,390,CENTURYPLY,EQ,114264,68502,59.95"
"20,391,CENTURYTEX,EQ,212601,93149,43.81"
"20,392,CERA,EQ,51951,6136,11.81"
"20,393,CEREBRAINT,EQ,332662,270662,81.36"
"20,394,CESC,EQ,819859,524378,63.96"
"20,395,CGCL,EQ,112983,894,0.79"
"20,396,CGPOWER,EQ,1526594,847628,55.52"
"20,397,CHALET,EQ,583110,367982,63.11"
"20,398,CHAMBLFERT,EQ,758572,249054,32.83"
"20,399,CHEMBOND,EQ,35543,21592,60.75"
"20,400,CHEMCON,EQ,37866,23795,62.84"
"20,401,CHEMFAB,EQ,50588,31165,61.61"
"20,402,CHEMPLASTS,EQ,256528,162879,63.49"
"20,403,CHENNPETRO,EQ,1068804,450979,42.19"
"20,404,CHEVIOT,EQ,990,622,62.83"
"20,405,CHOICEIN,EQ,276400,45920,16.61"
"20,406,CHOLAFIN,EQ,1990297,984394,49.46"
"20,407,CHOLAFIN,N0,3199,3199,100.00"
"20,408,CHOLAFIN,N2,1254,1221,97.37"
"20,409,CHOLAFIN,N4,560,560,100.00"
"20,410,CHOLAFIN,N5,100,100,100.00"
"20,411,CHOLAHLDNG,EQ,145389,103451,71.15"
"20,412,CIGNITITEC,EQ,74135,37877,51.09"
"20,413,CINELINE,EQ,21070,14765,70.08"
"20,414,CINEVISTA,EQ,16603,12836,77.31"
"20,415,CIPLA,EQ,1618668,991568,61.26"
"20,416,CLEAN,EQ,45734,19824,43.35"
"20,417,CLEDUCATE,EQ,88687,67506,76.12"
"20,418,CLOUD,SM,95500,45750,47.91"
"20,419,CLSEL,EQ,119509,35430,29.65"
"20,420,CMMIPL,ST,3000,3000,100.00"
"20,421,CMNL,SM,57000,39000,68.42"
"20,422,CMRSL,SM,4800,4000,83.33"
"20,423,CMSINFO,EQ,224513,115732,51.55"
"20,424,COALINDIA,EQ,3650159,1315917,36.05"
"20,425,COASTCORP,EQ,7196,4711,65.47"
"20,426,COASTPP1,E1,533,482,90.43"
"20,427,COCHINSHIP,EQ,515327,139151,27.00"
"20,428,COFFEEDAY,EQ,749334,333449,44.50"
"20,429,COFORGE,EQ,115839,36426,31.45"
"20,430,COLPAL,EQ,306721,142449,46.44"
"20,431,COMPINFO,EQ,319503,196218,61.41"
"20,432,COMPUSOFT,EQ,20717,14528,70.13"
"20,433,CONCOR,EQ,442717,237848,53.72"
"20,434,CONFIPET,EQ,1292887,722899,55.91"
"20,435,CONSOFINVT,EQ,7939,3052,38.44"
"20,436,CONSUMBEES,EQ,21201,13731,64.77"
"20,437,CONTROLPR,EQ,68182,27778,40.74"
"20,438,CORALFINAC,EQ,21103,9914,46.98"
"20,439,CORDSCABLE,EQ,44327,18507,41.75"
"20,440,COROMANDEL,EQ,136724,56057,41.00"
"20,441,COSMOFIRST,EQ,43975,20043,45.58"
"20,442,COUNCODOS,EQ,18692,10707,57.28"
"20,443,CPSEETF,EQ,622629,408508,65.61"
"20,444,CRAFTSMAN,EQ,41505,17563,42.32"
"20,445,CREATIVE,EQ,28646,25612,89.41"
"20,446,CREDITACC,EQ,247984,110160,44.42"
"20,447,CREDITACC,N1,455,455,100.00"
"20,448,CREDITACC,N3,100,100,100.00"
"20,449,CREST,EQ,3986,2871,72.03"
"20,450,CRISIL,EQ,37083,23918,64.50"
"20,451,CROMPTON,EQ,1974282,972020,49.23"
"20,452,CROWN,EQ,95,61,64.21"
"20,453,CSBBANK,EQ,452930,230344,50.86"
"20,454,CSLFINANCE,EQ,9869,7035,71.28"
"20,455,CTE,EQ,34862,18608,53.38"
"20,456,CUB,EQ,2245242,869449,38.72"
"20,457,CUBEXTUB,EQ,5983,4080,68.19"
"20,458,CUMMINSIND,EQ,670896,203780,30.37"
"20,459,CUPID,EQ,23891,16155,67.62"
"20,460,CYBERMEDIA,EQ,62679,42451,67.73"
"20,461,CYBERTECH,EQ,39662,20996,52.94"
"20,462,CYIENT,EQ,1995152,350427,17.56"
"20,463,DAAWAT,EQ,577637,226406,39.20"
"20,464,DABUR,EQ,2751302,1729841,62.87"
"20,465,DALBHARAT,EQ,164738,67310,40.86"
"20,466,DALMIASUG,EQ,67453,35513,52.65"
"20,467,DAMODARIND,EQ,8206,5060,61.66"
"20,468,DANGEE,EQ,58570,27309,46.63"
"20,469,DATAMATICS,EQ,1656153,210629,12.72"
"20,470,DATAPATTNS,EQ,166070,80926,48.73"
"20,471,DBCORP,EQ,162894,70057,43.01"
"20,472,DBL,EQ,243550,146094,59.99"
"20,473,DBOL,EQ,132104,62133,47.03"
"20,474,DBREALTY,EQ,282807,140400,49.65"
"20,475,DBSTOCKBRO,EQ,2283,1140,49.93"
"20,476,DCAL,EQ,1463734,478415,32.68"
"20,477,DCBBANK,EQ,1077344,465576,43.22"
"20,478,DCI,EQ,1008,999,99.11"
"20,479,DCM,EQ,18824,11563,61.43"
"20,480,DCMNVL,EQ,8696,5215,59.97"
"20,481,DCMSHRIRAM,EQ,35953,22430,62.39"
"20,482,DCMSRIND,EQ,106253,70947,66.77"
"20,483,DCW,EQ,2974039,1216916,40.92"
"20,484,DCXINDIA,EQ,92205,34127,37.01"
"20,485,DECCANCE,EQ,8572,6466,75.43"
"20,486,DEEPAKFERT,EQ,184839,91039,49.25"
"20,487,DEEPAKNTR,EQ,309010,114606,37.09"
"20,488,DEEPENR,EQ,6384,5106,79.98"
"20,489,DEEPINDS,EQ,64601,35454,54.88"
"20,490,DELHIVERY,EQ,214552,91365,42.58"
"20,491,DELPHIFX,EQ,2078,2078,100.00"
"20,492,DELTACORP,EQ,806583,241247,29.91"
"20,493,DELTAMAGNT,EQ,934,723,77.41"
"20,494,DEN,EQ,965882,406549,42.09"
"20,495,DENORA,EQ,22430,9751,43.47"
"20,496,DEVIT,EQ,5258,3022,57.47"
"20,497,DEVYANI,EQ,1755808,1363174,77.64"
"20,498,DGCONTENT,EQ,2000,1876,93.80"
"20,499,DHAMPURSUG,EQ,234619,88851,37.87"
"20,500,DHANBANK,EQ,772094,313675,40.63"
"20,501,DHANI,EQ,850640,363247,42.70"
"20,502,DHANILOANS,N6,100,100,100.00"
"20,503,DHANILOANS,N7,310,252,81.29"
"20,504,DHANILOANS,NG,10,10,100.00"
"20,505,DHANILOANS,NX,50,50,100.00"
"20,506,DHANUKA,EQ,14883,4694,31.54"
"20,507,DHARMAJ,EQ,41059,18309,44.59"
"20,508,DHRUV,EQ,61184,38897,63.57"
"20,509,DHUNINV,EQ,1455,973,66.87"
