Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,19052023,837537606,0002252"
"Trade Date <19-MAY-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,135,AMBICAAGAR,EQ,42696,33858,79.30"
"20,136,AMBIKCO,EQ,8787,5386,61.30"
"20,137,AMBUJACEM,EQ,4401094,1902104,43.22"
"20,138,AMDIND,EQ,12590,9990,79.35"
"20,139,AMEYA,SM,4000,4000,100.00"
"20,140,AMIABLE,SM,3200,3200,100.00"
"20,141,AMIORG,EQ,102085,45430,44.50"
"20,142,AMJLAND,EQ,8344,5585,66.93"
"20,143,AMRUTANJAN,EQ,8881,4647,52.33"
"20,144,ANANDRATHI,EQ,18980,9407,49.56"
"20,145,ANANTRAJ,EQ,500622,299130,59.75"
"20,146,ANDHRAPAP,EQ,54339,31382,57.75"
"20,147,ANDHRSUGAR,EQ,53799,23494,43.67"
"20,148,ANDREWYU,EQ,135422,67569,49.90"
"20,149,ANGELONE,EQ,470670,236493,50.25"
"20,150,ANIKINDS,EQ,54019,33860,62.68"
"20,151,ANLON,SM,73200,50400,68.85"
"20,152,ANMOL,EQ,21433,11506,53.68"
"20,153,ANNAPURNA,SM,36000,22000,61.11"
"20,154,ANUP,EQ,90029,16806,18.67"
"20,155,ANURAS,EQ,219904,99369,45.19"
"20,156,APARINDS,EQ,63805,27895,43.72"
"20,157,APCL,EQ,5423,4055,74.77"
"20,158,APCOTEXIND,EQ,31966,14220,44.48"
"20,159,APEX,EQ,26622,12917,48.52"
"20,160,APLAPOLLO,EQ,2188962,1950063,89.09"
"20,161,APLLTD,EQ,48943,20559,42.01"
"20,162,APOLLO,EQ,321461,227835,70.87"
"20,163,APOLLOHOSP,EQ,177405,86417,48.71"
"20,164,APOLLOPIPE,EQ,40556,18947,46.72"
"20,165,APOLLOTYRE,EQ,1835070,385213,20.99"
"20,166,APOLSINHOT,EQ,9598,6774,70.58"
"20,167,APTECHT,EQ,1170599,225090,19.23"
"20,168,APTUS,EQ,1642162,1591024,96.89"
"20,169,ARCHIDPLY,EQ,15974,9801,61.36"
"20,170,ARCHIES,EQ,110622,91024,82.28"
"20,171,ARENTERP,EQ,2185,1511,69.15"
"20,172,ARHAM,SM,249000,195000,78.31"
"20,173,ARIES,EQ,41866,22119,52.83"
"20,174,ARIHANTCAP,EQ,31858,19579,61.46"
"20,175,ARIHANTSUP,EQ,135151,51347,37.99"
"20,176,ARISTO,SM,3200,3200,100.00"
"20,177,ARMANFIN,EQ,8452,3983,47.12"
"20,178,AROGRANITE,EQ,13484,11008,81.64"
"20,179,ARROWGREEN,EQ,30757,22580,73.41"
"20,180,ARSHIYA,EQ,393276,209238,53.20"
"20,181,ARTEMISMED,EQ,108320,72242,66.69"
"20,182,ARTNIRMAN,EQ,1367,1268,92.76"
"20,183,ARVEE,EQ,668,429,64.22"
"20,184,ARVIND,EQ,8484117,2980221,35.13"
"20,185,ARVINDFASN,EQ,50652,23124,45.65"
"20,186,ARVSMART,EQ,306128,81595,26.65"
"20,187,ASAHIINDIA,EQ,68550,43395,63.30"
"20,188,ASAHISONG,EQ,2115,1401,66.24"
"20,189,ASAL,EQ,10704,5854,54.69"
"20,190,ASALCBR,EQ,15923,11553,72.56"
"20,191,ASHAPURMIN,EQ,366124,166932,45.59"
"20,192,ASHIANA,EQ,51461,32726,63.59"
"20,193,ASHIMASYN,EQ,62896,36983,58.80"
"20,194,ASHOKA,EQ,689650,429156,62.23"
"20,195,ASHOKLEY,EQ,7037870,4231213,60.12"
"20,196,ASIANPAINT,EQ,633262,327944,51.79"
"20,197,ASIANTILES,EQ,615347,338561,55.02"
"20,198,ASPINWALL,EQ,5615,3955,70.44"
"20,199,ASTEC,EQ,11991,4887,40.76"
"20,200,ASTERDM,EQ,135164,64724,47.89"
"20,201,ASTRAL,EQ,546011,258023,47.26"
"20,202,ASTRAMICRO,EQ,683798,309390,45.25"
"20,203,ASTRAZEN,EQ,3578,2996,83.73"
"20,204,ASTRON,EQ,14161,7629,53.87"
"20,205,ATALREAL,EQ,6905,3496,50.63"
"20,206,ATAM,EQ,33996,9423,27.72"
"20,207,ATFL,EQ,1127,662,58.74"
"20,208,ATGL,EQ,11382817,3711960,32.61"
"20,209,ATLANTA,EQ,10492,5641,53.76"
"20,210,ATUL,EQ,12431,4705,37.85"
"20,211,ATULAUTO,EQ,424397,116057,27.35"
"20,212,AUBANK,EQ,2181998,1155738,52.97"
"20,213,AURIONPRO,EQ,188597,161356,85.56"
"20,214,AUROPHARMA,EQ,1923624,555948,28.90"
"20,215,AURUM,EQ,13411,7131,53.17"
"20,216,AURUMPP,E1,1903,1901,99.89"
"20,217,AUSOMENT,EQ,715,521,72.87"
"20,218,AUTOAXLES,EQ,50658,29975,59.17"
"20,219,AUTOBEES,EQ,69152,46083,66.64"
"20,220,AUTOIND,EQ,276541,172471,62.37"
"20,221,AVADHSUGAR,EQ,82067,35611,43.39"
"20,222,AVALON,EQ,201341,112942,56.09"
"20,223,AVANTIFEED,EQ,77705,40835,52.55"
"20,224,AVG,EQ,33818,9940,29.39"
"20,225,AVONMORE,EQ,7536,4803,63.73"
"20,226,AVROIND,EQ,23708,13013,54.89"
"20,227,AVTNPL,EQ,56210,27097,48.21"
"20,228,AWHCL,EQ,35582,18634,52.37"
"20,229,AWL,EQ,6990238,1775472,25.40"
"20,230,AXISBANK,EQ,8393002,2631073,31.35"
"20,231,AXISBNKETF,EQ,1667,1446,86.74"
"20,232,AXISBPSETF,EQ,18366,12024,65.47"
"20,233,AXISCADES,EQ,197904,98057,49.55"
"20,234,AXISCETF,EQ,2518,1757,69.78"
"20,235,AXISGOLD,EQ,33301,22762,68.35"
"20,236,AXISHCETF,EQ,1808,1281,70.85"
"20,237,AXISILVER,EQ,7046,3619,51.36"
"20,238,AXISNIFTY,EQ,4896,3120,63.73"
"20,239,AXISTECETF,EQ,3242,2502,77.17"
"20,240,AXITA,EQ,13799327,5703680,41.33"
"20,241,AXSENSEX,EQ,4571,4566,99.89"
"20,242,AYMSYNTEX,EQ,7922,4805,60.65"
"20,243,BAGFILMS,EQ,324833,99221,30.55"
"20,244,BAHETI,SM,6000,6000,100.00"
"20,245,BAIDFIN,EQ,272099,67109,24.66"
"20,246,BAJAJ-AUTO,EQ,398571,251202,63.03"
"20,247,BAJAJCON,EQ,613701,315269,51.37"
"20,248,BAJAJELEC,EQ,38225,19394,50.74"
"20,249,BAJAJFINSV,EQ,754504,191605,25.39"
"20,250,BAJAJHCARE,EQ,28531,20221,70.87"
"20,251,BAJAJHIND,EQ,4516937,1647768,36.48"
"20,252,BAJAJHLDNG,EQ,20910,11056,52.87"
"20,253,BAJFINANCE,EQ,592834,190015,32.05"
"20,254,BALAJITELE,EQ,31141,17981,57.74"
"20,255,BALAMINES,EQ,77190,38739,50.19"
"20,256,BALAXI,EQ,62706,33441,53.33"
"20,257,BALKRISHNA,EQ,19788,13383,67.63"
"20,258,BALKRISIND,EQ,229849,107805,46.90"
"20,259,BALMLAWRIE,EQ,160902,97498,60.59"
"20,260,BALPHARMA,EQ,19346,8671,44.82"
"20,261,BALRAMCHIN,EQ,988387,236678,23.95"
"20,262,BANARBEADS,EQ,4440,2647,59.62"
"20,263,BANARISUG,EQ,329,257,78.12"
"20,264,BANCOINDIA,EQ,449372,201657,44.88"
"20,265,BANDHANBNK,EQ,7503798,1684576,22.45"
"20,266,BANG,EQ,4167,2136,51.26"
"20,267,BANKA,EQ,11788,6614,56.11"
"20,268,BANKBARODA,EQ,18643969,4216892,22.62"
"20,269,BANKBEES,EQ,287544,93981,32.68"
"20,270,BANKINDIA,EQ,4778259,1481515,31.01"
"20,271,BANSWRAS,EQ,312696,141661,45.30"
"20,272,BARBEQUE,EQ,314210,131817,41.95"
"20,273,BASF,EQ,11583,6512,56.22"
"20,274,BASML,EQ,68043,41060,60.34"
"20,275,BATAINDIA,EQ,1293277,174969,13.53"
"20,276,BAYERCROP,EQ,4918,3150,64.05"
"20,277,BBETF0432,EQ,3207,3117,97.19"
"20,278,BBL,EQ,15254,9264,60.73"
"20,279,BBOX,EQ,77407,44075,56.94"
"20,280,BBTC,EQ,20386,8474,41.57"
"20,281,BBTCL,EQ,1385,995,71.84"
"20,282,BCG,EQ,14793705,7360186,49.75"
"20,283,BCLIND,EQ,105524,55145,52.26"
"20,284,BCONCEPTS,EQ,14673,9387,63.97"
"20,285,BDL,EQ,315129,85813,27.23"
"20,286,BEARDSELL,EQ,44714,30019,67.14"
"20,287,BECTORFOOD,EQ,264707,104263,39.39"
"20,288,BEDMUTHA,EQ,1177,855,72.64"
"20,289,BEL,EQ,9255095,5078914,54.88"
"20,290,BEML,EQ,101352,34751,34.29"
"20,291,BEPL,EQ,2159112,970044,44.93"
"20,292,BERGEPAINT,EQ,864620,341200,39.46"
"20,293,BESTAGRO,EQ,35155,16928,48.15"
"20,294,BETA,SM,3000,1800,60.00"
"20,295,BEWLTD,SM,21000,19500,92.86"
"20,296,BFINVEST,EQ,6446,2616,40.58"
"20,297,BFUTILITIE,EQ,100368,32182,32.06"
"20,298,BGRENERGY,EQ,110714,62267,56.24"
"20,299,BHAGCHEM,EQ,13230,11781,89.05"
"20,300,BHAGERIA,EQ,4926,2663,54.06"
"20,301,BHAGYANGR,EQ,25348,17669,69.71"
"20,302,BHANDARI,EQ,368212,293149,79.61"
"20,303,BHARATFORG,EQ,1096316,621689,56.71"
"20,304,BHARATGEAR,EQ,38611,17694,45.83"
"20,305,BHARATRAS,EQ,238,138,57.98"
"20,306,BHARATWIRE,EQ,248095,101565,40.94"
"20,307,BHARTIARTL,EQ,3432240,1338861,39.01"
"20,308,BHEL,EQ,14458238,3033344,20.98"
"20,309,BIGBLOC,EQ,262283,127543,48.63"
"20,310,BIKAJI,EQ,151370,90077,59.51"
"20,311,BIL,EQ,2739,1575,57.50"
"20,312,BINANIIND,EQ,163082,99071,60.75"
"20,313,BIOCON,EQ,2389591,796890,33.35"
"20,314,BIOFILCHEM,EQ,5300,3777,71.26"
"20,315,BIRET,RR,26351,18432,69.95"
"20,316,BIRLACABLE,EQ,1239578,306197,24.70"
"20,317,BIRLACORPN,EQ,71093,33247,46.77"
"20,318,BIRLAMONEY,EQ,24411,14470,59.28"
"20,319,BLAL,EQ,95043,51355,54.03"
"20,320,BLBLIMITED,EQ,772929,380138,49.18"
"20,321,BLISSGVS,EQ,109333,53258,48.71"
"20,322,BLKASHYAP,EQ,403459,260478,64.56"
"20,323,BLS,EQ,4175331,1160889,27.80"
"20,324,BLUEDART,EQ,7637,4601,60.25"
"20,325,BLUESTARCO,EQ,94095,59200,62.92"
"20,326,BMETRICS,SM,7600,7600,100.00"
"20,327,BODALCHEM,EQ,148583,82766,55.70"
"20,328,BOHRAIND,EQ,108,97,89.81"
"20,329,BOMDYEING,EQ,855625,313962,36.69"
"20,330,BOROLTD,EQ,139802,64566,46.18"
"20,331,BORORENEW,EQ,142303,46737,32.84"
"20,332,BOSCHLTD,EQ,25164,9959,39.58"
"20,333,BPCL,EQ,1157763,389491,33.64"
"20,334,BPL,EQ,31594,18326,58.00"
"20,335,BRIGADE,EQ,262809,70520,26.83"
"20,336,BRIGHT,SM,294000,228000,77.55"
"20,337,BRITANNIA,EQ,367664,251827,68.49"
"20,338,BRITANNIA,N3,9857,7287,73.93"
"20,339,BRNL,EQ,358281,106458,29.71"
"20,340,BROOKS,EQ,6912,5263,76.14"
"20,341,BSE,EQ,453045,178787,39.46"
"20,342,BSL,EQ,6578,4146,63.03"
"20,343,BSLGOLDETF,EQ,10363,5824,56.20"
"20,344,BSLNIFTY,EQ,44302,28769,64.94"
"20,345,BSLSENETFG,EQ,1775,1276,71.89"
"20,346,BSOFT,EQ,10244689,1935425,18.89"
"20,347,BTML,EQ,5890,3552,60.31"
"20,348,BURNPUR,EQ,176792,128038,72.42"
"20,349,BUTTERFLY,EQ,31212,17310,55.46"
"20,350,BVCL,EQ,35121,11970,34.08"
"20,351,BYKE,EQ,27281,17851,65.43"
"20,352,CADSYS,SM,2000,2000,100.00"
"20,353,CAMLINFINE,EQ,291227,165213,56.73"
"20,354,CAMPUS,EQ,187533,93774,50.00"
"20,355,CAMS,EQ,55337,29587,53.47"
"20,356,CANBK,EQ,6343566,1171709,18.47"
"20,357,CANFINHOME,EQ,901489,166304,18.45"
"20,358,CANTABIL,EQ,21657,7805,36.04"
"20,359,CAPACITE,EQ,668515,266302,39.83"
"20,360,CAPLIPOINT,EQ,41448,20580,49.65"
"20,361,CAPTRUST,EQ,3647,2359,64.68"
"20,362,CARBORUNIV,EQ,522643,282015,53.96"
"20,363,CAREERP,EQ,81449,33835,41.54"
"20,364,CARERATING,EQ,201483,91264,45.30"
"20,365,CARTRADE,EQ,50838,21592,42.47"
"20,366,CARYSIL,EQ,32529,14721,45.26"
"20,367,CASTROLIND,EQ,502483,288600,57.43"
"20,368,CCL,EQ,139304,75009,53.85"
"20,369,CDSL,EQ,231016,110535,47.85"
"20,370,CEATLTD,EQ,222947,41353,18.55"
"20,371,CELEBRITY,EQ,64044,42538,66.42"
"20,372,CENTENKA,EQ,88006,55492,63.05"
"20,373,CENTEXT,EQ,154882,89523,57.80"
"20,374,CENTRALBK,EQ,5490277,1891945,34.46"
"20,375,CENTRUM,EQ,117941,81665,69.24"
"20,376,CENTUM,EQ,106528,47246,44.35"
"20,377,CENTURYPLY,EQ,160154,115315,72.00"
"20,378,CENTURYTEX,EQ,262107,161178,61.49"
"20,379,CERA,EQ,20200,7321,36.24"
"20,380,CEREBRAINT,EQ,450964,310395,68.83"
"20,381,CESC,EQ,2990379,1562514,52.25"
"20,382,CGCL,EQ,300805,6897,2.29"
"20,383,CGPOWER,EQ,1280319,830088,64.83"
"20,384,CHALET,EQ,158307,57427,36.28"
"20,385,CHAMBLFERT,EQ,2398522,577805,24.09"
"20,386,CHEMBOND,EQ,81582,52801,64.72"
"20,387,CHEMCON,EQ,26866,10959,40.79"
"20,388,CHEMFAB,EQ,363102,157091,43.26"
"20,389,CHEMPLASTS,EQ,300192,132581,44.17"
"20,390,CHENNPETRO,EQ,3595973,903458,25.12"
"20,391,CHEVIOT,EQ,1789,1113,62.21"
"20,392,CHOICEIN,EQ,793674,182995,23.06"
"20,393,CHOLAFIN,EQ,1114239,509691,45.74"
"20,394,CHOLAFIN,N0,507,507,100.00"
"20,395,CHOLAFIN,N4,2170,2170,100.00"
"20,396,CHOLAFIN,N5,50,50,100.00"
"20,397,CHOLAHLDNG,EQ,146145,110088,75.33"
"20,398,CIGNITITEC,EQ,191062,87910,46.01"
"20,399,CINELINE,EQ,52396,30821,58.82"
"20,400,CINEVISTA,EQ,12034,8594,71.41"
"20,401,CIPLA,EQ,1168086,693790,59.40"
"20,402,CLEAN,EQ,64059,28718,44.83"
"20,403,CLEDUCATE,EQ,74909,45756,61.08"
"20,404,CLOUD,SM,109000,56000,51.38"
"20,405,CLSEL,EQ,186287,78463,42.12"
"20,406,CMNL,SM,33000,30000,90.91"
"20,407,CMRSL,SM,2400,2400,100.00"
"20,408,CMSINFO,EQ,313145,175449,56.03"
"20,409,COALINDIA,EQ,3810543,1844884,48.42"
"20,410,COASTCORP,EQ,7026,3785,53.87"
"20,411,COASTPP1,E1,289,245,84.78"
"20,412,COCHINSHIP,EQ,329348,116869,35.48"
"20,413,COFFEEDAY,EQ,1609498,421725,26.20"
"20,414,COFORGE,EQ,343809,123325,35.87"
"20,415,COLPAL,EQ,257186,117639,45.74"
"20,416,COMPINFO,EQ,242337,163344,67.40"
"20,417,COMPUSOFT,EQ,29389,21399,72.81"
"20,418,CONCOR,EQ,2513385,1489174,59.25"
"20,419,CONFIPET,EQ,1235854,515721,41.73"
"20,420,CONSOFINVT,EQ,18124,13166,72.64"
"20,421,CONSUMBEES,EQ,24523,15226,62.09"
"20,422,CONTI,SM,3333,3333,100.00"
"20,423,CONTROLPR,EQ,33325,18066,54.21"
"20,424,COOLCAPS,SM,4250,4250,100.00"
"20,425,CORALFINAC,EQ,35950,14223,39.56"
"20,426,CORDSCABLE,EQ,3239404,724270,22.36"
"20,427,COROMANDEL,EQ,344422,119959,34.83"
"20,428,COSMOFIRST,EQ,26418,13690,51.82"
"20,429,COUNCODOS,EQ,37241,34001,91.30"
"20,430,CPSEETF,EQ,384827,271102,70.45"
"20,431,CRAFTSMAN,EQ,22716,8146,35.86"
"20,432,CREATIVE,EQ,17651,9068,51.37"
"20,433,CREDITACC,EQ,1184505,664594,56.11"
"20,434,CREDITACC,N1,7,7,100.00"
"20,435,CREDITACC,N3,10,10,100.00"
"20,436,CREDITACC,N5,471,471,100.00"
"20,437,CREST,EQ,6875,5319,77.37"
"20,438,CRISIL,EQ,8310,3970,47.77"
"20,439,CROMPTON,EQ,1778400,1038217,58.38"
"20,440,CROWN,EQ,478,471,98.54"
"20,441,CSBBANK,EQ,239825,79370,33.09"
"20,442,CSLFINANCE,EQ,38316,26021,67.91"
"20,443,CTE,EQ,18147,9517,52.44"
"20,444,CUB,EQ,1896784,550155,29.00"
"20,445,CUBEXTUB,EQ,13914,7074,50.84"
"20,446,CUMMINSIND,EQ,348650,188578,54.09"
"20,447,CUPID,EQ,98912,77522,78.37"
"20,448,CYBERMEDIA,EQ,60446,22903,37.89"
"20,449,CYBERTECH,EQ,256071,93272,36.42"
"20,450,CYIENT,EQ,774790,474753,61.28"
"20,451,DAAWAT,EQ,5105655,1834621,35.93"
"20,452,DABUR,EQ,1402249,993140,70.82"
"20,453,DALBHARAT,EQ,124074,50162,40.43"
"20,454,DALMIASUG,EQ,70821,29175,41.20"
"20,455,DAMODARIND,EQ,9272,4047,43.65"
"20,456,DANGEE,EQ,252321,147836,58.59"
"20,457,DATAMATICS,EQ,2099632,385205,18.35"
"20,458,DATAPATTNS,EQ,95529,28270,29.59"
"20,459,DBCORP,EQ,1525184,271769,17.82"
"20,460,DBL,EQ,1269631,225064,17.73"
"20,461,DBOL,EQ,79723,37011,46.42"
"20,462,DBREALTY,EQ,525569,227238,43.24"
"20,463,DBSTOCKBRO,EQ,6398,3189,49.84"
"20,464,DCAL,EQ,537988,164856,30.64"
"20,465,DCBBANK,EQ,457057,216772,47.43"
"20,466,DCI,EQ,4161,1813,43.57"
"20,467,DCM,EQ,26677,14749,55.29"
"20,468,DCMNVL,EQ,42575,23148,54.37"
"20,469,DCMSHRIRAM,EQ,32539,19770,60.76"
"20,470,DCMSRIND,EQ,47102,30080,63.86"
"20,471,DCW,EQ,1832495,893783,48.77"
"20,472,DCXINDIA,EQ,525652,185183,35.23"
"20,473,DECCANCE,EQ,5465,2823,51.66"
"20,474,DEEPAKFERT,EQ,654009,372134,56.90"
"20,475,DEEPAKNTR,EQ,220849,83205,37.68"
"20,476,DEEPENR,EQ,14145,10886,76.96"
"20,477,DEEPINDS,EQ,153752,71230,46.33"
"20,478,DELHIVERY,EQ,242482,77762,32.07"
"20,479,DELPHIFX,EQ,1820,991,54.45"
"20,480,DELTACORP,EQ,1450043,542063,37.38"
"20,481,DELTAMAGNT,EQ,7956,4419,55.54"
"20,482,DEN,EQ,216994,119974,55.29"
"20,483,DENEERS,ST,22800,19200,84.21"
"20,484,DENORA,EQ,12915,7281,56.38"
"20,485,DEVIT,EQ,144997,74028,51.05"
"20,486,DEVYANI,EQ,2276050,1388751,61.02"
"20,487,DGCONTENT,EQ,15419,12580,81.59"
"20,488,DHAMPURSUG,EQ,240269,86361,35.94"
"20,489,DHANBANK,EQ,692257,237171,34.26"
"20,490,DHANI,EQ,1146635,616020,53.72"
"20,491,DHANILOANS,N6,85,85,100.00"
"20,492,DHANILOANS,N7,159,100,62.89"
"20,493,DHANILOANS,NS,38,38,100.00"
"20,494,DHANILOANS,NV,99,99,100.00"
"20,495,DHANUKA,EQ,17700,10387,58.68"
"20,496,DHARMAJ,EQ,24090,13857,57.52"
"20,497,DHRUV,EQ,9991,6311,63.17"
"20,498,DHUNINV,EQ,2560,1684,65.78"
"20,499,DIAMONDYD,EQ,1364,626,45.89"
"20,500,DICIND,EQ,2881,1522,52.83"
"20,501,DIGISPICE,EQ,85231,44344,52.03"
"20,502,DIL,EQ,374502,223852,59.77"
"20,503,DISHTV,EQ,5867395,2324821,39.62"
"20,504,DIVGIITTS,EQ,99279,56632,57.04"
"20,505,DIVISLAB,EQ,479974,101821,21.21"
"20,506,DIVOPPBEES,EQ,14929,8267,55.38"
"20,507,DIXON,EQ,467483,176859,37.83"
