Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,27012023,1322959911,0002204"
"Trade Date <27-JAN-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,83,AFFLE,EQ,175771,87880,50.00"
"20,84,AGARIND,EQ,38099,20565,53.98"
"20,85,AGI,EQ,83083,39479,47.52"
"20,86,AGNI,SM,580000,350000,60.34"
"20,87,AGRITECH,EQ,30222,16557,54.78"
"20,88,AGROPHOS,EQ,63620,41280,64.89"
"20,89,AGSTRA,EQ,304910,165375,54.24"
"20,90,AHL,EQ,1019428,892685,87.57"
"20,91,AHLADA,EQ,18242,16930,92.81"
"20,92,AHLEAST,EQ,5413,3284,60.67"
"20,93,AHLUCONT,EQ,28579,11753,41.12"
"20,94,AIAENG,EQ,256372,148575,57.95"
"20,95,AILIMITED,SM,15000,15000,100.00"
"20,96,AIRAN,EQ,75913,50464,66.48"
"20,97,AIROLAM,EQ,11219,7215,64.31"
"20,98,AIRTELPP,E1,76422,43337,56.71"
"20,99,AJANTPHARM,EQ,32799,18987,57.89"
"20,100,AJMERA,EQ,244947,62955,25.70"
"20,101,AJOONI,EQ,617809,508483,82.30"
"20,102,AKASH,EQ,32700,13518,41.34"
"20,103,AKG,EQ,13196,7765,58.84"
"20,104,AKSHARCHEM,EQ,4320,2357,54.56"
"20,105,AKSHOPTFBR,EQ,246553,169266,68.65"
"20,106,AKZOINDIA,EQ,6739,3072,45.59"
"20,107,ALANKIT,EQ,154041,135922,88.24"
"20,108,ALBERTDAVD,EQ,2712,2095,77.25"
"20,109,ALEMBICLTD,EQ,76511,53942,70.50"
"20,110,ALICON,EQ,14408,6447,44.75"
"20,111,ALKEM,EQ,42885,19966,46.56"
"20,112,ALKYLAMINE,EQ,18742,10015,53.44"
"20,113,ALLCARGO,EQ,474746,171301,36.08"
"20,114,ALLETEC,SM,102400,65600,64.06"
"20,115,ALLSEC,EQ,22709,11745,51.72"
"20,116,ALMONDZ,EQ,5514,3926,71.20"
"20,117,ALPA,EQ,225406,109937,48.77"
"20,118,ALPHAGEO,EQ,8153,5220,64.03"
"20,119,ALPSINDUS,EQ,359,359,100.00"
"20,120,AMARAJABAT,EQ,1500475,259366,17.29"
"20,121,AMBER,EQ,113982,75780,66.48"
"20,122,AMBICAAGAR,EQ,15474,13144,84.94"
"20,123,AMBIKCO,EQ,10939,5572,50.94"
"20,124,AMBUJACEM,EQ,91035714,23151468,25.43"
"20,125,AMDIND,EQ,14980,11829,78.97"
"20,126,AMEYA,SM,32000,28000,87.50"
"20,127,AMIABLE,SM,4800,3200,66.67"
"20,128,AMIORG,EQ,33261,13399,40.28"
"20,129,AMJLAND,EQ,21911,15185,69.30"
"20,130,AMRUTANJAN,EQ,14529,8267,56.90"
"20,131,ANANDRATHI,EQ,77910,45280,58.12"
"20,132,ANANTRAJ,EQ,2592713,856310,33.03"
"20,133,ANDHRAPAP,EQ,23835,13806,57.92"
"20,134,ANDHRSUGAR,EQ,100591,52116,51.81"
"20,135,ANDREWYU,EQ,685639,477063,69.58"
"20,136,ANGELONE,EQ,448833,219645,48.94"
"20,137,ANIKINDS,EQ,79646,46791,58.75"
"20,138,ANKITMETAL,EQ,100791,68785,68.25"
"20,139,ANLON,SM,43200,33600,77.78"
"20,140,ANMOL,EQ,3007,2598,86.40"
"20,141,ANNAPURNA,SM,64000,50000,78.13"
"20,142,ANTGRAPHIC,EQ,339629,284257,83.70"
"20,143,ANUP,EQ,34864,13831,39.67"
"20,144,ANURAS,EQ,272245,144985,53.26"
"20,145,APARINDS,EQ,199859,84787,42.42"
"20,146,APCL,EQ,14698,9321,63.42"
"20,147,APCOTEXIND,EQ,93248,32284,34.62"
"20,148,APEX,EQ,38835,22170,57.09"
"20,149,APLAPOLLO,EQ,278217,129461,46.53"
"20,150,APLLTD,EQ,58259,33812,58.04"
"20,151,APOLLO,EQ,138603,84906,61.26"
"20,152,APOLLOHOSP,EQ,421866,215728,51.14"
"20,153,APOLLOPIPE,EQ,91588,52148,56.94"
"20,154,APOLLOTYRE,EQ,3650520,841744,23.06"
"20,155,APOLSINHOT,EQ,993,796,80.16"
"20,156,APTECHT,EQ,243669,81066,33.27"
"20,157,APTUS,EQ,106150,61323,57.77"
"20,158,ARCHIDPLY,EQ,24953,14112,56.55"
"20,159,ARCHIES,EQ,58073,41707,71.82"
"20,160,ARENTERP,EQ,6794,3853,56.71"
"20,161,ARHAM,SM,63000,54000,85.71"
"20,162,ARIES,EQ,253436,65074,25.68"
"20,163,ARIHANTACA,SM,65600,30400,46.34"
"20,164,ARIHANTCAP,EQ,115891,77007,66.45"
"20,165,ARIHANTSUP,EQ,53584,17939,33.48"
"20,166,ARMANFIN,EQ,10681,5314,49.75"
"20,167,AROGRANITE,EQ,14087,9852,69.94"
"20,168,ARROWGREEN,EQ,21543,12977,60.24"
"20,169,ARSHIYA,EQ,418879,314704,75.13"
"20,170,ARTEMISMED,EQ,292039,172486,59.06"
"20,171,ARVIND,EQ,1945992,830883,42.70"
"20,172,ARVINDFASN,EQ,148257,64397,43.44"
"20,173,ARVSMART,EQ,98515,40674,41.29"
"20,174,ASAHIINDIA,EQ,136896,28672,20.94"
"20,175,ASAHISONG,EQ,5454,3628,66.52"
"20,176,ASAL,EQ,165474,43521,26.30"
"20,177,ASALCBR,EQ,26797,14565,54.35"
"20,178,ASHAPURMIN,EQ,811276,204641,25.22"
"20,179,ASHIANA,EQ,21903,13147,60.02"
"20,180,ASHIMASYN,EQ,88270,71590,81.10"
"20,181,ASHOKA,EQ,2161761,1001823,46.34"
"20,182,ASHOKLEY,EQ,20898737,9099251,43.54"
"20,183,ASIANENE,EQ,36969,24582,66.49"
"20,184,ASIANHOTNR,EQ,2884,1452,50.35"
"20,185,ASIANPAINT,EQ,1801498,1160304,64.41"
"20,186,ASIANTILES,EQ,365904,230898,63.10"
"20,187,ASPINWALL,EQ,3322,1881,56.62"
"20,188,ASTEC,EQ,28411,13389,47.13"
"20,189,ASTERDM,EQ,159581,69186,43.35"
"20,190,ASTRAL,EQ,487503,299544,61.44"
"20,191,ASTRAMICRO,EQ,449903,204811,45.52"
"20,192,ASTRAZEN,EQ,4806,3222,67.04"
"20,193,ASTRON,EQ,71229,51303,72.03"
"20,194,ATALREAL,SM,4800,4800,100.00"
"20,195,ATFL,EQ,6688,3121,46.67"
"20,196,ATGL,EQ,1237800,499208,40.33"
"20,197,ATUL,EQ,26600,12145,45.66"
"20,198,ATULAUTO,EQ,291167,121295,41.66"
"20,199,AUBANK,EQ,1776308,891970,50.21"
"20,200,AURDIS,SM,8000,8000,100.00"
"20,201,AURIONPRO,EQ,52194,26672,51.10"
"20,202,AUROPHARMA,EQ,1407633,541691,38.48"
"20,203,AURUM,EQ,40758,27938,68.55"
"20,204,AURUMPP,X1,20402,19867,97.38"
"20,205,AUSOMENT,EQ,9236,4819,52.18"
"20,206,AUTOAXLES,EQ,25326,12346,48.75"
"20,207,AUTOBEES,EQ,186050,109140,58.66"
"20,208,AUTOIND,EQ,68441,41553,60.71"
"20,209,AVADHSUGAR,EQ,39451,12086,30.64"
"20,210,AVANTIFEED,EQ,97269,50286,51.70"
"20,211,AVG,SM,20400,19200,94.12"
"20,212,AVONMORE,EQ,12349,6049,48.98"
"20,213,AVTNPL,EQ,127515,70003,54.90"
"20,214,AWHCL,EQ,59903,28028,46.79"
"20,215,AWL,EQ,981654,801272,81.62"
"20,216,AXISBANK,EQ,17300736,10611480,61.34"
"20,217,AXISBNKETF,EQ,14931,8964,60.04"
"20,218,AXISBPSETF,EQ,8988,6117,68.06"
"20,219,AXISCADES,EQ,58405,30687,52.54"
"20,220,AXISCETF,EQ,45209,45200,99.98"
"20,221,AXISGOLD,EQ,69395,40949,59.01"
"20,222,AXISHCETF,EQ,21897,21340,97.46"
"20,223,AXISILVER,EQ,3616,1189,32.88"
"20,224,AXISNIFTY,EQ,21234,14143,66.61"
"20,225,AXISTECETF,EQ,225784,225261,99.77"
"20,226,AXITA,EQ,1539322,695217,45.16"
"20,227,AYMSYNTEX,EQ,18230,7247,39.75"
"20,228,BAGFILMS,EQ,332371,234426,70.53"
"20,229,BAHETI,SM,30000,18000,60.00"
"20,230,BAJAJ-AUTO,EQ,2375899,1121482,47.20"
"20,231,BAJAJCON,EQ,239881,137532,57.33"
"20,232,BAJAJELEC,EQ,71172,27691,38.91"
"20,233,BAJAJFINSV,EQ,1829556,751715,41.09"
"20,234,BAJAJHCARE,EQ,52946,24606,46.47"
"20,235,BAJAJHIND,EQ,8919949,4720260,52.92"
"20,236,BAJAJHLDNG,EQ,30246,11784,38.96"
"20,237,BAJFINANCE,EQ,1621352,861617,53.14"
"20,238,BALAJITELE,EQ,45628,32317,70.83"
"20,239,BALAMINES,EQ,56681,22610,39.89"
"20,240,BALAXI,EQ,5496,4011,72.98"
"20,241,BALKRISIND,EQ,452570,255017,56.35"
"20,242,BALMLAWRIE,EQ,248723,138887,55.84"
"20,243,BALPHARMA,EQ,11760,6496,55.24"
"20,244,BALRAMCHIN,EQ,1344236,463411,34.47"
"20,245,BANARBEADS,EQ,41068,24329,59.24"
"20,246,BANARISUG,EQ,3083,1495,48.49"
"20,247,BANCOINDIA,EQ,94105,53233,56.57"
"20,248,BANDHANBNK,EQ,10059750,3110395,30.92"
"20,249,BANG,EQ,23851,14529,60.92"
"20,250,BANKA,EQ,50854,21327,41.94"
"20,251,BANKBARODA,EQ,46482837,19914626,42.84"
"20,252,BANKBEES,EQ,2286148,1625441,71.10"
"20,253,BANKINDIA,EQ,22272182,7472250,33.55"
"20,254,BANSWRAS,EQ,59281,41983,70.82"
"20,255,BARBEQUE,EQ,54399,24227,44.54"
"20,256,BASF,EQ,8055,3924,48.72"
"20,257,BASML,EQ,76639,52333,68.29"
"20,258,BATAINDIA,EQ,410791,231913,56.46"
"20,259,BAYERCROP,EQ,4927,2056,41.73"
"20,260,BBETF0432,EQ,8118,8037,99.00"
"20,261,BBL,EQ,34148,14319,41.93"
"20,262,BBOX,EQ,10305,5978,58.01"
"20,263,BBTC,EQ,25051,12728,50.81"
"20,264,BBTCL,EQ,13397,6687,49.91"
"20,265,BCG,EQ,8838954,4307456,48.73"
"20,266,BCLIND,EQ,203451,133981,65.85"
"20,267,BCP,EQ,276142,187372,67.85"
"20,268,BDL,EQ,593947,204121,34.37"
"20,269,BEARDSELL,EQ,75200,44329,58.95"
"20,270,BECTORFOOD,EQ,320834,211971,66.07"
"20,271,BEDMUTHA,EQ,9602,5564,57.95"
"20,272,BEL,EQ,24624255,13162873,53.45"
"20,273,BEML,EQ,55593,19785,35.59"
"20,274,BEPL,EQ,364797,161935,44.39"
"20,275,BERGEPAINT,EQ,616557,270161,43.82"
"20,276,BESTAGRO,EQ,174611,73630,42.17"
"20,277,BETA,SM,2200,2000,90.91"
"20,278,BEWLTD,SM,500,500,100.00"
"20,279,BFINVEST,EQ,12761,10050,78.76"
"20,280,BFUTILITIE,EQ,125616,45470,36.20"
"20,281,BGRENERGY,EQ,146828,69198,47.13"
"20,282,BHAGCHEM,EQ,7298,5174,70.90"
"20,283,BHAGERIA,EQ,13840,8642,62.44"
"20,284,BHAGYANGR,EQ,112997,63843,56.50"
"20,285,BHANDARI,EQ,368159,209866,57.00"
"20,286,BHARATFORG,EQ,1391478,554068,39.82"
"20,287,BHARATGEAR,EQ,59902,32527,54.30"
"20,288,BHARATRAS,EQ,1364,825,60.48"
"20,289,BHARATWIRE,EQ,267191,108978,40.79"
"20,290,BHARTIARTL,EQ,6745926,4778903,70.84"
"20,291,BHEL,EQ,24286328,6518358,26.84"
"20,292,BIGBLOC,EQ,39441,23260,58.97"
"20,293,BIKAJI,EQ,539492,391860,72.63"
"20,294,BIL,EQ,3419,1923,56.24"
"20,295,BINDALAGRO,EQ,454420,324279,71.36"
"20,296,BIOCON,EQ,6734102,1377032,20.45"
"20,297,BIOFILCHEM,EQ,31603,19158,60.62"
"20,298,BIRET,RR,41543,33356,80.29"
"20,299,BIRLACABLE,EQ,120463,47511,39.44"
"20,300,BIRLACORPN,EQ,102193,55850,54.65"
"20,301,BIRLAMONEY,EQ,49190,35977,73.14"
"20,302,BLBLIMITED,EQ,98577,51866,52.61"
"20,303,BLISSGVS,EQ,1625114,417805,25.71"
"20,304,BLKASHYAP,EQ,369549,250268,67.72"
"20,305,BLS,EQ,1053554,485246,46.06"
"20,306,BLUEDART,EQ,67252,46621,69.32"
"20,307,BLUESTARCO,EQ,32325,15452,47.80"
"20,308,BODALCHEM,EQ,162977,97952,60.10"
"20,309,BOMDYEING,EQ,716665,204599,28.55"
"20,310,BOROLTD,EQ,58942,31137,52.83"
"20,311,BORORENEW,EQ,177177,84176,47.51"
"20,312,BOSCHLTD,EQ,14922,5862,39.28"
"20,313,BPCL,EQ,2625951,1157420,44.08"
"20,314,BPL,EQ,195037,101269,51.92"
"20,315,BRIGADE,EQ,197812,131117,66.28"
"20,316,BRIGHT,SM,2571000,2166000,84.25"
"20,317,BRITANNIA,EQ,340484,240959,70.77"
"20,318,BRITANNIA,N3,4492,2539,56.52"
"20,319,BRNL,EQ,46032,36087,78.40"
"20,320,BROOKS,EQ,16822,9188,54.62"
"20,321,BSE,EQ,469971,250749,53.35"
"20,322,BSHSL,EQ,389298,272282,69.94"
"20,323,BSLGOLDETF,EQ,16324,8770,53.72"
"20,324,BSLNIFTY,EQ,996863,962498,96.55"
"20,325,BSLSENETFG,EQ,1067,610,57.17"
"20,326,BSOFT,EQ,1568159,348819,22.24"
"20,327,BTML,SM,60000,30000,50.00"
"20,328,BURNPUR,EQ,272473,187788,68.92"
"20,329,BUTTERFLY,EQ,3352,1789,53.37"
"20,330,BVCL,EQ,15409,4950,32.12"
"20,331,BYKE,EQ,64338,46604,72.44"
"20,332,CADSYS,SM,10000,8000,80.00"
"20,333,CALSOFT,EQ,31434,17143,54.54"
"20,334,CAMLINFINE,EQ,270164,114526,42.39"
"20,335,CAMPUS,EQ,597427,298620,49.98"
"20,336,CAMS,EQ,279897,212529,75.93"
"20,337,CANBK,EQ,15518076,4187752,26.99"
"20,338,CANFINHOME,EQ,597972,173316,28.98"
"20,339,CANTABIL,EQ,22050,10142,46.00"
"20,340,CAPACITE,EQ,237535,101745,42.83"
"20,341,CAPLIPOINT,EQ,37656,18923,50.25"
"20,342,CAPTRUST,EQ,54824,21762,39.69"
"20,343,CARBORUNIV,EQ,152147,64299,42.26"
"20,344,CAREERP,EQ,38144,24334,63.80"
"20,345,CARERATING,EQ,79327,41595,52.43"
"20,346,CARTRADE,EQ,180755,76590,42.37"
"20,347,CARYSIL,EQ,53834,26460,49.15"
"20,348,CASTROLIND,EQ,540614,232217,42.95"
"20,349,CCHHL,EQ,156675,119904,76.53"
"20,350,CCL,EQ,120244,64597,53.72"
"20,351,CDSL,EQ,417675,220156,52.71"
"20,352,CEATLTD,EQ,155467,40370,25.97"
"20,353,CELEBRITY,EQ,62039,39903,64.32"
"20,354,CENTENKA,EQ,29433,18161,61.70"
"20,355,CENTEXT,EQ,62707,43011,68.59"
"20,356,CENTRALBK,EQ,7006270,2825710,40.33"
"20,357,CENTRUM,EQ,157726,126705,80.33"
"20,358,CENTUM,EQ,16955,11030,65.05"
"20,359,CENTURYPLY,EQ,96396,47104,48.87"
"20,360,CENTURYTEX,EQ,113557,42963,37.83"
"20,361,CERA,EQ,9527,6789,71.26"
"20,362,CEREBRAINT,EQ,895671,540973,60.40"
"20,363,CESC,EQ,1222389,746073,61.03"
"20,364,CGCL,EQ,118825,17050,14.35"
"20,365,CGPOWER,EQ,3339589,1572877,47.10"
"20,366,CHALET,EQ,258488,143495,55.51"
"20,367,CHAMBLFERT,EQ,1129141,396691,35.13"
"20,368,CHEMBOND,EQ,192504,74092,38.49"
"20,369,CHEMCON,EQ,47223,26570,56.26"
"20,370,CHEMFAB,EQ,6185,3887,62.85"
"20,371,CHEMPLASTS,EQ,113241,53595,47.33"
"20,372,CHENNPETRO,EQ,4263100,1291918,30.30"
"20,373,CHEVIOT,EQ,1584,899,56.76"
"20,374,CHOICEIN,EQ,34710,14651,42.21"
"20,375,CHOLAFIN,EQ,1807271,878979,48.64"
"20,376,CHOLAHLDNG,EQ,25217,8533,33.84"
"20,377,CIGNITITEC,EQ,82610,53213,64.41"
"20,378,CINELINE,EQ,57199,36928,64.56"
"20,379,CINEVISTA,EQ,16319,10021,61.41"
"20,380,CIPLA,EQ,2947920,1447072,49.09"
"20,381,CLEAN,EQ,37526,19756,52.65"
"20,382,CLEDUCATE,EQ,105379,58818,55.82"
"20,383,CLNINDIA,EQ,20292,12515,61.67"
"20,384,CLOUD,SM,9000,8500,94.44"
"20,385,CLSEL,EQ,135061,64583,47.82"
"20,386,CMNL,ST,231000,222000,96.10"
"20,387,CMRSL,SM,800,800,100.00"
"20,388,CMSINFO,EQ,167574,79568,47.48"
"20,389,COALINDIA,EQ,6171667,2628269,42.59"
"20,390,COASTCORP,EQ,18680,11214,60.03"
"20,391,COCHINSHIP,EQ,595183,128342,21.56"
"20,392,COFFEEDAY,EQ,2078719,871466,41.92"
"20,393,COFORGE,EQ,744813,421584,56.60"
"20,394,COLPAL,EQ,678893,482900,71.13"
"20,395,COMPINFO,EQ,540684,268222,49.61"
"20,396,COMPUSOFT,EQ,44951,33319,74.12"
"20,397,CONCOR,EQ,3113086,1823749,58.58"
"20,398,CONFIPET,EQ,896714,479114,53.43"
"20,399,CONSOFINVT,EQ,4633,3674,79.30"
"20,400,CONSUMBEES,EQ,46349,36252,78.22"
"20,401,CONTI,SM,69993,49995,71.43"
"20,402,CONTROLPR,EQ,63350,25604,40.42"
"20,403,COOLCAPS,SM,2250,2250,100.00"
"20,404,CORALFINAC,EQ,19531,13398,68.60"
"20,405,CORDSCABLE,EQ,98495,40113,40.73"
"20,406,COROMANDEL,EQ,263739,135298,51.30"
"20,407,COSMOFIRST,EQ,36894,18723,50.75"
"20,408,CPSEETF,EQ,2625924,2443796,93.06"
"20,409,CRAFTSMAN,EQ,82048,56136,68.42"
"20,410,CREATIVE,EQ,11793,5705,48.38"
"20,411,CREDITACC,EQ,34275,18453,53.84"
"20,412,CREDITACC,N1,200,200,100.00"
"20,413,CREDITACC,N3,10,10,100.00"
"20,414,CREDITACC,N4,5,5,100.00"
"20,415,CREDITACC,N5,296,296,100.00"
"20,416,CREDITACC,N6,44,44,100.00"
"20,417,CREST,EQ,7915,4660,58.88"
"20,418,CRISIL,EQ,64947,40017,61.61"
"20,419,CROMPTON,EQ,1855654,1159933,62.51"
"20,420,CSBBANK,EQ,353940,115144,32.53"
"20,421,CSLFINANCE,EQ,5391,3259,60.45"
"20,422,CTE,EQ,46512,24868,53.47"
"20,423,CUB,EQ,2425844,1001681,41.29"
"20,424,CUBEXTUB,EQ,27206,15566,57.22"
"20,425,CUMMINSIND,EQ,344156,156303,45.42"
"20,426,CUPID,EQ,47651,23709,49.76"
"20,427,CYBERMEDIA,EQ,27627,16773,60.71"
"20,428,CYBERTECH,EQ,54758,29858,54.53"
"20,429,CYIENT,EQ,262283,133366,50.85"
"20,430,DAAWAT,EQ,604200,251457,41.62"
"20,431,DABUR,EQ,1373950,807588,58.78"
"20,432,DALBHARAT,EQ,267790,109886,41.03"
"20,433,DALMIASUG,EQ,51291,20881,40.71"
"20,434,DAMODARIND,EQ,12866,4902,38.10"
"20,435,DANGEE,EQ,1272962,1145924,90.02"
"20,436,DATAMATICS,EQ,163222,82158,50.34"
"20,437,DATAPATTNS,EQ,105026,40800,38.85"
"20,438,DBCORP,EQ,316102,160267,50.70"
"20,439,DBL,EQ,343949,104005,30.24"
"20,440,DBOL,EQ,311401,132227,42.46"
"20,441,DBREALTY,EQ,419282,197911,47.20"
"20,442,DBSTOCKBRO,EQ,10440,3845,36.83"
"20,443,DCAL,EQ,366152,234349,64.00"
"20,444,DCBBANK,EQ,1423515,764103,53.68"
"20,445,DCM,EQ,42169,16265,38.57"
"20,446,DCMFINSERV,EQ,10523,10519,99.96"
"20,447,DCMNVL,EQ,24373,17437,71.54"
"20,448,DCMSHRIRAM,EQ,21640,10091,46.63"
"20,449,DCMSRIND,EQ,93240,65620,70.38"
"20,450,DCW,EQ,718621,448125,62.36"
"20,451,DCXINDIA,EQ,325285,196902,60.53"
"20,452,DECCANCE,EQ,11365,7376,64.90"
"20,453,DEEPAKFERT,EQ,321797,151621,47.12"
"20,454,DEEPAKNTR,EQ,261949,97822,37.34"
"20,455,DEEPENR,EQ,61802,56418,91.29"
"20,456,DEEPINDS,EQ,268835,106587,39.65"
"20,457,DELHIVERY,EQ,3077575,2169699,70.50"
"20,458,DELPHIFX,EQ,374,217,58.02"
"20,459,DELTACORP,EQ,4106109,1522491,37.08"
"20,460,DELTAMAGNT,EQ,5554,3517,63.32"
"20,461,DEN,EQ,1654258,890083,53.81"
"20,462,DENORA,EQ,14547,8649,59.46"
"20,463,DESTINY,SM,48000,36000,75.00"
"20,464,DEVYANI,EQ,1237020,693861,56.09"
"20,465,DFMFOODS,EQ,17935,11282,62.90"
"20,466,DGCONTENT,EQ,29429,12461,42.34"
"20,467,DHAMPURSUG,EQ,237465,92792,39.08"
"20,468,DHANBANK,EQ,2067164,979021,47.36"
"20,469,DHANI,EQ,2304310,1209670,52.50"
"20,470,DHANILOANS,N8,541,541,100.00"
"20,471,DHANILOANS,NW,40,40,100.00"
"20,472,DHANILOANS,Y5,70,70,100.00"
"20,473,DHANUKA,EQ,13882,8270,59.57"
"20,474,DHARMAJ,EQ,255400,106138,41.56"
"20,475,DHRUV,EQ,73059,27601,37.78"
"20,476,DHUNINV,EQ,4351,2787,64.05"
"20,477,DIAMONDYD,EQ,9734,7574,77.81"
"20,478,DICIND,EQ,521,384,73.70"
"20,479,DIGISPICE,EQ,357779,238360,66.62"
"20,480,DIL,EQ,160072,117189,73.21"
"20,481,DISHTV,EQ,7485745,3512311,46.92"
"20,482,DIVISLAB,EQ,326612,158079,48.40"
"20,483,DIVOPPBEES,EQ,14407,8538,59.26"
"20,484,DIXON,EQ,4960069,1822317,36.74"
"20,485,DJML,EQ,1958,1289,65.83"
"20,486,DKEGL,SM,12000,12000,100.00"
"20,487,DLF,EQ,5422141,1531855,28.25"
"20,488,DLINKINDIA,EQ,384519,119505,31.08"
"20,489,DMART,EQ,308090,175620,57.00"
"20,490,DMCC,EQ,24318,14168,58.26"
"20,491,DNAMEDIA,EQ,59631,36960,61.98"
"20,492,DODLA,EQ,12469,7737,62.05"
"20,493,DOLATALGO,EQ,125161,88502,70.71"
"20,494,DOLLAR,EQ,17060,8954,52.49"
"20,495,DOLLEX,SM,20000,16000,80.00"
"20,496,DONEAR,EQ,323462,167093,51.66"
"20,497,DPABHUSHAN,EQ,10726,5686,53.01"
"20,498,DPSCLTD,EQ,60040,45348,75.53"
"20,499,DPWIRES,EQ,4689,2817,60.08"
"20,500,DREAMFOLKS,EQ,120627,69549,57.66"
"20,501,DREDGECORP,EQ,56463,17262,30.57"
"20,502,DRREDDY,EQ,956288,370137,38.71"
"20,503,DSPBANKETF,EQ,8976,7185,80.05"
"20,504,DSPN50ETF,EQ,192224,166135,86.43"
"20,505,DSPNEWETF,EQ,13752,11357,82.58"
