SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1545,1562.3,1540.7,1551.95,1561,1540.6,505,27816,43159017,,INE117A01022,19-Jun-19,,
500003,AEGIS LOGIS ,A ,Q,223.05,225.5,213.3,215.3,215.3,223.55,295,10889,2409543,,INE208C01025,19-Jun-19,,
500008,AMAR RAJA BA,A ,Q,601.75,604.75,576.2,582,581.75,599.45,845,25234,14859264,,INE885A01032,19-Jun-19,,
500009,A.SARABHAI  ,X ,Q,13.81,13.99,13,13.19,13.19,13.71,77,18853,253317,,INE432A01017,19-Jun-19,,
500010,HDFC        ,A ,Q,2160,2185.25,2158.5,2178.3,2178.3,2154.3,2424,58416,127055927,,INE001A01036,19-Jun-19,,
500012,ANDHRA PETRO,X ,Q,53.05,54.6,52.5,52.7,52.7,54.1,303,38606,2059746,,INE714B01016,19-Jun-19,,
500013,ANSAL INFRAS,B ,Q,5,5.24,4.81,4.81,4.81,5.34,148,35057,171301,,INE436A01026,19-Jun-19,,
500014,APPLE FINANC,XT,Q,1.48,1.48,1.41,1.41,1.41,1.48,13,7797,11266,,INE096A01010,19-Jun-19,,
500016,ARUNAHTEL   ,XT,Q,5.61,5.61,5.61,5.61,5.61,5.83,2,400,2244,,INE957C01019,19-Jun-19,,
500020,BOM DYEING  ,A ,Q,107,108.7,98.8,101.2,101.2,106.3,2702,262056,26884984,,INE032A01023,19-Jun-19,,
500023,ASIANHOTNR  ,B ,Q,116.25,142.95,116.25,139.85,139.85,125,4,35,4464,,INE363A01022,19-Jun-19,,
500024,ASSAMCO     ,T ,Q,1.32,1.35,1.26,1.27,1.32,1.32,41,64635,82766,,INE442A01024,19-Jun-19,,
500027,ATUL LTD.   ,A ,Q,4026.4,4038.9,3955.9,3976.5,3965,3977.4,272,121899,487509235,,INE100A01010,19-Jun-19,,
500028,ATV PROJECTS,XT,Q,3.68,3.68,3.34,3.37,3.37,3.51,13,3628,12158,,INE447A01015,19-Jun-19,,
500029,AUTOLITE(I) ,Z ,Q,23.2,23.2,23.1,23.1,23.1,24.3,7,896,20727,,INE448A01013,19-Jun-19,,
500031,BAJAJ ELECT.,A ,Q,506.1,512,500,504.55,504,504.65,220,3225,1628386,,INE193E01025,19-Jun-19,,
500032,BAJAJHIND   ,B ,Q,7.88,8,7.42,7.5,7.5,7.89,242,230933,1778216,,INE306A01021,19-Jun-19,,
500033,FORCE MOTR  ,A ,Q,1402,1409.7,1366,1374.25,1374.25,1395.6,939,8390,11608881,,INE451A01017,19-Jun-19,,
500034,BAJFINANCE  ,A ,Q,3530,3547.65,3500.7,3524.7,3527.55,3508.15,2688,43235,152493097,,INE296A01024,19-Jun-19,,
500038,BALRAM.CHINI,A ,Q,150.7,152,138,139.05,139.05,148.45,1422,123863,18000599,,INE119A01028,19-Jun-19,,
500039,BANCO PROD. ,B ,Q,121.15,125,121.15,122.35,122.2,122.95,33,734,90472,,INE213C01025,19-Jun-19,,
500040,CENTURY TEXT,A ,Q,950.6,961.25,907.2,926.5,926.5,944.35,1022,35565,33262056,,INE055A01016,19-Jun-19,,
