SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,946.75,956.7,937.5,944.45,941,948.05,416,3660,3465180,,INE117A01022,11-Nov-20,,
500003,AEGIS LOGIS ,A ,Q,205.1,210.6,203.85,209,207.9,205.15,865,15510,3228773,,INE208C01025,11-Nov-20,,
500008,AMAR RAJA BA,A ,Q,832.05,837.7,813.5,825.35,821.05,832.95,1845,29062,24009265,,INE885A01032,11-Nov-20,,
500009,A.SARABHAI  ,X ,Q,18.85,18.85,18.85,18.85,18.85,17.15,64,44621,841105,,INE432A01017,11-Nov-20,,
500010,HDFC        ,A ,Q,2284,2337.2,2273.35,2324.2,2324.2,2271.85,18136,241209,555375451,,INE001A01036,11-Nov-20,,
500012,ANDHRA PETRO,X ,Q,29.35,31.5,29.35,30.9,30.9,30,275,84207,2616186,,INE714B01016,11-Nov-20,,
500013,ANSAL INFRAS,B ,Q,4.25,4.31,4.2,4.2,4.2,4.24,8,2055,8766,,INE436A01026,11-Nov-20,,
500014,UTIQUE      ,X ,Q,1.03,1.03,1.03,1.03,1.03,0.94,13,9255,9532,,INE096A01010,11-Nov-20,,
500016,ARUNAHTEL   ,XT,Q,5.67,5.67,5.5,5.5,5.5,5.51,2,100,551,,INE957C01019,11-Nov-20,,
500020,BOM DYEING  ,A ,Q,64.5,64.85,62.85,63.4,63.45,63.75,955,91460,5833126,,INE032A01023,11-Nov-20,,
500023,ASIANHOTNR  ,B ,Q,55,56.1,55,56,55.9,55.5,20,863,48284,,INE363A01022,11-Nov-20,,
500027,ATUL LTD.   ,A ,Q,6251.5,6299.45,6214.25,6269.9,6275.3,6243.3,230,497,3111534,,INE100A01010,11-Nov-20,,
500028,ATV PROJECTS,XT,Q,3.85,3.95,3.6,3.93,3.93,3.78,38,16359,61592,,INE447A01015,11-Nov-20,,
500029,AUTOLITE(I) ,B ,Q,18.25,19,18.25,18.4,18.4,18.85,16,554,10284,,INE448A01013,11-Nov-20,,
500031,BAJAJ ELECT.,A ,Q,491.1,520,491.1,518.05,518.05,491.6,3127,48027,24553562,,INE193E01025,11-Nov-20,,
500032,BAJAJHIND   ,B ,Q,4.51,4.55,4.47,4.49,4.5,4.49,217,160421,723355,,INE306A01021,11-Nov-20,,
500033,FORCE MOTR  ,A ,Q,1068,1070,1016.95,1045.5,1051.15,1061.8,349,2733,2875085,,INE451A01017,11-Nov-20,,
500034,BAJFINANCE  ,A ,Q,4210,4429.55,4133.5,4269,4269,4208.6,52408,518409,2218534112,,INE296A01024,11-Nov-20,,
500038,BALRAM.CHINI,A ,Q,151.7,151.7,147.95,150,150,148.65,873,22027,3295234,,INE119A01028,11-Nov-20,,
500039,BANCO PROD. ,B ,Q,92.7,93.55,92.1,92.45,92.45,92.05,167,4780,443275,,INE213C01025,11-Nov-20,,
500040,CENTURY TEXT,A ,Q,310.3,313.1,306,308.4,308.75,310.3,1384,40083,12389662,,INE055A01016,11-Nov-20,,
