SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,4348.9,4386.6,4320,4370.25,4367.75,4336.2,516,3044,13249765,,INE117A01022,14-Sep-23,,
500003,AEGIS LOGIS ,A ,Q,342,348.35,339.35,340.3,340.3,340.65,1126,25582,8763565,,INE208C01025,14-Sep-23,,
500008,AMAR RAJA BA,A ,Q,655,656.55,646.15,647.7,647,646.95,904,17542,11424582,,INE885A01032,14-Sep-23,,
500009,A.SARABHAI  ,XT,Q,35.26,36.8,35.26,35.97,35.97,35.93,351,154977,5582426,,INE432A01017,14-Sep-23,,
500012,ANDHRA PETRO,X ,Q,80.2,82.25,80.06,80.67,80.67,80.88,561,81446,6579669,,INE714B01016,14-Sep-23,,
500013,ANSAL INFRAS,T ,Q,9.5,9.85,9.49,9.85,9.85,9.39,72,71205,692833,,INE436A01026,14-Sep-23,,
500014,UTIQUE      ,X ,Q,6.77,6.85,6.5,6.79,6.79,6.64,260,89943,604384,,INE096A01010,14-Sep-23,,
500016,ARUNAHTEL   ,XT,Q,19.39,19.39,18.12,18.24,18.94,18.68,52,9616,177916,,INE957C01019,14-Sep-23,,
500020,BOM DYEING  ,A ,Q,164.8,168.5,151.35,153.1,153.1,140.45,26396,3301977,537660174,,INE032A01023,14-Sep-23,,
500023,ASIANHOTNR  ,T ,Q,143.05,149.5,141.2,148.4,148.35,147.75,11,689,99315,,INE363A01022,14-Sep-23,,
500027,ATUL LTD.   ,A ,Q,7425.85,7487.95,7300,7388.8,7400,7380.95,300,581,4298342,,INE100A01010,14-Sep-23,,
500028,ATV PROJECTS,XT,Q,12.69,12.69,12.69,12.69,12.69,12.94,23,5782,73373,,INE447A01015,14-Sep-23,,
500031,BAJAJ ELECT.,T ,Q,1039,1090.9,1038,1090.9,1090.9,1157.25,428,6956,7522006,,INE193E01025,14-Sep-23,,
