DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
06012020|500002|000001428|0000000001837408|000003409|0000000004409861|041.89
06012020|500003|000005182|0000000000964112|000011424|0000000002128338|045.36
06012020|500008|000023643|0000000016930753|000071178|0000000050704442|033.22
06012020|500009|000069603|0000000001188578|000069603|0000000001188578|100.00
06012020|500010|000055420|0000000132146219|000093567|0000000223876653|059.23
06012020|500012|000028157|0000000001003798|000034927|0000000001273318|080.62
06012020|500013|000005084|0000000000026081|000005791|0000000000030072|087.79
06012020|500014|000000366|0000000000000484|000000366|0000000000000465|100.00
06012020|500016|000000122|0000000000000976|000000122|0000000000000976|100.00
06012020|500020|000125267|0000000009896093|000437546|0000000035202366|028.63
06012020|500027|000000304|0000000001261509|000000464|0000000001903739|065.52
06012020|500028|000009551|0000000000035696|000009551|0000000000035696|100.00
06012020|500029|000001513|0000000000031925|000002005|0000000000041633|075.46
06012020|500031|000079053|0000000028024289|000088075|0000000031696284|089.76
06012020|500032|000177302|0000000001207427|000413135|0000000002829682|042.92
06012020|500033|000021153|0000000024901312|000114023|0000000134952436|018.55
06012020|500034|000024920|0000000099635144|001604479|0000006430439139|001.55
06012020|500038|000020771|0000000003788631|000070453|0000000012821086|029.48
06012020|500039|000005496|0000000000566363|000007905|0000000000825229|069.53
06012020|500040|000005570|0000000002623470|000023273|0000000010941295|023.93
06012020|500041|000000007|0000000000008776|000000010|0000000000012534|070.00
06012020|500042|000000491|0000000000482408|000001176|0000000001157128|041.75
06012020|500043|000002827|0000000004815654|000017130|0000000029271785|016.50
06012020|500048|000004098|0000000003923221|000015480|0000000014808274|026.47
06012020|500049|000114027|0000000011054918|000376727|0000000036558753|030.27
06012020|500052|000032252|0000000001540033|000135801|0000000006611508|023.75
06012020|500055|000112254|0000000003333944|000142113|0000000004255115|078.99
06012020|500058|000001439|0000000000000828|000001439|0000000000000828|100.00
06012020|500059|000004618|0000000000033018|000004618|0000000000033018|100.00
06012020|500060|000005744|0000000000341768|000007974|0000000000484796|072.03
06012020|500067|000001329|0000000001083800|000001951|0000000001575125|068.12
06012020|500068|000000044|0000000000211414|000000072|0000000000348375|061.11
06012020|500074|000008373|0000000000156576|000011565|0000000000219902|072.40
06012020|500078|000000176|0000000000032640|000000299|0000000000055396|058.86
06012020|500083|000002166|0000000000005415|000002332|0000000000005670|092.88
06012020|500084|000003604|0000000002626596|000009535|0000000006934161|037.80
06012020|500085|000007178|0000000001083161|000023334|0000000003532839|030.76
06012020|500086|000045297|0000000008230465|000095426|0000000017451052|047.47
06012020|500087|000009744|0000000004548012|000056472|0000000026277244|017.25
06012020|500089|000000000|0000000000000000|000000046|0000000000015180|000.00
06012020|500092|000000391|0000000000711699|000001134|0000000002087760|034.48
06012020|500093|000130162|0000000001582878|000130162|0000000001582878|100.00
06012020|500096|000013699|0000000006130988|000040364|0000000018181653|033.94
06012020|500097|000016363|0000000001893200|000050291|0000000005959449|032.54
06012020|500101|000063544|0000000002579887|000146173|0000000005986763|043.47
06012020|500102|000854419|0000000000365576|000854419|0000000000365576|100.00
06012020|500103|000283083|0000000012073490|001010116|0000000043448465|028.02
06012020|500104|000133301|0000000032618755|000447213|0000000111481237|029.81
06012020|500106|000078218|0000000000511546|000158839|0000000001039656|049.24
06012020|500108|000286263|0000000002862630|000510548|0000000005107226|056.07
06012020|500109|000014326|0000000000615302|000024066|0000000001038488|059.53
06012020|500110|000008536|0000000000985482|000012798|0000000001488659|066.70
