SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1479,1479,1403.3,1443,1451,1442.65,1145,16509,23696868,,INE117A01022,03-Feb-21,,
500003,AEGIS LOGIS ,A ,Q,281.65,315.05,281.65,292.2,292.2,280.85,3518,104151,31061469,,INE208C01025,03-Feb-21,,
500008,AMAR RAJA BA,A ,Q,941.2,967.1,937,955.95,953.95,940.85,1867,83971,79850448,,INE885A01032,03-Feb-21,,
500009,A.SARABHAI  ,X ,Q,20.95,21.15,20.7,20.95,20.9,20.85,153,59570,1243369,,INE432A01017,03-Feb-21,,
500010,HDFC        ,A ,Q,2705,2733.6,2618,2703.85,2703.85,2657.65,7550,115645,311262801,,INE001A01036,03-Feb-21,,
500012,ANDHRA PETRO,X ,Q,52.45,52.75,50.05,51.4,51.4,51.45,391,85383,4364569,,INE714B01016,03-Feb-21,,
500013,ANSAL INFRAS,B ,Q,7.09,7.74,7.09,7.09,7.09,7.46,237,129108,921505,,INE436A01026,03-Feb-21,,
500014,UTIQUE      ,X ,Q,1.91,2,1.82,1.82,1.82,1.91,27,14430,27580,,INE096A01010,03-Feb-21,,
500016,ARUNAHTEL   ,XT,Q,6.61,6.61,6.28,6.28,6.28,6.61,6,371,2334,,INE957C01019,03-Feb-21,,
500020,BOM DYEING  ,A ,Q,77.4,77.95,75.45,75.6,75.6,76.8,1319,240035,18460184,,INE032A01023,03-Feb-21,,
500023,ASIANHOTNR  ,B ,Q,69.4,70.4,68.9,70,70,70.25,25,291,20317,,INE363A01022,03-Feb-21,,
500027,ATUL LTD.   ,A ,Q,6533,6595.05,6422.6,6511.65,6519.15,6555.05,724,1726,11216079,,INE100A01010,03-Feb-21,,
500028,ATV PROJECTS,XT,Q,5.21,5.38,5.16,5.27,5.3,5.16,30,5747,30231,,INE447A01015,03-Feb-21,,
500029,AUTOLITE(I) ,Z ,Q,28.4,31.2,28.35,28.65,28.65,29.8,22,1105,32497,,INE448A01013,03-Feb-21,,
500031,BAJAJ ELECT.,A ,Q,739.6,751.7,735.3,737.1,737.1,733.6,586,12008,8904634,,INE193E01025,03-Feb-21,,
500032,BAJAJHIND   ,A ,Q,6.65,6.75,6.6,6.63,6.63,6.64,392,294438,1961385,,INE306A01021,03-Feb-21,,
500033,FORCE MOTR  ,A ,Q,1395,1428.15,1395,1402.45,1402.45,1388.7,561,5296,7491993,,INE451A01017,03-Feb-21,,
500034,BAJFINANCE  ,A ,Q,5218,5270.4,5143,5247.6,5247.6,5172.9,8467,103767,542488380,,INE296A01024,03-Feb-21,,
500038,BALRAM.CHINI,A ,Q,166.5,166.5,156.45,157.4,157.4,164.6,2131,104209,16783660,,INE119A01028,03-Feb-21,,
500039,BANCO PROD. ,B ,Q,142.05,152.4,142,150.8,151,141.85,753,35056,5232657,,INE213C01025,03-Feb-21,,
500040,CENTURY TEXT,A ,Q,473,483.1,462,465.85,465.85,471.1,1526,49106,23131573,,INE055A01016,03-Feb-21,,
500041,BANNARI AMAN,A ,Q,1510,1530,1510,1519.75,1519.25,1495.6,20,149,226506,,INE459A01010,03-Feb-21,,
500042,BASF INDIA  ,A ,Q,1583.75,1625.95,1580.05,1603.85,1603.85,1583.75,517,2435,3902188,,INE373A01013,03-Feb-21,,
500043,BATA INDIA  ,A ,Q,1544,1589.5,1537.55,1566.8,1579.05,1539.55,2975,52124,81658900,,INE176A01028,03-Feb-21,,
500048,BEML LTD    ,A ,Q,927.5,954,919,942,942,922.25,1811,33308,31198576,,INE258A01016,03-Feb-21,,
500049,BHARAT ELECT,A ,Q,134.95,141.35,134.25,139.05,139.05,133.5,11162,1716012,237576711,,INE263A01024,03-Feb-21,,
500052,BHANSALI ENG,A ,Q,141.15,144.45,134.75,136.2,136.2,141.15,2003,159708,22287137,,INE922A01025,03-Feb-21,,
500055,TATASTLBSL  ,B ,Q,40.5,41.7,40.15,41,41,40.25,1019,555677,22806033,,INE824B01021,03-Feb-21,,
500060,BIRLACABLE  ,B ,Q,63.95,65.95,63,63.25,63.3,63.65,188,25292,1617707,,INE800A01015,03-Feb-21,,
500067,BLUE STAR   ,A ,Q,805.65,809.95,787.5,802.75,799.4,798.3,398,27111,21756323,,INE472A01039,03-Feb-21,,
500068,DISA INDIA  ,X ,Q,4000,4078,3961.05,4006.35,4038,3950.05,35,248,998893,,INE131C01011,03-Feb-21,,
500069,BNK CAPITAL ,X ,Q,113,118,109.95,111,110,116.25,82,14788,1651778,,INE418C01012,03-Feb-21,,
500074,BPL LTD.    ,B ,Q,22,22,20.6,21,20.85,21.1,159,13181,276522,,INE110A01019,03-Feb-21,,
500078,OAL         ,B ,Q,602.1,612,586.65,597.65,599.6,604.7,395,3660,2200064,,INE959C01023,03-Feb-21,,
500083,CENTURY EXT ,B ,Q,4.43,4.79,4.43,4.69,4.73,4.58,440,55284,253721,,INE281A01026,03-Feb-21,,
500084,CESC LTD.   ,A ,Q,630.4,637.65,625,634.4,637,630.25,1291,24411,15473976,,INE486A01013,03-Feb-21,,
500085,CHAMBAL FERT,A ,Q,234,243.7,234,240.7,240.7,234.65,1921,110685,26715421,,INE085A01013,03-Feb-21,,
500086,EXIDE IND.  ,A ,Q,205,207.75,201.05,204.4,204.4,201.5,7153,505459,103516645,,INE302A01020,03-Feb-21,,
500087,CIPLA LTD.  ,A ,Q,826.9,878.55,824.3,849.1,849.1,821.95,18820,640082,548725003,,INE059A01026,03-Feb-21,,
500089,DIC INDIA   ,B ,Q,406,409,398,398.5,398.5,400,450,5022,2034632,,INE303A01010,03-Feb-21,,
500092,CRISIL LTD  ,A ,Q,1939.05,1967,1918.4,1923.8,1926.55,1932.3,276,1516,2947949,,INE007A01025,03-Feb-21,,
500093,CGPOWER     ,B ,Q,41.05,43.1,40.9,43.1,43.1,41.05,1302,887804,37954864,,INE067A01029,03-Feb-21,,
500096,DABUR (I)   ,A ,Q,529,529,523.05,524.55,526.5,526.2,2291,59406,31230336,,INE016A01026,03-Feb-21,,
500097,DALMIASUG   ,A ,Q,143,143,138.55,139.25,139.3,137,153,7343,1022115,,INE495A01022,03-Feb-21,,
500101,ARVIND Ltd  ,A ,Q,53.4,53.6,51.95,52.5,52.8,53.55,2389,790060,41897794,,INE034A01011,03-Feb-21,,
500102,BALARPUR IND,Z ,Q,1.38,1.4,1.32,1.38,1.4,1.36,507,1484761,2007262,,INE294A01037,03-Feb-21,,
500103,BHEL        ,A ,Q,39.1,41.35,39.1,39.7,39.7,38.9,18804,17806473,716035823,,INE257A01026,03-Feb-21,,
500104,HIND.PETRO  ,A ,Q,224,228.35,220.7,225.2,225.5,222.2,2591,230486,51703112,,INE094A01015,03-Feb-21,,
500106,IFCI LTD    ,A ,Q,8.95,9.09,8.89,8.96,8.96,8.91,46222,385613,3459633,,INE039A01010,03-Feb-21,,
