SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,877,909.95,877,905.6,905.6,881.9,856,7168,6427043,,INE117A01022,04-Aug-20,,
500003,AEGIS LOGIS ,A ,Q,194.9,194.9,189.55,190.5,190,188.25,444,6640,1265827,,INE208C01025,04-Aug-20,,
500008,AMAR RAJA BA,A ,Q,717,730,704,711.95,713.8,711.3,2014,45857,32865311,,INE885A01032,04-Aug-20,,
500009,A.SARABHAI  ,X ,Q,21.2,21.2,21.2,21.2,21.2,20.2,62,46406,983807,,INE432A01017,04-Aug-20,,
500010,HDFC        ,A ,Q,1741.2,1794,1741.2,1779.3,1779.3,1740.1,17136,258403,458348628,,INE001A01036,04-Aug-20,,
500012,ANDHRA PETRO,X ,Q,22,22,21.2,21.5,21.5,21.75,209,94407,2031931,,INE714B01016,04-Aug-20,,
500013,ANSAL INFRAS,T ,Q,4.15,4.15,4,4.05,4.05,4,18,6813,27502,,INE436A01026,04-Aug-20,,
500014,UTIQUE      ,XT,Q,1.5,1.5,1.5,1.5,1.5,1.53,4,133,199,,INE096A01010,04-Aug-20,,
500020,BOM DYEING  ,A ,Q,61.75,63.35,61.5,62.9,62.9,61.7,1455,158403,9895286,,INE032A01023,04-Aug-20,,
500023,ASIANHOTNR  ,B ,Q,57.45,57.5,56.65,57.15,57.5,53.6,5,525,30016,,INE363A01022,04-Aug-20,,
500027,ATUL LTD.   ,A ,Q,5052.15,5280,5032.25,5181.9,5170,5046.9,1022,3955,20497549,,INE100A01010,04-Aug-20,,
500028,ATV PROJECTS,XT,Q,3.37,3.63,3.31,3.63,3.63,3.48,36,43105,142723,,INE447A01015,04-Aug-20,,
500029,AUTOLITE(I) ,B ,Q,20.1,20.1,19,19.35,19.1,19.35,38,1395,27488,,INE448A01013,04-Aug-20,,
500031,BAJAJ ELECT.,A ,Q,446,458.4,437,442.75,444,443.65,2260,33969,15191913,,INE193E01025,04-Aug-20,,
500032,BAJAJHIND   ,B ,Q,6,6.08,5.69,5.77,5.77,5.84,532,568941,3337110,,INE306A01021,04-Aug-20,,
500033,FORCE MOTR  ,A ,Q,910,924,910,915.55,915.55,904.1,365,1779,1629015,,INE451A01017,04-Aug-20,,
