DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
08042021|500002|000002114|0000000002946282|000003681|0000000005117188|057.43
08042021|500003|000005295|0000000001541640|000012227|0000000003561920|043.31
08042021|500008|000047519|0000000038770753|000094863|0000000078442411|050.09
08042021|500009|000094061|0000000001791863|000136002|0000000002629258|069.16
08042021|500010|000835399|0000002074203405|000870900|0000002164155722|095.92
08042021|500012|000140812|0000000008758507|000198584|0000000012413669|070.91
08042021|500013|000056145|0000000000377295|000064838|0000000000438689|086.59
08042021|500014|000002284|0000000000004066|000002284|0000000000004089|100.00
08042021|500016|000000047|0000000000000219|000000047|0000000000000219|100.00
08042021|500020|000085714|0000000006317122|000271074|0000000020047822|031.62
08042021|500023|000000003|0000000000000228|000000006|0000000000000418|050.00
08042021|500027|000000452|0000000003608836|000001411|0000000011286860|032.03
08042021|500028|000004962|0000000000021330|000004962|0000000000021330|100.00
08042021|500031|000002501|0000000002599290|000004305|0000000004475531|058.10
08042021|500032|001108158|0000000007491149|002028188|0000000013787666|054.64
08042021|500033|000001699|0000000002020961|000002557|0000000003058120|066.44
08042021|500034|000013083|0000000065812070|000051727|0000000261881319|025.29
08042021|500038|000089539|0000000020961080|000250446|0000000057067612|035.75
08042021|500039|000003650|0000000000522863|000016734|0000000002420954|021.81
08042021|500040|000027010|0000000012979656|000100411|0000000047113053|026.90
08042021|500041|000000034|0000000000058174|000000074|0000000000126594|045.95
08042021|500042|000002100|0000000004416615|000003754|0000000007940848|055.94
08042021|500043|000013785|0000000019372061|000030622|0000000042915440|045.02
08042021|500048|000004580|0000000005860797|000029729|0000000038330046|015.41
08042021|500049|000171512|0000000022287985|000585581|0000000077126633|029.29
08042021|500052|000114257|0000000018749574|000189223|0000000031512988|060.38
08042021|500055|000766499|0000000045759991|002667925|0000000158993539|028.73
08042021|500058|000013825|0000000000033180|000013825|0000000000033180|100.00
08042021|500060|000010998|0000000000680227|000016796|0000000001048540|065.48
08042021|500067|000001686|0000000001539066|000003101|0000000002838702|054.37
08042021|500068|000000117|0000000000539487|000000157|0000000000722070|074.52
08042021|500069|000032273|0000000005973733|000034580|0000000006401759|093.33
08042021|500074|000011959|0000000000279841|000018440|0000000000432603|064.85
08042021|500078|000011209|0000000008243099|000017711|0000000013048299|063.29
08042021|500083|000458702|0000000002467817|000798294|0000000004244673|057.46
08042021|500084|000012784|0000000008028352|000020110|0000000012598603|063.57
08042021|500085|000028059|0000000006403064|000097881|0000000022573266|028.67
08042021|500086|000118901|0000000022139367|000249854|0000000046864615|047.59
08042021|500087|000243113|0000000204390103|000291193|0000000245126518|083.49
08042021|500089|000000098|0000000000039230|000000125|0000000000049842|078.40
08042021|500092|000000769|0000000001394351|000001650|0000000003005815|046.61
08042021|500093|000598812|0000000046018703|001074427|0000000081817613|055.73
08042021|500096|000295292|0000000163477754|000326818|0000000180983670|090.35
08042021|500097|000029897|0000000005557853|000050631|0000000009363350|059.05
08042021|500101|000045932|0000000003139453|000174189|0000000011969573|026.37
08042021|500102|001291309|0000000001450094|001291309|0000000001450094|100.00
08042021|500103|003083781|0000000159123100|007328332|0000000379642380|042.08
08042021|500104|000023601|0000000005633559|000375485|0000000089289473|006.29
08042021|500106|000304167|0000000003546588|000499019|0000000005899282|060.95
08042021|500108|000249615|0000000004480590|000375552|0000000006831607|066.47
08042021|500109|000055155|0000000002159319|000091612|0000000003600940|060.20
08042021|500110|000034263|0000000003518811|000068775|0000000007063951|049.82
08042021|500111|000133428|0000000001462371|000237190|0000000002602293|056.25
08042021|500112|001174533|0000000420179812|002298645|0000000824179041|051.10
08042021|500113|000938574|0000000089774604|005863848|0000000556389724|016.01
08042021|500114|000174600|0000000265268610|000234667|0000000358804704|074.40
08042021|500116|000303793|0000000011301100|000735218|0000000027703344|041.32
