SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,1367.25,1411.8,1367.25,1377.1,1373.95,1367.25,380,2541,3537959,,INE117A01022,13-Jan-20,,
500003,AEGIS LOGIS ,A ,Q,195.15,198,189.45,194.45,194.45,195.7,519,6409,1244673,,INE208C01025,13-Jan-20,,
500008,AMAR RAJA BA,A ,Q,735.3,744.5,734.3,741.2,741.4,735,3311,70039,51798448,,INE885A01032,13-Jan-20,,
500009,A.SARABHAI  ,XT,Q,20.4,21.3,19.8,19.8,19.8,20.8,66,17623,350230,,INE432A01017,13-Jan-20,,
500010,HDFC        ,A ,Q,2460,2471,2441.05,2463.9,2463.9,2458.15,2872,50943,124893058,,INE001A01036,13-Jan-20,,
500012,ANDHRA PETRO,X ,Q,36.85,37.25,36.45,36.6,36.55,36.45,126,31141,1144589,,INE714B01016,13-Jan-20,,
500013,ANSAL INFRAS,B ,Q,5.24,5.31,5.2,5.31,5.31,5.24,7,1205,6366,,INE436A01026,13-Jan-20,,
500014,APPLE FINANC,X ,Q,1.22,1.22,1.22,1.22,1.22,1.23,9,1422,1734,,INE096A01010,13-Jan-20,,
500016,ARUNAHTEL   ,XT,Q,8.92,8.92,8.92,8.92,8.92,8.5,1,10,89,,INE957C01019,13-Jan-20,,
500020,BOM DYEING  ,A ,Q,89,93.8,87.55,91.95,91.95,88.25,6941,804225,73600709,,INE032A01023,13-Jan-20,,
500023,ASIANHOTNR  ,B ,Q,91.5,100.5,88.05,89.85,91.2,92,76,11914,1155508,,INE363A01022,13-Jan-20,,
500027,ATUL LTD.   ,A ,Q,4273.9,4276.75,4200,4206.25,4200,4234.65,265,948,4003697,,INE100A01010,13-Jan-20,,
500028,ATV PROJECTS,XT,Q,4,4.21,3.9,4,4,4.02,17,6342,25173,,INE447A01015,13-Jan-20,,
500029,AUTOLITE(I) ,B ,Q,21.7,22.45,21.7,22.15,22.25,22.5,13,821,18083,,INE448A01013,13-Jan-20,,
500031,BAJAJ ELECT.,A ,Q,398,398,380,380.6,380.6,390.35,526,10356,3988671,,INE193E01025,13-Jan-20,,
500032,BAJAJHIND   ,B ,Q,6.75,6.93,6.69,6.9,6.9,6.69,1241,464107,3169015,,INE306A01021,13-Jan-20,,
500033,FORCE MOTR  ,A ,Q,1170,1284.25,1154.45,1264.55,1264.55,1163,10466,74843,92530042,,INE451A01017,13-Jan-20,,
500034,BAJFINANCE  ,A ,Q,4180,4183.75,4147.05,4165.2,4165.2,4144.15,2327,20779,86486576,,INE296A01024,13-Jan-20,,
500038,BALRAM.CHINI,A ,Q,186,193.4,186,191.2,191.2,184.05,2218,142718,27202968,,INE119A01028,13-Jan-20,,
500039,BANCO PROD. ,B ,Q,109.2,112.55,107,108.5,108.5,108.2,856,14249,1564146,,INE213C01025,13-Jan-20,,
500040,CENTURY TEXT,A ,Q,512,524.05,509.35,521.25,521.25,507.95,1305,45762,23651464,,INE055A01016,13-Jan-20,,
500041,BANNARI AMAN,B ,Q,1325,1399,1321,1374.6,1373.3,1315.7,34,99,135120,,INE459A01010,13-Jan-20,,
500042,BASF INDIA  ,A ,Q,989,990.75,970.1,980.15,980.65,972.85,270,1397,1369104,,INE373A01013,13-Jan-20,,
500043,BATA INDIA  ,A ,Q,1760,1763.4,1753.05,1757.5,1755.25,1755.85,476,6076,10681519,,INE176A01028,13-Jan-20,,
500048,BEML LTD    ,A ,Q,978.2,997.35,974.6,988.15,989,971.45,2188,89090,87706109,,INE258A01016,13-Jan-20,,
500049,BHARAT ELECT,A ,Q,99.35,99.35,97.55,98,98,97.15,1582,519446,50962618,,INE263A01024,13-Jan-20,,
500052,BHANSALI ENG,B ,Q,54.55,55.15,52.35,52.65,52.65,54.05,1927,140224,7498448,,INE922A01025,13-Jan-20,,
500055,TATASTLBSL  ,B ,Q,30.8,31.5,30.8,31.45,31.35,30.8,300,124095,3877768,,INE824B01021,13-Jan-20,,
500058,BIHAR SPONGE,XT,Q,0.55,0.55,0.53,0.55,0.55,0.55,5,901,493,,INE819C01011,13-Jan-20,,
500059,BINANI IND. ,Z ,Q,7.5,7.5,6.8,7.5,7.5,7.15,30,6261,46383,,INE071A01013,13-Jan-20,,
500060,BIRLACABLE  ,B ,Q,62.7,64.85,62.15,63.75,63.55,62.4,173,7575,478578,,INE800A01015,13-Jan-20,,
500067,BLUE STAR   ,A ,Q,825,835.85,819.55,833.35,833.5,823.25,414,2238,1860505,,INE472A01039,13-Jan-20,,
500068,DISA INDIA  ,X ,Q,4780,4800,4750,4785,4800,4765.85,10,41,195935,,INE131C01011,13-Jan-20,,
500069,BNK CAPITAL ,X ,Q,74.95,74.95,70,70.1,70.1,72.5,9,318,22483,,INE418C01012,13-Jan-20,,
500074,BPL LTD.    ,B ,Q,21.5,24.45,20.75,23.1,23,20.8,1005,147335,3406595,,INE110A01019,13-Jan-20,,
500078,OAL         ,B ,Q,188,191.5,182,182.4,182.4,183.15,128,229,42133,,INE959C01023,13-Jan-20,,
500083,CENTURY EXT ,B ,Q,2.6,2.6,2.33,2.44,2.44,2.4,23,13871,33111,,INE281A01026,13-Jan-20,,
500084,CESC LTD.   ,A ,Q,738.3,745.8,732.05,738.75,736.95,737.45,697,8402,6203064,,INE486A01013,13-Jan-20,,
500085,CHAMBAL FERT,A ,Q,158.1,159.1,157.2,158.2,158.2,157.7,399,13348,2110288,,INE085A01013,13-Jan-20,,
500086,EXIDE IND.  ,A ,Q,186.4,186.4,183.8,184.9,184.9,185.7,636,27681,5115997,,INE302A01020,13-Jan-20,,
500087,CIPLA LTD.  ,A ,Q,476,482.1,475,477.45,478,473.15,808,31416,15036191,,INE059A01026,13-Jan-20,,
500092,CRISIL LTD  ,A ,Q,1837.75,1840,1822.2,1825.1,1825,1829.25,177,55558,101395048,,INE007A01025,13-Jan-20,,
500093,CGPOWER     ,Z ,Q,11.2,11.4,10.8,10.83,10.8,11.36,697,161717,1765509,,INE067A01029,13-Jan-20,,
500096,DABUR (I)   ,A ,Q,470,479.5,470,478.65,478.65,466.65,1552,76809,36557765,,INE016A01026,13-Jan-20,,
500097,DALMIASUG   ,B ,Q,124.75,127,121.35,124.5,124.5,121.3,2323,58538,7285652,,INE495A01022,13-Jan-20,,
500101,ARVIND Ltd  ,A ,Q,43.85,44.85,43.25,44.3,44.3,43.1,662,138662,6068635,,INE034A01011,13-Jan-20,,
500102,BALARPUR IND,T ,Q,0.47,0.47,0.46,0.47,0.47,0.45,94,1005668,470200,,INE294A01037,13-Jan-20,,
500103,BHEL        ,A ,Q,45,46.55,44.7,46.05,46.05,44.75,2611,780051,35811349,,INE257A01026,13-Jan-20,,
500104,HIND.PETRO  ,A ,Q,253,256.8,252,252.45,252.45,253.3,1728,102372,25978996,,INE094A01015,13-Jan-20,,
500106,IFCI LTD    ,A ,Q,6.9,6.97,6.65,6.8,6.8,6.82,11319,247841,1687634,,INE039A01010,13-Jan-20,,
500108,MAHA.TELE   ,B ,Q,10.4,10.85,10.29,10.67,10.67,10.42,394,195502,2072396,,INE153A01019,13-Jan-20,,
500109,MRPL        ,A ,Q,46.05,46.2,44.3,44.95,44.95,45.55,1232,166349,7534533,,INE103A01014,13-Jan-20,,
500110,CHENNAI PET.,A ,Q,140.5,149.8,138.4,146.05,146.05,135.85,11073,403289,58870110,,INE178A01016,13-Jan-20,,
500111,REL.CAP.    ,A ,Q,12,12.44,11.4,11.43,11.43,11.99,1432,599130,7055515,,INE013A01015,13-Jan-20,,
500112,STATE BANK  ,A ,Q,333.95,335.25,328.85,330.6,330.6,332.25,12818,948922,314938271,,INE062A01020,13-Jan-20,,
500113,STEEL AUTH. ,A ,Q,49.9,50.45,49.05,50,50,49.95,5461,1533726,76427865,,INE114A01011,13-Jan-20,,
500114,TITAN       ,A ,Q,1150.55,1162.6,1149,1159.3,1160.7,1154.05,2438,55687,64489607,,INE280A01028,13-Jan-20,,
500116,IDBI BANK L ,A ,Q,36.75,36.85,35.95,36.2,36.2,36.3,562,227817,8295249,,INE008A01015,13-Jan-20,,
500117,DCW LTD.    ,B ,Q,14.98,15.6,14.96,15.04,15,14.78,172,48597,739506,,INE500A01029,13-Jan-20,,
500119,DHAMPUR SUGA,B ,Q,233.4,238.3,232.65,234.6,234.6,231,1972,75925,17881535,,INE041A01016,13-Jan-20,,
500120,DIAMINES&CHM,X ,Q,143,148,143,145.45,147,142.3,262,31534,4581794,,INE591D01014,13-Jan-20,,
500123,ELANTAS     ,B ,Q,2500,2520,2495,2495,2495,2483.9,28,185,462804,,INE280B01018,13-Jan-20,,
500124,DR.REDDY'S  ,A ,Q,2935,2965.25,2918.1,2953.1,2953.5,2931.9,1012,9067,26744431,,INE089A01023,13-Jan-20,,
500125,E.I.D.PAR   ,A ,Q,230,233,230,232.3,232.3,229.35,596,10248,2373535,,INE126A01031,13-Jan-20,,
500126,PGHL        ,A ,Q,4300,4323.45,4262.3,4271.5,4262.3,4300.05,389,1300,5583411,,INE199A01012,13-Jan-20,,
500128,ELEC.CASTING,B ,Q,14.66,16.24,14.56,15.61,15.69,14.27,520,131766,2025767,,INE086A01029,13-Jan-20,,
500133,ESAB INDIA  ,B ,Q,1313.45,1347.8,1300,1307.85,1302,1301.3,79,357,471221,,INE284A01012,13-Jan-20,,
500135,ESSEL PROP  ,A ,Q,174.3,178,174.3,175,174.85,171.25,310,3807,673361,,INE255A01020,13-Jan-20,,
500136,ESTER INDUS.,B ,Q,33.8,36.15,33.7,36.15,36.15,34.45,1731,41256,1485084,,INE778B01029,13-Jan-20,,
500141,FERRO ALLOYS,X ,Q,3,3.2,2.91,3.11,3.06,2.97,125,186416,576931,,INE912A01026,13-Jan-20,,
500142,FGP LTD.    ,X ,Q,2.11,2.11,2.11,2.11,2.11,2.01,2,309,651,,INE512A01016,13-Jan-20,,
500143,P.H.CAPITAL ,X ,Q,11.9,11.9,11.9,11.9,11.9,11.4,1,150,1785,,INE160F01013,13-Jan-20,,
500144,FINOL. CABLE,A ,Q,409,414.65,405,406.85,407.1,407.65,395,1881,770690,,INE235A01022,13-Jan-20,,
500147,CMI FPE     ,X ,Q,885.05,893.95,882.5,893.95,893.95,903.1,11,280,248563,,INE515A01019,13-Jan-20,,
500148,UFLEX LTD   ,A ,Q,212.95,215.5,210.55,213.75,213.25,209.85,340,4876,1041231,,INE516A01017,13-Jan-20,,
500150,FOSECO INDIA,B ,Q,1449,1461.1,1390,1423.55,1420.1,1439.65,76,432,613371,,INE519A01011,13-Jan-20,,
500153,GANESH BENZO,X ,Q,42,42.25,40.5,41.65,41.65,41.75,79,34917,1458579,,INE388A01029,13-Jan-20,,
