Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,28062022,616347700,0002081"
"Trade Date <28-JUN-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,74,AKASH,EQ,144923,104102,71.83"
"20,75,AKG,EQ,104328,19062,18.27"
"20,76,AKSHAR,EQ,12887,7387,57.32"
"20,77,AKSHARCHEM,EQ,6625,2350,35.47"
"20,78,AKSHOPTFBR,EQ,111721,73296,65.61"
"20,79,AKZOINDIA,EQ,621,346,55.72"
"20,80,ALANKIT,EQ,84613,42356,50.06"
"20,81,ALBERTDAVD,EQ,1647,958,58.17"
"20,82,ALEMBICLTD,EQ,41691,28127,67.47"
"20,83,ALICON,EQ,5803,2597,44.75"
"20,84,ALKALI,EQ,9250,6056,65.47"
"20,85,ALKEM,EQ,58818,23403,39.79"
"20,86,ALKYLAMINE,EQ,26395,14657,55.53"
"20,87,ALLCARGO,EQ,165926,77740,46.85"
"20,88,ALLSEC,EQ,12509,8912,71.24"
"20,89,ALMONDZ,EQ,11517,7845,68.12"
"20,90,ALPA,EQ,43603,18238,41.83"
"20,91,ALPHAGEO,EQ,10918,4418,40.47"
"20,92,AMARAJABAT,EQ,262573,73098,27.84"
"20,93,AMBANIORG,SM,106000,106000,100.00"
"20,94,AMBER,EQ,53879,11041,20.49"
"20,95,AMBICAAGAR,EQ,5178,1783,34.43"
"20,96,AMBIKCO,EQ,20444,5682,27.79"
"20,97,AMBUJACEM,EQ,4285971,2746357,64.08"
"20,98,AMDIND,EQ,12615,6538,51.83"
"20,99,AMIORG,EQ,41876,17052,40.72"
"20,100,AMJLAND,EQ,6435,5021,78.03"
"20,101,AMRUTANJAN,EQ,6627,2669,40.27"
"20,102,ANANDRATHI,EQ,6210,2015,32.45"
"20,103,ANANTRAJ,EQ,168612,116280,68.96"
"20,104,ANDHRAPAP,EQ,77114,25022,32.45"
"20,105,ANDHRSUGAR,EQ,92222,36274,39.33"
"20,106,ANDREWYU,EQ,73856,39632,53.66"
"20,107,ANGELONE,EQ,528123,79155,14.99"
"20,108,ANIKINDS,EQ,7919,4112,51.93"
"20,109,ANMOL,EQ,4735,3486,73.62"
"20,110,ANSALAPI,EQ,92880,66395,71.48"
"20,111,ANSALHSG,EQ,119478,83560,69.94"
"20,112,ANUP,EQ,13300,8690,65.34"
"20,113,ANURAS,EQ,74761,25758,34.45"
"20,114,APARINDS,EQ,105325,46003,43.68"
"20,115,APCL,EQ,9977,6644,66.59"
"20,116,APCOTEXIND,EQ,64382,22780,35.38"
"20,117,APEX,EQ,54654,27723,50.72"
"20,118,APLAPOLLO,EQ,540233,307580,56.93"
"20,119,APLLTD,EQ,42625,7947,18.64"
"20,120,APOLLO,EQ,26971,15271,56.62"
"20,121,APOLLOHOSP,EQ,463753,114302,24.65"
"20,122,APOLLOPIPE,EQ,28705,17166,59.80"
"20,123,APOLLOTYRE,EQ,3252373,969335,29.80"
"20,124,APOLSINHOT,EQ,1490,1188,79.73"
"20,125,APTECHT,EQ,163213,33965,20.81"
"20,126,APTUS,EQ,72184,26173,36.26"
"20,127,ARCHIDPLY,EQ,54420,25019,45.97"
"20,128,ARCHIES,EQ,23951,16615,69.37"
"20,129,ARENTERP,EQ,3655,3003,82.16"
"20,130,ARIES,EQ,14376,8792,61.16"
"20,131,ARIHANTCAP,EQ,12580,8067,64.13"
"20,132,ARIHANTSUP,EQ,112396,49306,43.87"
"20,133,ARMANFIN,EQ,9993,5868,58.72"
"20,134,AROGRANITE,EQ,17235,9512,55.19"
"20,135,ARROWGREEN,EQ,11536,4597,39.85"
"20,136,ARSHIYA,EQ,695917,548832,78.86"
"20,137,ARTEMISMED,EQ,19539,11409,58.39"
"20,138,ARTNIRMAN,EQ,71,60,84.51"
"20,139,ARVEE,EQ,2319,734,31.65"
"20,140,ARVIND,EQ,303443,112464,37.06"
"20,141,ARVINDFASN,EQ,46120,27548,59.73"
"20,142,ARVSMART,EQ,5876,4182,71.17"
"20,143,ASAHIINDIA,EQ,663725,187331,28.22"
"20,144,ASAHISONG,EQ,3426,1917,55.95"
"20,145,ASAL,EQ,136091,45359,33.33"
"20,146,ASALCBR,EQ,38585,22700,58.83"
"20,147,ASHAPURMIN,EQ,165303,103533,62.63"
"20,148,ASHIANA,EQ,8247,5282,64.05"
"20,149,ASHIMASYN,EQ,69954,37220,53.21"
"20,150,ASHOKA,EQ,390232,155664,39.89"
"20,151,ASHOKLEY,EQ,22073426,6701891,30.36"
"20,152,ASIANENE,EQ,37671,18173,48.24"
"20,153,ASIANHOTNR,EQ,2775,1940,69.91"
"20,154,ASIANPAINT,EQ,1838358,772229,42.01"
"20,155,ASIANTILES,EQ,507482,235171,46.34"
"20,156,ASPINWALL,EQ,846,369,43.62"
"20,157,ASTEC,EQ,25355,13856,54.65"
"20,158,ASTERDM,EQ,124051,50155,40.43"
"20,159,ASTRAL,EQ,758198,240456,31.71"
"20,160,ASTRAMICRO,EQ,159690,81500,51.04"
"20,161,ASTRAZEN,EQ,3187,1608,50.45"
"20,162,ASTRON,EQ,135058,29524,21.86"
"20,163,ATALREAL,SM,56000,30400,54.29"
"20,164,ATFL,EQ,3850,1949,50.62"
"20,165,ATGL,EQ,474019,118691,25.04"
"20,166,ATLANTA,EQ,33436,18559,55.51"
"20,167,ATUL,EQ,19323,11281,58.38"
"20,168,ATULAUTO,EQ,53692,18227,33.95"
"20,169,AUBANK,EQ,1141215,343939,30.14"
"20,170,AURIONPRO,EQ,37275,19975,53.59"
"20,171,AUROPHARMA,EQ,1842702,364006,19.75"
"20,172,AURUM,EQ,14841,10357,69.79"
"20,173,AURUMPP,X1,22564,22564,100.00"
"20,174,AUSOMENT,EQ,1590,967,60.82"
"20,175,AUTOAXLES,EQ,12039,8938,74.24"
"20,176,AUTOBEES,EQ,238737,101148,42.37"
"20,177,AUTOIND,EQ,52820,30673,58.07"
"20,178,AVADHSUGAR,EQ,87826,18790,21.39"
"20,179,AVANTIFEED,EQ,90891,35937,39.54"
"20,180,AVTNPL,EQ,504010,184230,36.55"
"20,181,AWHCL,EQ,28031,11325,40.40"
"20,182,AXISBANK,EQ,10711123,6937128,64.77"
"20,183,AXISBNKETF,EQ,399,239,59.90"
"20,184,AXISBPSETF,EQ,1786270,1779848,99.64"
"20,185,AXISCADES,EQ,28446,17933,63.04"
"20,186,AXISCETF,EQ,551,212,38.48"
"20,187,AXISGOLD,EQ,23463,18404,78.44"
"20,188,AXISHCETF,EQ,725,422,58.21"
"20,189,AXISNIFTY,EQ,3687,2792,75.73"
"20,190,AXISTECETF,EQ,774,599,77.39"
"20,191,AXITA,EQ,64847,19245,29.68"
"20,192,AYMSYNTEX,EQ,7698,5020,65.21"
"20,193,BAGFILMS,EQ,176848,128774,72.82"
"20,194,BAJAJ-AUTO,EQ,799053,195457,24.46"
"20,195,BAJAJCON,EQ,177191,83749,47.26"
"20,196,BAJAJELEC,EQ,57972,10512,18.13"
"20,197,BAJAJFINSV,EQ,349057,111340,31.90"
"20,198,BAJAJHCARE,EQ,20566,13684,66.54"
"20,199,BAJAJHIND,EQ,2607197,1017233,39.02"
"20,200,BAJAJHLDNG,EQ,12779,4754,37.20"
"20,201,BAJFINANCE,EQ,739500,223496,30.22"
"20,202,BALAJITELE,EQ,413790,221544,53.54"
"20,203,BALAMINES,EQ,20540,7473,36.38"
"20,204,BALAXI,EQ,353,155,43.91"
"20,205,BALKRISHNA,EQ,8952,4116,45.98"
"20,206,BALKRISIND,EQ,201321,59954,29.78"
"20,207,BALMLAWRIE,EQ,53083,28189,53.10"
"20,208,BALPHARMA,EQ,10223,4573,44.73"
"20,209,BALRAMCHIN,EQ,1708716,304327,17.81"
"20,210,BANARBEADS,EQ,1944,1490,76.65"
"20,211,BANARISUG,EQ,1116,590,52.87"
"20,212,BANCOINDIA,EQ,75720,42731,56.43"
"20,213,BANDHANBNK,EQ,15384485,2935350,19.08"
"20,214,BANG,EQ,14705,6552,44.56"
"20,215,BANKA,EQ,469,249,53.09"
"20,216,BANKBARODA,EQ,16394684,4126479,25.17"
"20,217,BANKBEES,EQ,422285,155869,36.91"
"20,218,BANKINDIA,EQ,1271193,562963,44.29"
"20,219,BANSWRAS,EQ,76488,25400,33.21"
"20,220,BARBEQUE,EQ,54452,21398,39.30"
"20,221,BASF,EQ,19925,7234,36.31"
"20,222,BASML,EQ,61483,31617,51.42"
"20,223,BATAINDIA,EQ,148720,35481,23.86"
"20,224,BAYERCROP,EQ,9755,5753,58.97"
"20,225,BBETF0432,EQ,8929,3816,42.74"
"20,226,BBL,EQ,2471,1125,45.53"
"20,227,BBOX,EQ,15104,7534,49.88"
"20,228,BBTC,EQ,10747,5114,47.59"
"20,229,BBTCL,SM,1000,1000,100.00"
"20,230,BCG,EQ,3670870,2417778,65.86"
"20,231,BCONCEPTS,EQ,8289,6143,74.11"
"20,232,BCP,EQ,395719,218153,55.13"
"20,233,BDL,EQ,425833,122468,28.76"
"20,234,BEARDSELL,EQ,21297,14317,67.23"
"20,235,BECTORFOOD,EQ,107075,51441,48.04"
"20,236,BEDMUTHA,EQ,6197,2005,32.35"
"20,237,BEL,EQ,3165855,1388360,43.85"
"20,238,BEML,EQ,135646,11080,8.17"
"20,239,BEPL,EQ,251228,99514,39.61"
"20,240,BERGEPAINT,EQ,948799,251863,26.55"
"20,241,BESTAGRO,EQ,23319,2666,11.43"
"20,242,BETA,SM,8200,6200,75.61"
"20,243,BEWLTD,SM,6000,4750,79.17"
"20,244,BFINVEST,EQ,4009,1628,40.61"
"20,245,BFUTILITIE,EQ,70320,19586,27.85"
"20,246,BGRENERGY,EQ,33171,16980,51.19"
"20,247,BHAGCHEM,EQ,165,57,34.55"
"20,248,BHAGERIA,EQ,6748,3657,54.19"
"20,249,BHAGYANGR,EQ,53886,33079,61.39"
"20,250,BHAGYAPROP,EQ,2759,1918,69.52"
"20,251,BHANDARI,EQ,277316,144854,52.23"
"20,252,BHARATFORG,EQ,1555945,758916,48.78"
"20,253,BHARATGEAR,EQ,79380,34376,43.31"
"20,254,BHARATRAS,EQ,1386,633,45.67"
"20,255,BHARATWIRE,EQ,57137,48331,84.59"
"20,256,BHARTIARTL,EQ,3216376,1666869,51.82"
"20,257,BHEL,EQ,10726671,1153976,10.76"
"20,258,BIL,EQ,3397,2458,72.36"
"20,259,BINDALAGRO,EQ,75669,48811,64.51"
"20,260,BIOCON,EQ,2250561,835111,37.11"
"20,261,BIOFILCHEM,EQ,29884,12643,42.31"
"20,262,BIRET,RR,47605,40724,85.55"
"20,263,BIRLACABLE,EQ,36216,17198,47.49"
"20,264,BIRLACORPN,EQ,23454,7785,33.19"
"20,265,BIRLAMONEY,EQ,15329,6888,44.93"
"20,266,BLBLIMITED,EQ,10023,5799,57.86"
"20,267,BLISSGVS,EQ,91588,58141,63.48"
"20,268,BLKASHYAP,EQ,58641,44960,76.67"
"20,269,BLS,EQ,705819,355945,50.43"
"20,270,BLUEDART,EQ,23720,16337,68.87"
"20,271,BLUESTARCO,EQ,32793,15551,47.42"
"20,272,BMETRICS,SM,1200,1200,100.00"
"20,273,BODALCHEM,EQ,145739,58160,39.91"
"20,274,BOMDYEING,EQ,2012787,317896,15.79"
"20,275,BOROLTD,EQ,124877,77582,62.13"
"20,276,BORORENEW,EQ,258476,83338,32.24"
"20,277,BOSCHLTD,EQ,20876,9762,46.76"
"20,278,BPCL,EQ,3240518,1061323,32.75"
"20,279,BPL,EQ,59618,44500,74.64"
"20,280,BRIGADE,EQ,1570830,174853,11.13"
"20,281,BRIGHT,SM,60000,48000,80.00"
"20,282,BRITANNIA,EQ,182574,68493,37.52"
"20,283,BRITANNIA,N2,1095,1048,95.71"
"20,284,BRITANNIA,N3,5545,5512,99.40"
"20,285,BRNL,EQ,10981,6655,60.60"
"20,286,BSE,EQ,1013554,274337,27.07"
"20,287,BSHSL,EQ,160,109,68.13"
"20,288,BSL,EQ,3389,1421,41.93"
"20,289,BSLGOLDETF,EQ,398953,300500,75.32"
"20,290,BSLNIFTY,EQ,13145,9555,72.69"
"20,291,BSLSENETFG,EQ,1808,635,35.12"
"20,292,BSOFT,EQ,1645109,505265,30.71"
"20,293,BTML,SM,3600,3600,100.00"
"20,294,BURNPUR,EQ,79538,50480,63.47"
"20,295,BUTTERFLY,EQ,12494,9714,77.75"
"20,296,BYKE,EQ,51412,34523,67.15"
"20,297,CALSOFT,EQ,47196,30900,65.47"
"20,298,CAMLINFINE,EQ,59765,28726,48.06"
"20,299,CAMPUS,EQ,456151,136212,29.86"
"20,300,CAMS,EQ,84246,43126,51.19"
"20,301,CANBK,EQ,4040506,749283,18.54"
"20,302,CANFINHOME,EQ,316930,67433,21.28"
"20,303,CANTABIL,EQ,11371,4598,40.44"
"20,304,CAPACITE,EQ,106910,50767,47.49"
"20,305,CAPLIPOINT,EQ,15394,7179,46.64"
"20,306,CAPTRUST,EQ,2162,1436,66.42"
"20,307,CARBORUNIV,EQ,487233,88497,18.16"
"20,308,CAREERP,EQ,17632,6347,36.00"
"20,309,CARERATING,EQ,28538,21277,74.56"
"20,310,CARTRADE,EQ,91517,41254,45.08"
"20,311,CASTROLIND,EQ,265018,142972,53.95"
"20,312,CCHHL,EQ,44907,23118,51.48"
"20,313,CCL,EQ,568203,156569,27.56"
"20,314,CDSL,EQ,158540,57435,36.23"
"20,315,CEATLTD,EQ,57666,14231,24.68"
"20,316,CELEBRITY,EQ,47177,27166,57.58"
"20,317,CENTENKA,EQ,60071,35713,59.45"
"20,318,CENTEXT,EQ,92603,53681,57.97"
"20,319,CENTRALBK,EQ,1224345,580122,47.38"
"20,320,CENTRUM,EQ,65982,43085,65.30"
"20,321,CENTUM,EQ,1598,708,44.31"
"20,322,CENTURYPLY,EQ,74829,45296,60.53"
"20,323,CENTURYTEX,EQ,75802,17951,23.68"
"20,324,CERA,EQ,14126,9129,64.63"
"20,325,CEREBRAINT,EQ,90127,42280,46.91"
"20,326,CESC,EQ,1948097,934073,47.95"
"20,327,CGCL,EQ,126987,94804,74.66"
"20,328,CGPOWER,EQ,998102,579288,58.04"
"20,329,CHALET,EQ,231356,94824,40.99"
"20,330,CHAMBLFERT,EQ,4142486,1611201,38.89"
"20,331,CHEMBOND,EQ,9169,3515,38.34"
"20,332,CHEMCON,EQ,35294,22075,62.55"
"20,333,CHEMFAB,EQ,9439,7036,74.54"
"20,334,CHEMPLASTS,EQ,123535,48639,39.37"
"20,335,CHENNPETRO,EQ,10510042,1735083,16.51"
"20,336,CHEVIOT,EQ,1644,995,60.52"
"20,337,CHOICEIN,EQ,39518,6152,15.57"
"20,338,CHOLAFIN,EQ,1387622,389887,28.10"
"20,339,CHOLAHLDNG,EQ,6158,4214,68.43"
"20,340,CIGNITITEC,EQ,54761,41083,75.02"
"20,341,CINELINE,EQ,31073,19824,63.80"
"20,342,CINEVISTA,EQ,27435,11688,42.60"
"20,343,CIPLA,EQ,931109,335875,36.07"
"20,344,CLEAN,EQ,98731,62144,62.94"
"20,345,CLEDUCATE,EQ,18880,14245,75.45"
"20,346,CLNINDIA,EQ,7714,4184,54.24"
"20,347,CLSEL,EQ,24181,16980,70.22"
"20,348,CMICABLES,EQ,42812,33940,79.28"
"20,349,CMMIPL,ST,78000,78000,100.00"
"20,350,CMSINFO,EQ,59685,27609,46.26"
"20,351,COALINDIA,EQ,9844211,2630391,26.72"
"20,352,COASTCORP,EQ,12480,4889,39.17"
"20,353,COCHINSHIP,EQ,147361,35560,24.13"
"20,354,COFFEEDAY,EQ,644723,320696,49.74"
"20,355,COFORGE,EQ,309547,110180,35.59"
"20,356,COLPAL,EQ,197903,131454,66.42"
"20,357,COMPINFO,EQ,1883853,640179,33.98"
"20,358,COMPUSOFT,EQ,177734,70487,39.66"
"20,359,CONCOR,EQ,715973,277305,38.73"
"20,360,CONFIPET,EQ,280176,144300,51.50"
"20,361,CONSOFINVT,EQ,1386,1218,87.88"
"20,362,CONSUMBEES,EQ,3786,2229,58.87"
"20,363,CONTROLPR,EQ,7968,4116,51.66"
"20,364,COOLCAPS,SM,3000,3000,100.00"
"20,365,CORALFINAC,EQ,9719,5013,51.58"
"20,366,CORDSCABLE,EQ,9018,6132,68.00"
"20,367,COROMANDEL,EQ,186507,80702,43.27"
"20,368,COSMOFILMS,EQ,73248,20294,27.71"
"20,369,COUNCODOS,EQ,48293,23547,48.76"
"20,370,CPSEETF,EQ,960818,518185,53.93"
"20,371,CRAFTSMAN,EQ,60877,45358,74.51"
"20,372,CREATIVE,EQ,50371,49127,97.53"
"20,373,CREATIVEYE,EQ,2,2,100.00"
"20,374,CREDITACC,EQ,149236,46942,31.45"
"20,375,CREST,EQ,1966,1271,64.65"
"20,376,CRISIL,EQ,12913,5739,44.44"
"20,377,CROMPTON,EQ,934276,385973,41.31"
"20,378,CROWN,EQ,3118,1554,49.84"
"20,379,CSBBANK,EQ,142656,68326,47.90"
"20,380,CTE,EQ,14521,8172,56.28"
"20,381,CUB,EQ,3799379,903272,23.77"
"20,382,CUBEXTUB,EQ,3243,2188,67.47"
"20,383,CUMMINSIND,EQ,320171,176311,55.07"
"20,384,CUPID,EQ,16355,9200,56.25"
"20,385,CYBERMEDIA,EQ,6999,2568,36.69"
"20,386,CYBERTECH,EQ,33606,14797,44.03"
"20,387,CYIENT,EQ,137497,80508,58.55"
"20,388,DAAWAT,EQ,1404251,609550,43.41"
"20,389,DABUR,EQ,1358007,763939,56.25"
"20,390,DALBHARAT,EQ,133711,27210,20.35"
"20,391,DALMIASUG,EQ,65640,32023,48.79"
"20,392,DAMODARIND,EQ,7062,2457,34.79"
"20,393,DANGEE,EQ,17099,6118,35.78"
"20,394,DATAMATICS,EQ,55442,15357,27.70"
"20,395,DATAPATTNS,EQ,64810,36944,57.00"
"20,396,DBCORP,EQ,77727,42839,55.11"
"20,397,DBL,EQ,330708,156731,47.39"
"20,398,DBSTOCKBRO,EQ,791,687,86.85"
"20,399,DCAL,EQ,365456,65117,17.82"
"20,400,DCBBANK,EQ,1718607,270183,15.72"
"20,401,DCM,EQ,23293,11090,47.61"
"20,402,DCMFINSERV,EQ,2733,2632,96.30"
"20,403,DCMNVL,EQ,27605,18685,67.69"
"20,404,DCMSHRIRAM,EQ,27453,7001,25.50"
"20,405,DCMSRIND,EQ,67445,30593,45.36"
"20,406,DCW,EQ,489179,185710,37.96"
"20,407,DECCANCE,EQ,3883,2064,53.15"
"20,408,DEEPAKFERT,EQ,429871,182977,42.57"
"20,409,DEEPAKNTR,EQ,340584,107364,31.52"
"20,410,DEEPENR,EQ,17774,9211,51.82"
"20,411,DEEPINDS,EQ,46157,30213,65.46"
"20,412,DELHIVERY,EQ,279123,184900,66.24"
"20,413,DELPHIFX,EQ,697,617,88.52"
"20,414,DELTACORP,EQ,4418997,952880,21.56"
"20,415,DELTAMAGNT,EQ,3059,3057,99.93"
"20,416,DEN,EQ,506252,229834,45.40"
"20,417,DENORA,EQ,133626,47244,35.36"
"20,418,DEVIT,EQ,38981,11537,29.60"
"20,419,DEVYANI,EQ,796599,384767,48.30"
"20,420,DFMFOODS,EQ,11072,6293,56.84"
"20,421,DGCONTENT,EQ,142154,137792,96.93"
"20,422,DHAMPURSUG,EQ,199781,77717,38.90"
"20,423,DHANBANK,EQ,91586,54190,59.17"
"20,424,DHANI,EQ,3840227,2061025,53.67"
"20,425,DHANILOANS,N8,88,88,100.00"
"20,426,DHANILOANS,NF,53,53,100.00"
"20,427,DHANILOANS,NT,40,40,100.00"
"20,428,DHANILOANS,NX,6,6,100.00"
"20,429,DHANILOANS,Y5,154,154,100.00"
"20,430,DHANUKA,EQ,6790,2805,41.31"
"20,431,DHANVARSHA,EQ,3033334,698835,23.04"
"20,432,DHARAMSI,EQ,31453,14782,47.00"
"20,433,DHRUV,EQ,17382,11223,64.57"
"20,434,DHUNINV,EQ,687,388,56.48"
"20,435,DIAMONDYD,EQ,37357,35949,96.23"
"20,436,DICIND,EQ,776,597,76.93"
"20,437,DIGISPICE,EQ,109643,56071,51.14"
"20,438,DIL,EQ,28401,8635,30.40"
"20,439,DISHTV,EQ,3106870,1884697,60.66"
"20,440,DIVISLAB,EQ,560883,335418,59.80"
"20,441,DIVOPPBEES,EQ,3999,2743,68.59"
"20,442,DIXON,EQ,251343,39067,15.54"
"20,443,DLF,EQ,5140316,744051,14.47"
"20,444,DLINKINDIA,EQ,65853,18537,28.15"
"20,445,DMART,EQ,440886,149168,33.83"
"20,446,DODLA,EQ,4224,2919,69.11"
"20,447,DOLATALGO,EQ,161334,108889,67.49"
"20,448,DOLLAR,EQ,36044,22585,62.66"
"20,449,DONEAR,EQ,20066,10448,52.07"
"20,450,DPABHUSHAN,EQ,1410,1003,71.13"
"20,451,DPSCLTD,EQ,43960,33119,75.34"
"20,452,DPWIRES,EQ,4871,1794,36.83"
"20,453,DREDGECORP,EQ,37871,9368,24.74"
"20,454,DRREDDY,EQ,282443,129662,45.91"
"20,455,DSPN50ETF,EQ,5505,5469,99.35"
"20,456,DSPNEWETF,EQ,714,455,63.73"
"20,457,DSPQ50ETF,EQ,13590,10802,79.48"
"20,458,DTIL,EQ,407,277,68.06"
"20,459,DUCON,EQ,136647,63306,46.33"
"20,460,DUGLOBAL,SM,1000,1000,100.00"
"20,461,DVL,EQ,20072,8903,44.36"
"20,462,DWARKESH,EQ,1115737,208402,18.68"
"20,463,DYNAMATECH,EQ,5037,988,19.61"
"20,464,DYNPRO,EQ,5355,2206,41.20"
"20,465,E2E,EQ,24745,16227,65.58"
"20,466,EASEMYTRIP,EQ,510866,198507,38.86"
"20,467,EBBETF0423,EQ,2760,1496,54.20"
"20,468,EBBETF0425,EQ,2045,1986,97.11"
"20,469,EBBETF0430,EQ,51102,50575,98.97"
"20,470,EBBETF0431,EQ,6625,5618,84.80"
"20,471,ECLERX,EQ,29302,16278,55.55"
"20,472,ECLFINANCE,NJ,235,235,100.00"
"20,473,ECLFINANCE,NK,332,322,96.99"
"20,474,ECLFINANCE,NO,50,50,100.00"
"20,475,ECLFINANCE,NR,303,303,100.00"
"20,476,ECLFINANCE,NS,10,10,100.00"
"20,477,EDELWEISS,EQ,772003,365602,47.36"
"20,478,EHFLNCD,N6,25,25,100.00"
"20,479,EICHERMOT,EQ,770778,383568,49.76"
"20,480,EIDPARRY,EQ,282376,110678,39.20"
"20,481,EIFFL,EQ,1870,836,44.71"
"20,482,EIHAHOTELS,EQ,3798,2380,62.66"
"20,483,EIHOTEL,EQ,162850,99475,61.08"
"20,484,EIMCOELECO,EQ,5879,3664,62.32"
"20,485,EKC,EQ,251632,149396,59.37"
"20,486,ELDEHSG,EQ,1862,1061,56.98"
"20,487,ELECON,EQ,1356356,303036,22.34"
"20,488,ELECTCAST,EQ,414279,205854,49.69"
"20,489,ELECTHERM,EQ,124480,93151,74.83"
"20,490,ELGIEQUIP,EQ,190638,131690,69.08"
"20,491,ELGIRUBCO,EQ,10538,6127,58.14"
"20,492,EMAMILTD,EQ,76568,29201,38.14"
"20,493,EMAMIPAP,EQ,51269,19876,38.77"
"20,494,EMAMIREAL,EQ,39539,20370,51.52"
"20,495,EMBASSY,RR,689028,614169,89.14"
"20,496,EMKAY,EQ,23139,14091,60.90"
"20,497,EMKAYTOOLS,SM,600,600,100.00"
"20,498,EMMBI,EQ,11058,7966,72.04"
"20,499,EMUDHRA,EQ,115028,70844,61.59"
"20,500,ENDURANCE,EQ,239325,174269,72.82"
"20,501,ENERGYDEV,EQ,86104,57842,67.18"
"20,502,ENGINERSIN,EQ,264034,105981,40.14"
