SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1584.6,1584.75,1563.2,1578.45,1579,1582.55,287,1771,2790383,,INE117A01022,30-May-19,,
500003,AEGIS LOGIS ,A ,Q,229.3,230.95,222.95,224.85,224,230.9,362,8167,1842050,,INE208C01025,30-May-19,,
500008,AMAR RAJA BA,A ,Q,639.7,642.25,630.95,639.15,639.8,630.25,455,9944,6325374,,INE885A01032,30-May-19,,
500009,A.SARABHAI  ,X ,Q,15.2,15.49,14.25,14.41,14.62,15.12,183,34457,511218,,INE432A01017,30-May-19,,
500010,HDFC        ,A ,Q,2146.9,2193,2128.8,2185.65,2185.65,2146.8,5353,133344,289236734,,INE001A01036,30-May-19,,
500012,ANDHRA PETRO,X ,Q,60.1,61.95,59,59.4,59.45,60.15,216,32672,1963579,,INE714B01016,30-May-19,,
500013,ANSAL INFRAS,B ,Q,9.25,9.4,9,9.06,9.05,8.65,251,47924,437843,,INE436A01026,30-May-19,,
500014,APPLE FINANC,XT,Q,1.47,1.47,1.47,1.47,1.47,1.4,5,327,480,,INE096A01010,30-May-19,,
500020,BOM DYEING  ,A ,Q,128.05,134.5,127.5,131.35,131.35,127.6,4253,356438,46942633,,INE032A01023,30-May-19,,
500024,ASSAMCO     ,T ,Q,1.85,1.85,1.69,1.7,1.75,1.77,45,77343,131882,,INE442A01024,30-May-19,,
500027,ATUL LTD.   ,A ,Q,3950,3960,3889.05,3925.3,3892,3959.5,228,560,2200542,,INE100A01010,30-May-19,,
500028,ATV PROJECTS,XT,Q,4.4,4.48,4.4,4.48,4.48,4.48,12,1400,6228,,INE447A01015,30-May-19,,
500029,AUTOLITE(I) ,Z ,Q,31,31.7,31,31.7,31.7,31.1,2,200,6270,,INE448A01013,30-May-19,,
500031,BAJAJ ELECT.,A ,Q,544.35,548.5,540,542.5,540,544.1,281,4870,2647816,,INE193E01025,30-May-19,,
500032,BAJAJHIND   ,B ,Q,9,9.1,8.75,8.92,8.92,9,372,337473,3009235,,INE306A01021,30-May-19,,
500033,FORCE MOTR  ,A ,Q,1534,1595,1525.3,1579.85,1579.85,1532.1,1518,15698,24534602,,INE451A01017,30-May-19,,
500034,BAJFINANCE  ,A ,Q,3410,3486.9,3402.2,3480.75,3481,3410.25,3689,68848,237789255,,INE296A01024,30-May-19,,
500038,BALRAM.CHINI,A ,Q,152.6,154.8,151.45,153.2,153.2,152.5,604,65819,10074703,,INE119A01028,30-May-19,,
500039,BANCO PROD. ,B ,Q,151,151,140.65,142.6,142.6,150.05,281,16376,2336831,,INE213C01025,30-May-19,,
500040,CENTURY TEXT,A ,Q,1027.95,1039.5,1022.95,1031.7,1031.7,1023.8,574,10170,10484248,,INE055A01016,30-May-19,,
500041,BANNARI AMAN,B ,Q,1454.95,1490,1420,1475.2,1475,1457,42,232,337418,,INE459A01010,30-May-19,,
500042,BASF INDIA  ,A ,Q,1400,1406.75,1387.05,1391.75,1392.75,1392.75,52,243,338891,,INE373A01013,30-May-19,,
500043,BATA INDIA  ,A ,Q,1323.8,1333,1303.75,1320.2,1320.2,1317.75,1893,57767,76381723,,INE176A01028,30-May-19,,
500048,BEML LTD    ,A ,Q,987,1013.9,976,1008.65,1008.65,984.75,2020,77979,77904543,,INE258A01016,30-May-19,,
500049,BHARAT ELECT,A ,Q,116.95,116.95,111.6,113.6,113.6,111.95,9252,1621603,184180237,,INE263A01024,30-May-19,,
500052,BHANSALI ENG,B ,Q,71.55,73.65,71.55,72.5,72.5,71.25,693,65494,4743690,,INE922A01025,30-May-19,,
500055,TATASTLBSL  ,B ,Q,30.75,31,30.4,30.55,30.6,30.8,645,58279,1783059,,INE824B01021,30-May-19,,
500058,BIHAR SPONGE,XT,Q,0.94,0.97,0.94,0.95,0.95,0.98,4,352,333,,INE819C01011,30-May-19,,
500059,BINANI IND. ,Z ,Q,29.9,29.9,27.35,29.2,29.2,28.65,42,8379,238040,,INE071A01013,30-May-19,,
500060,BIRLACABLE  ,B ,Q,110,118.15,108.8,115.5,115.5,111.15,677,38712,4436532,,INE800A01015,30-May-19,,
500067,BLUE STAR   ,A ,Q,796.2,808.55,781.6,786.75,784,796.65,489,3482,2760897,,INE472A01039,30-May-19,,
500068,DISA INDIA  ,X ,Q,5860.5,5990,5815,5908.1,5900,5943,31,254,1495751,,INE131C01011,30-May-19,,
500069,BNK CAPITAL ,X ,Q,80.85,86.1,80.8,85.25,85.25,85.75,13,1276,106505,,INE418C01012,30-May-19,,
500074,BPL LTD.    ,B ,Q,27.05,27.4,26.45,26.85,26.85,26.8,102,18482,495143,,INE110A01019,30-May-19,,
500078,OAL         ,X ,Q,220,222,217.15,220.25,218,225.05,52,6535,1436312,,INE959C01023,30-May-19,,
500083,CENTURY EXT ,B ,Q,4.9,5.05,4.9,4.9,4.9,4.96,15,9980,49063,,INE281A01026,30-May-19,,
500084,CESC LTD.   ,A ,Q,727.05,749.95,724.55,746,749.95,727.3,1636,50423,37511068,,INE486A01013,30-May-19,,
500085,CHAMBAL FERT,A ,Q,188.5,189,182.95,187.95,187.95,186.7,940,35145,6560480,,INE085A01013,30-May-19,,
500086,EXIDE IND.  ,A ,Q,212.85,216,212.8,214.35,214,212.65,679,57777,12391503,,INE302A01020,30-May-19,,
500087,CIPLA LTD.  ,A ,Q,562.9,564.65,555.2,563.3,563.3,563.1,883,59184,33171627,,INE059A01026,30-May-19,,
500092,CRISIL LTD  ,A ,Q,1455.4,1475.8,1455,1459.9,1455,1479.5,143,616,900098,,INE007A01025,30-May-19,,
500093,CGPOWER     ,A ,Q,37.2,37.2,35.4,36.3,36.3,36.7,1184,615750,22278744,,INE067A01029,30-May-19,,
500096,DABUR (I)   ,A ,Q,398.5,401.75,394.6,396,397.45,398.65,734,41804,16609777,,INE016A01026,30-May-19,,
500097,DALMIASUG   ,B ,Q,116.3,120.8,116.3,117.95,117.95,117.9,352,19105,2260457,,INE495A01022,30-May-19,,
500101,ARVIND Ltd  ,A ,Q,76.7,78.75,75.7,77.9,77.9,76.25,642,141825,10975062,,INE034A01011,30-May-19,,
500102,BALARPUR IND,B ,Q,2.7,2.75,2.6,2.64,2.6,2.65,123,202674,541996,,INE294A01037,30-May-19,,
500103,BHEL        ,A ,Q,71.15,72.1,70.6,71.65,71.65,71.15,2669,937161,66826180,,INE257A01026,30-May-19,,
500104,HIND.PETRO  ,A ,Q,314.9,318.9,313.45,317.65,317.65,313.4,2611,216492,68529991,,INE094A01015,30-May-19,,
500106,IFCI LTD    ,A ,Q,10.15,10.45,10.12,10.3,10.35,10.22,2097,355068,3660538,,INE039A01010,30-May-19,,
500108,MAHA.TELE   ,B ,Q,9.99,9.99,9.67,9.85,9.85,9.71,246,116379,1136791,,INE153A01019,30-May-19,,
500109,MRPL        ,A ,Q,63.4,63.4,62.05,62.25,62.25,63.3,368,88940,5555389,XD,INE103A01014,30-May-19,,
500110,CHENNAI PET.,A ,Q,224.65,224.65,216.9,219.85,219.85,225.4,496,24070,5289863,,INE178A01016,30-May-19,,
500111,REL.CAP.    ,A ,Q,131.35,133.1,126.55,130.2,130.2,130.35,7174,1290833,167403900,,INE013A01015,30-May-19,,
500112,STATE BANK  ,A ,Q,350,354.9,347.6,353.65,353.65,348.55,8188,1041082,366050009,,INE062A01020,30-May-19,,
500113,STEEL AUTH. ,A ,Q,51.7,51.8,49.75,50.6,50.6,51.2,2742,1425027,72133311,,INE114A01011,30-May-19,,
500114,TITAN       ,A ,Q,1234,1248.7,1225,1240.9,1240.9,1235.5,790,26149,32299459,,INE280A01028,30-May-19,,
500116,IDBI BANK L ,A ,Q,36.8,38.3,36.65,37.95,37.95,37,1173,537123,20250785,,INE008A01015,30-May-19,,
500117,DCW LTD.    ,B ,Q,20.15,20.7,19.8,20.15,20.25,20.15,132,29755,604491,,INE500A01029,30-May-19,,
500119,DHAMPUR SUGA,B ,Q,224.55,229.5,222.3,228.45,229,225.4,946,54919,12474413,,INE041A01016,30-May-19,,
500120,DIAMINES&CHM,X ,Q,129.8,129.8,121.15,127.45,127.45,125.7,35,2997,378793,,INE591D01014,30-May-19,,
500123,ELANTAS     ,B ,Q,2220,2250,2189.95,2213.5,2213.5,2268.8,91,846,1871684,,INE280B01018,30-May-19,,
500124,DR.REDDY'S  ,A ,Q,2635,2665,2595.95,2651.4,2651.4,2611.05,1461,23838,62858218,,INE089A01023,30-May-19,,
500125,E.I.D.PAR   ,A ,Q,190.2,193.7,188.05,189.95,190.7,191.25,162,3690,703047,,INE126A01031,30-May-19,,
500126,MERCK LTD   ,A ,Q,3993,4098.95,3993,4081.6,4081.6,3993,1214,4765,19369660,,INE199A01012,30-May-19,,
500128,ELEC.CASTING,B ,Q,19.25,19.4,19,19.1,19.25,19.2,44,6622,127672,,INE086A01029,30-May-19,,
500132,EMPEE SUGARS,XT,Q,1.13,1.15,1.13,1.13,1.13,1.18,5,2508,2838,,INE928B01012,30-May-19,,
500133,ESAB INDIA  ,B ,Q,1260,1295,1194,1207.2,1207.2,1237.35,254,1311,1611308,,INE284A01012,30-May-19,,
500135,ESSEL PROP  ,B ,Q,129.05,130.4,129,129.7,129.7,129.1,51,4257,551715,,INE255A01020,30-May-19,,
500136,ESTER INDUS.,B ,Q,35.95,36.45,35.95,36,36.05,35.7,44,4674,168603,,INE778B01029,30-May-19,,
500141,FERRO ALLOYS,X ,Q,4.18,4.35,4.18,4.25,4.25,4.29,39,13205,55918,,INE912A01026,30-May-19,,
500144,FINOL. CABLE,A ,Q,465,470.15,455,468.05,469.95,459.3,637,5222,2423544,,INE235A01022,30-May-19,,
