SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2745,2746.75,2688.4,2714.5,2727.05,2731.4,1363,7723,21006082,,INE117A01022,28-Jul-22,,
500003,AEGIS LOGIS ,A ,Q,262,263,253.3,254.9,254.9,262.15,2856,125742,32285984,,INE208C01025,28-Jul-22,,
500008,AMAR RAJA BA,A ,Q,481.9,483,476.3,479.5,479.5,477.6,2237,37949,18195085,,INE885A01032,28-Jul-22,,
500009,A.SARABHAI  ,X ,Q,30.35,30.45,29.75,29.95,30,29.95,216,36029,1081319,,INE432A01017,28-Jul-22,,
500010,HDFC        ,A ,Q,2316,2345,2316,2336,2335.6,2312.05,2766,23736,55406346,,INE001A01036,28-Jul-22,,
500012,ANDHRA PETRO,B ,Q,86.2,87,83.55,84.45,84.45,84.5,1110,85940,7321116,,INE714B01016,28-Jul-22,,
500013,ANSAL INFRAS,B ,Q,16,16.18,15.41,15.82,15.83,15.69,43,6887,108594,,INE436A01026,28-Jul-22,,
500014,UTIQUE      ,X ,Q,5.1,5.18,4.95,5.06,5.17,5.05,151,15300,77089,,INE096A01010,28-Jul-22,,
500016,ARUNAHTEL   ,X ,Q,14.95,14.95,13.5,13.5,14.4,13.75,139,20386,288692,,INE957C01019,28-Jul-22,,
500020,BOM DYEING  ,A ,Q,96.35,97.7,95.6,97,97,95.45,1970,208343,20150943,,INE032A01023,28-Jul-22,,
500023,ASIANHOTNR  ,B ,Q,85.7,86.85,84.5,84.7,84.5,85.95,61,1289,109368,,INE363A01022,28-Jul-22,,
500027,ATUL LTD.   ,A ,Q,8800,8850.95,8673.35,8708,8720.95,8729.85,946,1527,13378237,,INE100A01010,28-Jul-22,,
500028,ATV PROJECTS,XT,Q,9.54,9.58,9.2,9.58,9.58,9.13,105,31522,301080,,INE447A01015,28-Jul-22,,
500031,BAJAJ ELECT.,A ,Q,1134.4,1148.35,1106.4,1114.05,1129.35,1128.85,435,1917,2168042,,INE193E01025,28-Jul-22,,
500032,BAJAJHIND   ,A ,Q,11,11,10.6,10.65,10.65,10.9,5665,3069181,33073531,,INE306A01021,28-Jul-22,,
500033,FORCE MOTR  ,A ,Q,1026.4,1034.1,1017,1023.75,1023.75,1019.35,637,3519,3601876,,INE451A01017,28-Jul-22,,
500034,BAJFINANCE  ,A ,Q,6514,7107,6514,7076.3,7076.3,6393.75,27350,216294,1503630894,,INE296A01024,28-Jul-22,,
500038,BALRAM.CHINI,A ,Q,377.5,388,374,383.45,383.45,375.55,4993,153504,58910415,,INE119A01028,28-Jul-22,,
500039,BANCO PROD. ,B ,Q,186.15,188.2,184.5,186.25,186.1,184.35,1812,50312,9385936,,INE213C01025,28-Jul-22,,
500040,CENTURY TEXT,A ,Q,808.6,839.05,804.1,811.25,809,802.85,2051,22271,18342974,,INE055A01016,28-Jul-22,,
500041,BANNARI AMAN,B ,Q,2338.65,2367,2331.65,2350.65,2367,2313.9,31,65,152108,,INE459A01010,28-Jul-22,,
500042,BASF INDIA  ,A ,Q,2688.75,2696.05,2664.25,2676.85,2668,2676.6,342,968,2593426,,INE373A01013,28-Jul-22,,
500043,BATA INDIA  ,A ,Q,1855,1886.2,1837.05,1880.95,1880.95,1829.45,3145,24293,45284062,,INE176A01028,28-Jul-22,,
500048,BEML LTD    ,A ,Q,1265.3,1275,1253,1258.8,1260.9,1248.7,745,3620,4575980,,INE258A01016,28-Jul-22,,
500049,BHARAT ELECT,A ,Q,274,276.95,271.3,272.3,272.3,273.2,5296,383867,105207616,,INE263A01024,28-Jul-22,,
500052,BHANSALI ENG,A ,Q,107.9,108.4,106.6,106.95,107.35,106.65,667,17285,1858761,,INE922A01025,28-Jul-22,,
500058,BIHAR SPONGE,XT,Q,9.1,9.1,8.8,8.81,8.81,8.83,58,6206,54949,,INE819C01011,28-Jul-22,,
500060,BIRLACABLE  ,B ,Q,129.9,131.15,128,128.8,128.1,129.35,765,16797,2167246,,INE800A01015,28-Jul-22,,
500067,BLUE STAR   ,A ,Q,990.9,1005,978.75,997.85,1000,991.5,711,3765,3734874,,INE472A01039,28-Jul-22,,
500068,DISA INDIA  ,X ,Q,6927.95,7099.95,6927.95,7067.8,7058,6871.9,63,282,1984543,,INE131C01011,28-Jul-22,,
500069,QUESTCAP    ,X ,Q,240,246.6,237,245.8,242.25,239,48,1104,268290,,INE418C01012,28-Jul-22,,
500074,BPL LTD.    ,B ,Q,67,67,65.5,65.7,65.9,66.75,241,9094,603258,,INE110A01019,28-Jul-22,,
500078,OAL         ,B ,Q,548.85,624.8,548.85,572.95,572.95,540.4,398,1915,1110233,,INE959C01023,28-Jul-22,,
500083,CENTURY EXT ,B ,Q,10.85,10.85,9.95,10.23,10.38,10.28,63,10260,106098,,INE281A01026,28-Jul-22,,
500084,CESC LTD.   ,A ,Q,75.55,75.6,74.7,75.35,75.35,75.3,1123,66065,4962396,,INE486A01021,28-Jul-22,,
500085,CHAMBAL FERT,A ,Q,322.5,323.65,316.55,321.25,320.6,320.85,3231,95749,30662742,,INE085A01013,28-Jul-22,,
500086,EXIDE IND.  ,A ,Q,157.5,158,154.9,155.9,155.9,156.1,5743,328610,51343741,,INE302A01020,28-Jul-22,,
