DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
04102019|535789|000117251|0000000028779258|002603928|0000000662361782|004.50
04102019|536128|000029361|0000000000005826|000029361|0000000000005826|100.00
04102019|536170|000008173|0000000000085162|000008173|0000000000085162|100.00
04102019|536264|000002075|0000000000105618|000003100|0000000000156739|066.94
04102019|536493|000000161|0000000000105423|000000161|0000000000105423|100.00
04102019|536507|000000269|0000000000111461|000000521|0000000000217094|051.63
04102019|536592|000000300|0000000000000720|000000300|0000000000000720|100.00
04102019|536659|000000500|0000000000006650|000000500|0000000000006650|100.00
04102019|536709|000001201|0000000000016346|000001401|0000000000019288|085.72
04102019|536960|000001013|0000000000016786|000001013|0000000000016785|100.00
04102019|536974|000006214|0000000000160943|000038711|0000000001003815|016.05
04102019|537007|000006602|0000000000778970|000008076|0000000000956176|081.75
04102019|537008|000000097|0000000000011527|000000120|0000000000014845|080.83
04102019|537069|000545299|0000000005316666|000550305|0000000005415161|099.09
04102019|537092|000001309|0000000000036260|000001643|0000000000045162|079.67
04102019|537253|000000218|0000000000006104|000000268|0000000000007646|081.34
04102019|537254|000002916|0000000000065465|000002916|0000000000066502|100.00
04102019|537259|000000130|0000000000055640|000000133|0000000000053761|097.74
04102019|537291|000000626|0000000000214124|000001091|0000000000376207|057.38
04102019|537292|000002990|0000000000136793|000003774|0000000000174107|079.23
04102019|537326|000000001|0000000000000004|000000001|0000000000000004|100.00
04102019|537483|000000002|0000000000000237|000000003|0000000000000354|066.67
04102019|537524|000009222|0000000000035321|000010928|0000000000042383|084.39
04102019|537536|000000351|0000000000013883|000000495|0000000000019445|070.91
04102019|537708|000000191|0000000000022174|000000708|0000000000082840|026.98
04102019|537750|000000131|0000000000012753|000000131|0000000000012752|100.00
04102019|537766|000195875|0000000001786380|000197088|0000000001811291|099.38
04102019|537785|000005000|0000000000263500|000005000|0000000000251750|100.00
04102019|537800|000000100|0000000000000031|000000100|0000000000000031|100.00
04102019|537820|000000002|0000000000000001|000000002|0000000000000000|100.00
04102019|537839|000000001|0000000000000011|000000001|0000000000000010|100.00
04102019|537840|000000003|0000000000000096|000000003|0000000000000096|100.00
04102019|538019|000007602|0000000000053214|000007602|0000000000053214|100.00
