DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
11122018|539835|000060000|0000000001143000|000060000|0000000001143000|100.00
11122018|539839|000020000|0000000000629000|000020000|0000000000631200|100.00
11122018|539841|000009093|0000000000484203|000011413|0000000000623329|079.67
11122018|539842|000007500|0000000000027525|000007500|0000000000027525|100.00
11122018|539844|000031815|0000000003512376|000659958|0000000071711113|004.82
11122018|539861|000000001|0000000000000013|000000002|0000000000000025|050.00
11122018|539871|000000843|0000000000454377|000001182|0000000000637230|071.32
11122018|539874|000029293|0000000006380016|000289707|0000000062900309|010.11
11122018|539876|000045477|0000000009995845|000084187|0000000018583390|054.02
11122018|539883|000000021|0000000000044258|000000021|0000000000044258|100.00
11122018|539889|000004133|0000000000978282|000018504|0000000004355707|022.34
11122018|539895|000000054|0000000000000702|000000054|0000000000000702|100.00
11122018|539917|000031093|0000000000243770|000046548|0000000000364384|066.80
11122018|539939|000024491|0000000002026631|000035248|0000000003016797|069.48
11122018|539940|000004767|0000000000239304|000008936|0000000000444049|053.35
11122018|539945|000000000|0000000000000000|000000002|0000000000000102|000.00
11122018|539956|000002171|0000000000536020|000002787|0000000000651724|077.90
11122018|539957|000002619|0000000002214889|000010540|0000000008933332|024.85
11122018|539962|000040612|0000000000009313|000040612|0000000000009313|100.00
11122018|539978|000008351|0000000005652375|000052881|0000000035109478|015.79
11122018|539979|000028390|0000000000123781|000043020|0000000000183892|065.99
11122018|539980|000000006|0000000000000389|000000018|0000000000001158|033.33
11122018|539981|000020795|0000000001289290|000027435|0000000001693399|075.80
11122018|539984|000000040|0000000000030684|000000083|0000000000062811|048.19
11122018|539985|000008000|0000000000072800|000008000|0000000000072800|100.00
11122018|539992|000169715|0000000000198567|000235422|0000000000276024|072.09
11122018|540005|000004991|0000000007605037|000019913|0000000029939171|025.06
11122018|540006|000000250|0000000000038463|000003762|0000000000579639|006.65
11122018|540023|000000001|0000000000000067|000000001|0000000000000067|100.00
