SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1498.8,1522,1472.1,1486.2,1486.2,1484.25,422,2855,4282756,,INE117A01022,13-Dec-19,,
500003,AEGIS LOGIS ,A ,Q,187.65,189.95,180,182.25,182.7,185.8,861,10980,2034059,,INE208C01025,13-Dec-19,,
500008,AMAR RAJA BA,A ,Q,740.35,743.45,736,741.6,743,736.05,312,9376,6937332,,INE885A01032,13-Dec-19,,
500009,A.SARABHAI  ,X ,Q,16.8,17.45,16.55,16.8,16.85,15.87,324,117518,2008479,,INE432A01017,13-Dec-19,,
500010,HDFC        ,A ,Q,2321.25,2365,2318,2352.9,2352.9,2318.4,3820,102533,241138034,,INE001A01036,13-Dec-19,,
500012,ANDHRA PETRO,X ,Q,30.95,31.2,29.5,29.75,29.75,30.3,235,41883,1252019,,INE714B01016,13-Dec-19,,
500013,ANSAL INFRAS,B ,Q,4.29,4.64,4.28,4.51,4.6,4.44,17,6709,30065,,INE436A01026,13-Dec-19,,
500014,APPLE FINANC,X ,Q,0.95,1.03,0.95,1.03,1.03,0.99,5,708,700,,INE096A01010,13-Dec-19,,
500016,ARUNAHTEL   ,XT,Q,5.7,6.28,5.7,6.28,6.28,5.99,2,160,970,,INE957C01019,13-Dec-19,,
500020,BOM DYEING  ,A ,Q,73.4,75.3,72.9,74.4,74.4,72.7,2080,231886,17213402,,INE032A01023,13-Dec-19,,
500027,ATUL LTD.   ,A ,Q,4019.4,4046,4014,4037.7,4030,4001.85,251,791,3187399,,INE100A01010,13-Dec-19,,
500028,ATV PROJECTS,XT,Q,3.42,3.5,3.25,3.25,3.25,3.42,23,16000,52229,,INE447A01015,13-Dec-19,,
500029,AUTOLITE(I) ,B ,Q,20.1,21.65,20,20.1,20.1,20.2,43,1034,20799,,INE448A01013,13-Dec-19,,
500031,BAJAJ ELECT.,A ,Q,334,334,328.95,330.95,330.95,327.95,450,2717,898798,,INE193E01025,13-Dec-19,,
500032,BAJAJHIND   ,B ,Q,6.22,6.5,6.15,6.45,6.45,6.15,460,338347,2123738,,INE306A01021,13-Dec-19,,
500033,FORCE MOTR  ,A ,Q,973.8,980.9,962,964,963.6,971.15,1357,7607,7364242,,INE451A01017,13-Dec-19,,
500034,BAJFINANCE  ,A ,Q,4066,4089.75,4045,4070.65,4074,4056.15,1898,19076,77632084,,INE296A01024,13-Dec-19,,
500038,BALRAM.CHINI,A ,Q,164.65,172,163.05,170.5,170.5,163.55,1578,114659,19328126,,INE119A01028,13-Dec-19,,
500039,BANCO PROD. ,B ,Q,93.15,96.55,93.1,94.9,95,92.4,194,5287,503920,,INE213C01025,13-Dec-19,,
500040,CENTURY TEXT,A ,Q,497,507.55,495.5,501,500.55,496.1,943,56627,28435481,,INE055A01016,13-Dec-19,,
500041,BANNARI AMAN,B ,Q,1215,1215,1150,1184.6,1200,1137,32,91,107269,,INE459A01010,13-Dec-19,,
500042,BASF INDIA  ,A ,Q,972.2,980.35,960,970.7,977,965.25,103,472,458192,,INE373A01013,13-Dec-19,,
500043,BATA INDIA  ,A ,Q,1705,1737.3,1705,1722.95,1722.95,1710.9,1127,61859,106806533,,INE176A01028,13-Dec-19,,
500048,BEML LTD    ,A ,Q,994.75,1004.45,985.6,991.9,991.9,985.7,899,22793,22726140,,INE258A01016,13-Dec-19,,
500049,BHARAT ELECT,A ,Q,100.15,101.1,98.5,100,100,98.8,1642,370097,36919031,,INE263A01024,13-Dec-19,,
500052,BHANSALI ENG,B ,Q,43,43.8,41,42.75,42.45,42.5,2444,165629,7006416,,INE922A01025,13-Dec-19,,
500055,TATASTLBSL  ,B ,Q,26.1,27.4,26.1,27.05,27.05,26.35,232,74911,2017517,,INE824B01021,13-Dec-19,,
500058,BIHAR SPONGE,XT,Q,0.51,0.55,0.51,0.55,0.55,0.53,5,1650,885,,INE819C01011,13-Dec-19,,
500060,BIRLACABLE  ,B ,Q,55.75,55.9,55,55.35,55,54.8,111,3401,188372,,INE800A01015,13-Dec-19,,
500067,BLUE STAR   ,A ,Q,796.95,798,792.55,796.85,796.4,790.9,90,982,780594,,INE472A01039,13-Dec-19,,
500068,DISA INDIA  ,X ,Q,4750,4820,4740,4740,4740,4741,8,7688,36444650,,INE131C01011,13-Dec-19,,
500069,BNK CAPITAL ,X ,Q,73.7,73.7,69.25,69.25,69.25,70.6,2,64,4489,,INE418C01012,13-Dec-19,,
500074,BPL LTD.    ,B ,Q,19.8,20.7,18.55,19.75,19.75,18.5,612,129068,2573009,,INE110A01019,13-Dec-19,,
500078,OAL         ,B ,Q,170.2,181.95,170.2,173.95,181.95,173,13,633,110864,,INE959C01023,13-Dec-19,,
500083,CENTURY EXT ,B ,Q,2.4,2.55,2.4,2.42,2.41,2.4,10,7590,18611,,INE281A01026,13-Dec-19,,
500084,CESC LTD.   ,A ,Q,729.15,738.2,729,734,734.25,726.55,109,3586,2628422,,INE486A01013,13-Dec-19,,
500085,CHAMBAL FERT,A ,Q,146.25,150.35,145.05,145.6,145.6,146.1,996,29552,4364890,,INE085A01013,13-Dec-19,,
500086,EXIDE IND.  ,A ,Q,185,186.55,184,186,186.15,184.75,1002,81389,15106532,,INE302A01020,13-Dec-19,,
500087,CIPLA LTD.  ,A ,Q,462,464.8,456.55,461.35,461.35,460.6,1065,47653,21968141,,INE059A01026,13-Dec-19,,
500089,DIC INDIA   ,B ,Q,310,310,310,310,310,307.75,1,10,3100,,INE303A01010,13-Dec-19,,
500092,CRISIL LTD  ,A ,Q,1720,1728,1688.45,1717.4,1712.15,1704.45,159,546,936200,,INE007A01025,13-Dec-19,,
500093,CGPOWER     ,A ,Q,11.84,12.14,11.58,12.14,12.14,11.57,400,365839,4419654,,INE067A01029,13-Dec-19,,
500096,DABUR (I)   ,A ,Q,457,462.5,457,459.9,460.1,457.3,437,16994,7819775,,INE016A01026,13-Dec-19,,
500097,DALMIASUG   ,B ,Q,83.2,84.9,82.5,84.3,83.75,82.3,247,7027,590975,,INE495A01022,13-Dec-19,,
500101,ARVIND Ltd  ,A ,Q,36,39.8,35.35,38.6,38.6,35.05,2639,653598,24932779,,INE034A01011,13-Dec-19,,
500102,BALARPUR IND,T ,Q,0.54,0.54,0.51,0.51,0.51,0.53,34,136981,69864,,INE294A01037,13-Dec-19,,
