SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,4431.4,4541,4419.1,4516.5,4520,4403.2,2643,14687,66149681,,INE117A01022,28-Jul-23,,
500003,AEGIS LOGIS ,A ,Q,367.75,375,367.75,371.35,371.45,367.75,527,17864,6637030,,INE208C01025,28-Jul-23,,
500008,AMAR RAJA BA,A ,Q,626.7,630.85,622.2,624.3,624.3,632.05,5853,57847,36186388,,INE885A01032,28-Jul-23,,
500009,A.SARABHAI  ,X ,Q,27.51,30.49,27.51,29.53,29.53,27.71,1155,369725,10951666,,INE432A01017,28-Jul-23,,
500012,ANDHRA PETRO,X ,Q,59.4,60.95,58.55,59.31,59.31,58.99,1012,153452,9146943,,INE714B01016,28-Jul-23,,
500013,ANSAL INFRAS,T ,Q,8.7,9.28,8.7,8.87,8.87,8.85,34,13309,120216,,INE436A01026,28-Jul-23,,
500014,UTIQUE      ,X ,Q,5.18,5.35,4.86,5,5,5.09,205,78248,396973,,INE096A01010,28-Jul-23,,
500016,ARUNAHTEL   ,XT,Q,20.99,20.99,19.5,19.51,19.51,20.23,73,27759,546145,,INE957C01019,28-Jul-23,,
500020,BOM DYEING  ,A ,Q,112.6,114.05,110.55,111.8,111.8,111.15,1531,123559,13858371,,INE032A01023,28-Jul-23,,
500023,ASIANHOTNR  ,T ,Q,152.15,157.9,152.15,155,155,160.05,5,30,4677,,INE363A01022,28-Jul-23,,
500027,ATUL LTD.   ,A ,Q,6579.95,6670,6485.65,6621.3,6626,6510.4,1445,4907,32225109,,INE100A01010,28-Jul-23,,
500028,ATV PROJECTS,XT,Q,12.6,12.6,11.65,11.82,12.29,12.26,117,53804,640500,,INE447A01015,28-Jul-23,,
500031,BAJAJ ELECT.,A ,Q,1240.05,1264.5,1216.95,1236.85,1236.15,1240.45,706,2930,3645207,,INE193E01025,28-Jul-23,,
500032,BAJAJHIND   ,A ,Q,18.36,18.55,18.05,18.2,18.2,18.37,2381,1746553,31824931,,INE306A01021,28-Jul-23,,
500033,FORCE MOTR  ,B ,Q,2542.05,2567,2463.8,2488.4,2495.9,2535.5,942,3381,8460544,,INE451A01017,28-Jul-23,,
500034,BAJFINANCE  ,A ,Q,7318,7393,7212,7382.15,7382.15,7284.1,12055,57217,417288992,,INE296A01024,28-Jul-23,,
500038,BALRAM.CHINI,A ,Q,391.05,397.4,388.05,394.65,394.65,395.7,2447,84364,33170008,,INE119A01028,28-Jul-23,,
500039,BANCO PROD. ,B ,Q,346.4,346.4,337.95,340.45,340.25,340.2,233,6322,2151972,,INE213C01025,28-Jul-23,,
500040,CENTURY TEXT,A ,Q,1018.95,1043.05,999.1,1030.8,1023.65,1008.15,1041,13733,14010074,,INE055A01016,28-Jul-23,,
500041,BANNARI AMAN,B ,Q,2769.95,2790,2768.9,2778.8,2790,2759.55,13,18,49942,,INE459A01010,28-Jul-23,,
500042,BASF INDIA  ,A ,Q,2670,2760.4,2670,2737.1,2733.35,2677.1,356,1002,2723259,,INE373A01013,28-Jul-23,,
500043,BATA INDIA  ,A ,Q,1695.3,1717,1691.3,1715.55,1716.95,1705.2,1509,11252,19213061,,INE176A01028,28-Jul-23,,
500048,BEML LTD    ,A ,Q,1804.55,1828.75,1799.3,1815.85,1816.35,1804.25,1468,13529,24518369,,INE258A01016,28-Jul-23,,
500049,BHARAT ELECT,A ,Q,129.75,131.75,127.35,130.05,130.05,127.25,18230,3070399,398691103,,INE263A01024,28-Jul-23,,
500052,BHANSALI ENG,B ,Q,86.35,86.65,85.2,85.55,85.4,86,515,28791,2465789,,INE922A01025,28-Jul-23,,
500058,BIHAR SPONGE,XT,Q,8.85,9.1,8.85,9.01,9,8.98,89,16457,148820,,INE819C01011,28-Jul-23,,
500059,BINANI IND. ,T ,Q,15.11,15.11,14.36,14.57,14.6,15.11,60,11176,163400,,INE071A01013,28-Jul-23,,
500060,BIRLACABLE  ,B ,Q,189.6,189.6,184.75,186.7,187.1,186.6,329,8678,1622010,,INE800A01015,28-Jul-23,,
500067,BLUE STAR   ,A ,Q,767,773.95,761.55,765.45,763.1,767.35,401,2914,2228319,,INE472A01039,28-Jul-23,,
500068,DISA INDIA  ,B ,Q,11949.65,11949.7,11630.3,11650.8,11650.1,11625.4,35,101,1186596,,INE131C01011,28-Jul-23,,
500069,QUESTCAP    ,X ,Q,270.15,275,270.1,270.15,270.15,270.1,21,1565,423828,,INE418C01012,28-Jul-23,,
500074,BPL LTD.    ,B ,Q,61.92,64,61.92,63.15,63.5,61.81,213,18341,1158179,,INE110A01019,28-Jul-23,,
500078,OAL         ,B ,Q,493,493,445,447.9,450,489.4,953,7288,3351136,,INE959C01023,28-Jul-23,,
500083,CENTURY EXT ,B ,Q,10.3,10.43,10.2,10.23,10.23,10.33,202,11358,116897,,INE281A01026,28-Jul-23,,
500084,CESC LTD.   ,A ,Q,76.01,77.25,75.15,75.34,75.34,76.28,1191,165965,12642749,,INE486A01021,28-Jul-23,,
500085,CHAMBAL FERT,A ,Q,272.05,278.25,272.05,274.75,274.55,272.75,1145,81236,22353871,,INE085A01013,28-Jul-23,,
500086,EXIDE IND.  ,A ,Q,256,256.9,246.6,251.15,251.15,255.95,8115,456416,114983641,,INE302A01020,28-Jul-23,,
500087,CIPLA LTD.  ,A ,Q,1171.55,1190.35,1155.5,1177.45,1177.45,1171.55,12914,238320,279656317,,INE059A01026,28-Jul-23,,
500089,DIC INDIA   ,B ,Q,456,465,445.95,450.4,450.7,455.3,66,581,262402,,INE303A01010,28-Jul-23,,
500092,CRISIL LTD  ,A ,Q,3863.05,3876,3831,3849.05,3849.05,3860.55,235,328,1266038,,INE007A01025,28-Jul-23,,
500093,CGPOWER     ,A ,Q,400,407.45,394.25,403.65,403.65,397.05,3629,109101,43853007,,INE067A01029,28-Jul-23,,
500096,DABUR (I)   ,A ,Q,571.65,582.75,570,581.95,580.55,573.05,1187,23871,13805074,,INE016A01026,28-Jul-23,,
500097,DALMIASUG   ,B ,Q,378.4,380.4,369.2,372.8,372.5,378.05,259,3628,1361362,,INE495A01022,28-Jul-23,,
500101,ARVIND Ltd  ,A ,Q,126.05,130.8,126.05,129,129,125.9,1613,78399,10110711,,INE034A01011,28-Jul-23,,
500103,BHEL        ,A ,Q,103.99,103.99,101.4,103.11,103.11,103.48,3789,854943,87747856,,INE257A01026,28-Jul-23,,
500104,HIND.PETRO  ,A ,Q,293.7,293.7,277.65,279.5,279.5,290.65,3527,225279,63530620,,INE094A01015,28-Jul-23,,
500106,IFCI LTD    ,A ,Q,13.63,13.7,13.26,13.43,13.43,13.62,3200,4255861,57232543,,INE039A01010,28-Jul-23,,
500108,MAHA.TELE   ,A ,Q,19.52,19.57,19.37,19.44,19.47,19.48,254,130082,2530278,,INE153A01019,28-Jul-23,,
500109,MRPL        ,A ,Q,82.02,85.2,82.02,84.14,84.14,82.36,3761,726507,61303032,,INE103A01014,28-Jul-23,,
500110,CHENNAI PET.,A ,Q,399.05,404.4,396.05,397.75,397.75,400.65,3716,228386,91190652,,INE178A01016,28-Jul-23,,
500112,STATE BANK  ,A ,Q,616.1,619.8,613.85,616.05,616.05,616.5,9995,699123,430918628,,INE062A01020,28-Jul-23,,
500113,STEEL AUTH. ,A ,Q,92.4,93.17,91.7,92.7,92.7,92.46,2013,419717,38830341,,INE114A01011,28-Jul-23,,
500114,TITAN       ,A ,Q,3000.7,3003.7,2952,2988.2,2988.2,3000.65,2417,20790,61809987,,INE280A01028,28-Jul-23,,
500116,IDBI BANK L ,A ,Q,57.76,58.2,57.56,58.01,58.01,57.77,806,500838,28966298,,INE008A01015,28-Jul-23,,
500117,DCW LTD.    ,A ,Q,44.24,45.01,43.92,44.54,44.54,44.12,496,79263,3527993,,INE500A01029,28-Jul-23,,
500119,DHAMPUR SUGA,A ,Q,275.1,279.1,272.8,273.5,274,277.85,1329,27745,7627005,,INE041A01016,28-Jul-23,,
500120,DIAMINES&CHM,X ,Q,581,593,581,585.7,587,585.45,279,7123,4176004,,INE591D01014,28-Jul-23,,
500123,ELANTAS     ,B ,Q,6363.9,6400,6250,6376.9,6400,6348.6,53,163,1028822,,INE280B01018,28-Jul-23,,
500124,DR.REDDY'S  ,A ,Q,5518.75,5616.3,5517.15,5587.5,5587.5,5504.15,3541,20624,115228296,,INE089A01023,28-Jul-23,,
500125,E.I.D.PAR   ,A ,Q,500,500.25,488,489.4,489.4,498.75,2044,35774,17696039,,INE126A01031,28-Jul-23,,
500126,PGHL        ,A ,Q,5249.65,5336,5241.5,5305.3,5329,5247.05,446,1063,5632081,,INE199A01012,28-Jul-23,,
500128,ELEC.CASTING,A ,Q,55.5,56.9,54.9,56.83,56.83,55.33,588,175053,9856025,,INE086A01029,28-Jul-23,,
500133,ESAB INDIA  ,A ,Q,4789,4841.4,4770,4810.85,4831.8,4816.05,349,755,3624483,,INE284A01012,28-Jul-23,,
500135,EPL         ,A ,Q,226,231.2,222.6,226.75,226.75,231.2,1615,46675,10527256,,INE255A01020,28-Jul-23,,
500136,ESTER INDUS.,B ,Q,110.1,111,108.6,108.8,110,110.55,133,2879,315836,,INE778B01029,28-Jul-23,,
500142,FGP LTD.    ,X ,Q,4.46,4.7,4.46,4.7,4.7,4.51,15,8728,40793,,INE512A01016,28-Jul-23,,
500143,P.H.CAPITAL ,X ,Q,58.99,58.99,56.8,57.01,57.01,58.7,12,282,16475,,INE160F01013,28-Jul-23,,
500144,FINOL. CABLE,A ,Q,1002,1045,984,1040.4,1040.4,1002.6,3490,44341,45135490,,INE235A01022,28-Jul-23,,
500147,COCKERILL   ,X ,Q,2889.1,2899,2820,2837,2837,2850.15,200,1937,5544964,,INE515A01019,28-Jul-23,,
