DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
15092021|500002|000003984|0000000007583345|000006279|0000000012021056|063.45
15092021|500003|000035589|0000000008614318|000053191|0000000012975085|066.91
15092021|500008|000076615|0000000056852161|000163991|0000000121622150|046.72
15092021|500009|000107000|0000000003161850|000122071|0000000003616141|087.65
15092021|500010|000030800|0000000086709700|000050655|0000000142420960|060.80
15092021|500012|000119812|0000000018511015|000119812|0000000018511015|100.00
15092021|500013|000011218|0000000000103206|000013192|0000000000122533|085.04
15092021|500014|000077821|0000000000214786|000122227|0000000000336187|063.67
15092021|500016|000002629|0000000000037142|000002629|0000000000037142|100.00
15092021|500020|000362909|0000000034911846|001089681|0000000105112611|033.30
15092021|500023|000000485|0000000000041468|000000596|0000000000050856|081.38
15092021|500027|000000530|0000000005163711|000001320|0000000012982452|040.15
15092021|500028|000018158|0000000000157902|000018158|0000000000157902|100.00
15092021|500031|000010022|0000000014217711|000025251|0000000035423119|039.69
15092021|500032|000749672|0000000011707218|000749672|0000000011707218|100.00
15092021|500033|000011472|0000000017807986|000064468|0000000101488934|017.79
15092021|500034|000010386|0000000077009594|000042051|0000000311837789|024.70
15092021|500038|000071852|0000000025705053|000107009|0000000038388435|067.15
15092021|500039|000008943|0000000001852990|000071389|0000000014900432|012.53
15092021|500040|000004325|0000000003644245|000030993|0000000026103147|013.95
15092021|500041|000000809|0000000001466798|000000817|0000000001479276|099.02
15092021|500042|000002616|0000000009102634|000006471|0000000022529969|040.43
15092021|500043|000054593|0000000100322827|000094287|0000000172113068|057.90
15092021|500048|000047103|0000000069413336|000106067|0000000155282996|044.41
15092021|500049|000258702|0000000053771211|000634107|0000000130777298|040.80
15092021|500052|000028139|0000000005171949|000094482|0000000017451602|029.78
15092021|500055|002234208|0000000211317111|002234208|0000000211317111|100.00
15092021|500058|000222959|0000000002697294|000222959|0000000002697294|100.00
15092021|500060|000008900|0000000000757352|000008900|0000000000757352|100.00
15092021|500067|000006082|0000000005203760|000013745|0000000011981855|044.25
15092021|500068|000000456|0000000002576400|000000535|0000000003050672|085.23
15092021|500069|000003072|0000000000633600|000003645|0000000000745884|084.28
15092021|500074|000014205|0000000000997191|000014205|0000000000997191|100.00
15092021|500078|000001155|0000000001185723|000003088|0000000003188199|037.40
15092021|500083|000056293|0000000000549420|000072048|0000000000709173|078.13
15092021|500084|000030181|0000000026578898|000076531|0000000068025363|039.44
15092021|500085|000022621|0000000007332598|000045246|0000000014559672|050.00
15092021|500086|000260035|0000000047560402|000442505|0000000081063161|058.76
15092021|500087|000077580|0000000073991925|000103376|0000000098555292|075.05
15092021|500089|000001204|0000000000573104|000001317|0000000000627396|091.42
15092021|500092|000001137|0000000003178200|000003205|0000000009024344|035.48
15092021|500093|000054879|0000000004886975|000083038|0000000007439282|066.09
15092021|500096|000025420|0000000016196353|000052590|0000000033664487|048.34
15092021|500097|000013299|0000000005505122|000020669|0000000008680970|064.34
15092021|500101|000058548|0000000005600117|000088365|0000000008498506|066.26
15092021|500102|000755300|0000000001037458|000755300|0000000001037458|100.00
15092021|500103|000944655|0000000054695525|002643150|0000000153335832|035.74
15092021|500104|000033542|0000000009252561|000200528|0000000055625550|016.73
15092021|500106|001017948|0000000011930351|001947891|0000000023032809|052.26
15092021|500108|000296882|0000000005670447|000492912|0000000009333638|060.23
15092021|500109|000219595|0000000009782958|000310504|0000000013711043|070.72
15092021|500110|000059285|0000000006761455|000109504|0000000012460038|054.14
15092021|500111|000281816|0000000005875864|000281816|0000000005875863|100.00
15092021|500112|001203271|0000000534071834|001880332|0000000827515970|063.99
