Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,26052023,945101388,0002274"
"Trade Date <26-MAY-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,39,754GS2036,GS,932552,920081,98.66"
"20,40,82GS2025,GS,10450,10450,100.00"
"20,41,883GS2041,GS,1,1,100.00"
"20,42,915GS2024,GS,1011,1011,100.00"
"20,43,91D100823,TB,100,100,100.00"
"20,44,91D130723,TB,200,200,100.00"
"20,45,91D150623,TB,200,200,100.00"
"20,46,91D170823,TB,1100,1100,100.00"
"20,47,91D230623,TB,1500,1500,100.00"
"20,48,91D240823,TB,55800,55700,99.82"
"20,49,92GS2030,GS,25614,25614,100.00"
"20,50,A2ZINFRA,EQ,324209,229333,70.74"
"20,51,AAATECH,EQ,11025,5538,50.23"
"20,52,AAKASH,EQ,130976,106697,81.46"
"20,53,AAREYDRUGS,EQ,26834,15466,57.64"
"20,54,AARON,EQ,16275,10926,67.13"
"20,55,AARTIDRUGS,EQ,68007,19995,29.40"
"20,56,AARTIIND,EQ,598726,281892,47.08"
"20,57,AARTIPHARM,EQ,116225,78960,67.94"
"20,58,AARTIPP,E1,53,51,96.23"
"20,59,AARTISURF,EQ,4402,2870,65.20"
"20,60,AARVEEDEN,EQ,9416,6005,63.77"
"20,61,AARVI,EQ,19377,14458,74.61"
"20,62,AAVAS,EQ,346861,243392,70.17"
"20,63,ABAN,EQ,80098,54630,68.20"
"20,64,ABB,EQ,327697,145584,44.43"
"20,65,ABBOTINDIA,EQ,6057,1910,31.53"
"20,66,ABCAPITAL,EQ,1338330,382257,28.56"
"20,67,ABFRL,EQ,3413417,1649105,48.31"
"20,68,ABINFRA,SM,52000,40000,76.92"
"20,69,ABMINTLLTD,EQ,475,385,81.05"
"20,70,ABSLAMC,EQ,43928,22179,50.49"
"20,71,ABSLBANETF,EQ,5505,2669,48.48"
"20,72,ABSLLIQUID,EQ,9575,9505,99.27"
"20,73,ABSLNN50ET,EQ,4296,4174,97.16"
"20,74,ACC,EQ,373972,115438,30.87"
"20,75,ACCELYA,EQ,42725,20717,48.49"
"20,76,ACCORD,SM,2000,2000,100.00"
"20,77,ACCURACY,EQ,294464,206475,70.12"
"20,78,ACE,EQ,280294,119804,42.74"
"20,79,ACI,EQ,78927,51124,64.77"
"20,80,ACL,EQ,3487,3487,100.00"
"20,81,ADANIENT,EQ,3963515,702744,17.73"
"20,82,ADANIGREEN,EQ,866198,410252,47.36"
"20,83,ADANIPORTS,EQ,4507617,649212,14.40"
"20,84,ADANIPOWER,EQ,3436434,1387813,40.39"
"20,85,ADANITRANS,EQ,2968440,1680137,56.60"
"20,86,ADFFOODS,EQ,12995,9346,71.92"
"20,87,ADORWELD,EQ,36566,13688,37.43"
"20,88,ADROITINFO,EQ,51550,30104,58.40"
"20,89,ADSL,EQ,1360407,524320,38.54"
"20,90,ADVANIHOTR,EQ,103895,65609,63.15"
"20,91,ADVENZYMES,EQ,54161,28196,52.06"
"20,92,AEGISCHEM,EQ,791460,622981,78.71"
"20,93,AETHER,EQ,25484,10270,40.30"
"20,94,AFFLE,EQ,1387359,1178798,84.97"
"20,95,AGARIND,EQ,82508,55053,66.72"
"20,96,AGI,EQ,117562,58382,49.66"
"20,97,AGNI,SM,70000,70000,100.00"
"20,98,AGRITECH,EQ,5299,3439,64.90"
"20,99,AGROPHOS,EQ,28090,18490,65.82"
"20,100,AGSTRA,EQ,497836,304170,61.10"
"20,101,AGUL,SM,6000,6000,100.00"
"20,102,AHL,EQ,195080,59171,30.33"
"20,103,AHLADA,EQ,22849,15002,65.66"
"20,104,AHLEAST,EQ,6857,6419,93.61"
"20,105,AHLUCONT,EQ,68379,55089,80.56"
"20,106,AIAENG,EQ,317003,239657,75.60"
"20,107,AILIMITED,SM,6000,6000,100.00"
"20,108,AIRAN,EQ,160827,96195,59.81"
"20,109,AIROLAM,EQ,35632,23062,64.72"
"20,110,AIRTELPP,E1,587712,421990,71.80"
"20,111,AJANTPHARM,EQ,49477,26037,52.62"
"20,112,AJMERA,EQ,78697,33924,43.11"
"20,113,AJOONI,EQ,157729,128478,81.45"
"20,114,AKASH,EQ,98890,58807,59.47"
"20,115,AKG,EQ,207,153,73.91"
"20,116,AKSHAR,EQ,7900,7021,88.87"
"20,117,AKSHARCHEM,EQ,5590,2443,43.70"
"20,118,AKSHOPTFBR,EQ,338392,283013,83.63"
"20,119,AKZOINDIA,EQ,20148,13873,68.86"
"20,120,ALANKIT,EQ,135787,97949,72.13"
"20,121,ALBERTDAVD,EQ,2086,1589,76.17"
"20,122,ALEMBICLTD,EQ,87492,41827,47.81"
"20,123,ALICON,EQ,8283,4498,54.30"
"20,124,ALKALI,EQ,20613,12908,62.62"
"20,125,ALKEM,EQ,140257,103804,74.01"
"20,126,ALKYLAMINE,EQ,11584,6986,60.31"
"20,127,ALLCARGO,EQ,401603,282156,70.26"
"20,128,ALLETEC,SM,38400,30400,79.17"
"20,129,ALLSEC,EQ,4231,3053,72.16"
"20,130,ALMONDZ,EQ,16016,11131,69.50"
"20,131,ALOKINDS,EQ,3563179,1951752,54.78"
"20,132,ALPA,EQ,112972,57660,51.04"
"20,133,ALPHAGEO,EQ,13088,7380,56.39"
"20,134,AMARAJABAT,EQ,448961,186297,41.50"
"20,135,AMBANIORG,SM,2000,2000,100.00"
"20,136,AMBER,EQ,133998,49610,37.02"
"20,137,AMBICAAGAR,EQ,44328,29925,67.51"
"20,138,AMBIKCO,EQ,98675,21303,21.59"
"20,139,AMBUJACEM,EQ,3769455,1866262,49.51"
"20,140,AMDIND,EQ,198999,117916,59.25"
"20,141,AMIABLE,SM,8000,8000,100.00"
"20,142,AMIORG,EQ,236191,106222,44.97"
"20,143,AMJLAND,EQ,35120,28796,81.99"
"20,144,AMRUTANJAN,EQ,12175,6907,56.73"
"20,145,ANANDRATHI,EQ,12060,6393,53.01"
"20,146,ANANTRAJ,EQ,648261,367546,56.70"
"20,147,ANDHRAPAP,EQ,50114,30657,61.17"
"20,148,ANDHRSUGAR,EQ,83025,46727,56.28"
"20,149,ANDREWYU,EQ,75812,52572,69.35"
"20,150,ANGELONE,EQ,375632,183353,48.81"
"20,151,ANIKINDS,EQ,9853,5328,54.07"
"20,152,ANLON,SM,4800,3600,75.00"
"20,153,ANMOL,EQ,61462,17331,28.20"
"20,154,ANNAPURNA,SM,14000,10000,71.43"
"20,155,ANTGRAPHIC,EQ,95926,68518,71.43"
"20,156,ANUP,EQ,26910,15138,56.25"
"20,157,ANURAS,EQ,303090,153798,50.74"
"20,158,APARINDS,EQ,100667,75144,74.65"
"20,159,APCL,EQ,50653,22033,43.50"
"20,160,APCOTEXIND,EQ,39307,16651,42.36"
"20,161,APEX,EQ,86061,55068,63.99"
"20,162,APLAPOLLO,EQ,445513,300752,67.51"
"20,163,APLLTD,EQ,174839,97968,56.03"
"20,164,APOLLO,EQ,598512,447439,74.76"
"20,165,APOLLOHOSP,EQ,289579,135627,46.84"
"20,166,APOLLOPIPE,EQ,44138,25914,58.71"
"20,167,APOLLOTYRE,EQ,1949600,624731,32.04"
"20,168,APOLSINHOT,EQ,1372,893,65.09"
"20,169,APTECHT,EQ,3403591,627137,18.43"
"20,170,APTUS,EQ,170463,83115,48.76"
"20,171,ARCHIDPLY,EQ,38452,23353,60.73"
"20,172,ARCHIES,EQ,34160,21631,63.32"
"20,173,ARENTERP,EQ,3161,2740,86.68"
"20,174,ARHAM,SM,129000,96000,74.42"
"20,175,ARIES,EQ,34651,18077,52.17"
"20,176,ARIHANTACA,SM,1600,1600,100.00"
"20,177,ARIHANTCAP,EQ,139802,59191,42.34"
"20,178,ARIHANTSUP,EQ,146072,60492,41.41"
"20,179,ARISTO,SM,6400,4800,75.00"
"20,180,ARMANFIN,EQ,9957,5342,53.65"
"20,181,AROGRANITE,EQ,17936,11163,62.24"
"20,182,ARROWGREEN,EQ,98111,59039,60.18"
"20,183,ARSHIYA,EQ,227505,177080,77.84"
"20,184,ARTEMISMED,EQ,107826,55312,51.30"
"20,185,ARTNIRMAN,EQ,4343,4174,96.11"
"20,186,ARVIND,EQ,851449,374773,44.02"
"20,187,ARVINDFASN,EQ,86730,44129,50.88"
"20,188,ARVSMART,EQ,32168,19832,61.65"
"20,189,ASAHIINDIA,EQ,47011,26754,56.91"
"20,190,ASAHISONG,EQ,5513,4141,75.11"
"20,191,ASAL,EQ,9170,5189,56.59"
"20,192,ASALCBR,EQ,13437,7560,56.26"
"20,193,ASHAPURMIN,EQ,3497428,1360257,38.89"
"20,194,ASHIANA,EQ,48499,23569,48.60"
"20,195,ASHIMASYN,EQ,43224,35104,81.21"
"20,196,ASHOKA,EQ,1260246,659106,52.30"
"20,197,ASHOKLEY,EQ,10268894,5552716,54.07"
"20,198,ASIANENE,EQ,72788,55332,76.02"
"20,199,ASIANHOTNR,EQ,1493,951,63.70"
"20,200,ASIANPAINT,EQ,568249,303958,53.49"
"20,201,ASIANTILES,EQ,730804,409294,56.01"
"20,202,ASPINWALL,EQ,2652,1891,71.30"
"20,203,ASTEC,EQ,9729,4705,48.36"
"20,204,ASTERDM,EQ,1210386,375341,31.01"
"20,205,ASTRAL,EQ,544317,244422,44.90"
"20,206,ASTRAMICRO,EQ,622862,294162,47.23"
"20,207,ASTRAZEN,EQ,2628,1461,55.59"
"20,208,ASTRON,EQ,30550,14212,46.52"
"20,209,ATALREAL,EQ,409485,152224,37.17"
"20,210,ATFL,EQ,3430,2657,77.46"
"20,211,ATGL,EQ,2595733,1446059,55.71"
"20,212,ATLANTA,EQ,15616,7843,50.22"
"20,213,ATUL,EQ,50547,26056,51.55"
"20,214,ATULAUTO,EQ,137710,54510,39.58"
"20,215,AUBANK,EQ,1075483,505448,47.00"
"20,216,AUROIMPEX,ST,123200,110400,89.61"
"20,217,AUROPHARMA,EQ,1570786,640920,40.80"
"20,218,AURUM,EQ,24936,14813,59.40"
"20,219,AURUMPP,E1,16456,16068,97.64"
"20,220,AUSOMENT,EQ,22528,17605,78.15"
"20,221,AUTOAXLES,EQ,41813,22357,53.47"
"20,222,AUTOBEES,EQ,58282,32781,56.25"
"20,223,AUTOIND,EQ,42028,24353,57.94"
"20,224,AVADHSUGAR,EQ,54294,20536,37.82"
"20,225,AVALON,EQ,144627,68291,47.22"
"20,226,AVANTIFEED,EQ,152304,73206,48.07"
"20,227,AVG,EQ,28805,21799,75.68"
"20,228,AVONMORE,EQ,24174,14680,60.73"
"20,229,AVROIND,EQ,13200,7496,56.79"
"20,230,AVSL,SM,1000,1000,100.00"
"20,231,AVTNPL,EQ,58843,35436,60.22"
"20,232,AWHCL,EQ,91835,60313,65.68"
"20,233,AWL,EQ,2297571,882749,38.42"
"20,234,AXISBANK,EQ,4908462,1565290,31.89"
"20,235,AXISBNKETF,EQ,1018,911,89.49"
"20,236,AXISBPSETF,EQ,7793,5714,73.32"
"20,237,AXISCADES,EQ,117805,59534,50.54"
"20,238,AXISCETF,EQ,2092,1649,78.82"
"20,239,AXISGOLD,EQ,334079,290632,86.99"
"20,240,AXISHCETF,EQ,7778,7623,98.01"
"20,241,AXISILVER,EQ,12768,8873,69.49"
"20,242,AXISNIFTY,EQ,5308,4489,84.57"
"20,243,AXISTECETF,EQ,4090,3541,86.58"
"20,244,AXITA,EQ,1695192,1008005,59.46"
"20,245,AXSENSEX,EQ,125,90,72.00"
"20,246,AYMSYNTEX,EQ,11514,6371,55.33"
"20,247,BAGFILMS,EQ,89050,61779,69.38"
"20,248,BAHETI,SM,4500,3000,66.67"
"20,249,BAIDFIN,EQ,99983,18588,18.59"
"20,250,BAJAJ-AUTO,EQ,484972,325016,67.02"
"20,251,BAJAJCON,EQ,512572,286712,55.94"
"20,252,BAJAJELEC,EQ,92151,38881,42.19"
"20,253,BAJAJFINSV,EQ,1023550,314683,30.74"
"20,254,BAJAJHCARE,EQ,34238,19766,57.73"
"20,255,BAJAJHIND,EQ,6013090,2561479,42.60"
"20,256,BAJAJHLDNG,EQ,67649,39228,57.99"
"20,257,BAJFINANCE,EQ,694073,289998,41.78"
"20,258,BALAJITELE,EQ,141865,120716,85.09"
"20,259,BALAMINES,EQ,42370,18998,44.84"
"20,260,BALAXI,EQ,2071,1581,76.34"
"20,261,BALKRISHNA,EQ,13959,9129,65.40"
"20,262,BALKRISIND,EQ,607382,297937,49.05"
"20,263,BALMLAWRIE,EQ,903616,545486,60.37"
"20,264,BALPHARMA,EQ,16227,10678,65.80"
"20,265,BALRAMCHIN,EQ,508200,101388,19.95"
"20,266,BANARBEADS,EQ,2880,2288,79.44"
"20,267,BANARISUG,EQ,741,368,49.66"
"20,268,BANCOINDIA,EQ,535369,199002,37.17"
"20,269,BANDHANBNK,EQ,4264270,884047,20.73"
"20,270,BANG,EQ,6773,5234,77.28"
"20,271,BANKA,EQ,10543,7991,75.79"
"20,272,BANKBARODA,EQ,15666509,4200609,26.81"
"20,273,BANKBEES,EQ,366976,225127,61.35"
"20,274,BANKINDIA,EQ,7290651,2363940,32.42"
"20,275,BANSWRAS,EQ,127013,77096,60.70"
"20,276,BARBEQUE,EQ,150820,70395,46.67"
"20,277,BASF,EQ,48265,45068,93.38"
"20,278,BASML,EQ,29288,18990,64.84"
"20,279,BATAINDIA,EQ,221969,96930,43.67"
"20,280,BAYERCROP,EQ,10191,7546,74.05"
"20,281,BBETF0432,EQ,2143,2021,94.31"
"20,282,BBL,EQ,57348,20275,35.35"
"20,283,BBOX,EQ,43990,27087,61.58"
"20,284,BBTC,EQ,17292,9860,57.02"
"20,285,BBTCL,EQ,3335,2046,61.35"
"20,286,BCG,EQ,9388674,5125881,54.60"
"20,287,BCLIND,EQ,34494,21518,62.38"
"20,288,BCONCEPTS,EQ,91849,47811,52.05"
"20,289,BDL,EQ,1433871,315599,22.01"
"20,290,BEARDSELL,EQ,399831,251350,62.86"
"20,291,BECTORFOOD,EQ,2379452,461796,19.41"
"20,292,BEDMUTHA,EQ,5623,4093,72.79"
"20,293,BEL,EQ,7958341,4349099,54.65"
"20,294,BEML,EQ,298247,74839,25.09"
"20,295,BEPL,EQ,1526039,691782,45.33"
"20,296,BERGEPAINT,EQ,842708,353936,42.00"
"20,297,BESTAGRO,EQ,42742,23515,55.02"
"20,298,BETA,SM,3800,2400,63.16"
"20,299,BEWLTD,SM,16250,13500,83.08"
"20,300,BFINVEST,EQ,57406,17497,30.48"
"20,301,BFUTILITIE,EQ,108284,30782,28.43"
"20,302,BGRENERGY,EQ,79888,32424,40.59"
"20,303,BHAGCHEM,EQ,5553,4228,76.14"
"20,304,BHAGERIA,EQ,38925,16974,43.61"
"20,305,BHAGYANGR,EQ,18960,8695,45.86"
"20,306,BHANDARI,EQ,162278,129637,79.89"
"20,307,BHARATFORG,EQ,924717,623698,67.45"
"20,308,BHARATGEAR,EQ,152246,84170,55.29"
"20,309,BHARATRAS,EQ,2491,1872,75.15"
"20,310,BHARATWIRE,EQ,317329,156035,49.17"
"20,311,BHARTIARTL,EQ,6150206,4122448,67.03"
"20,312,BHEL,EQ,34064193,10524189,30.90"
"20,313,BIGBLOC,EQ,154115,56451,36.63"
"20,314,BIKAJI,EQ,664101,362623,54.60"
"20,315,BIL,EQ,1637,1545,94.38"
"20,316,BINANIIND,EQ,21085,11589,54.96"
"20,317,BIOCON,EQ,3430449,1095603,31.94"
"20,318,BIOFILCHEM,EQ,9678,5403,55.83"
"20,319,BIRET,RR,28768,23028,80.05"
"20,320,BIRLACABLE,EQ,234895,111381,47.42"
"20,321,BIRLACORPN,EQ,151542,75726,49.97"
"20,322,BIRLAMONEY,EQ,29604,18420,62.22"
"20,323,BLAL,EQ,195418,135128,69.15"
"20,324,BLBLIMITED,EQ,57698,33833,58.64"
"20,325,BLISSGVS,EQ,72520,42816,59.04"
"20,326,BLKASHYAP,EQ,826545,322437,39.01"
"20,327,BLS,EQ,5449690,1871888,34.35"
"20,328,BLUEDART,EQ,11335,6549,57.78"
"20,329,BLUESTARCO,EQ,156360,131491,84.10"
"20,330,BMETRICS,SM,50400,48800,96.83"
"20,331,BODALCHEM,EQ,73963,47736,64.54"
"20,332,BOMDYEING,EQ,816965,348273,42.63"
"20,333,BOROLTD,EQ,202886,111938,55.17"
"20,334,BORORENEW,EQ,1312643,287781,21.92"
"20,335,BOSCHLTD,EQ,11558,5362,46.39"
"20,336,BPCL,EQ,1092796,462921,42.36"
"20,337,BPL,EQ,69509,43286,62.27"
"20,338,BRIGADE,EQ,382367,240138,62.80"
"20,339,BRIGHT,SM,102000,75000,73.53"
"20,340,BRITANNIA,EQ,231911,121674,52.47"
"20,341,BRITANNIA,N3,13880,13670,98.49"
"20,342,BRNL,EQ,47522,28061,59.05"
"20,343,BROOKS,EQ,42434,23127,54.50"
"20,344,BSE,EQ,346264,154324,44.57"
"20,345,BSL,EQ,3097,1913,61.77"
"20,346,BSLGOLDETF,EQ,12177,4152,34.10"
"20,347,BSLNIFTY,EQ,32143,25382,78.97"
"20,348,BSLSENETFG,EQ,1039,894,86.04"
"20,349,BSOFT,EQ,4851118,2261664,46.62"
"20,350,BTML,EQ,41657,35460,85.12"
"20,351,BURNPUR,EQ,122429,84573,69.08"
"20,352,BUTTERFLY,EQ,2378,1307,54.96"
"20,353,BVCL,EQ,155060,71248,45.95"
"20,354,BYKE,EQ,20576,15382,74.76"
"20,355,CADSYS,SM,10000,10000,100.00"
"20,356,CAMLINFINE,EQ,154335,94424,61.18"
"20,357,CAMPUS,EQ,506794,311693,61.50"
"20,358,CAMS,EQ,35520,16768,47.21"
"20,359,CANBK,EQ,6474729,2457996,37.96"
"20,360,CANFINHOME,EQ,321713,92913,28.88"
"20,361,CANTABIL,EQ,9820,1948,19.84"
"20,362,CAPACITE,EQ,780720,561108,71.87"
"20,363,CAPLIPOINT,EQ,53297,26702,50.10"
"20,364,CAPTRUST,EQ,2494,1724,69.13"
"20,365,CARBORUNIV,EQ,65264,36883,56.51"
"20,366,CAREERP,EQ,375825,170125,45.27"
"20,367,CARERATING,EQ,70121,41294,58.89"
"20,368,CARTRADE,EQ,52933,21820,41.22"
"20,369,CARYSIL,EQ,203353,103621,50.96"
"20,370,CASTROLIND,EQ,755672,420203,55.61"
"20,371,CCHHL,EQ,234852,163567,69.65"
"20,372,CCL,EQ,121421,52276,43.05"
"20,373,CDSL,EQ,193243,101034,52.28"
"20,374,CEATLTD,EQ,480619,70046,14.57"
"20,375,CELEBRITY,EQ,35688,18941,53.07"
"20,376,CENTENKA,EQ,16184,13366,82.59"
"20,377,CENTEXT,EQ,126794,101463,80.02"
"20,378,CENTRALBK,EQ,4047877,1157926,28.61"
"20,379,CENTRUM,EQ,170815,116432,68.16"
"20,380,CENTUM,EQ,14996,9757,65.06"
"20,381,CENTURYPLY,EQ,208752,73775,35.34"
"20,382,CENTURYTEX,EQ,148955,70244,47.16"
"20,383,CERA,EQ,13176,5399,40.98"
"20,384,CEREBRAINT,EQ,873670,619168,70.87"
"20,385,CESC,EQ,1931527,833447,43.15"
"20,386,CGCL,EQ,101423,21547,21.24"
"20,387,CGPOWER,EQ,3040632,1487730,48.93"
"20,388,CHALET,EQ,141869,57089,40.24"
"20,389,CHAMBLFERT,EQ,1173473,293111,24.98"
"20,390,CHEMBOND,EQ,77828,39331,50.54"
"20,391,CHEMCON,EQ,85288,46705,54.76"
"20,392,CHEMFAB,EQ,35756,20248,56.63"
"20,393,CHEMPLASTS,EQ,162152,48425,29.86"
"20,394,CHENNPETRO,EQ,2132399,508520,23.85"
"20,395,CHEVIOT,EQ,2557,1671,65.35"
"20,396,CHOICEIN,EQ,863752,128177,14.84"
"20,397,CHOLAFIN,EQ,1013930,590114,58.20"
"20,398,CHOLAFIN,N2,50,50,100.00"
"20,399,CHOLAFIN,N4,394,394,100.00"
"20,400,CHOLAHLDNG,EQ,244387,216542,88.61"
"20,401,CIGNITITEC,EQ,83762,47366,56.55"
"20,402,CINELINE,EQ,32877,22794,69.33"
"20,403,CINEVISTA,EQ,41305,26120,63.24"
"20,404,CIPLA,EQ,1130476,679908,60.14"
"20,405,CLEAN,EQ,58525,30496,52.11"
"20,406,CLEDUCATE,EQ,226674,122292,53.95"
"20,407,CLOUD,SM,267000,161000,60.30"
"20,408,CLSEL,EQ,109325,62179,56.88"
"20,409,CMNL,SM,42000,36000,85.71"
"20,410,CMRSL,SM,6400,4800,75.00"
"20,411,CMSINFO,EQ,504044,269951,53.56"
"20,412,COALINDIA,EQ,2646742,1269624,47.97"
"20,413,COASTCORP,EQ,13354,8126,60.85"
"20,414,COASTPP1,E1,557,556,99.82"
"20,415,COCHINSHIP,EQ,525740,221439,42.12"
"20,416,COFFEEDAY,EQ,1685114,645335,38.30"
"20,417,COFORGE,EQ,634129,239162,37.72"
"20,418,COLPAL,EQ,189388,102299,54.02"
"20,419,COMPINFO,EQ,178447,108468,60.78"
"20,420,COMPUSOFT,EQ,75682,54836,72.46"
"20,421,CONCOR,EQ,421631,184404,43.74"
"20,422,CONFIPET,EQ,859388,358505,41.72"
"20,423,CONSOFINVT,EQ,57176,39755,69.53"
"20,424,CONSUMBEES,EQ,27778,23129,83.26"
"20,425,CONTI,SM,9999,6666,66.67"
"20,426,CONTROLPR,EQ,51579,23676,45.90"
"20,427,COOLCAPS,SM,5250,3750,71.43"
"20,428,CORALFINAC,EQ,32101,22456,69.95"
"20,429,CORDSCABLE,EQ,175055,78819,45.03"
"20,430,COROMANDEL,EQ,365098,225607,61.79"
"20,431,COSMOFIRST,EQ,38966,20314,52.13"
"20,432,COUNCODOS,EQ,17820,15307,85.90"
"20,433,CPSEETF,EQ,528861,387564,73.28"
"20,434,CRAFTSMAN,EQ,42228,18290,43.31"
"20,435,CREATIVE,EQ,45842,28328,61.79"
"20,436,CREATIVEYE,EQ,2994,2994,100.00"
"20,437,CREDITACC,EQ,99460,33487,33.67"
"20,438,CREDITACC,N1,38,38,100.00"
"20,439,CREDITACC,N5,301,301,100.00"
"20,440,CREST,EQ,4375,2479,56.66"
"20,441,CRISIL,EQ,46889,25970,55.39"
"20,442,CROMPTON,EQ,2080274,1072849,51.57"
"20,443,CROWN,EQ,1233,990,80.29"
"20,444,CSBBANK,EQ,119492,60801,50.88"
"20,445,CSLFINANCE,EQ,13007,10006,76.93"
"20,446,CTE,EQ,68222,33993,49.83"
"20,447,CUB,EQ,2157130,1005914,46.63"
"20,448,CUMMINSIND,EQ,2506445,674971,26.93"
"20,449,CUPID,EQ,42841,30735,71.74"
"20,450,CYBERMEDIA,EQ,14505,8914,61.45"
"20,451,CYBERTECH,EQ,35201,15967,45.36"
"20,452,CYIENT,EQ,574592,222973,38.81"
"20,453,DAAWAT,EQ,809002,360610,44.57"
"20,454,DABUR,EQ,2184804,1547179,70.82"
"20,455,DALBHARAT,EQ,141477,61066,43.16"
"20,456,DALMIASUG,EQ,42372,16686,39.38"
"20,457,DAMODARIND,EQ,14077,11212,79.65"
"20,458,DANGEE,EQ,109194,42057,38.52"
"20,459,DATAMATICS,EQ,305250,111857,36.64"
"20,460,DATAPATTNS,EQ,75972,26464,34.83"
"20,461,DBCORP,EQ,160302,78644,49.06"
"20,462,DBL,EQ,753993,334108,44.31"
"20,463,DBOL,EQ,130427,70965,54.41"
"20,464,DBREALTY,EQ,387888,232808,60.02"
"20,465,DBSTOCKBRO,EQ,530,248,46.79"
"20,466,DCAL,EQ,365542,169911,46.48"
"20,467,DCBBANK,EQ,911392,587204,64.43"
"20,468,DCI,EQ,3190,1935,60.66"
"20,469,DCM,EQ,26423,11011,41.67"
"20,470,DCMFINSERV,EQ,58474,37468,64.08"
"20,471,DCMNVL,EQ,21895,15983,73.00"
"20,472,DCMSHRIRAM,EQ,30537,13168,43.12"
"20,473,DCMSRIND,EQ,479828,290554,60.55"
"20,474,DCW,EQ,738989,512118,69.30"
"20,475,DCXINDIA,EQ,1096406,404196,36.87"
"20,476,DECCANCE,EQ,9236,7229,78.27"
"20,477,DEEPAKFERT,EQ,243987,141925,58.17"
"20,478,DEEPAKNTR,EQ,365356,99505,27.24"
"20,479,DEEPENR,EQ,28565,22171,77.62"
"20,480,DEEPINDS,EQ,375102,181325,48.34"
"20,481,DELHIVERY,EQ,654189,413103,63.15"
"20,482,DELPHIFX,EQ,3832,2766,72.18"
"20,483,DELTACORP,EQ,5142918,1324673,25.76"
"20,484,DELTAMAGNT,EQ,10848,6741,62.14"
"20,485,DEN,EQ,705056,392367,55.65"
"20,486,DENEERS,SM,25200,18000,71.43"
"20,487,DENORA,EQ,52210,23405,44.83"
"20,488,DESTINY,SM,30000,24000,80.00"
"20,489,DEVIT,EQ,61495,27803,45.21"
"20,490,DEVYANI,EQ,2415409,1243700,51.49"
"20,491,DGCONTENT,EQ,16796,8008,47.68"
"20,492,DHAMPURSUG,EQ,131553,52212,39.69"
"20,493,DHANBANK,EQ,720560,371910,51.61"
"20,494,DHANI,EQ,1193780,587778,49.24"
"20,495,DHANILOANS,NG,2,2,100.00"
"20,496,DHANILOANS,NH,40,40,100.00"
"20,497,DHANUKA,EQ,68170,30974,45.44"
"20,498,DHARMAJ,EQ,30302,15606,51.50"
"20,499,DHRUV,EQ,42034,20175,48.00"
"20,500,DHUNINV,EQ,1447,640,44.23"
"20,501,DIAMONDYD,EQ,3200,1847,57.72"
"20,502,DICIND,EQ,2697,1739,64.48"
"20,503,DIGISPICE,EQ,77115,46304,60.05"
"20,504,DIL,EQ,1230003,742527,60.37"
"20,505,DISHTV,EQ,4113081,2111189,51.33"
"20,506,DIVGIITTS,EQ,132030,75411,57.12"
"20,507,DIVISLAB,EQ,829186,272302,32.84"
