SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1440.75,1447.2,1425.25,1439.15,1443.55,1441.8,1037,9721,13953300,,INE117A01022,17-Mar-21,,
500003,AEGIS LOGIS ,A ,Q,289.4,291.15,276.85,281.05,279.65,287.1,2356,380411,107679251,,INE208C01025,17-Mar-21,,
500008,AMAR RAJA BA,A ,Q,895,895,857.2,864.8,867,891.4,1784,52153,45504246,,INE885A01032,17-Mar-21,,
500009,A.SARABHAI  ,X ,Q,19,19.45,18,18.45,18.5,19.05,234,73100,1359531,,INE432A01017,17-Mar-21,,
500010,HDFC        ,A ,Q,2496,2542,2496,2513.85,2513.85,2510.75,5282,63414,159863692,,INE001A01036,17-Mar-21,,
500012,ANDHRA PETRO,X ,Q,65,66.25,62.45,62.45,62.45,65.7,503,117211,7437470,,INE714B01016,17-Mar-21,,
500013,ANSAL INFRAS,B ,Q,7.01,7.15,6.86,6.92,6.88,7.22,77,21575,152022,,INE436A01026,17-Mar-21,,
500014,UTIQUE      ,X ,Q,2.04,2.22,2.04,2.22,2.22,2.12,7,1380,3016,,INE096A01010,17-Mar-21,,
500016,ARUNAHTEL   ,XT,Q,5.41,5.46,5.41,5.46,5.46,5.57,3,400,2169,,INE957C01019,17-Mar-21,,
500020,BOM DYEING  ,A ,Q,80,80,76,76.6,76.6,79.05,2218,366207,28416007,,INE032A01023,17-Mar-21,,
500023,ASIANHOTNR  ,B ,Q,71.2,71.8,70,70,70,70.1,65,3775,268037,,INE363A01022,17-Mar-21,,
500027,ATUL LTD.   ,A ,Q,6750,6799,6700,6788.1,6767.05,6750.2,248,733,4935816,,INE100A01010,17-Mar-21,,
500028,ATV PROJECTS,XT,Q,4.7,4.98,4.65,4.88,4.88,4.78,12,775,3727,,INE447A01015,17-Mar-21,,
500031,BAJAJ ELECT.,A ,Q,1018,1018,943.5,949.75,954,990.3,938,8343,8034852,,INE193E01025,17-Mar-21,,
500032,BAJAJHIND   ,A ,Q,6.9,6.91,6.59,6.62,6.62,6.9,1387,863827,5824167,,INE306A01021,17-Mar-21,,
500033,FORCE MOTR  ,A ,Q,1281.6,1285.55,1245,1254.6,1250,1284.05,422,1817,2305758,,INE451A01017,17-Mar-21,,
500034,BAJFINANCE  ,A ,Q,5466,5466,5343.05,5358.7,5358.7,5467,6690,68220,368452846,,INE296A01024,17-Mar-21,,
500038,BALRAM.CHINI,A ,Q,203.8,206.9,193.95,196.15,196.15,203.3,3214,236721,47653946,,INE119A01028,17-Mar-21,,
500039,BANCO PROD. ,B ,Q,155,161.25,153.9,156.45,156,158.2,3435,140162,22154719,,INE213C01025,17-Mar-21,,
500040,CENTURY TEXT,A ,Q,499.35,504.5,485,488,488,499.25,1394,55864,27843020,,INE055A01016,17-Mar-21,,
500042,BASF INDIA  ,A ,Q,2191.35,2214.45,2120,2143.9,2140.3,2215.65,607,3445,7461222,,INE373A01013,17-Mar-21,,
500043,BATA INDIA  ,A ,Q,1487.4,1494.8,1476,1479.35,1479.35,1487.4,651,10980,16313200,,INE176A01028,17-Mar-21,,
500048,BEML LTD    ,A ,Q,1398,1420.95,1361.85,1374.85,1374.85,1373.65,3335,64004,89113142,,INE258A01016,17-Mar-21,,
500049,BHARAT ELECT,A ,Q,137.1,138.45,132.95,133.9,133.9,137.75,5621,995969,136123838,,INE263A01024,17-Mar-21,,
500052,BHANSALI ENG,A ,Q,161.3,163.35,154.35,155.1,155.1,162.4,2715,146855,23217168,,INE922A01025,17-Mar-21,,
500055,TATASTLBSL  ,B ,Q,47.55,47.55,45.1,45.3,45.3,46.6,819,280829,12854847,,INE824B01021,17-Mar-21,,
500058,BIHAR SPONGE,XT,Q,1.83,1.83,1.83,1.83,1.83,1.8,14,8426,15419,,INE819C01011,17-Mar-21,,
500060,BIRLACABLE  ,B ,Q,72.75,72.75,65.7,66.25,66,71.85,565,34560,2388477,,INE800A01015,17-Mar-21,,
500067,BLUE STAR   ,A ,Q,890.35,906.85,870,875.25,889.4,896.3,1101,11442,10077061,,INE472A01039,17-Mar-21,,
500068,DISA INDIA  ,X ,Q,4815,4815,4500,4538.2,4538.2,4777.05,59,279,1294135,,INE131C01011,17-Mar-21,,
500069,BNK CAPITAL ,X ,Q,143,149.9,135.25,135.25,135.25,142.65,25,1307,185029,,INE418C01012,17-Mar-21,,
500074,BPL LTD.    ,B ,Q,26.85,27.2,26.25,26.55,26.7,26,124,22266,599203,,INE110A01019,17-Mar-21,,
500078,OAL         ,B ,Q,595.4,595.75,570.4,578.7,570.4,586.55,112,667,392644,,INE959C01023,17-Mar-21,,
500083,CENTURY EXT ,B ,Q,4.41,4.61,4.11,4.15,4.15,4.56,232,291888,1213489,,INE281A01026,17-Mar-21,,
500084,CESC LTD.   ,A ,Q,620,625.2,610.15,612,612,617.75,443,8436,5209517,,INE486A01013,17-Mar-21,,
500085,CHAMBAL FERT,A ,Q,232.25,236.5,222.1,226.1,226.1,235.1,1938,72099,16565897,,INE085A01013,17-Mar-21,,
500086,EXIDE IND.  ,A ,Q,198.2,198.8,191.6,192.5,191.85,197.55,3121,190960,37269917,,INE302A01020,17-Mar-21,,
500087,CIPLA LTD.  ,A ,Q,793,795.6,770.05,772.85,772.85,792.6,5362,124931,97453021,,INE059A01026,17-Mar-21,,
500089,DIC INDIA   ,B ,Q,401.5,401.85,396.3,399.9,396.3,402.25,69,6904,2767251,,INE303A01010,17-Mar-21,,
500092,CRISIL LTD  ,A ,Q,1915.4,1926.85,1893.45,1913.15,1915.15,1919.9,78,274,522639,,INE007A01025,17-Mar-21,,
500093,CGPOWER     ,B ,Q,64.65,64.65,59.95,60.3,60.35,62.85,1439,286745,17741493,,INE067A01029,17-Mar-21,,
500096,DABUR (I)   ,A ,Q,525.05,533.45,524.9,527.05,527.05,529.15,1851,50600,26760401,,INE016A01026,17-Mar-21,,
500097,DALMIASUG   ,A ,Q,168,171.3,163.9,165.65,163.9,166.1,741,24571,4133118,,INE495A01022,17-Mar-21,,
500101,ARVIND Ltd  ,A ,Q,73.55,75.05,71,71.6,71.6,74.6,1483,76748,5557257,,INE034A01011,17-Mar-21,,
500102,BALARPUR IND,Z ,Q,1.31,1.34,1.26,1.32,1.32,1.3,416,1043514,1367836,,INE294A01037,17-Mar-21,,
500103,BHEL        ,A ,Q,53.9,54,49.15,50.1,50.1,53.9,25488,6944422,360272096,,INE257A01026,17-Mar-21,,
500104,HIND.PETRO  ,A ,Q,242,242,233.7,236.6,235,241.75,4449,500438,119457813,,INE094A01015,17-Mar-21,,
500106,IFCI LTD    ,A ,Q,14,14,13.53,13.53,13.53,14.24,7414,885119,12100886,,INE039A01010,17-Mar-21,,
500108,MAHA.TELE   ,B ,Q,22.01,23.12,20.33,20.35,20.35,22.58,7737,1321149,28028997,,INE153A01019,17-Mar-21,,
500109,MRPL        ,A ,Q,41.2,42.75,40,41.3,41.3,40.35,1273,400355,16414981,,INE103A01014,17-Mar-21,,
500110,CHENNAI PET.,A ,Q,110,114.45,108.45,111.5,111.5,109.95,1651,114231,12813277,,INE178A01016,17-Mar-21,,
