SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2249.9,2255.65,2171.8,2200.4,2200.4,2240,1307,5407,11894558,,INE117A01022,17-Dec-21,,
500003,AEGIS LOGIS ,A ,Q,218.1,224.9,214.4,221.3,224.25,218.05,1160,35499,7774511,,INE208C01025,17-Dec-21,,
500008,AMAR RAJA BA,A ,Q,624.6,627.85,616.1,618.5,618.5,627.7,1624,31092,19269515,,INE885A01032,17-Dec-21,,
500009,A.SARABHAI  ,X ,Q,28.8,29.35,28.4,28.7,28.7,29,638,113801,3260119,,INE432A01017,17-Dec-21,,
500010,HDFC        ,A ,Q,2704.8,2710.2,2611,2617.2,2617.2,2700.5,10823,57943,153123984,,INE001A01036,17-Dec-21,,
500012,ANDHRA PETRO,B ,Q,130.3,131.95,125.55,125.75,125.75,132.15,1546,129953,16525343,,INE714B01016,17-Dec-21,,
500013,ANSAL INFRAS,T ,Q,12.98,13.65,12.98,12.98,12.98,13.66,103,45683,593379,,INE436A01026,17-Dec-21,,
500014,UTIQUE      ,X ,Q,7.8,7.8,7.8,7.8,7.8,7.43,339,168045,1310751,,INE096A01010,17-Dec-21,,
500016,ARUNAHTEL   ,XT,Q,9.3,9.3,8.83,8.97,8.9,9.08,37,9272,83107,,INE957C01019,17-Dec-21,,
500020,BOM DYEING  ,A ,Q,101.95,103,95.1,96.55,96.55,102.3,4876,781457,76945848,,INE032A01023,17-Dec-21,,
500023,ASIANHOTNR  ,B ,Q,75,75,75,75,75,74.95,1,5,375,,INE363A01022,17-Dec-21,,
500027,ATUL LTD.   ,A ,Q,8650,8676.55,8408.6,8504,8461.6,8565.45,1017,1749,14949800,,INE100A01010,17-Dec-21,,
500028,ATV PROJECTS,XT,Q,14,14,12.85,13.63,13.3,13.5,125,48190,635824,,INE447A01015,17-Dec-21,,
500031,BAJAJ ELECT.,A ,Q,1246.7,1351,1220,1319.75,1300,1255.9,7361,96689,125645095,,INE193E01025,17-Dec-21,,
500032,BAJAJHIND   ,A ,Q,14.8,14.8,13.73,13.83,13.83,14.26,2440,857287,11958537,,INE306A01021,17-Dec-21,,
500033,FORCE MOTR  ,A ,Q,1301.5,1301.5,1252.25,1263.45,1263.45,1300.9,1322,7898,10081141,,INE451A01017,17-Dec-21,,
500034,BAJFINANCE  ,A ,Q,7016.95,7019.4,6869.55,6901.9,6901.9,7028.6,5409,38374,266148865,,INE296A01024,17-Dec-21,,
500038,BALRAM.CHINI,A ,Q,324.85,325.9,315.1,316,316,322.85,832,26735,8529075,,INE119A01028,17-Dec-21,,
500039,BANCO PROD. ,B ,Q,173.55,174.45,170.2,170.8,170.2,174.2,1939,14460,2491280,,INE213C01025,17-Dec-21,,
500040,CENTURY TEXT,A ,Q,866.5,866.5,819.4,827.05,827.05,876.9,2315,26835,22715847,,INE055A01016,17-Dec-21,,
500041,BANNARI AMAN,A ,Q,2540.05,2600.05,2490,2557.25,2560,2577.7,135,536,1371299,,INE459A01010,17-Dec-21,,
500042,BASF INDIA  ,A ,Q,2785.15,2849.5,2785.15,2805.5,2800,2833.4,480,1139,3216840,,INE373A01013,17-Dec-21,,
500043,BATA INDIA  ,A ,Q,1927.4,1927.4,1845,1852.95,1852.95,1909.15,2445,18482,34690607,,INE176A01028,17-Dec-21,,
500048,BEML LTD    ,A ,Q,1855,1856.75,1765.45,1784.95,1784.95,1850.5,3036,22810,40829350,,INE258A01016,17-Dec-21,,
500049,BHARAT ELECT,A ,Q,208.45,208.45,200.4,201.2,201.2,207.2,4628,306914,62190936,,INE263A01024,17-Dec-21,,
500052,BHANSALI ENG,A ,Q,170.8,170.8,163.5,164.15,164.65,168.75,1220,49092,8111700,,INE922A01025,17-Dec-21,,
500058,BIHAR SPONGE,XT,Q,11,11.17,10.31,10.58,10.64,10.83,360,263801,2806991,,INE819C01011,17-Dec-21,,
