DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
22052018|514330|000024000|0000000000210000|000024000|0000000000210000|100.00
22052018|514354|000000720|0000000000027180|000001616|0000000000061168|044.55
22052018|514358|000000012|0000000000000141|000000012|0000000000000140|100.00
22052018|514394|000000416|0000000000026604|000000494|0000000000031714|084.21
22052018|514412|000000333|0000000000019897|000000553|0000000000032646|060.22
22052018|514418|000015080|0000000003424668|000017308|0000000003867403|087.13
22052018|514442|000003312|0000000000079323|000003312|0000000000079325|100.00
22052018|514450|000002369|0000000000113594|000002489|0000000000115354|095.18
22052018|514454|000000001|0000000000000011|000000001|0000000000000011|100.00
22052018|514470|000000455|0000000000018428|000000574|0000000000023301|079.27
22052018|514474|000002393|0000000000213576|000004649|0000000000403753|051.47
22052018|514484|000000300|0000000000002034|000000300|0000000000002034|100.00
22052018|515030|000002654|0000000000894398|000003277|0000000001108160|080.99
22052018|515037|000002050|0000000000067240|000002950|0000000000097049|069.49
22052018|515043|000084783|0000000005710136|000136270|0000000009257437|062.22
22052018|515055|000022921|0000000000934031|000060106|0000000002417719|038.13
22052018|515085|000000775|0000000000003255|000000794|0000000000003334|097.61
22052018|515093|000000200|0000000000009940|000000200|0000000000009935|100.00
22052018|515127|000000300|0000000000005685|000000322|0000000000005667|093.17
22052018|515147|000013003|0000000000510368|000013647|0000000000527563|095.28
22052018|516003|000001114|0000000000143261|000002038|0000000000249500|054.66
22052018|516007|000001522|0000000000038583|000004713|0000000000120845|032.29
22052018|516016|000001768|0000000000250172|000005963|0000000000838879|029.65
22052018|516022|000008503|0000000001565828|000017691|0000000003231788|048.06
22052018|516030|000102141|0000000006669808|000154728|0000000010214989|066.01
22052018|516064|000001266|0000000000375433|000011363|0000000003215707|011.14
22052018|516072|000000500|0000000000129750|000000510|0000000000132326|098.04
22052018|516078|000001225|0000000000015821|000001225|0000000000015821|100.00
22052018|516082|000001151|0000000000494067|000001671|0000000000726552|068.88
22052018|516086|000024200|0000000000227008|000024200|0000000000227008|100.00
22052018|516096|000000500|0000000000073400|000000500|0000000000073400|100.00
22052018|516106|000000597|0000000000009254|000000622|0000000000009280|095.98
22052018|516108|000002025|0000000000210743|000002025|0000000000210743|100.00
22052018|516110|000000001|0000000000000018|000000001|0000000000000018|100.00
22052018|517015|000001045|0000000001187068|000002572|0000000002868338|040.63
22052018|517035|000001200|0000000000054180|000001300|0000000000060060|092.31
22052018|517041|000000648|0000000000231239|000000818|0000000000290958|079.22
22052018|517059|000001283|0000000000249352|000002600|0000000000510136|049.35
22052018|517063|000000731|0000000000038743|000000731|0000000000038743|100.00
22052018|517080|000006204|0000000000071098|000011235|0000000000128968|055.22
