SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2320.15,2339.75,2293,2304.55,2300,2320.35,2020,45249,104710604,,INE117A01022,15-Jun-22,,
500003,AEGIS LOGIS ,A ,Q,223.85,232,222.7,229.55,229.55,222.8,1514,63970,14662125,,INE208C01025,15-Jun-22,,
500008,AMAR RAJA BA,A ,Q,490,490,478.25,479.35,479,482,2600,29745,14342270,,INE885A01032,15-Jun-22,,
500009,A.SARABHAI  ,X ,Q,32.35,33.3,31.7,31.9,31.9,32.6,378,41588,1347772,,INE432A01017,15-Jun-22,,
500010,HDFC        ,A ,Q,2099,2111.4,2071.5,2105.45,2105.45,2104.9,5677,135718,284227117,,INE001A01036,15-Jun-22,,
500012,ANDHRA PETRO,B ,Q,83.3,85.45,83.2,83.5,83.9,83.3,639,41969,3530949,,INE714B01016,15-Jun-22,,
500013,ANSAL INFRAS,T ,Q,13.7,14.22,13.4,13.83,13.83,13.55,49,5190,71341,,INE436A01026,15-Jun-22,,
500014,UTIQUE      ,X ,Q,5.75,5.81,5.61,5.61,5.61,5.61,223,42780,244590,,INE096A01010,15-Jun-22,,
500016,ARUNAHTEL   ,X ,Q,12.39,12.39,11.4,11.93,12,11.87,60,47624,568522,,INE957C01019,15-Jun-22,,
500020,BOM DYEING  ,A ,Q,104.95,105.75,103,103.65,103.65,103.5,1542,114308,11928088,,INE032A01023,15-Jun-22,,
500023,ASIANHOTNR  ,B ,Q,80.05,80.05,80.05,80.05,80.05,79.2,3,75,6003,,INE363A01022,15-Jun-22,,
500027,ATUL LTD.   ,A ,Q,8075.3,8141.6,8055,8121.1,8117,8082.95,448,637,5164507,,INE100A01010,15-Jun-22,,
500028,ATV PROJECTS,XT,Q,8,8,7.5,7.68,7.64,7.83,47,6858,52784,,INE447A01015,15-Jun-22,,
