SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,4000.05,4058,4000.05,4020.85,4017.15,4030.2,653,4434,17859117,,INE117A01022,30-May-23,,
500003,AEGIS LOGIS ,A ,Q,361,371.75,361,369.3,369.3,361.35,1730,34098,12548045,,INE208C01025,30-May-23,,
500008,AMAR RAJA BA,A ,Q,606,611,601.35,608.2,609.85,604.55,1630,26734,16258439,,INE885A01032,30-May-23,,
500009,A.SARABHAI  ,X ,Q,21.07,21.65,20.9,21.17,21.17,21.4,207,58335,1237229,,INE432A01017,30-May-23,,
500010,HDFC        ,A ,Q,2689.95,2702,2673.1,2692.95,2692.95,2690.75,6081,87083,233573156,,INE001A01036,30-May-23,,
500012,ANDHRA PETRO,X ,Q,59.4,59.95,57.5,58.11,58.11,59.4,758,64012,3715177,,INE714B01016,30-May-23,,
500013,ANSAL INFRAS,T ,Q,9.7,10,9.51,9.99,9.99,9.75,26,5515,53026,,INE436A01026,30-May-23,,
500014,UTIQUE      ,X ,Q,5.6,5.6,5.28,5.35,5.35,5.45,115,29128,157572,,INE096A01010,30-May-23,,
500016,ARUNAHTEL   ,XT,Q,20.4,20.4,19.1,19.5,19.5,19.5,41,12843,253907,,INE957C01019,30-May-23,,
500020,BOM DYEING  ,B ,Q,80.8,81.04,79.4,79.61,79.7,80.65,299,27239,2178022,,INE032A01023,30-May-23,,
500023,ASIANHOTNR  ,B ,Q,168,169.5,157.1,162.5,162.5,164.7,34,1505,243572,,INE363A01022,30-May-23,,
500027,ATUL LTD.   ,A ,Q,6939,6965,6847.65,6865.75,6852,6860.25,429,1144,7910641,,INE100A01010,30-May-23,,
500028,ATV PROJECTS,XT,Q,8.79,9.1,8.25,8.59,8.51,8.67,53,7859,67978,,INE447A01015,30-May-23,,
500031,BAJAJ ELECT.,A ,Q,1159,1168.7,1152.4,1154.75,1153.8,1154.75,406,2461,2854983,,INE193E01025,30-May-23,,
500032,BAJAJHIND   ,A ,Q,15.4,15.4,14.51,14.6,14.6,15.33,3568,3624524,53409166,,INE306A01021,30-May-23,,
500033,FORCE MOTR  ,B ,Q,1555.05,1718.1,1510.7,1718.1,1718.1,1431.75,2530,23711,39126375,,INE451A01017,30-May-23,,
500034,BAJFINANCE  ,A ,Q,6949,7017,6928.95,7003.1,7003.1,6932.3,9057,58458,407910640,,INE296A01024,30-May-23,,
500038,BALRAM.CHINI,A ,Q,394,394.35,390.05,391.4,391.1,393.7,1072,24244,9499585,,INE119A01028,30-May-23,,
500039,BANCO PROD. ,B ,Q,262.15,268.5,262.15,267.9,268.15,265.4,378,10727,2839655,,INE213C01025,30-May-23,,
500040,CENTURY TEXT,A ,Q,795.6,799,793,796.35,796.3,794.4,241,3258,2592534,,INE055A01016,30-May-23,,
500041,BANNARI AMAN,B ,Q,2837,2855.65,2764.15,2815.05,2817.05,2815.95,104,347,984522,,INE459A01010,30-May-23,,
500042,BASF INDIA  ,A ,Q,2500,2570,2497.25,2539.5,2547.65,2503.05,449,1453,3679573,,INE373A01013,30-May-23,,
500043,BATA INDIA  ,A ,Q,1576.5,1596.1,1569,1574.15,1575.25,1576.5,806,8938,14130429,,INE176A01028,30-May-23,,
500048,BEML LTD    ,A ,Q,1432.2,1444.15,1420.35,1433.95,1432,1425.15,571,6556,9385270,,INE258A01016,30-May-23,,
500049,BHARAT ELECT,A ,Q,111.85,112.65,111,111.25,111.25,111.35,2744,300621,33615592,,INE263A01024,30-May-23,,
500052,BHANSALI ENG,A ,Q,148.05,156.35,148.05,155.45,155.45,147.8,3727,389489,59776404,,INE922A01025,30-May-23,,
500058,BIHAR SPONGE,XT,Q,8.75,9.43,8.75,9.09,9.24,9,103,17758,160606,,INE819C01011,30-May-23,,
500059,BINANI IND. ,B ,Q,22.69,22.8,21.85,22.8,22.8,22.18,29,1892,42524,,INE071A01013,30-May-23,,
500060,BIRLACABLE  ,B ,Q,176,183.9,175.2,175.85,175.4,178.7,966,41405,7424891,,INE800A01015,30-May-23,,
500067,BLUE STAR   ,A ,Q,1472,1476.4,1445,1460.1,1460.1,1471.35,900,5862,8563726,,INE472A01039,30-May-23,,
500068,DISA INDIA  ,B ,Q,7900.2,8066.95,7850,8011.9,8011.9,7900.15,57,337,2693755,,INE131C01011,30-May-23,,
500069,QUESTCAP    ,X ,Q,249,249.85,240.1,240.1,240.1,241.05,15,236,57977,,INE418C01012,30-May-23,,
500074,BPL LTD.    ,B ,Q,61.89,62.5,59.5,59.54,59.55,58.61,238,15267,930081,,INE110A01019,30-May-23,,
500078,OAL         ,B ,Q,371.25,389,336.25,364.3,368.55,364.95,428,3907,1416638,,INE959C01023,30-May-23,,
500083,CENTURY EXT ,B ,Q,9.95,10.03,9.81,9.87,9.92,9.92,104,7240,71879,,INE281A01026,30-May-23,,
500084,CESC LTD.   ,A ,Q,69.16,69.85,69.16,69.32,69.21,69.74,603,87264,6054462,,INE486A01021,30-May-23,,
