SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2368.7,2369.45,2304.4,2341.9,2341.9,2371.25,2381,11036,25815866,,INE117A01022,19-Jan-22,,
500003,AEGIS LOGIS ,A ,Q,222.15,230.05,219.05,219.7,219.7,224.45,3885,110684,24677466,,INE208C01025,19-Jan-22,,
500008,AMAR RAJA BA,A ,Q,645,650.7,637.55,646.35,645,643.65,2098,47026,30302953,,INE885A01032,19-Jan-22,,
500009,A.SARABHAI  ,X ,Q,36.6,38,36,37.75,37.75,36.6,1217,411503,15300550,,INE432A01017,19-Jan-22,,
500010,HDFC        ,A ,Q,2660.25,2680,2608.95,2618.65,2618.65,2662.65,6611,50824,133558285,,INE001A01036,19-Jan-22,,
500012,ANDHRA PETRO,B ,Q,129.95,129.95,125.15,126.55,127.75,128.8,1558,195099,24804114,,INE714B01016,19-Jan-22,,
500013,ANSAL INFRAS,B ,Q,14.5,14.64,14.1,14.64,14.64,13.95,495,493782,7194537,,INE436A01026,19-Jan-22,,
500014,UTIQUE      ,XT,Q,7.19,7.19,7.19,7.19,7.19,7.56,230,34516,248170,,INE096A01010,19-Jan-22,,
500016,ARUNAHTEL   ,XT,Q,9.28,9.28,9,9.11,9.05,9.24,55,44434,407380,,INE957C01019,19-Jan-22,,
500020,BOM DYEING  ,A ,Q,112.5,115.7,109.6,113.95,114.15,112.75,5382,723325,81933339,,INE032A01023,19-Jan-22,,
500027,ATUL LTD.   ,A ,Q,10205,10320.65,9950.05,10027.8,9999,10197.5,947,1520,15364373,,INE100A01010,19-Jan-22,,
500028,ATV PROJECTS,XT,Q,17.15,17.15,15.63,16.11,16.1,16.45,910,304262,4982409,,INE447A01015,19-Jan-22,,
500031,BAJAJ ELECT.,A ,Q,1206,1270,1192,1240.65,1235.35,1206.45,1926,14590,17820048,,INE193E01025,19-Jan-22,,
500032,BAJAJHIND   ,A ,Q,16.2,16.5,15.9,16.2,16.2,16.4,4466,1786570,28934903,,INE306A01021,19-Jan-22,,
500033,FORCE MOTR  ,A ,Q,1340.05,1340.05,1309.6,1321.2,1318,1351.05,828,5066,6699543,,INE451A01017,19-Jan-22,,
500034,BAJFINANCE  ,A ,Q,7900,8043.5,7476,7570.3,7570.3,7747.15,35771,215134,1669959182,,INE296A01024,19-Jan-22,,
500038,BALRAM.CHINI,A ,Q,442.8,448,432.4,447.25,446.15,439.65,3221,120055,53024280,,INE119A01028,19-Jan-22,,
500039,BANCO PROD. ,B ,Q,191.15,191.15,187.35,189.6,190,190.7,188,4144,781331,,INE213C01025,19-Jan-22,,
500040,CENTURY TEXT,A ,Q,990.1,990.1,960.1,963.35,963.35,991,1524,13661,13249298,,INE055A01016,19-Jan-22,,
500041,BANNARI AMAN,A ,Q,2880,2985.4,2880,2973.7,2985,2899.15,168,549,1599657,,INE459A01010,19-Jan-22,,
500042,BASF INDIA  ,A ,Q,3196.05,3238.3,3142,3173.1,3196,3214.4,968,2748,8747207,,INE373A01013,19-Jan-22,,
500043,BATA INDIA  ,A ,Q,1978,2041.35,1963.55,2033.6,2033.6,1982.9,3725,80273,161907629,,INE176A01028,19-Jan-22,,
500048,BEML LTD    ,A ,Q,1815.45,1857.6,1761.85,1824.25,1824.25,1825.15,2280,13328,23887228,,INE258A01016,19-Jan-22,,
500049,BHARAT ELECT,A ,Q,208.25,210.3,205.1,208.15,208.15,208.6,6991,439355,91163155,,INE263A01024,19-Jan-22,,
500052,BHANSALI ENG,A ,Q,153,153.05,147.8,148.75,148.75,154,5696,203512,30507509,,INE922A01025,19-Jan-22,,
500058,BIHAR SPONGE,XT,Q,14.48,14.67,13.56,13.59,14.05,14.27,315,99930,1389334,,INE819C01011,19-Jan-22,,
500060,BIRLACABLE  ,B ,Q,99.9,102.3,98.15,99.4,99.1,100.65,676,28346,2829620,,INE800A01015,19-Jan-22,,
500067,BLUE STAR   ,A ,Q,1002.9,1030.5,996,1007.15,1007.15,1021.35,952,3219,3263744,,INE472A01039,19-Jan-22,,
500068,DISA INDIA  ,X ,Q,7160,7199,6910.1,7020.6,7050,7060.05,70,486,3400445,,INE131C01011,19-Jan-22,,
500069,BNK CAPITAL ,X ,Q,299.35,303.35,294.05,296.6,295.15,309.5,183,6337,1877763,,INE418C01012,19-Jan-22,,
500074,BPL LTD.    ,B ,Q,65.6,68.8,65,67.85,67.85,66.7,631,29283,1972661,,INE110A01019,19-Jan-22,,
500078,OAL         ,B ,Q,796,796,770.6,784.3,784,798.8,151,814,640298,,INE959C01023,19-Jan-22,,
500083,CENTURY EXT ,B ,Q,12.4,13.4,12.4,13.38,13.38,12.85,192,48850,628637,,INE281A01026,19-Jan-22,,
500084,CESC LTD.   ,A ,Q,91.85,92.4,91,91.7,91.7,91.5,3669,275455,25256093,,INE486A01021,19-Jan-22,,
500085,CHAMBAL FERT,A ,Q,463.05,485,460.6,483.15,483.15,466,6280,227199,107924120,,INE085A01013,19-Jan-22,,
500086,EXIDE IND.  ,A ,Q,178.9,180.8,177.65,179.95,179.95,178.9,2434,165577,29710953,,INE302A01020,19-Jan-22,,
500087,CIPLA LTD.  ,A ,Q,902,902,885.25,895.45,895.45,902.25,4021,60543,54090884,,INE059A01026,19-Jan-22,,
500089,DIC INDIA   ,B ,Q,417.1,422,415.45,416,416.75,426.55,147,315,131782,,INE303A01010,19-Jan-22,,
500092,CRISIL LTD  ,A ,Q,3030,3030,2925.45,2957.05,2948,2994.75,983,3123,9240419,,INE007A01025,19-Jan-22,,
500093,CGPOWER     ,B ,Q,181,184.5,180.2,180.6,180.6,180.65,967,48824,8879979,,INE067A01029,19-Jan-22,,
500096,DABUR (I)   ,A ,Q,568,569.45,560,568.6,568.05,563.85,1391,38513,21783030,,INE016A01026,19-Jan-22,,
500097,DALMIASUG   ,A ,Q,471.4,480.7,466.65,475.3,478,471.55,1692,16754,7964564,,INE495A01022,19-Jan-22,,
500101,ARVIND Ltd  ,A ,Q,147,153.15,140.7,150.4,150.4,147.3,4912,297537,43825205,,INE034A01011,19-Jan-22,,
500103,BHEL        ,A ,Q,60.95,62,59.95,61.85,61.85,60.7,9146,2560297,156036124,,INE257A01026,19-Jan-22,,
500104,HIND.PETRO  ,A ,Q,319,328.7,318.5,324,324.25,323.75,2731,462394,150895076,,INE094A01015,19-Jan-22,,
500106,IFCI LTD    ,A ,Q,16.35,16.55,16,16.1,16.1,16.25,1913,765244,12396131,,INE039A01010,19-Jan-22,,
500108,MAHA.TELE   ,A ,Q,31.1,31.65,30.4,30.75,30.75,31.55,2814,575703,17797011,,INE153A01019,19-Jan-22,,
500109,MRPL        ,A ,Q,46,47.15,45.1,45.3,45.3,45.8,1564,258395,11947728,,INE103A01014,19-Jan-22,,
500110,CHENNAI PET.,A ,Q,113.8,115.5,111.25,113.7,112,112.45,2008,71145,8053122,,INE178A01016,19-Jan-22,,
500111,REL.CAP.    ,B ,Q,16.41,16.59,15.65,15.92,15.92,16.41,868,380642,6099829,,INE013A01015,19-Jan-22,,
500112,STATE BANK  ,A ,Q,506.75,517.5,500.45,515.9,515.9,506.65,10629,702233,357188663,,INE062A01020,19-Jan-22,,
500113,STEEL AUTH. ,A ,Q,105.35,105.8,103.6,104.65,104.65,105.35,23307,2559387,267683543,,INE114A01011,19-Jan-22,,
500114,TITAN       ,A ,Q,2587,2616.95,2573.35,2589.6,2589.6,2604,4454,31725,82343650,,INE280A01028,19-Jan-22,,
