SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1350.55,1412.3,1317.5,1393.9,1393.9,1367.75,1772,13739,18769272,,INE117A01022,19-Apr-21,,
500003,AEGIS LOGIS ,A ,Q,292,292,278.75,283.65,282.8,292.95,526,11673,3320641,,INE208C01025,19-Apr-21,,
500008,AMAR RAJA BA,A ,Q,808.8,808.8,780.15,800.15,800.15,808.8,1426,31814,25240705,,INE885A01032,19-Apr-21,,
500009,A.SARABHAI  ,X ,Q,20.8,20.8,19.4,20.2,20.2,20.35,277,79774,1602028,,INE432A01017,19-Apr-21,,
500010,HDFC        ,A ,Q,2492,2510,2453,2493.75,2493.75,2573.55,12328,203818,506823182,,INE001A01036,19-Apr-21,,
500012,ANDHRA PETRO,X ,Q,62.05,62.05,60,61.4,61.4,63.15,597,163638,10013154,,INE714B01016,19-Apr-21,,
500013,ANSAL INFRAS,B ,Q,6.03,6.1,6.02,6.04,6.02,6.26,22,13889,83883,,INE436A01026,19-Apr-21,,
500014,UTIQUE      ,X ,Q,2,2.1,1.9,2.02,1.9,2,47,8151,16687,,INE096A01010,19-Apr-21,,
500016,ARUNAHTEL   ,XT,Q,4.61,4.61,4.61,4.61,4.61,4.61,2,47,216,,INE957C01019,19-Apr-21,,
500020,BOM DYEING  ,A ,Q,67.9,67.9,65.1,65.6,65.6,68.75,918,107540,7096645,,INE032A01023,19-Apr-21,,
500027,ATUL LTD.   ,A ,Q,7776.2,7776.2,7514,7649.85,7615.65,7776.2,406,20766,158842458,,INE100A01010,19-Apr-21,,
500028,ATV PROJECTS,XT,Q,4.09,4.5,4.09,4.16,4.39,4.3,18,1768,7320,,INE447A01015,19-Apr-21,,
500029,AUTOLITE(I) ,Z ,Q,28,28,26.35,26.35,26.35,27.7,6,1276,33754,,INE448A01013,19-Apr-21,,
500031,BAJAJ ELECT.,A ,Q,1136.9,1175.3,1025,1120.9,1120.9,1138.05,3161,32112,35847057,,INE193E01025,19-Apr-21,,
500032,BAJAJHIND   ,A ,Q,6.3,6.31,6.2,6.23,6.23,6.46,1134,708314,4420284,,INE306A01021,19-Apr-21,,
500033,FORCE MOTR  ,A ,Q,1103.95,1119.75,1090,1092.85,1092.85,1136.05,539,2183,2393438,,INE451A01017,19-Apr-21,,
