DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
24122021|500002|000002861|0000000006413504|000015668|0000000036047571|018.26
24122021|500003|000005911|0000000001283279|000020789|0000000004532748|028.43
24122021|500008|000008919|0000000005449955|000037266|0000000022917951|023.93
24122021|500009|000096304|0000000002869860|000136408|0000000004093025|070.60
24122021|500010|000008426|0000000021350642|000019669|0000000049970477|042.84
24122021|500012|000086811|0000000010690775|000146410|0000000018088270|059.29
24122021|500013|000017723|0000000000212680|000017723|0000000000212680|100.00
24122021|500014|000291986|0000000002884822|000342390|0000000003369120|085.28
24122021|500016|000031925|0000000000264181|000031925|0000000000264181|100.00
24122021|500020|000167762|0000000017497577|001030552|0000000108625306|016.28
24122021|500023|000000020|0000000000001403|000000023|0000000000001617|086.96
24122021|500027|000000502|0000000004366020|000001290|0000000011214190|038.91
24122021|500028|000033823|0000000000455418|000033823|0000000000455418|100.00
24122021|500031|000004708|0000000006046956|000021237|0000000027882556|022.17
24122021|500032|000206616|0000000002820309|000373098|0000000005105237|055.38
24122021|500033|000001701|0000000002131524|000002657|0000000003330694|064.02
24122021|500034|000004411|0000000030221526|000027507|0000000188215938|016.04
24122021|500038|000022860|0000000007437501|000051299|0000000016858331|044.56
24122021|500039|000003277|0000000000561351|000005760|0000000000983189|056.89
24122021|500040|000015322|0000000013985156|000081910|0000000074976787|018.71
24122021|500041|000000077|0000000000189309|000000110|0000000000271663|070.00
24122021|500042|000000543|0000000001510382|000001196|0000000003340186|045.40
24122021|500043|000001016|0000000001855115|000005770|0000000010625770|017.61
24122021|500048|000003612|0000000005975332|000009212|0000000015421226|039.21
24122021|500049|000036387|0000000007424768|000140953|0000000028831240|025.81
24122021|500052|000016976|0000000002738229|000047280|0000000007617515|035.91
24122021|500058|000079121|0000000000812662|000079121|0000000000812662|100.00
24122021|500060|000001930|0000000000172156|000002771|0000000000247571|069.65
24122021|500067|000002023|0000000001977078|000004092|0000000004060084|049.44
24122021|500068|000000087|0000000000495927|000000093|0000000000530550|093.55
24122021|500069|000000613|0000000000148346|000000731|0000000000178319|083.86
24122021|500074|000010700|0000000000686110|000010700|0000000000686110|100.00
24122021|500078|000000678|0000000000474024|000000927|0000000000647678|073.14
24122021|500083|000024555|0000000000273789|000030696|0000000000341097|079.99
24122021|500084|000024037|0000000002050357|000079250|0000000006792791|030.33
24122021|500085|000021137|0000000008047913|000099860|0000000038466368|021.17
24122021|500086|000031690|0000000005157548|000121203|0000000019748524|026.15
24122021|500087|000007123|0000000006465548|000022786|0000000020659573|031.26
24122021|500089|000000218|0000000000084628|000000263|0000000000102346|082.89
24122021|500092|000000531|0000000001591567|000001606|0000000004825672|033.06
24122021|500093|000041377|0000000007375418|000041377|0000000007375418|100.00
24122021|500096|000011256|0000000006348384|000032540|0000000018471384|034.59
24122021|500097|000003932|0000000001462704|000005598|0000000002090442|070.24
24122021|500101|000014586|0000000001646760|000067037|0000000007585721|021.76
24122021|500102|001898884|0000000004386422|001898884|0000000004386422|100.00
24122021|500103|000609726|0000000034845841|002295770|0000000131918346|026.56
24122021|500104|000008653|0000000002525379|000047696|0000000013947973|018.14
24122021|500106|000222780|0000000003462002|000619161|0000000009678799|035.98
24122021|500108|001084577|0000000034977609|003818880|0000000121480696|028.40
24122021|500109|000014158|0000000000600300|000036376|0000000001547152|038.92
24122021|500110|000005852|0000000000586956|000017755|0000000001781900|032.96
24122021|500111|000208703|0000000002829570|000208703|0000000002829570|100.00
24122021|500112|000197559|0000000090254830|000725349|0000000330920177|027.24
24122021|500113|000437898|0000000047643303|001885606|0000000205517027|023.22
24122021|500114|000004471|0000000010356625|000017198|0000000039911253|026.00
24122021|500116|000197475|0000000009271452|000840625|0000000039747257|023.49
24122021|500117|000063275|0000000002488701|000063275|0000000002488701|100.00
24122021|500119|000003411|0000000000988679|000007618|0000000002227959|044.78
24122021|500120|000003460|0000000000867422|000004331|0000000001086548|079.89
24122021|500123|000000213|0000000000759633|000000276|0000000000984369|077.17
24122021|500124|000001357|0000000006295259|000005606|0000000026131381|024.21
24122021|500125|000003133|0000000001364579|000008429|0000000003700989|037.17
24122021|500126|000000130|0000000000663455|000000244|0000000001247798|053.28
24122021|500128|000015279|0000000000501152|000037444|0000000001222648|040.80
24122021|500133|000000320|0000000001027440|000001245|0000000004002590|025.70
24122021|500135|000001313|0000000000258858|000002600|0000000000519286|050.50
24122021|500136|000007352|0000000000916427|000011406|0000000001420162|064.46
24122021|500142|000000650|0000000000002087|000000650|0000000000002086|100.00
24122021|500143|000004727|0000000000559914|000004727|0000000000559913|100.00
24122021|500144|000002879|0000000001533068|000006259|0000000003321875|046.00
24122021|500147|000002028|0000000002331896|000003899|0000000004485245|052.01
24122021|500148|000003237|0000000001624489|000006490|0000000003285190|049.88
