SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,958.4,1005.65,958.4,999.8,999.8,967.35,1805,12011,11853783,,INE117A01022,13-Nov-20,,
500003,AEGIS LOGIS ,A ,Q,219,221,214.2,217.85,219,219.3,576,10275,2235902,,INE208C01025,13-Nov-20,,
500008,AMAR RAJA BA,A ,Q,835,846,812.45,817.1,817.1,834.45,1498,31271,25844063,,INE885A01032,13-Nov-20,,
500009,A.SARABHAI  ,X ,Q,22.75,22.75,20.75,22.45,22.45,20.7,970,626084,13986292,,INE432A01017,13-Nov-20,,
500010,HDFC        ,A ,Q,2325,2325,2285,2306.4,2306.4,2330.7,5927,759502,1762554298,,INE001A01036,13-Nov-20,,
500012,ANDHRA PETRO,X ,Q,30.2,31.35,29.5,30.5,30.5,30.45,312,107563,3248737,,INE714B01016,13-Nov-20,,
500013,ANSAL INFRAS,B ,Q,4.36,4.36,4.24,4.31,4.31,4.37,41,9682,41816,,INE436A01026,13-Nov-20,,
500014,UTIQUE      ,X ,Q,1.12,1.12,1.01,1.01,1.01,1.12,3,41,41,,INE096A01010,13-Nov-20,,
500020,BOM DYEING  ,A ,Q,64.5,65.35,64.15,64.5,64.5,64.5,637,54173,3500410,,INE032A01023,13-Nov-20,,
500023,ASIANHOTNR  ,B ,Q,54.95,56.05,54.7,54.95,54.9,55.85,7,107,5879,,INE363A01022,13-Nov-20,,
500027,ATUL LTD.   ,A ,Q,6300,6422,6300,6361.7,6364.8,6366.75,508,1233,7835546,,INE100A01010,13-Nov-20,,
500028,ATV PROJECTS,XT,Q,3.57,3.85,3.57,3.8,3.8,3.75,16,3305,12403,,INE447A01015,13-Nov-20,,
500029,AUTOLITE(I) ,B ,Q,18.5,18.5,18.5,18.5,18.5,18.05,1,4,74,,INE448A01013,13-Nov-20,,
500031,BAJAJ ELECT.,A ,Q,546.15,551,536,540.45,540.45,548.7,899,13971,7591142,,INE193E01025,13-Nov-20,,
500032,BAJAJHIND   ,B ,Q,4.48,4.57,4.39,4.47,4.47,4.57,839,467866,2073962,,INE306A01021,13-Nov-20,,
500033,FORCE MOTR  ,A ,Q,1057,1066.55,1051.6,1054.7,1054.7,1052.05,205,771,816026,,INE451A01017,13-Nov-20,,
500034,BAJFINANCE  ,A ,Q,4260,4409,4253.85,4374.9,4374.9,4298.65,24891,357474,1551743489,,INE296A01024,13-Nov-20,,
