SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1217.45,1249.85,1213,1245.9,1245.9,1224.45,621,4500,5569278,,INE117A01022,11-Jul-18,,
500003,AEGIS LOGIS ,A ,Q,237.6,239.45,229.2,237.6,238.1,237.6,308,8575,2019195,,INE208C01025,11-Jul-18,,
500008,AMAR RAJA BA,A ,Q,824,832.9,815.1,819.95,817.2,820.8,1193,30289,24950488,,INE885A01032,11-Jul-18,,
500009,A.SARABHAI  ,XT,Q,13.05,13.83,12.95,13,13,13.36,22,8204,107228,,INE432A01017,11-Jul-18,,
500010,HDFC        ,A ,Q,1945,1959.95,1920,1928.2,1928.2,1939.2,2780,276000,536347142,,INE001A01036,11-Jul-18,,
500012,ANDHRA PETRO,X ,Q,51,54.7,50.6,54.25,54.3,51.1,416,141628,7516895,,INE714B01016,11-Jul-18,,
500013,ANSAL INFRAS,B ,Q,16.6,17,16.6,16.8,16.8,16.9,31,14477,243065,,INE436A01026,11-Jul-18,,
500014,APPLE FINANC,XT,Q,2.07,2.07,2.07,2.07,2.07,2.17,1,10,20,,INE096A01010,11-Jul-18,,
500016,ARUNA HOTEL ,XT,Q,14.5,14.5,14.5,14.5,14.5,14.5,2,100,1450,,INE957C01019,11-Jul-18,,
500020,BOM DYEING  ,T ,Q,218,227.4,213.4,225.5,225.5,216.6,784,58340,13054286,,INE032A01023,11-Jul-18,,
500023,ASIANHOTNR  ,B ,Q,238,238,238,238,238,236,3,200,47600,,INE363A01022,11-Jul-18,,
500024,ASSAMCO     ,B ,Q,4.11,4.16,3.82,3.97,4,4.07,203,290247,1161275,,INE442A01024,11-Jul-18,,
500027,ATUL LTD.   ,A ,Q,2700.7,2825.5,2675.55,2779.75,2785,2729.15,208,962,2680100,,INE100A01010,11-Jul-18,,
500028,ATV PROJECTS,XT,Q,8.5,8.92,8.15,8.22,8.79,8.5,19,8187,68115,,INE447A01015,11-Jul-18,,
500029,AUTOLITE(I) ,B ,Q,57.15,57.15,57,57,57,57.6,5,700,39975,,INE448A01013,11-Jul-18,,
500031,BAJAJ ELECT.,A ,Q,552,556.95,538.05,540.5,540.5,552.6,1158,38938,21329399,,INE193E01025,11-Jul-18,,
500032,BAJAJHIND   ,A ,Q,6.6,6.65,6.42,6.45,6.45,6.59,2425,373244,2440165,,INE306A01021,11-Jul-18,,
500033,FORCE MOTR  ,B ,Q,2534.4,2559.95,2512,2527.2,2527.2,2534.2,1081,9078,22988385,,INE451A01017,11-Jul-18,,
500034,BAJFINANCE  ,A ,Q,2370,2382.25,2349.85,2355.2,2355.2,2366.3,1392,34756,82123792,,INE296A01024,11-Jul-18,,
500038,BALRAM.CHINI,A ,Q,65.8,66.05,63.5,64.35,63.95,66.05,3015,1049197,68294475,,INE119A01028,11-Jul-18,,
500039,BANCO PROD. ,B ,Q,208.3,213.15,205,210.5,210.5,207.65,72,3406,711160,,INE213C01025,11-Jul-18,,
500040,CENTURY TEXT,A ,Q,932,936.4,910.3,916.15,916.15,933.85,1121,46099,42467908,,INE055A01016,11-Jul-18,,
