Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,28042022,1023810080,0002049"
"Trade Date <28-APR-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,63,AHLEAST,EQ,38204,13578,35.54"
"20,64,AHLUCONT,EQ,21525,11629,54.03"
"20,65,AIAENG,EQ,28105,15080,53.66"
"20,66,AIRAN,EQ,245590,157116,63.97"
"20,67,AIROLAM,EQ,21821,14606,66.94"
"20,68,AIRTELPP,E1,725314,613605,84.60"
"20,69,AISL,SM,1200,1200,100.00"
"20,70,AJANTPHARM,EQ,103746,79359,76.49"
"20,71,AJMERA,EQ,83417,34791,41.71"
"20,72,AJOONI,EQ,75661,61634,81.46"
"20,73,AKASH,EQ,56898,51895,91.21"
"20,74,AKG,EQ,426388,181305,42.52"
"20,75,AKSHARCHEM,EQ,7560,3904,51.64"
"20,76,AKSHOPTFBR,EQ,337001,254639,75.56"
"20,77,AKZOINDIA,EQ,3369,2380,70.64"
"20,78,ALANKIT,EQ,369698,237498,64.24"
"20,79,ALBERTDAVD,EQ,10131,3586,35.40"
"20,80,ALEMBICLTD,EQ,156641,82967,52.97"
"20,81,ALICON,EQ,31836,11654,36.61"
"20,82,ALKEM,EQ,53111,23974,45.14"
"20,83,ALKYLAMINE,EQ,26034,13832,53.13"
"20,84,ALLCARGO,EQ,226764,122874,54.19"
"20,85,ALLSEC,EQ,7141,3324,46.55"
"20,86,ALMONDZ,EQ,17803,10589,59.48"
"20,87,ALOKINDS,EQ,70241784,17636131,25.11"
"20,88,ALPA,EQ,57432,31758,55.30"
"20,89,ALPHAGEO,EQ,19378,5156,26.61"
"20,90,AMARAJABAT,EQ,319064,115659,36.25"
"20,91,AMBER,EQ,53615,21257,39.65"
"20,92,AMBICAAGAR,EQ,21453,11912,55.53"
"20,93,AMBIKCO,EQ,15865,8920,56.22"
"20,94,AMBUJACEM,EQ,7163762,2505448,34.97"
"20,95,AMDIND,EQ,85750,38705,45.14"
"20,96,AMIORG,EQ,827118,229867,27.79"
"20,97,AMJLAND,EQ,34863,25817,74.05"
"20,98,AMJUMBO,SM,40000,24000,60.00"
"20,99,AMRUTANJAN,EQ,43194,16912,39.15"
"20,100,ANANDRATHI,EQ,87992,33391,37.95"
"20,101,ANANTRAJ,EQ,2685680,1599974,59.57"
"20,102,ANDHRACEMT,EQ,185559,130983,70.59"
"20,103,ANDHRAPAP,EQ,36468,21529,59.04"
"20,104,ANDHRSUGAR,EQ,332168,85724,25.81"
"20,105,ANDREWYU,EQ,679135,383636,56.49"
"20,106,ANGELONE,EQ,681522,238056,34.93"
"20,107,ANIKINDS,EQ,653970,313351,47.92"
"20,108,ANKITMETAL,EQ,208871,137351,65.76"
"20,109,ANMOL,EQ,16111,9161,56.86"
"20,110,ANSALHSG,EQ,52715,40976,77.73"
"20,111,ANUP,EQ,7889,3523,44.66"
"20,112,ANURAS,EQ,42328,19653,46.43"
"20,113,APARINDS,EQ,13484,6539,48.49"
"20,114,APCL,EQ,10277,5395,52.50"
"20,115,APCOTEXIND,EQ,416539,92120,22.12"
"20,116,APEX,EQ,113539,42853,37.74"
"20,117,APLAPOLLO,EQ,487898,371778,76.20"
"20,118,APLLTD,EQ,316097,140064,44.31"
"20,119,APOLLO,EQ,51804,31301,60.42"
"20,120,APOLLOHOSP,EQ,552600,261013,47.23"
"20,121,APOLLOPIPE,EQ,68838,29360,42.65"
"20,122,APOLLOTYRE,EQ,5104715,966333,18.93"
"20,123,APOLSINHOT,EQ,1633,1063,65.09"
"20,124,APTECHT,EQ,70092,17863,25.49"
"20,125,APTUS,EQ,43746,26273,60.06"
"20,126,ARCHIDPLY,EQ,36785,22410,60.92"
"20,127,ARENTERP,EQ,4838,2183,45.12"
"20,128,ARIES,EQ,130296,41805,32.08"
"20,129,ARIHANTCAP,EQ,118600,79107,66.70"
"20,130,ARIHANTSUP,EQ,110781,54481,49.18"
"20,131,ARMANFIN,EQ,12036,4690,38.97"
"20,132,AROGRANITE,EQ,41608,27718,66.62"
"20,133,ARROWGREEN,EQ,13121,6673,50.86"
"20,134,ARSHIYA,EQ,556165,320069,57.55"
"20,135,ARSSINFRA,EQ,20639,14383,69.69"
"20,136,ARTEMISMED,EQ,116916,91742,78.47"
"20,137,ARTNIRMAN,EQ,2296,1213,52.83"
"20,138,ARVIND,EQ,579942,197049,33.98"
"20,139,ARVINDFASN,EQ,246984,112870,45.70"
"20,140,ARVSMART,EQ,73638,44552,60.50"
"20,141,ASAHIINDIA,EQ,76767,23999,31.26"
"20,142,ASAHISONG,EQ,20324,13804,67.92"
"20,143,ASALCBR,EQ,36730,19543,53.21"
"20,144,ASCOM,SM,8000,8000,100.00"
"20,145,ASHAPURMIN,EQ,208283,103212,49.55"
"20,146,ASHIANA,EQ,37007,31394,84.83"
"20,147,ASHIMASYN,EQ,61706,41688,67.56"
"20,148,ASHOKA,EQ,444982,224560,50.46"
"20,149,ASHOKLEY,EQ,6903389,2432646,35.24"
"20,150,ASIANENE,EQ,52153,38996,74.77"
"20,151,ASIANHOTNR,EQ,24228,12323,50.86"
"20,152,ASIANPAINT,EQ,2001838,924887,46.20"
"20,153,ASIANTILES,EQ,1030386,439614,42.66"
"20,154,ASLIND,SM,8000,8000,100.00"
"20,155,ASPINWALL,EQ,1746,783,44.85"
"20,156,ASTEC,EQ,7197,3577,49.70"
"20,157,ASTERDM,EQ,297855,104592,35.12"
"20,158,ASTRAL,EQ,224529,89177,39.72"
"20,159,ASTRAMICRO,EQ,437636,265955,60.77"
"20,160,ASTRAZEN,EQ,3843,1553,40.41"
"20,161,ASTRON,EQ,115876,59201,51.09"
"20,162,ATALREAL,SM,76800,32000,41.67"
"20,163,ATFL,EQ,11436,5185,45.34"
"20,164,ATGL,EQ,465693,240275,51.60"
"20,165,ATLANTA,EQ,31648,15799,49.92"
"20,166,ATUL,EQ,113411,51506,45.42"
"20,167,ATULAUTO,EQ,81467,37322,45.81"
"20,168,AUBANK,EQ,1577239,533043,33.80"
"20,169,AURIONPRO,EQ,15752,6944,44.08"
"20,170,AUROPHARMA,EQ,1148438,370938,32.30"
"20,171,AUSOMENT,EQ,5551,4920,88.63"
"20,172,AUTOAXLES,EQ,4174,2253,53.98"
"20,173,AVADHSUGAR,EQ,122423,35403,28.92"
"20,174,AVANTIFEED,EQ,123738,58735,47.47"
"20,175,AVROIND,EQ,22471,8343,37.13"
"20,176,AVSL,SM,12000,12000,100.00"
"20,177,AVTNPL,EQ,128865,62747,48.69"
"20,178,AWHCL,EQ,57716,30431,52.73"
"20,179,AWL,EQ,29004435,9093167,31.35"
"20,180,AXISBANK,EQ,11037317,5503481,49.86"
"20,181,AXISBNKETF,EQ,348,334,95.98"
"20,182,AXISBPSETF,EQ,1920360,1913653,99.65"
"20,183,AXISCADES,EQ,592197,336934,56.90"
"20,184,AXISCETF,EQ,7457,7219,96.81"
"20,185,AXISGOLD,EQ,63295,49192,77.72"
"20,186,AXISHCETF,EQ,2629,2066,78.59"
"20,187,AXISNIFTY,EQ,3570,1973,55.27"
"20,188,AXISTECETF,EQ,1074,825,76.82"
"20,189,AYMSYNTEX,EQ,91314,55267,60.52"
"20,190,BAFNAPH,EQ,5180,3258,62.90"
"20,191,BAJAJ-AUTO,EQ,1628318,447826,27.50"
"20,192,BAJAJCON,EQ,212631,105342,49.54"
"20,193,BAJAJELEC,EQ,52114,18322,35.16"
"20,194,BAJAJFINSV,EQ,347500,74950,21.57"
"20,195,BAJAJHCARE,EQ,46678,23708,50.79"
"20,196,BAJAJHIND,EQ,23334674,12152154,52.08"
"20,197,BAJAJHLDNG,EQ,71126,24882,34.98"
"20,198,BAJFINANCE,EQ,2499094,861123,34.46"
"20,199,BALAJITELE,EQ,414861,251195,60.55"
"20,200,BALAMINES,EQ,62818,29359,46.74"
"20,201,BALAXI,EQ,7563,4445,58.77"
"20,202,BALKRISHNA,EQ,4190,3032,72.36"
"20,203,BALKRISIND,EQ,374264,125441,33.52"
"20,204,BALMLAWRIE,EQ,144364,80037,55.44"
"20,205,BALPHARMA,EQ,80385,45266,56.31"
"20,206,BALRAMCHIN,EQ,2818150,566202,20.09"
"20,207,BANARBEADS,EQ,43622,21523,49.34"
"20,208,BANARISUG,EQ,1426,725,50.84"
"20,209,BANCOINDIA,EQ,41724,29536,70.79"
"20,210,BANDHANBNK,EQ,5148484,1414104,27.47"
"20,211,BANG,EQ,95068,51644,54.32"
"20,212,BANKA,EQ,23318,20249,86.84"
"20,213,BANKBARODA,EQ,20065882,4644931,23.15"
"20,214,BANKBEES,EQ,478794,216840,45.29"
"20,215,BANKINDIA,EQ,1590974,478337,30.07"
"20,216,BANSWRAS,EQ,24000,10286,42.86"
"20,217,BARBEQUE,EQ,413533,135862,32.85"
"20,218,BASF,EQ,8195,3597,43.89"
"20,219,BASML,EQ,278243,163072,58.61"
"20,220,BATAINDIA,EQ,197978,68252,34.47"
"20,221,BAYERCROP,EQ,18933,17234,91.03"
"20,222,BBETF0432,EQ,1668,1492,89.45"
"20,223,BBL,EQ,6501,3029,46.59"
"20,224,BBOX,EQ,6893,4274,62.00"
"20,225,BBTC,EQ,678810,123405,18.18"
"20,226,BBTCL,SM,1000,1000,100.00"
"20,227,BCP,EQ,187050,129217,69.08"
"20,228,BDL,EQ,1000499,188853,18.88"
"20,229,BEARDSELL,EQ,25065,15888,63.39"
"20,230,BECTORFOOD,EQ,106818,52257,48.92"
"20,231,BEDMUTHA,EQ,31282,18550,59.30"
"20,232,BEL,EQ,3085507,1376242,44.60"
"20,233,BEML,EQ,171310,31082,18.14"
"20,234,BEPL,EQ,237772,113916,47.91"
"20,235,BERGEPAINT,EQ,873811,285757,32.70"
"20,236,BESTAGRO,EQ,34575,7159,20.71"
"20,237,BETA,SM,17400,14400,82.76"
"20,238,BEWLTD,SM,4750,3250,68.42"
"20,239,BFINVEST,EQ,31690,17677,55.78"
"20,240,BFUTILITIE,EQ,408866,127416,31.16"
"20,241,BGRENERGY,EQ,104098,52312,50.25"
"20,242,BHAGCHEM,EQ,5535,4103,74.13"
"20,243,BHAGERIA,EQ,19094,9655,50.57"
"20,244,BHAGYANGR,EQ,27279,19005,69.67"
"20,245,BHAGYAPROP,EQ,42527,28882,67.91"
"20,246,BHANDARI,EQ,464562,305887,65.84"
"20,247,BHARATFORG,EQ,876171,336538,38.41"
"20,248,BHARATGEAR,EQ,22778,17160,75.34"
"20,249,BHARATRAS,EQ,2241,1012,45.16"
"20,250,BHARATWIRE,EQ,49691,25524,51.37"
"20,251,BHARTIARTL,EQ,6101866,4294585,70.38"
"20,252,BHEL,EQ,24440581,4415841,18.07"
"20,253,BIGBLOC,EQ,241890,145360,60.09"
"20,254,BIL,EQ,4163,3086,74.13"
"20,255,BINDALAGRO,EQ,525736,234640,44.63"
"20,256,BIOCON,EQ,1707353,413300,24.21"
"20,257,BIOFILCHEM,EQ,20995,11763,56.03"
"20,258,BIRET,RR,93721,89455,95.45"
"20,259,BIRLACABLE,EQ,107556,40459,37.62"
"20,260,BIRLACORPN,EQ,70325,32671,46.46"
"20,261,BIRLAMONEY,EQ,202860,112183,55.30"
"20,262,BIRLATYRE,EQ,3275409,1901104,58.04"
"20,263,BLBLIMITED,EQ,61921,46514,75.12"
"20,264,BLISSGVS,EQ,400272,123029,30.74"
"20,265,BLKASHYAP,EQ,316246,204515,64.67"
"20,266,BLS,EQ,3805892,1289911,33.89"
"20,267,BLUEDART,EQ,5168,2599,50.29"
"20,268,BLUESTARCO,EQ,38493,15253,39.63"
"20,269,BMETRICS,SM,4800,2400,50.00"
"20,270,BODALCHEM,EQ,319233,141339,44.27"
"20,271,BOMDYEING,EQ,8474996,2909497,34.33"
"20,272,BOROLTD,EQ,58200,33600,57.73"
"20,273,BORORENEW,EQ,1001073,407252,40.68"
"20,274,BOSCHLTD,EQ,22006,9264,42.10"
"20,275,BPCL,EQ,3286639,1527677,46.48"
"20,276,BPL,EQ,79891,50614,63.35"
"20,277,BRIGADE,EQ,93675,27656,29.52"
"20,278,BRIGHT,SM,117000,99000,84.62"
"20,279,BRITANNIA,EQ,322548,151471,46.96"
"20,280,BRITANNIA,N2,5222,3209,61.45"
"20,281,BRITANNIA,N3,3098,2902,93.67"
"20,282,BRNL,EQ,19728,14056,71.25"
"20,283,BROOKS,EQ,44692,26399,59.07"
"20,284,BSE,EQ,1350202,474055,35.11"
"20,285,BSL,EQ,37880,18897,49.89"
"20,286,BSLGOLDETF,EQ,29448,17511,59.46"
"20,287,BSLNIFTY,EQ,27836,12852,46.17"
"20,288,BSLSENETFG,EQ,1288,898,69.72"
"20,289,BSOFT,EQ,1729266,561762,32.49"
"20,290,BTML,SM,1200,1200,100.00"
"20,291,BURNPUR,EQ,398783,260743,65.38"
"20,292,BUTTERFLY,EQ,14554,11600,79.70"
"20,293,CALSOFT,EQ,73274,42826,58.45"
"20,294,CAMLINFINE,EQ,997397,341033,34.19"
"20,295,CAMS,EQ,77372,32018,41.38"
"20,296,CANBK,EQ,5760925,791873,13.75"
"20,297,CANFINHOME,EQ,460004,123560,26.86"
"20,298,CANTABIL,EQ,48322,9414,19.48"
"20,299,CAPACITE,EQ,1070398,343195,32.06"
"20,300,CAPLIPOINT,EQ,86606,31298,36.14"
"20,301,CAPTRUST,EQ,31724,21203,66.84"
"20,302,CARBORUNIV,EQ,122907,55098,44.83"
"20,303,CAREERP,EQ,15667,10084,64.36"
"20,304,CARERATING,EQ,1403478,749592,53.41"
"20,305,CARTRADE,EQ,518118,83202,16.06"
"20,306,CASTROLIND,EQ,1334258,810645,60.76"
"20,307,CCCL,EQ,158706,158706,100.00"
"20,308,CCHHL,EQ,42930,30428,70.88"
"20,309,CCL,EQ,450298,180369,40.06"
"20,310,CDSL,EQ,430543,183458,42.61"
"20,311,CEATLTD,EQ,57728,17602,30.49"
"20,312,CEBBCO,EQ,206230,118861,57.64"
"20,313,CELEBRITY,EQ,215413,93067,43.20"
"20,314,CENTENKA,EQ,100607,40575,40.33"
"20,315,CENTEXT,EQ,185771,97354,52.41"
"20,316,CENTRALBK,EQ,1372766,523940,38.17"
"20,317,CENTRUM,EQ,785457,455218,57.96"
"20,318,CENTUM,EQ,10221,6315,61.78"
"20,319,CENTURYPLY,EQ,188620,74424,39.46"
"20,320,CENTURYTEX,EQ,185359,92489,49.90"
"20,321,CERA,EQ,23654,9346,39.51"
"20,322,CEREBRAINT,EQ,477006,284244,59.59"
"20,323,CESC,EQ,2870411,1634776,56.95"
"20,324,CGCL,EQ,68989,23611,34.22"
"20,325,CGPOWER,EQ,1123942,415293,36.95"
"20,326,CHALET,EQ,224021,52521,23.44"
"20,327,CHAMBLFERT,EQ,3092635,398285,12.88"
"20,328,CHEMBOND,EQ,9424,6090,64.62"
"20,329,CHEMCON,EQ,42331,19731,46.61"
"20,330,CHEMPLASTS,EQ,80979,33835,41.78"
"20,331,CHENNPETRO,EQ,7020491,2745700,39.11"
"20,332,CHOICEIN,EQ,83378,13172,15.80"
"20,333,CHOLAFIN,EQ,1506403,581391,38.59"
"20,334,CHOLAHLDNG,EQ,86409,52831,61.14"
"20,335,CIGNITITEC,EQ,66592,29151,43.78"
"20,336,CINELINE,EQ,595870,317786,53.33"
"20,337,CINEVISTA,EQ,119001,85518,71.86"
"20,338,CIPLA,EQ,1840948,1129328,61.34"
"20,339,CLEAN,EQ,58005,28486,49.11"
"20,340,CLEDUCATE,EQ,52120,36429,69.89"
"20,341,CLNINDIA,EQ,19269,10368,53.81"
"20,342,CLSEL,EQ,107696,52313,48.57"
"20,343,CMICABLES,EQ,24871,14813,59.56"
"20,344,CMMIPL,SM,3000,3000,100.00"
"20,345,CMSINFO,EQ,704875,282693,40.11"
"20,346,COALINDIA,EQ,12706800,3316033,26.10"
"20,347,COASTCORP,EQ,31291,11617,37.13"
"20,348,COCHINSHIP,EQ,74752,36442,48.75"
"20,349,COFFEEDAY,EQ,1500617,1080288,71.99"
"20,350,COFORGE,EQ,187304,60313,32.20"
"20,351,COLPAL,EQ,441732,232041,52.53"
"20,352,COMPINFO,EQ,128416,64294,50.07"
"20,353,COMPUSOFT,EQ,174706,102241,58.52"
"20,354,CONCOR,EQ,609757,229993,37.72"
"20,355,CONFIPET,EQ,461699,266435,57.71"
"20,356,CONSOFINVT,EQ,28088,23156,82.44"
"20,357,CONTROLPR,EQ,24656,14180,57.51"
"20,358,COOLCAPS,SM,63000,45000,71.43"
"20,359,CORALFINAC,EQ,32941,19641,59.62"
"20,360,CORDSCABLE,EQ,10867,6886,63.37"
"20,361,COROMANDEL,EQ,3652818,808138,22.12"
"20,362,COSMOFILMS,EQ,43433,16467,37.91"
"20,363,COUNCODOS,EQ,208631,116130,55.66"
"20,364,CPSEETF,EQ,509747,313269,61.46"
"20,365,CRAFTSMAN,EQ,9125,5712,62.60"
"20,366,CREATIVE,EQ,10648,7491,70.35"
"20,367,CREATIVEYE,EQ,2725,2725,100.00"
"20,368,CREDITACC,EQ,798053,153274,19.21"
"20,369,CREST,EQ,2230,1437,64.44"
"20,370,CRISIL,EQ,402087,71063,17.67"
"20,371,CROMPTON,EQ,1985564,1104887,55.65"
"20,372,CROWN,EQ,9802,3100,31.63"
"20,373,CSBBANK,EQ,114366,53131,46.46"
"20,374,CTE,EQ,12709,9894,77.85"
"20,375,CUB,EQ,1433955,682416,47.59"
"20,376,CUBEXTUB,EQ,17354,12079,69.60"
"20,377,CUMMINSIND,EQ,538063,292291,54.32"
"20,378,CUPID,EQ,514891,226931,44.07"
"20,379,CYBERTECH,EQ,563290,153145,27.19"
"20,380,CYIENT,EQ,437871,199294,45.51"
"20,381,DAAWAT,EQ,3792456,950848,25.07"
"20,382,DABUR,EQ,2316486,900043,38.85"
"20,383,DALBHARAT,EQ,129525,60287,46.54"
"20,384,DALMIASUG,EQ,257653,79156,30.72"
"20,385,DAMODARIND,EQ,31791,20079,63.16"
"20,386,DANGEE,EQ,4485,3693,82.34"
"20,387,DATAMATICS,EQ,1106705,188095,17.00"
"20,388,DATAPATTNS,EQ,214696,61570,28.68"
"20,389,DBCORP,EQ,90087,46275,51.37"
"20,390,DBL,EQ,366210,107038,29.23"
"20,391,DBSTOCKBRO,EQ,15500,15303,98.73"
"20,392,DCAL,EQ,177898,80385,45.19"
"20,393,DCBBANK,EQ,306410,171155,55.86"
"20,394,DCI,SM,6000,6000,100.00"
"20,395,DCM,EQ,1017464,279375,27.46"
"20,396,DCMNVL,EQ,76473,46511,60.82"
"20,397,DCMSHRIRAM,EQ,608342,171080,28.12"
"20,398,DCMSRIND,EQ,464264,170814,36.79"
"20,399,DCW,EQ,2215561,1326994,59.89"
"20,400,DECCANCE,EQ,9461,5348,56.53"
"20,401,DEEPAKFERT,EQ,304383,107692,35.38"
"20,402,DEEPAKNTR,EQ,925676,279762,30.22"
"20,403,DEEPINDS,EQ,89215,46979,52.66"
"20,404,DELPHIFX,EQ,4854,2579,53.13"
"20,405,DELTACORP,EQ,2541385,594923,23.41"
"20,406,DELTAMAGNT,EQ,11059,8339,75.40"
"20,407,DEN,EQ,4349940,2159526,49.64"
"20,408,DENORA,EQ,16998,11376,66.93"
"20,409,DESTINY,SM,12000,6000,50.00"
"20,410,DEVIT,EQ,349431,222074,63.55"
"20,411,DEVYANI,EQ,2653475,1104510,41.63"
"20,412,DFMFOODS,EQ,25523,13610,53.32"
"20,413,DHAMPURSUG,EQ,456261,86411,18.94"
"20,414,DHANBANK,EQ,210287,102705,48.84"
"20,415,DHANI,EQ,2280655,1038348,45.53"
"20,416,DHANILOANS,N7,342,315,92.11"
"20,417,DHANILOANS,NG,10,10,100.00"
"20,418,DHANILOANS,NX,44,44,100.00"
"20,419,DHANUKA,EQ,57847,26871,46.45"
"20,420,DHARAMSI,EQ,24609,14372,58.40"
"20,421,DHARSUGAR,EQ,62940,35537,56.46"
"20,422,DHRUV,EQ,361294,107138,29.65"
"20,423,DHUNINV,EQ,1140,564,49.47"
"20,424,DIAMONDYD,EQ,7043,4279,60.76"
"20,425,DICIND,EQ,5241,2780,53.04"
"20,426,DIGISPICE,EQ,51150,34666,67.77"
"20,427,DIL,EQ,16030,12638,78.84"
"20,428,DISHTV,EQ,4215163,1927115,45.72"
"20,429,DIVISLAB,EQ,799337,306189,38.31"
"20,430,DIXON,EQ,175712,79566,45.28"
"20,431,DKEGL,SM,9000,9000,100.00"
"20,432,DLF,EQ,3951298,1267318,32.07"
"20,433,DLINKINDIA,EQ,612687,263465,43.00"
"20,434,DMART,EQ,247751,135045,54.51"
"20,435,DNAMEDIA,EQ,83737,46818,55.91"
"20,436,DODLA,EQ,11746,4836,41.17"
"20,437,DOLATALGO,EQ,2271849,782398,34.44"
"20,438,DOLLAR,EQ,72596,47162,64.97"
"20,439,DONEAR,EQ,22025,15222,69.11"
"20,440,DPABHUSHAN,EQ,99618,55153,55.36"
"20,441,DPSCLTD,EQ,183176,120746,65.92"
"20,442,DPWIRES,EQ,73007,34860,47.75"
"20,443,DREDGECORP,EQ,31196,15274,48.96"
"20,444,DRREDDY,EQ,300961,141482,47.01"
"20,445,DSPN50ETF,EQ,65,47,72.31"
"20,446,DSPNEWETF,EQ,1636,1224,74.82"
"20,447,DSPQ50ETF,EQ,937,679,72.47"
"20,448,DSSL,EQ,42903,19412,45.25"
"20,449,DTIL,EQ,2592,2044,78.86"
"20,450,DUCON,EQ,264130,185805,70.35"
"20,451,DUGLOBAL,SM,1000,1000,100.00"
"20,452,DVL,EQ,24207,14449,59.69"
"20,453,DWARKESH,EQ,2190750,479058,21.87"
"20,454,DYNAMATECH,EQ,7735,2652,34.29"
"20,455,DYNAMIC,SM,8000,8000,100.00"
"20,456,DYNPRO,EQ,23699,12365,52.18"
"20,457,E2E,EQ,4352,3088,70.96"
"20,458,EASEMYTRIP,EQ,1490219,572295,38.40"
"20,459,EASTSILK,EQ,47392,35740,75.41"
"20,460,EBANK,EQ,4,2,50.00"
"20,461,EBBETF0423,EQ,2910,2393,82.23"
"20,462,EBBETF0425,EQ,4760,4735,99.47"
"20,463,EBBETF0430,EQ,14064,13397,95.26"
"20,464,EBBETF0431,EQ,12606,10418,82.64"
"20,465,EC5RG,MF,2000,2000,100.00"
"20,466,ECLERX,EQ,39510,13797,34.92"
"20,467,ECLFINANCE,NG,558,558,100.00"
"20,468,ECLFINANCE,NI,50,50,100.00"
"20,469,ECLFINANCE,NJ,74,74,100.00"
"20,470,ECLFINANCE,NK,421,421,100.00"
"20,471,ECLFINANCE,NO,51,51,100.00"
"20,472,ECLFINANCE,NP,150,150,100.00"
"20,473,ECLFINANCE,NQ,300,300,100.00"
"20,474,ECLFINANCE,NR,50,50,100.00"
"20,475,ECLFINANCE,NS,36,36,100.00"
"20,476,EDELWEISS,EQ,1707141,660010,38.66"
"20,477,EHFLNCD,N5,100,100,100.00"
"20,478,EHFLNCD,N6,10,10,100.00"
"20,479,EICHERMOT,EQ,739026,306570,41.48"
"20,480,EIDPARRY,EQ,261161,91860,35.17"
"20,481,EIFFL,EQ,1772,1291,72.86"
"20,482,EIHAHOTELS,EQ,32992,13662,41.41"
"20,483,EIHOTEL,EQ,865872,251898,29.09"
"20,484,EIMCOELECO,EQ,13269,7199,54.25"
"20,485,EKC,EQ,140425,84776,60.37"
"20,486,ELDEHSG,EQ,1021,655,64.15"
"20,487,ELECON,EQ,262619,106056,40.38"
"20,488,ELECTCAST,EQ,1417157,823552,58.11"
"20,489,ELECTHERM,EQ,11429,8171,71.49"
"20,490,ELGIEQUIP,EQ,628627,180716,28.75"
"20,491,EMAMILTD,EQ,276448,198380,71.76"
"20,492,EMAMIPAP,EQ,38023,15199,39.97"
"20,493,EMAMIREAL,EQ,14410,9498,65.91"
"20,494,EMBASSY,RR,611197,591404,96.76"
"20,495,EMKAY,EQ,36647,19731,53.84"
"20,496,EMMBI,EQ,57842,24662,42.64"
"20,497,ENDURANCE,EQ,211882,42423,20.02"
"20,498,ENERGYDEV,EQ,69937,55661,79.59"
"20,499,ENGINERSIN,EQ,594206,300408,50.56"
"20,500,ENIL,EQ,24461,16723,68.37"
"20,501,EPL,EQ,468029,285188,60.93"
